"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094993","2019-04-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   13",",,W","    0","T,,W","    0","T,,W","   78",",,W","   -5",",,W","   84",",,W",,,,,,,,,"  290",",,W","  290",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   61",",,W","  -27",",,W","   32",",,W",,,,,,,,,"  240",",,W","  250",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   50",",,W","  -16",",,W","   53",",,W",,,,,,,,,"  160",",,W","  150",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   22",",,W","   42",",,W",,,,,,,,,"  140",",,W","  170",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-06","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   56",",,W","   35",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-07","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   15",",,W","    0",",,W","    0",",,W","  183",",,W","   61",",,W","   44",",,W",,,,,,,,,"  300",",,W","  300",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-08","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   22",",,W","   60",",,W",,,,,,,,,"  300",",,W","  290",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   61",",,W","  -16",",,W","   56",",,W",,,,,,,,,"   10",",,W","   10",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   86",",,W","   53",",,W","   50",",,W","    0",",,W","  -27",",,W","   68",",,W",,,,,,,,,"   50",",,W","   50",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  211",",,W","  287",",,W","  330",",,W","  -21",",,W","  -38",",,W","  112",",,W",,,,,,,,,"   40",",,W","   40",",,W","  148",",,W","  206",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  109",",,W","  132",",,W","  430",",,W","  -10",",,W","  -43",",,W","   86",",,W",,,,,,,,,"  360",",,W","  330",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-13","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  430",",,W","   50",",,W","  -66",",,W","   39",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-14","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  380",",,W","   17",",,W","  -99",",,W","   38",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-15","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  300",",,W","   44",",,W","  -32",",,W","   36",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-16","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  250",",,W","  122",",,W","    6",",,W","   18",",,W",,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-17","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  193",",,W","    0",",,W","  130",",,W","   72",",,W","   33",",,W","   41",",,W",,,,,,,,,"   10",",,W","   20",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-18","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   23",",,W","    0",",,W","   30",",,W","  128",",,W","   22",",,W","   48",",,W",,,,,,,,,"   10",",,W","  340",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-19","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","    6",",,W","   50",",,W",,,,,,,,,"  170",",,W","  170",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-20","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  100",",,W","   68",",,W",,,,,,,,,"  230",",,W","  220",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-21","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   83",",,W","   80",",,W",,,,,,,,,"   40",",,W","   80",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-22","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    8",",,W","    0",",,W","    0",",,W","  178",",,W","   61",",,W","   65",",,W",,,,,,,,,"   20",",,W","   10",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-23","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   22",",,W","   52",",,W",,,,,,,,,"  190",",,W","  190",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-24","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   70",",,W",,,,,,,,,"  230",",,W","  230",",,W","  170",",,W","  233",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-25","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   56",",,W","   65",",,W",,,,,,,,,"  320",",,W","  310",",,W","  157",",,W","  215",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-26","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","    6",",,W","   45",",,W",,,,,,,,,"  330",",,W","  350",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-27","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   39",",,W","   35",",,W",,,,,,,,,"   40",",,W","   50",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-28","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   25",",,W","    0",",,W","    0",",,W","   78",",,W","   17",",,W","   76",",,W",,,,,,,,,"  140",",,W","  140",",,W","  157",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-29","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   15",",,W","    0",",,W","    0",",,W","  106",",,W","   33",",,W","   56",",,W",,,,,,,,,"  320",",,W","  330",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-30","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   51",",,W","    0",",,W","    0",",,W","   61",",,W","   28",",,W","   42",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   28",",,W","    0",",,W","    0",",,W","   61",",,W","   33",",,W","   25",",,W",,,,,,,,,"   20",",,W","  100",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  139",",,W","   28",",,W","   30",",,W",,,,,,,,,"  320",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    8",",,W","    0",",,W","    0",",,W","  183",",,W","   39",",,W","   49",",,W",,,,,,,,,"  150",",,W","  160",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   39",",,W","   59",",,W",,,,,,,,,"  240",",,W","  230",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    8",",,W","    0",",,W","    0",",,W","  139",",,W","   33",",,W","   42",",,W",,,,,,,,,"  360",",,W","   10",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-06","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","    6",",,W","   36",",,W",,,,,,,,,"   20",",,W","   10",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-07","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   18",",,W","    0",",,W","    0",",,W","  150",",,W","  -32",",,W","   26",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-08","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  191",",,W","    0",",,W","    0",",,W","   78",",,W","   44",",,W","   66",",,W",,,,,,,,,"   40",",,W","   40",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   22",",,W","   67",",,W",,,,,,,,,"  360",",,W","  340",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","    0",",,W","   36",",,W",,,,,,,,,"  250",",,W","  230",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  189",",,W","   44",",,W","   76",",,W",,,,,,,,,"  200",",,W","  160",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   56",",,W","   36",",,W",,,,,,,,,"  140",",,W","  170",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-13","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   83",",,W","   52",",,W",,,,,,,,,"  220",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-14","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   78",",,W","   30",",,W",,,,,,,,,"   20",",,W","   20",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-15","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   25",",,W","    0",",,W","    0",",,W","  278",",,W","   67",",,W","   63",",,W",,,,,,,,,"  310",",,W","  310",",,W","  148",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-16","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   56",",,W","   65",",,W",,,,,,,,,"   10",",,W","  350",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-17","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  137",",,W","    0",",,W","    0",",,W","  206",",,W","   44",",,W","   58",",,W",,,,,,,,,"   70",",,W","   80",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-18","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  297",",,W","    0",",,W","    0",",,W","   83",",,W","   50",",,W","   77",",,W",,,,,,,,,"   60",",,W","   60",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-19","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   25",",,W","    0",",,W","    0",",,W","   67",",,W","   44",",,W","   65",",,W",,,,,,,,,"   40",",,W","   30",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-20","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   44",",,W","   29",",,W",,,,,,,,,"  270",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-21","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  122",",,W","    0",",,W","    0",",,W","  156",",,W","   67",",,W","   68",",,W",,,,,,,,,"  110",",,W","  100",",,W","  139",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-22","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  117",",,W","    0",",,W","    0",",,W","  122",",,W","   72",",,W","   54",",,W",,,,,,,,,"   90",",,W","   80",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-23","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   83",",,W","   40",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-24","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   61",",,W","    0",",,W","    0",",,W","  228",",,W","   89",",,W","   52",",,W",,,,,,,,,"  200",",,W","  250",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-25","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  167",",,W","   78",",,W","   54",",,W",,,,,,,,,"  340",",,W","  310",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-26","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   50",",,W","   31",",,W",,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-27","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  100",",,W","   41",",,W",,,,,,,,,"   20",",,W","   30",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-28","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   72",",,W","   32",",,W",,,,,,,,,"   50",",,W","   20",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-29","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   61",",,W","   27",",,W",,,,,,,,,"   10",",,W","  340",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-30","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  139",",,W","   31",",,W",,,,,,,,,"  320",",,W","  260",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-05-31","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  133",",,W","   60",",,W",,,,,,,,,"  360",",,W","  360",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  211",",,W","   89",",,W","   55",",,W",,,,,,,,,"  350",",,W","  360",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  244",",,W","   83",",,W","   17",",,W",,,,,,,,,"  330",",,W","   20",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  300",",,W","  122",",,W","   49",",,W",,,,,,,,,"  200",",,W","  190",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W",,,"    0",",,W","  328",",,W","  178",",,W","   37",",,W",,,,,,,,,"  280",",,W","  350",",,W","  103",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094993","2019-06-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  289",",,W","  150",",,W","   48",",,W",,,,,,,,,"  350",",,W","   10",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-06","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  317",",,W","  139",",,W","   35",",,W",,,,,,,,,"  250",",,W","  240",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-07","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  339",",,W","  167",",,W","   77",",,W",,,,,,,,,"  180",",,W","  190",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-08","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   15",",,W",,,"    0",",,W","  322",",,W","  128",",,W","   76",",,W",,,,,,,,,"  230",",,W","  230",",,W","  143",",,W","  219",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W",,,"    0",",,W","  222",",,W","  111",",,W","   61",",,W",,,,,,,,,"  300",",,W","  310",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  256",",,W","  111",",,W","   51",",,W",,,,,,,,,"  300",",,W","  300",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   43",",,W",,,"    0",",,W","  228",",,W","  128",",,W","   53",",,W",,,,,,,,,"  350",",,W","  240",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  206",",,W","   72",",,W","   51",",,W",,,,,,,,,"  360",",,W","  350",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-13","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  250",",,W","   72",",,W","   48",",,W",,,,,,,,,"  140",",,W","  180",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-14","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   48",",,W",,,"    0",",,W","  311",",,W","  156",",,W","   43",",,W",,,,,,,,,"  290",",,W","  290",",,W","  179",",,W","  233",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-15","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   46",",,W",,,"    0",",,W","  217",",,W","  144",",,W","   28",",,W",,,,,,,,,"   70",",,W","  320",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-16","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  244",",,W","  128",",,W","   27",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-17","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W",,,"    0",",,W","  217",",,W","  106",",,W","   35",",,W",,,,,,,,,"  350",",,W","  360",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-18","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  244",",,W","  106",",,W","   27",",,W",,,,,,,,,"  340",",,W","  320",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-19","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  233",",,W","  100",",,W","   21",",,W",,,,,,,,,"  330",",,W","  340",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-20","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  216",",,W",,,"    0",",,W","  194",",,W","  133",",,W","   40",",,W",,,,,,,,,"  120",",,W","   70",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-21","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   79",",,W",,,"    0",",,W","  228",",,W","  144",",,W","   57",",,W",,,,,,,,,"  140",",,W","  150",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-22","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   64",",,W",,,"    0",",,W","  172",",,W","  144",",,W","   30",",,W",,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-23","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   28",",,W",,,"    0",",,W","  244",",,W","  106",",,W","   22",",,W",,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-24","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   66",",,W",,,"    0",",,W","  261",",,W","  144",",,W","   29",",,W",,,,,,,,,"  290",",,W","  300",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-25","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  261",",,W","  144",",,W","   57",",,W",,,,,,,,,"  290",",,W","  310",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-26","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  294",",,W","  150",",,W","   27",",,W",,," 0511",",,W",,,,,"  220",",,W","  220",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-28","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  283",",,W","  172",",,W","   37",",,W",,," 1400",",,W",,,,,"  130",",,W","  130",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-29","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  317",",,W","  211",",,W","   55",",,W",,," 1759",",,W",,,,,"  140",",,W","  150",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-06-30","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    8",",,W",,,,,"  300",",,W","  233",",,W","   43",",,W",,," 0319",",,W",,,,,"  260",",,W","  270",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   33",",,W",,,,,"  256",",,W","  167",",,W","   20",",,W",,," 2010",",,W",,,,,"  170",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  283",",,W","  139",",,W","   19",",,W",,," 1254",",,W",,,,,"  120",",,W","  120",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   53",",,W",,,,,"  289",",,W","  194",",,W","   32",",,W",,," 2346",",,W",,,,,"  350",",,W","  350",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094993","2019-07-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  475",",,W",,,,,"  267",",,W","  183",",,W","   26",",,W",,," 0006",",,W",,,,,"   40",",,W","   40",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,
