"USC00339361","2018-12-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -83",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   33",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   39",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  185",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   67",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   28",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   28",",,7,1800","    0",",,7,1800",,,"   78",",,7","   50",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  109",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   39",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    5",",,7,1800","    3",",,7,1800","    0","T,,7,1800","   39",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","    6",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   67",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2018-12-31","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  272",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","    6",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","   22",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  249",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","    6",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","    0",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   50",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   83",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00339361","2019-01-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    5",",,7,1800","   13",",,7,1800","    0","T,,7,1800","   83",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -39",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US",,,"    0",",,7,1800","    0","T,,7,1800","  -17",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US",,,"  178",",,7,1800","  178",",,7,1800","  -17",",,7","  -33",",,7","    2",",,7",,,"  122",",,7",,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -17",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -28",",,7"," -156",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","    6",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   51",",,7,1800","    0",",,7,1800","   51",",,7,1800","   17",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  109",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   97",",,7,1800","   25",",,7,1800","   25",",,7,1800","    6",",,7"," -144",",,7",,,,,,,,," -133",",,7,1800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00339361","2019-01-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800"," -133",",,7"," -200",",,7",,,,,,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   22",",,7"," -161",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  152",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   22",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","   94",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -22",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","   -6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7"," -106",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","   78",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   10",",,7,1800","   13",",,7,1800","   25",",,7,1800","  -89",",,7"," -217",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-01-31","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800"," -117",",,7"," -211",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  102",",,7,1800","  102",",,7,1800",,,"  -67",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7"," -128",",,7",,,,,,,,,"   28",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  150",",,7","   11",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   23",",,7,1800","    0",",,7,1800",,,"  150",",,7","   72",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  122",",,7","   33",",,7",,,,,,,,,"   33",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  386",",,7,1800","    0",",,7,1800",,,"  139",",,7","   33",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  254",",,7,1800","    0",",,7,1800",,,"  167",",,7","   83",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   66",",,7,1800","    0",",,7,1800",,,"  150",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   25",",,7,1800","   25",",,7,1800",,,"    0",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   69",",,7,1800","    0",",,7,1800",,,"   33",",,7","    0",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  104",",,7,1800","    0",",,7,1800",,,"  117",",,7","   17",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00339361","2019-02-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","  -17",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    8",",,7,1800","    0",",,7,1800",,,"   -6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00339361","2019-02-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0","T,,7,1800",,,"   -6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  328",",,7,1800","   25",",,7,1800",,,"   72",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","   11",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","   17",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00339361","2019-02-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  122",",,7","  -39",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-02-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   67",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   51",",,7,1800","   38",",,7,1800",,,"   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","    0",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   25",",,7,1800","   25",",,7,1800",,,"   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  -33",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0","T,,7,1800",,,"  -72",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0","T,,7,1800",,,"   17",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  259",",,7,1800","    0",",,7,1800",,,"   89",",,7","   -6",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   53",",,7,1800","    0",",,7,1800",,,"  144",",,7","   56",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   94",",,7","    0",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -28",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    5",",,7,1800","    0",",,7,1800",,,"  200",",,7","   22",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  152",",,7,1800","    0",",,7,1800",,,"  228",",,7","  100",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00339361","2019-03-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  178",",,7","   28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    5",",,7,1800","    0","T,,7,1800",,,"   44",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   67",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   94",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  128",",,7","   -6",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   56",",,7,1800","    0",",,7,1800",,,"  122",",,7","   56",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","   22",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  117",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  150",",,7","   39",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  109",",,7,1800","    0",",,7,1800",,,"  111",",,7","   28",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  128",",,7","  -28",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  200",",,7","   56",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800",,,"  189",",,7","  106",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  411",",,7,1800","    0",",,7,1800",,,"  144",",,7","   61",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-03-31","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   94",",,7,1800","    0",",,7,1800",,,"   67",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
