"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00206184","2019-08-20","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","   89",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-21","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  117",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-22","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","   83",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-23","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","   61",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-24","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","   50",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-25","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","   50",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-26","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","  106",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-27","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   43",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  167",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-28","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  122",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-29","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   20",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","  106",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-30","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   33",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","   83",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-31","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","   50",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","   78",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  122",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-03","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  282",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","   61",",,7",,,,,,,,,"  200",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-04","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","  117",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  217",",,7","   33",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","  117",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   48",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","   83",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","   67",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","   11",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  168",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  122",",,7",,,,,,,,,"  256",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  144",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  161",",,7","  117",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   38",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  117",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-14","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  122",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-15","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   86",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","   78",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-16","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   86",",,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","  133",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-17","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","  122",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-18","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  133",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-19","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  133",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-20","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","  150",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-21","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  144",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-22","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  234",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  189",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-23","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   97",",,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","  128",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-24","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","   67",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-25","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   18",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","  144",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00206184","2019-09-26","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","   89",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-27","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    3",",,7,1800","    0",",,7","    0",",,7,1800","  150",",,7","   72",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-28","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   58",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   94",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-29","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    3",",,7,1800","    0",",,7","    0",",,7,1800","  139",",,7","   28",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-09-30","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   97",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","  111",",,7",,,,,,,,,"  189",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","  150",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   20",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   89",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-03","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   56",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","   78",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-04","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   28",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","   50",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","  -11",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","   89",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   78",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","   28",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","   61",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","   56",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","   94",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  163",",,7,1800","    0",",,7","    0",",,7,1800","  150",",,7","   28",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   23",",,7,1800","    0",",,7","    0",",,7,1800","   83",",,7","   33",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-14","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  112",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","    0",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-15","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   13",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","   17",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-16","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  193",",,7,1800","    0",",,7","    0",",,7,1800","   83",",,7","   44",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-17","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   18",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","   33",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-18","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  111",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-19","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  150",",,7","   22",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-20","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  161",",,7","   72",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-21","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   15",",,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","   33",",,7",,,,,,,,,"  111",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-22","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   53",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","   61",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-23","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","   56",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-24","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   10",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","   11",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-25","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    8",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","  -17",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-26","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-27","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  218",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -22",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-28","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    3",",,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-29","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   69",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","   28",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-30","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    3",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-10-31","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  140",",,7,1800","    0","T,,7","    0","T,,7,1800","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   33",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  193",",,7,1800","   10",",,7","    0",",,7,1800","   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-03","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   36",",,7,1800","   36",",,7","    0","T,,7,1800","   28",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-04","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   71",",,7,1800","   13",",,7","    0",",,7,1800","   61",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   46",",,7,1800","    5",",,7","    0","T,,7,1800","   33",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   28",",,7,1800","   23",",,7","   25",",,7,1800","   33",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   10",",,7,1800","   25",",,7","   25",",,7,1800","   33",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   10",",,7,1800","   13",",,7","   25",",,7,1800","   33",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","   25",",,7,1800","   17",",,7","  -44",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","    0","T,,7,1800","  -22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    3",",,7","    0","T,,7,1800","  -50",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   15",",,7,1800","   20",",,7","   25",",,7,1800","  -61",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-14","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   20",",,7,1800","   23",",,7","   51",",,7,1800","  -17",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-15","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","   25",",,7,1800","    6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-16","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    5",",,7","   25",",,7,1800","   11",",,7"," -161",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-17","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   28",",,7","  -83",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-18","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","   61",",,7","  -83",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-19","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   33",",,7","    6",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-20","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   50",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-21","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   61",",,7,1800","    0",",,7","    0",",,7,1800","   61",",,7","   17",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-22","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   13",",,7,1800","   10",",,7","    0","T,,7,1800","   61",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-23","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","   61",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-24","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   67",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-25","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","  -33",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-26","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    8",",,7,1800","    0",",,7","    0",",,7,1800","   67",",,7","    0",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-27","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  249",",,7,1800","    0",",,7","    0",",,7,1800","   67",",,7","   28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-28","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","    0","T,,7,1800","   28",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-29","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0","T,,7","    0","T,,7,1800","  -11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-11-30","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  -11",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-12-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  122",",,7,1800","  114",",,7","  127",",,7,1800","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
