"USC00327027","2019-01-22","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   66",",,7,0800","  102",",,7,0800",,," -122",",,7"," -167",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-01-23","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   15",",,7,0800","   30",",,7,0800",,,"  -89",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-01-24","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   10",",,7,0800","   18",",,7,0800",,," -100",",,7"," -217",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-01-25","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800","    0",",,7,0800",,," -167",",,7"," -272",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-01-26","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800","    0",",,7,0800",,," -206",",,7"," -311",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-01-27","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800","    0",",,7,0800",,," -189",",,7"," -289",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-01-28","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   18",",,7,0800","   71",",,7,0800",,," -167",",,7"," -311",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-01-29","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    5",",,7,0800","   10",",,7,0800",,," -150",",,7"," -250",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-01-30","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800","    0",",,7,0800",,," -217",",,7"," -356",",,7",,,,,,,,," -356",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-01-31","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800","    0",",,7,0800",,," -278",",,7"," -378",",,7",,,,,,,,," -328",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-01","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -194",",,7"," -333",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-02","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -94",",,7"," -194",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-03","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -83",",,7"," -161",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-04","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   79",",,7,0800","  117",",,7,0800",,," -111",",,7"," -217",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-05","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   46",",,7,0800","   66",",,7,0800",,," -200",",,7"," -250",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-06","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    5",",,7,0800","   23",",,7,0800",,," -206",",,7"," -261",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-07","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   38",",,7,0800","   89",",,7,0800",,," -156",",,7"," -233",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-08","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -222",",,7"," -344",",,7",,,,,,,,," -322",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-09","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -250",",,7"," -322",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-10","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -211",",,7"," -267",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-11","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -200",",,7"," -250",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-12","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   69",",,7,0800","   89",",,7,0800",,," -117",",,7"," -200",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-13","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -139",",,7"," -267",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-14","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   38",",,7,0800","   51",",,7,0800",,," -150",",,7"," -194",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-15","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -183",",,7"," -306",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-16","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -183",",,7"," -267",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-17","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -161",",,7"," -200",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-18","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -122",",,7"," -278",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-19","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -167",",,7"," -244",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-20","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   15",",,7,0800","   25",",,7,0800",,," -117",",,7"," -222",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-21","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   18",",,7,0800","   25",",,7,0800",,," -100",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-22","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -89",",,7"," -233",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-23","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   51",",,7,0800","   76",",,7,0800",,," -117",",,7"," -194",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-24","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -106",",,7"," -189",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-25","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -172",",,7"," -322",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-26","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -222",",,7"," -289",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-02-27","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    5",",,7,0800","   25",",,7,0800",,," -172",",,7"," -250",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-01","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -89",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-02","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -94",",,7"," -239",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-03","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    3",",,7,0800","   25",",,7,0800",,," -206",",,7"," -283",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-04","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -194",",,7"," -244",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-05","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -139",",,7"," -200",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-06","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -111",",,7"," -244",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-07","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -111",",,7"," -256",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-08","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,," -100",",,7"," -200",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-09","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -50",",,7"," -200",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-10","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   76",",,7,0800","   89",",,7,0800",,,"  -33",",,7"," -172",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-11","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -72",",,7"," -211",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-12","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -56",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-13","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"    0",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-14","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   61",",,7,0800","  140",",,7,0800",,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-15","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -11",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-16","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -44",",,7"," -200",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-17","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -33",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-18","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   -6",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-19","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -11",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-20","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   17",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-21","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   28",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-22","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   50",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-23","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   33",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-24","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   56",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-25","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -39",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-26","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   17",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-27","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   22",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-28","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   56",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-29","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-30","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   39",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-03-31","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"    6",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-01","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"    0",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-02","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    3",",,7,0800","   13",",,7,0800",,,"   44",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-03","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   17",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-04","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   39",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-05","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   30",",,7,0800",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-06","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-07","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   41",",,7,0800",,,,,"   56",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-08","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-09","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  128",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-10","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  -17",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-11","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"    0",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-12","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   30",",,7,0800","  102",",,7,0800",,,"   11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-13","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    8",",,7,0800","   13",",,7,0800",,,"  -17",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-14","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   61",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-15","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   56",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-16","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  139",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-17","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-18","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   51",",,7,0800",,,,,"   78",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-19","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-20","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-21","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-22","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-23","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-24","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-25","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  228",",,7","   11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-26","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  150",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-27","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  139",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-28","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-04-29","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","  165",",,7,0800","  140",",,7,0800",,,"   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-01","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   61",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-02","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   38",",,7,0800",,,,,"   61",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-03","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-04","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-05","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   89",",,7","  -22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-06","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  111",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-07","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-08","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-09","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-10","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  128",",,7","  -22",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-11","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-12","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   28",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-13","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   20",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-15","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-16","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","   61",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-17","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-18","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-19","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  122",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-20","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00327027","2019-05-21","48.0356","-98.0096","467.0","PETERSBURG 2 N, ND US","    0",",,7,0800",,,,,"  206",",,7","   17",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
