"USC00210746","2019-03-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  635",",,7"," -100",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  635",",,7","  -56",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  610",",,7","  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-09","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  584",",,7","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","  140",",,7,1630","  152",",,7","  737",",,7","  -56",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  711",",,7","  -11",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  610",",,7","   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-13","48.1969","-93.7994","371.9","BIG FALLS, MN US","  127",",,7,1630","    0","T,,7","  610",",,7","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-14","48.1969","-93.7994","371.9","BIG FALLS, MN US","   13",",,7,1630","    0","T,,7","  610",",,7","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-15","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","  584",",,7","  -11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-16","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  559",",,7","    0",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-17","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  533",",,7","   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  508",",,7","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-19","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  483",",,7","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  457",",,7","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-21","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  406",",,7","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-22","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  330",",,7","   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-23","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  279",",,7","  122",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-24","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  254",",,7","   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-25","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  229",",,7","   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  203",",,7","   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-27","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  178",",,7","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-28","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  152",",,7","   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-29","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630","    0","T,,7","  152",",,7","   56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-30","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  152",",,7","  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-03-31","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","  127",",,7","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-01","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"  127",",,7","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-02","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"   13",",,7","  102",",,7","   39",",,7","  -89",",,7","    2",",,7",,,"   25",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  102",",,7","   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","   51",",,7","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-05","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"   51",",,7","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-06","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","   94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-07","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","   61",",,7","   22",",,7","    3",",,7",,,"  130",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","   18",",,7,1630","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","  114",",,7,1630","  152",",,7","    0",",,7","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-12","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","  -22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-13","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-14","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  100",",,7","  -72",",,7","    3",",,7",,,"   18",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-15","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-16","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-17","48.1969","-93.7994","371.9","BIG FALLS, MN US","   64",",,7,1630","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-19","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-20","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,"    0",",,7","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-21","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  172",",,7","   -6",",,7","    3",",,7",,,"   18",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-22","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-23","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-24","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-25","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-27","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-28","48.1969","-93.7994","371.9","BIG FALLS, MN US","   99",",,7,1630","   13",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-29","48.1969","-93.7994","371.9","BIG FALLS, MN US","   15",",,7,1630","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-04-30","48.1969","-93.7994","371.9","BIG FALLS, MN US","   10",",,7,1630","    8",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-01","48.1969","-93.7994","371.9","BIG FALLS, MN US","   91",",,7,1630","   13",",,7","    0","T,,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-02","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-03","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-04","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","   36",",,7,1630","    0","T,,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-13","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-14","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-15","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  206",",,7","   61",",,7","    2",",,7",,,"   30",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-16","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-17","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-19","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-21","48.1969","-93.7994","371.9","BIG FALLS, MN US","   66",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-22","48.1969","-93.7994","371.9","BIG FALLS, MN US","  137",",,7,1630","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-23","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-24","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-25","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-27","48.1969","-93.7994","371.9","BIG FALLS, MN US","  130",",,7,1630","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-28","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-29","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-30","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-05-31","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-01","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-02","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-03","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-04","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  267",",,7","  122",",,7","    4",",,7",,,"   15",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-05","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-06","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-07","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-08","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-09","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-10","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  189",",,7","   33",",,7","    6",",,7",,,"   84",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","   10",",,7,1630","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-13","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-14","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-15","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-16","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-17","48.1969","-93.7994","371.9","BIG FALLS, MN US","   53",",,7,1630","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","    8",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-19","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-21","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-22","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-23","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-24","48.1969","-93.7994","371.9","BIG FALLS, MN US","  114",",,7,1630","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-25","48.1969","-93.7994","371.9","BIG FALLS, MN US","   81",",,7,1630","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-27","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-28","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-29","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-06-30","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-01","48.1969","-93.7994","371.9","BIG FALLS, MN US","  193",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-02","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","  198",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","  102",",,7,1630","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","   10",",,7,1630","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-13","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-14","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-15","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-16","48.1969","-93.7994","371.9","BIG FALLS, MN US","   53",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-17","48.1969","-93.7994","371.9","BIG FALLS, MN US","   23",",,7,1630","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-19","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
