"USC00309049","2019-10-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","   -6",",,7","   61",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  200",",,7","   33",",,7","  100",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  189",",,7","   28",",,7","  117",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  109",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","  111",",,7","  128",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","   61",",,7","  100",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","   56",",,7","  100",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  117",",,7","   56",",,7","   89",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  128",",,7","   33",",,7","   94",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  185",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","   83",",,7","  128",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-10-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  189",",,7","   56",",,7","   94",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  217",",,7","   67",",,7","  150",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","  100",",,7","  117",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-10-31","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  302",",,7,2000","    0",",,7,2000","    0",",,7,2000","  178",",,7","  117",",,7","  156",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-11-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   33",",,7,2000","    0",",,7,2000","    0",",,7,2000","  167",",,7","   33",",,7","   33",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-11-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  100",",,7","   22",",,7","   72",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","   83",",,7","   22",",,7","   39",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","  -11",",,7","  100",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   38",",,7,2000","    0",",,7,2000","    0",",,7,2000","  100",",,7","   28",",,7","   44",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   83",",,7","  -11",",,7","   33",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   36",",,7,2000","    5",",,7,2000","    0","T,,7,2000","   50",",,7","  -17",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   25",",,7,2000","   36",",,7,2000","   25",",,7,2000","    0",",,7","  -44",",,7","  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   44",",,7","  -78",",,7","   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","   89",",,7","   -6",",,7","   44",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  132",",,7,2000","  122",",,7,2000","  127",",,7,2000","   50",",,7","  -28",",,7","  -28",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-11-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  140",",,7,2000","  127",",,7,2000","  203",",,7,2000","  -11",",,7","  -72",",,7","  -56",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    8",",,7,2000","  152",",,7,2000","  -28",",,7","  -83",",,7","  -67",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    8",",,7,2000","    8",",,7,2000","  127",",,7,2000","   33",",,7","  -67",",,7","    6",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-11-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","  102",",,7,2000","   33",",,7","  -11",",,7","   11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","   76",",,7,2000","   22",",,7","  -72",",,7","  -72",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","   61",",,7"," -106",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-18","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","   56",",,7","  -17",",,7","   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","   44",",,7","    0",",,7","   17",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0","T,,7,2000","   50",",,7","    6",",,7","   50",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-11-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","   89",",,7","  -22",",,7","   78",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-11-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   25",",,7,2000","    0","T,,7,2000","    0",",,7,2000","  111",",,7","    6",",,7","    6",",,7,2000",,,,,,,,,"    1",",,7",,,,,,
"USC00309049","2019-11-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   83",",,7","  -28",",,7","    0",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   72",",,7","   -6",",,7","   44",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    0",",,7,2000","    0",",,7,2000","   89",",,7","   28",",,7","   28",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-11-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","    6",",,7","   28",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-11-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   46",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","    0",",,7","   72",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   18",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   78",",,7","  -11",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   15",",,7,2000","   10",",,7,2000","    0","T,,7,2000","    6",",,7","  -22",",,7","  -17",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-11-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  -11",",,7","  -67",",,7","  -67",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  152",",,7,2000","   46",",,7,2000","   51",",,7,2000","   -6",",,7","  -72",",,7","  -22",",,7,2000",,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00309049","2019-12-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  117",",,7,2000","  117",",,7,2000","  127",",,7,2000","    6",",,7","  -50",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","   28",",,7","  -78",",,7","   -6",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    8",",,7,2000","    8",",,7,2000","  102",",,7,2000","   28",",,7","  -17",",,7","   11",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-12-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   38",",,7,2000","   38",",,7,2000","  152",",,7,2000","   11",",,7","  -22",",,7","  -17",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   71",",,7,2000","   71",",,7,2000","  203",",,7,2000","   11",",,7","  -22",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   15",",,7,2000","   25",",,7,2000","  229",",,7,2000","  -11",",,7","  -61",",,7","  -61",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","  178",",,7,2000","   56",",,7"," -111",",,7","   39",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   30",",,7,2000","    0",",,7,2000","   76",",,7,2000","   78",",,7","   33",",,7","   78",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   23",",,7,2000","   30",",,7,2000","   51",",,7,2000","  100",",,7","  -22",",,7","  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   13",",,7,2000","   20",",,7,2000","   76",",,7,2000","    0",",,7","  -72",",,7","  -61",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  -11",",,7"," -106",",,7","  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","   78",",,7","  -39",",,7","   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  272",",,7,2000","   18",",,7,2000","   25",",,7,2000","   61",",,7","  -11",",,7","  -11",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-12-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   18",",,7,2000","   10",",,7,2000","    0","T,,7,2000","   22",",,7","  -22",",,7","  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   28",",,7","  -56",",,7","  -17",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   38",",,7,2000","   51",",,7,2000","   51",",,7,2000","    0",",,7","  -28",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-18","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   46",",,7,2000","   97",",,7,2000","  152",",,7,2000","  -11",",,7","  -94",",,7","  -94",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","   10",",,7,2000","  102",",,7,2000","  -61",",,7"," -122",",,7","  -78",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   13",",,7,2000","   36",",,7,2000","  127",",,7,2000","  -33",",,7"," -128",",,7"," -122",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","   17",",,7"," -144",",,7","  -33",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","   89",",,7","  -61",",,7","   50",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","  128",",,7","   28",",,7","   50",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   56",",,7","  -39",",,7","  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   67",",,7","  -50",",,7","   17",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","   78",",,7","  -28",",,7","   78",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-12-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","   44",",,7","   44",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   56",",,7","  -11",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2019-12-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   56",",,7,2000","    0",",,7,2000","    0",",,7,2000","   39",",,7","  -22",",,7","   39",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-12-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  183",",,7,2000","    0",",,7,2000","    0",",,7,2000","   83",",,7","   28",",,7","   44",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2019-12-31","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   56",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   44",",,7","  -11",",,7","  -11",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-01-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   44",",,7","  -22",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  100",",,7","  -39",",,7","   61",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","   89",",,7","   44",",,7","   56",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   91",",,7,2000","   30",",,7,2000","    0","T,,7,2000","   56",",,7","  -11",",,7","    0",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-01-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    5",",,7,2000","    0","T,,7,2000","   22",",,7","  -11",",,7","   -6",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   23",",,7,2000","   25",",,7,2000","    0","T,,7,2000","   39",",,7","  -17",",,7","   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   10",",,7,2000","   13",",,7,2000","    0","T,,7,2000","   28",",,7","  -56",",,7","    0",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   23",",,7,2000","   33",",,7,2000","   25",",,7,2000","   17",",,7","  -61",",,7","  -61",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    5",",,7,2000","   51",",,7,2000","  -22",",,7","  -83",",,7","  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","   94",",,7","  -39",",,7","   83",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   81",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","   44",",,7","   44",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-01-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   30",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   67",",,7","  -28",",,7","  -28",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-01-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","   44",",,7","  -44",",,7","   17",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-01-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   94",",,7","  -11",",,7","   67",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-01-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","   72",",,7","   11",",,7","   17",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   46",",,7,2000","    8",",,7,2000","    0","T,,7,2000","   28",",,7","  -39",",,7","  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    5",",,7,2000","    0","T,,7,2000","  -28",",,7"," -122",",,7"," -122",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-18","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  107",",,7,2000","  102",",,7,2000","  102",",,7,2000","  -17",",,7"," -122",",,7","  -17",",,7,2000",,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00309049","2020-01-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   23",",,7,2000","   28",",,7,2000","  102",",,7,2000","   28",",,7","  -78",",,7","  -67",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    5",",,7,2000","  102",",,7,2000","  -33",",,7"," -106",",,7","  -83",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","  -11",",,7"," -122",",,7","  -33",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","   22",",,7","  -94",",,7","  -44",",,7,2000","  127",",,7",,,,,,,,,,,,,,
"USC00309049","2020-01-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","   44",",,7"," -111",",,7","  -17",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  100",",,7","  -28",",,7","   50",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  165",",,7,2000","    0","T,,7,2000","   25",",,7,2000","   72",",,7","    0",",,7","   11",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-01-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   13",",,7,2000","    0","T,,7,2000","    0","T,,7,2000","   33",",,7","   -6",",,7","   22",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-01-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   28",",,7,2000","    3",",,7,2000","    0","T,,7,2000","   28",",,7","  -11",",,7","    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   56",",,7,2000","   36",",,7,2000","   25",",,7,2000","   11",",,7","  -17",",,7","   -6",",,7,2000",,,,,,,,,,,,,"    1",",,7",,
"USC00309049","2020-01-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    3",",,7,2000","   51",",,7,2000","    6",",,7","  -67",",,7","  -67",",,7,2000","   51",",,7",,,,,,,,,,,,,,
"USC00309049","2020-01-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  -11",",,7"," -111",",,7","  -67",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-01-31","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    5",",,7,2000","   51",",,7,2000","    6",",,7","  -94",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    5",",,7,2000","   51",",,7,2000","   11",",,7","  -33",",,7","   -6",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-02-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   15",",,7,2000","    8",",,7,2000","   51",",,7,2000","   28",",,7","  -22",",,7","    6",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-02-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","    0","T,,7,2000","   78",",,7","  -17",",,7","  -17",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   33",",,7","  -28",",,7","   17",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-02-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","   22",",,7","  -44",",,7","  -44",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   94",",,7,2000","   86",",,7,2000","   76",",,7,2000","    6",",,7","  -67",",,7","  -11",",,7,2000",,,,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00309049","2020-02-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  178",",,7,2000","  109",",,7,2000","  178",",,7,2000","  -11",",,7","  -56",",,7","  -44",",,7,2000",,,,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00309049","2020-02-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   13",",,7,2000","   64",",,7,2000","  203",",,7,2000","  -44",",,7"," -139",",,7"," -139",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    8",",,7,2000","  152",",,7,2000","   44",",,7"," -189",",,7","   11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   30",",,7,2000","   30",",,7,2000","  102",",,7,2000","   44",",,7","   -6",",,7","    0",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-02-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","   33",",,7","  -17",",,7","    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","   76",",,7,2000","   44",",,7","  -44",",,7","    6",",,7,2000","  229",",,7",,,,,,,,,,,,,,
