"RQC00660152","2019-03-11","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  311",",,7","  206",",,7",,,"    3",",,7",,,,,,,"  119",",,7",,,"  267",",,7",,,,
"RQC00660152","2019-03-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-03-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2019-03-14","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-03-15","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-03-16","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-03-18","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  189",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,"  256",",,7",,,,
"RQC00660152","2019-03-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-03-20","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2019-03-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","   36",",,7",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-03-25","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  311",",,7","  217",",,7",,,"    4",",,7",,,,,,,"   69",",,7",,,"  250",",,7",,,,
"RQC00660152","2019-03-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-03-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2019-03-28","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  294",",,7",,,,
"RQC00660152","2019-03-29","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-03-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","  257",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2019-04-02","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  311",",,7","  200",",,7",,,"    2",",,7",,,,,,,"    5",",,7",,,"  244",",,7",,,,
"RQC00660152","2019-04-05","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  217",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  239",",,7",,,,
"RQC00660152","2019-04-08","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  222",",,7",,,"    3",",,7",,,,,,,"    3",",,7",,,"  256",",,7",,,,
"RQC00660152","2019-04-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-04-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","   51",",,7",,,,,"  289",",,7","  222",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-04-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","  104",",,7",,,,,"  272",",,7","  222",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-04-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  278",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-04-15","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  211",",,7",,,"    3",",,7",,,,,,,"   64",",,7",,,"  233",",,7",,,,
"RQC00660152","2019-04-16","17.9555","-66.2222","7.6","AGUIRRE, PR US","   53",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-04-17","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2019-04-22","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  217",",,7",,,"    5",",,7",,,,,,,"    5",",,7",,,"  239",",,7",,,,
"RQC00660152","2019-04-23","17.9555","-66.2222","7.6","AGUIRRE, PR US","    8",",,7",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2019-04-24","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-04-25","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2019-04-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00660152","2019-04-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-04-29","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  222",",,7",,,"    2",",,7",,,,,,,"  399",",,7",,,"  239",",,7",,,,
"RQC00660152","2019-04-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  228",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-05-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  239",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-05-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","   23",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2019-05-06","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  228",",,7",,,"    4",",,7",,,,,,,"   33",",,7",,,"  256",",,7",,,,
"RQC00660152","2019-05-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","   74",",,7",,,,,"  294",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-05-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  278",",,7","  222",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-05-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",L,7",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-05-15","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  233",",,7",,,"    7",",L,7",,,,,,,"   10",",L,7",,,"  267",",,7",,,,
"RQC00660152","2019-05-16","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-05-17","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-05-21","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  233",",,7",,,"    4",",,7",,,,,,,"    3",",,7",,,"  261",",,7",,,,
"RQC00660152","2019-05-22","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-05-23","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2019-05-24","17.9555","-66.2222","7.6","AGUIRRE, PR US","   20",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-05-29","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  222",",,7",,,"    5",",,7",,,,,,,"  686",",,7",,,"  256",",,7",,,,
"RQC00660152","2019-05-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","   84",",,7",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2019-05-31","17.9555","-66.2222","7.6","AGUIRRE, PR US","   10",",,7",,,,,"  289",",,7","  222",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2019-06-03","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  222",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  272",",,7",,,,
"RQC00660152","2019-06-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-06-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-06-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  250",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-06-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-06-10","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  244",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  289",",,7",,,,
"RQC00660152","2019-06-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2019-06-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-06-14","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  239",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,"  300",",,7",,,,
"RQC00660152","2019-06-17","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  239",",,7",,,"    3",",,7",,,,,,,"   28",",,7",,,"  272",",,7",,,,
"RQC00660152","2019-06-18","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2019-06-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2019-06-20","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  344",",,7","  228",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2019-06-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  344",",,7","  256",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-06-24","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  344",",,7","  233",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  267",",,7",,,,
"RQC00660152","2019-06-25","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  256",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2019-06-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  367",",,7","  244",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-06-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","   64",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2019-06-28","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-07-01","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  350",",,7","  217",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  267",",,7",,,,
"RQC00660152","2019-07-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  344",",,7","  239",",,7",,,,,,,,,,,,,,,"  300",",,7",,,,
"RQC00660152","2019-07-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-07-05","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  206",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,"  256",",,7",,,,
"RQC00660152","2019-07-08","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  167",",,7",,,"    3",",,7",,,,,,,"    3",",,7",,,"  250",",,7",,,,
"RQC00660152","2019-07-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2019-07-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  267",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-07-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-07-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  350",",,7","  244",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-07-15","17.9555","-66.2222","7.6","AGUIRRE, PR US","   28",",,7",,,,,"  339",",,7","  244",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2019-07-16","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  356",",,7","  256",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2019-07-17","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  339",",,7","  233",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-07-18","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2019-07-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  339",",,7","  256",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2019-07-22","17.9555","-66.2222","7.6","AGUIRRE, PR US","   10",",,7",,,,,"  339",",,7","  233",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-07-23","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  256",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-07-24","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2019-07-25","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  361",",,7","  244",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-07-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","   30",",,7",,,,,"  350",",,7","  256",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2019-07-29","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  367",",,7","  250",",,7",,,"    3",",,7",,,,,,,"   28",",,7",,,"  267",",,7",,,,
"RQC00660152","2019-07-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","  107",",,7",,,,,"  344",",,7","  239",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-07-31","17.9555","-66.2222","7.6","AGUIRRE, PR US","  114",",,7",,,,,"  294",",,7","  233",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-08-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","  206",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-08-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  339",",,7","  183",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-08-05","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  344",",,7","  250",",,7",,,"    3",",,7",,,,,,,"   33",",,7",,,"  267",",,7",,,,
"RQC00660152","2019-08-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","   53",",,7",,,,,"  344",",,7","  250",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-08-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","  241",",,7",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,,,,"  294",",,7",,,,
"RQC00660152","2019-08-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","  244",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-08-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","  104",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-08-12","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  250",",,7",,,"    3",",,7",,,,,,,"   15",",,7",,,"  272",",,7",,,,
"RQC00660152","2019-08-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-08-14","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-08-15","17.9555","-66.2222","7.6","AGUIRRE, PR US","   33",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-08-16","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  339",",,7","  261",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-08-19","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  367",",,7","  239",",,7",,,"    3",",,7",,,,,,,"   41",",,7",,,"  267",",,7",,,,
"RQC00660152","2019-08-20","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  344",",,7","  256",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-08-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,"  317",",,7",,,,
"RQC00660152","2019-08-22","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-08-23","17.9555","-66.2222","7.6","AGUIRRE, PR US","  351",",,7",,,,,"  311",",,7","  239",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-08-26","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  244",",,7",,,"    3",",,7",,,,,,,"    3",",,7",,,"  272",",,7",,,,
"RQC00660152","2019-08-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,"  322",",,7",,,,
"RQC00660152","2019-08-29","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  239",",,7",,,"    2",",,7",,,,,,,"   18",",,7",,,"  250",",,7",,,,
"RQC00660152","2019-08-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2019-09-03","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  239",",,7",,,"    4",",,7",,,,,,,"    8",",,7",,,"  278",",,7",,,,
"RQC00660152","2019-09-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  344",",,7","  250",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-09-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  344",",,7","  250",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2019-09-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  350",",,7","  244",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-09-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","   66",",,7",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-09-09","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  228",",,7",,,"    2",",,7",,,,,,,"   25",",,7",,,"  244",",,7",,,,
"RQC00660152","2019-09-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-09-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  344",",,7","  244",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2019-09-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  344",",,7","  250",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2019-09-16","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  361",",,7","  256",",,7",,,"    4",",,7",,,,,,,"    3",",,7",,,"  289",",,7",,,,
"RQC00660152","2019-09-17","17.9555","-66.2222","7.6","AGUIRRE, PR US","   10",",,7",,,,,"  356",",,7","  244",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-09-18","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2019-09-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","   51",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-09-20","17.9555","-66.2222","7.6","AGUIRRE, PR US","   38",",,7",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2019-09-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","   38",",,7",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,"  306",",,7",,,,
"RQC00660152","2019-09-23","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  233",",,7",,,"    2",",,7",,,,,,,"   99",",,7",,,"  267",",,7",,,,
"RQC00660152","2019-09-25","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  222",",,7",,,"    2",",,7",,,,,,,"  584",",,7",,,"  244",",,7",,,,
"RQC00660152","2019-09-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","  381",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2019-09-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","   48",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2019-09-30","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  233",",,7",,,"    3",",,7",,,,,,,"   48",",,7",,,"  256",",,7",,,,
"RQC00660152","2019-10-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","  132",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-10-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-10-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-10-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-10-05","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2019-10-07","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  239",",,7",,,"    3",",,7",,,,,,,"  147",",,7",,,"  267",",,7",,,,
"RQC00660152","2019-10-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","   36",",,7",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-10-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2019-10-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  344",",,7","  233",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-10-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","  152",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-10-15","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  228",",,7",,,"    4",",,7",,,,,,,"    0",",,7",,,"  272",",,7",,,,
"RQC00660152","2019-10-16","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-10-17","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2019-10-18","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
