"USC00211630","2018-12-27","46.70539","-92.52391","385.6","CLOQUET, MN US","   84",",,7,1630","   76",",,7,1630","  152",",,7,1630","  -11",",,7"," -111",",,7",,,,,,,"  -67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-28","46.70539","-92.52391","385.6","CLOQUET, MN US","  185",",,7,1630","  173",",,7,1630","  330",",,7,1630","    0",",,7"," -111",",,7",,,,,,," -111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-29","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  305",",,7,1630"," -106",",,7"," -250",",,7",,,,,,," -178",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-30","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  305",",,7,1630"," -100",",,7"," -183",",,7",,,,,,," -100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2018-12-31","46.70539","-92.52391","385.6","CLOQUET, MN US","   91",",,7,1630","   99",",,7,1630","  381",",,7,1630","  -44",",,7"," -100",",,7",,,,,,,"  -78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-01","46.70539","-92.52391","385.6","CLOQUET, MN US","    3",",,7,1630","    3",",,7,1630","  381",",,7,1630","  -78",",,7"," -261",",,7",,,,,,," -261",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-02","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  381",",,7,1630"," -161",",,7"," -283",",,7",,,,,,," -206",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-03","46.70539","-92.52391","385.6","CLOQUET, MN US","    3",",,7,1630","    3",",,7,1630","  356",",,7,1630","  -56",",,7"," -206",",,7",,,,,,,"  -56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-04","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","  356",",,7,1630","    0",",,7","  -61",",,7",,,,,,,"  -61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-05","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  356",",,7,1630","   22",",,7","  -61",",,7",,,,,,,"  -28",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-06","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  356",",,7,1630","    0",",,7"," -128",",,7",,,,,,,"  -78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-07","46.70539","-92.52391","385.6","CLOQUET, MN US","   69",",,7,1630","    8",",,7,1630","  305",",,7,1630","    0",",,7","  -78",",,7",,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-08","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0",",,7,1630","  305",",,7,1630","    6",",,7","  -67",",,7",,,,,,,"  -67",",,7,1630",,,,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00211630","2019-01-09","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","  305",",,7,1630","  -67",",,7"," -167",",,7",,,,,,," -167",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-10","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  305",",,7,1630"," -122",",,7"," -183",",,7",,,,,,," -161",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-11","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  279",",,7,1630","  -83",",,7"," -161",",,7",,,,,,," -128",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-12","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  279",",,7,1630","  -39",",,7"," -128",",,7",,,,,,,"  -39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-13","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  279",",,7,1630","  -28",",,7","  -56",",,7",,,,,,,"  -39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-14","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0",",,7,1630","  279",",,7,1630","  -17",",,7","  -39",",,7",,,,,,,"  -33",",,7,1630",,,"  737",",,7",,,,,,,,,"    1",",,7",,,,,,,,
"USC00211630","2019-01-15","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  305",",,7,1630","  -22",",,7"," -178",",,7",,,,,,,"  -72",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2019-01-16","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","  279",",,7,1630","  -44",",,7"," -222",",,7",,,,,,," -217",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-17","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  279",",,7,1630"," -128",",,7"," -250",",,7",,,,,,," -194",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-18","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  279",",,7,1630"," -106",",,7"," -233",",,7",,,,,,," -228",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-19","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  279",",,7,1630"," -189",",,7"," -278",",,7",,,,,,," -278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-20","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  279",",,7,1630"," -189",",,7"," -311",",,7",,,,,,," -306",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-21","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  279",",,7,1630"," -167",",,7"," -306",",,7",,,,,,," -228",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-22","46.70539","-92.52391","385.6","CLOQUET, MN US","   46",",,7,1630","   79",",,7,1630","  381",",,7,1630"," -106",",,7"," -228",",,7",,,,,,," -111",",,7,1630",,,"  889",",,7",,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-23","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    5",",,7,1630","  381",",,7,1630","  -83",",,7"," -167",",,7",,,,,,," -161",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-24","46.70539","-92.52391","385.6","CLOQUET, MN US","   13",",,7,1630","   38",",,7,1630","  381",",,7,1630","  -89",",,7"," -167",",,7",,,,,,," -156",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-25","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","  381",",,7,1630"," -156",",,7"," -322",",,7",,,,,,," -311",",,7,1630",,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00211630","2019-01-26","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  381",",,7,1630"," -211",",,7"," -350",",,7",,,,,,," -256",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-27","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  381",",,7,1630"," -161",",,7"," -367",",,7",,,,,,," -350",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-28","46.70539","-92.52391","385.6","CLOQUET, MN US","   30",",,7,1630","   28",",,7,1630","  381",",,7,1630"," -161",",,7"," -350",",,7",,,,,,," -161",",,7,1630",,,"  787",",,7",,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-29","46.70539","-92.52391","385.6","CLOQUET, MN US","   10",",,7,1630","    8",",,7,1630","  381",",,7,1630"," -122",",,7"," -283",",,7",,,,,,," -283",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-30","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  381",",,7,1630"," -272",",,7"," -367",",,7",,,,,,," -361",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-01-31","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  381",",,7,1630"," -267",",,7"," -383",",,7",,,,,,," -367",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-01","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  381",",,7,1630"," -217",",,7"," -367",",,7",,,,,,," -217",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-02","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  381",",,7,1630"," -100",",,7"," -217",",,7",,,,,,," -156",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-03","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  381",",,7,1630","  -50",",,7"," -156",",,7",,,,,,,"  -50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-04","46.70539","-92.52391","385.6","CLOQUET, MN US","   18",",,7,1630","    5",",,7,1630","  381",",,7,1630","  -33",",,7"," -100",",,7",,,,,,," -100",",,7,1630",,,"  838",",,7",,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-05","46.70539","-92.52391","385.6","CLOQUET, MN US","    8",",,7,1630","   18",",,7,1630","  381",",,7,1630"," -100",",,7"," -250",",,7",,,,,,," -211",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-06","46.70539","-92.52391","385.6","CLOQUET, MN US","   18",",,7,1630","   30",",,7,1630","  406",",,7,1630"," -106",",,7"," -211",",,7",,,,,,," -128",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-07","46.70539","-92.52391","385.6","CLOQUET, MN US","   48",",,7,1630","  127",",,7,1630","  533",",,7,1630","  -78",",,7"," -128",",,7",,,,,,," -106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-08","46.70539","-92.52391","385.6","CLOQUET, MN US","   61",",,7,1630","  130",",,7,1630","  584",",,7,1630"," -106",",,7"," -250",",,7",,,,,,," -244",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-09","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  584",",,7,1630"," -178",",,7"," -322",",,7",,,,,,," -278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-10","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  508",",,7,1630"," -133",",,7"," -278",",,7",,,,,,," -133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-11","46.70539","-92.52391","385.6","CLOQUET, MN US","   33",",,7,1630","   58",",,7,1630","  559",",,7,1630"," -100",",,7"," -139",",,7",,,,,,," -100",",,7,1630",,," 1651",",,7",,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-12","46.70539","-92.52391","385.6","CLOQUET, MN US","   33",",,7,1630","   38",",,7,1630","  559",",,7,1630","  -61",",,7"," -100",",,7",,,,,,,"  -72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-13","46.70539","-92.52391","385.6","CLOQUET, MN US","   53",",,7,1630","   71",",,7,1630","  610",",,7,1630","  -56",",,7"," -117",",,7",,,,,,," -111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-14","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  584",",,7,1630","  -44",",,7"," -172",",,7",,,,,,," -161",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-15","46.70539","-92.52391","385.6","CLOQUET, MN US","   15",",,7,1630","   15",",,7,1630","  584",",,7,1630","  -61",",,7"," -211",",,7",,,,,,," -200",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-16","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  584",",,7,1630","  -83",",,7"," -250",",,7",,,,,,," -222",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-17","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  559",",,7,1630","  -72",",,7"," -222",",,7",,,,,,," -100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-18","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","  559",",,7,1630","  -72",",,7"," -233",",,7",,,,,,," -194",",,7,1630",,," 1270",",,7",,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-19","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  559",",,7,1630","  -83",",,7"," -278",",,7",,,,,,," -239",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-20","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  533",",,7,1630","  -67",",,7"," -239",",,7",,,,,,," -100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-21","46.70539","-92.52391","385.6","CLOQUET, MN US","  109",",,7,1630","  135",",,7,1630","  660",",,7,1630","  -61",",,7"," -117",",,7",,,,,,," -100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-22","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","  660",",,7,1630","  -28",",,7"," -167",",,7",,,,,,," -133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-23","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  660",",,7,1630","  -33",",,7"," -133",",,7",,,,,,,"  -33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-24","46.70539","-92.52391","385.6","CLOQUET, MN US","   36",",,7,1630","   20",",,7,1630","  635",",,7,1630","  -11",",,7","  -83",",,7",,,,,,,"  -78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-25","46.70539","-92.52391","385.6","CLOQUET, MN US","   36",",,7,1630","   20",",,7,1630","  610",",,7,1630","  -78",",,7"," -267",",,7",,,,,,," -244",",,7,1630",,," 1499",",,7",,,,,,,,,,,,,"    1",",,7",,,,
"USC00211630","2019-02-26","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  610",",,7,1630"," -167",",,7"," -283",",,7",,,,,,," -222",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-27","46.70539","-92.52391","385.6","CLOQUET, MN US","   28",",,7,1630","   28",",,7,1630","  635",",,7,1630"," -133",",,7"," -228",",,7",,,,,,," -161",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-02-28","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  610",",,7,1630"," -106",",,7"," -228",",,7",,,,,,," -189",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-01","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  610",",,7,1630","  -56",",,7"," -239",",,7",,,,,,," -161",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-02","46.70539","-92.52391","385.6","CLOQUET, MN US","   33",",,7,1630","   38",",,7,1630","  635",",,7,1630","  -89",",,7"," -228",",,7",,,,,,," -161",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-03","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  635",",,7,1630"," -111",",,7"," -289",",,7",,,,,,," -250",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-04","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  635",",,7,1630"," -183",",,7"," -300",",,7",,,,,,," -239",",,7,1630",,," 1346",",,7",,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-05","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","  635",",,7,1630"," -133",",,7"," -239",",,7",,,,,,," -167",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-06","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  635",",,7,1630"," -117",",,7"," -267",",,7",,,,,,," -161",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-07","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  610",",,7,1630","  -72",",,7"," -283",",,7",,,,,,," -183",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-08","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","  610",",,7,1630","  -56",",,7"," -200",",,7",,,,,,,"  -94",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-09","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  610",",,7,1630","   -6",",,7"," -106",",,7",,,,,,,"  -33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-10","46.70539","-92.52391","385.6","CLOQUET, MN US","   64",",,7,1630","   64",",,7,1630","  686",",,7,1630","   17",",,7","  -39",",,7",,,,,,,"  -28",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-11","46.70539","-92.52391","385.6","CLOQUET, MN US","   20",",,7,1630","   20",",,7,1630","  660",",,7,1630","   -6",",,7"," -156",",,7",,,,,,," -139",",,7,1630",,," 1422",",,7",,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-12","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  660",",,7,1630","   -6",",,7"," -156",",,7",,,,,,,"  -83",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-13","46.70539","-92.52391","385.6","CLOQUET, MN US","   13",",,7,1630","    0",",,7,1630","  635",",,7,1630","   44",",,7","  -83",",,7",,,,,,,"   11",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2019-03-14","46.70539","-92.52391","385.6","CLOQUET, MN US","  147",",,7,1630","    0",",,7,1630","  559",",,7,1630","   28",",,7","   11",",,7",,,,,,,"   11",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2019-03-15","46.70539","-92.52391","385.6","CLOQUET, MN US","    5",",,7,1630","    0","T,,7,1630","  508",",,7,1630","   39",",,7","  -33",",,7",,,,,,,"  -33",",,7,1630",,,,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00211630","2019-03-16","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","  508",",,7,1630","    6",",,7","  -61",",,7",,,,,,,"  -56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-17","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  508",",,7,1630","   11",",,7"," -128",",,7",,,,,,,"  -89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-18","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","  508",",,7,1630","   22",",,7","  -94",",,7",,,,,,,"  -89",",,7,1630",,," 1270",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2019-03-19","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  483",",,7,1630","   50",",,7","  -89",",,7",,,,,,,"  -44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-20","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  457",",,7,1630","   67",",,7","  -44",",,7",,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-21","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  432",",,7,1630","   50",",,7","  -28",",,7",,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-22","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  381",",,7,1630","  122",",,7","  -22",",,7",,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-23","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  356",",,7,1630","   50",",,7","  -83",",,7",,,,,,,"  -28",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-24","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  330",",,7,1630","  117",",,7","  -28",",,7",,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-25","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  330",",,7,1630","    0",",,7"," -150",",,7",,,,,,,"  -28",",,7,1630",,," 1422",",,7",,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-26","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  305",",,7,1630","   50",",,7"," -106",",,7",,,,,,,"  -67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-27","46.70539","-92.52391","385.6","CLOQUET, MN US","    5",",,7,1630","    0","T,,7,1630","  254",",,7,1630","   72",",,7","  -67",",,7",,,,,,,"   28",",,7,1630",,,,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00211630","2019-03-28","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  152",",,7,1630","  144",",,7","  -11",",,7",,,,,,,"   11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-29","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  152",",,7,1630","   67",",,7","  -89",",,7",,,,,,,"  -44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-30","46.70539","-92.52391","385.6","CLOQUET, MN US","    3",",,7,1630","    0",",,7,1630","  152",",,7,1630","   61",",,7","  -72",",,7",,,,,,,"  -61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-03-31","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  127",",,7,1630","   -6",",,7"," -106",",,7",,,,,,,"  -56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-04-01","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  127",",,7,1630","   28",",,7","  -94",",,7",,,,,,,"  -39",",,7,1630",,,"  432",",,7",,,,,,,,,,,,,,,,,,
"USC00211630","2019-04-02","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  102",",,7,1630","   39",",,7","  -39",",,7",,,,,,,"   -6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-04-03","46.70539","-92.52391","385.6","CLOQUET, MN US","    3",",,7,1630","    0","T,,7,1630","   76",",,7,1630","   61",",,7","  -39",",,7",,,,,,,"  -22",",,7,1630",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00211630","2019-04-04","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0",",,7,1630","   76",",,7,1630","   56",",,7","  -67",",,7",,,,,,,"  -17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-04-05","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0",",,7,1630","   51",",,7,1630","   44",",,7","  -22",",,7",,,,,,,"    6",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2019-04-06","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   25",",,7,1630","   72",",,7","    6",",,7",,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-04-07","46.70539","-92.52391","385.6","CLOQUET, MN US","   43",",,7,1630","    0",",,7,1630","    0",",,7,1630","   50",",,7","   17",",,7",,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-04-08","46.70539","-92.52391","385.6","CLOQUET, MN US","   13",",,7,1630","    0",",,7,1630","    0",",,7,1630","   61",",,7","   11",",,7",,,,,,,"   22",",,7,1630",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00211630","2019-04-09","46.70539","-92.52391","385.6","CLOQUET, MN US","   58",",,7,1630","    0","T,,7,1630","    0","T,,7,1630","  117",",,7","    0",",,7",,,,,,,"    6",",,7,1630",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00211630","2019-04-10","46.70539","-92.52391","385.6","CLOQUET, MN US","    0","T,,7,1630","    0","T,,7,1630","    0",",,7,1630","   11",",,7","  -28",",,7",,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-04-11","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","    6",",,7","  -22",",,7",,,,,,,"  -17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-04-12","46.70539","-92.52391","385.6","CLOQUET, MN US","  198",",,7,1630","   89",",,7,1630","  102",",,7,1630","  -17",",,7","  -33",",,7",,,,,,,"  -17",",,7,1630",,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00211630","2019-04-13","46.70539","-92.52391","385.6","CLOQUET, MN US","   30",",,7,1630","   74",",,7,1630","  127",",,7,1630","   11",",,7","  -33",",,7",,,,,,,"  -28",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-04-14","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","  102",",,7,1630","   33",",,7"," -106",",,7",,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00211630","2019-04-15","46.70539","-92.52391","385.6","CLOQUET, MN US","    0",",,7,1630","    0",",,7,1630","   51",",,7,1630","   72",",,7","  -89",",,7",,,,,,,"   -6",",,7,1630",,,"  229",",,7",,,,,,,,,,,,,,,,,,
