"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00421240","2020-02-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -44",",,7"," -150",",,7",,,,," -122",",,7,0830",,,,,,,,
"USC00421240","2020-02-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  -28",",,7"," -122",",,7",,,,,"  -83",",,7,0830",,,,,,,,
"USC00421240","2020-02-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   72",",,7","  -83",",,7",,,,,"   33",",,7,0830",,,,,,,,
"USC00421240","2020-02-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","  -11",",,7",,,,,"   17",",,7,0830",,,,,,,,
"USC00421240","2020-02-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","  -11",",,7",,,,,"   17",",,7,0830",,,,,,,,
"USC00421240","2020-02-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0","T,,7,0830","    0","T,,7,0830","    0",",,7,0830","   22",",,7","  -44",",,7",,,,,"  -17",",,7,0830",,,,,,,,
"USC00421240","2020-02-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   67",",,7","  -78",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2020-02-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   44",",,7","  -72",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2020-02-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   67",",,7","  -56",",,7",,,,,"  -11",",,7,0830",,,,,,,,
"USC00421240","2020-02-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","  -56",",,7",,,,,"   -6",",,7,0830",,,,,,,,
"USC00421240","2020-02-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","  -17",",,7",,,,,"    6",",,7,0830",,,,,,,,
"USC00421240","2020-02-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","  -17",",,7",,,,,"   28",",,7,0830",,,,,,,,
"USC00421240","2020-02-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","   28",",,7",,,,,"   39",",,7,0830",,,,,,,,
"USC00421240","2020-02-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","  -56",",,7",,,,,"  -17",",,7,0830",,,,,,,,
"USC00421240","2020-02-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","  -44",",,7",,,,,"   -6",",,7,0830",,,,,,,,
"USC00421240","2020-02-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7"," -100",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2020-02-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","  -67",",,7",,,,,"  -33",",,7,0830",,,,,,,,
"USC00421240","2020-02-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -33",",,7",,,,,"    6",",,7,0830",,,,,,,,
"USC00421240","2020-02-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   30",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","    0",",,7",,,,,"   39",",,7,0830",,,,,,,,
"USC00421240","2020-02-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","   28",",,7",,,,,"   39",",,7,0830",,,,,,,,
"USC00421240","2020-02-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","  -56",",,7",,,,,"  -28",",,7,0830",,,,,,,,
"USC00421240","2020-02-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   33",",,7","  -89",",,7",,,,,"  -44",",,7,0830",,,,,,,,
"USC00421240","2020-02-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","  -67",",,7",,,,,"    0",",,7,0830",,,,,,,,
"USC00421240","2020-02-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","  -44",",,7",,,,,"   33",",,7,0830",,,,,,,,
"USC00421240","2020-02-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  139",",,7","  -33",",,7",,,,,"   22",",,7,0830",,,,,,,,
"USC00421240","2020-03-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","   22",",,7",,,,,"  100",",,7,0830",,,,,,,,
"USC00421240","2020-03-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   30",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","    6",",,7",,,,,"   44",",,7,0830",,,,,,,,
"USC00421240","2020-03-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","  -22",",,7",,,,,"   28",",,7,0830",,,,,,,,
"USC00421240","2020-03-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  128",",,7","  -11",",,7",,,,,"   33",",,7,0830",,,,,,,,
"USC00421240","2020-03-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","  -11",",,7",,,,,"   50",",,7,0830",,,,,,,,
"USC00421240","2020-03-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","    0",",,7",,,,,"   61",",,7,0830",,,,,,,,
"USC00421240","2020-03-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   28",",,7",,,,,"   94",",,7,0830",,,,,,,,
"USC00421240","2020-03-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   89",",,7",,,,,"  117",",,7,0830",,,,,,,,
"USC00421240","2020-03-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","   17",",,7",,,,,"   33",",,7,0830",,,,,,,,
"USC00421240","2020-03-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","   28",",,7",,,,,"   78",",,7,0830",,,,,,,,
"USC00421240","2020-03-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","   22",",,7",,,,,"   50",",,7,0830",,,,,,,,
"USC00421240","2020-03-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   38",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","   33",",,7",,,,,"   44",",,7,0830",,,,,,,,
"USC00421240","2020-03-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   41",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   44",",,7",,,,,"   61",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-03-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830","  139",",,7","   61",",,7",,,,,"   83",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-03-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","   39",",,7",,,,,"   78",",,7,0830",,,,,,,,
"USC00421240","2020-03-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   11",",,7",,,,,"   56",",,7,0830",,,,,,,,
"USC00421240","2020-03-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","   56",",,7",,,,,"  128",",,7,0830",,,,,,,,
"USC00421240","2020-03-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","   72",",,7",,,,,"  111",",,7,0830",,,,,,,,
"USC00421240","2020-03-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","  191",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","   28",",,7",,,,,"   28",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-03-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   22",",,7",,,,,"   44",",,7,0830",,,,,,,,
"USC00421240","2020-03-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","  -11",",,7",,,,,"   11",",,7,0830",,,,,,,,
"USC00421240","2020-03-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","   11",",,7",,,,,"   67",",,7,0830",,,,,,,,
"USC00421240","2020-03-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","   22",",,7",,,,,"   50",",,7,0830",,,,,,,,
"USC00421240","2020-03-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   15",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","   44",",,7",,,,,"   83",",,7,0830",,,,,,,,
"USC00421240","2020-03-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","   67",",,7",,,,,"   94",",,7,0830",,,,,,,,
"USC00421240","2020-03-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","   44",",,7",,,,,"   78",",,7,0830",,,,,,,,
"USC00421240","2020-03-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","   11",",,7",,,,,"   11",",,7,0830","    1",",,7",,,,,,
"USC00421240","2020-03-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","  -17",",,7",,,,,"   17",",,7,0830",,,,,,,,
"USC00421240","2020-03-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","   11",",,7",,,,,"   33",",,7,0830",,,,,,,,
"USC00421240","2020-03-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   22",",,7",,,,,"   56",",,7,0830",,,,,,,,
"USC00421240","2020-03-31","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","   22",",,7",,,,,"   78",",,7,0830",,,,,,,,
"USC00421240","2020-04-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  206",",,H","   72",",,H",,,,,"  150",",,H,0830",,,,,,,,
"USC00421240","2020-04-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  217",",,H","   72",",,H",,,,,"   72",",,H,0830",,,,,,,,
"USC00421240","2020-04-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  106",",,H","  -44",",,H",,,,,"   11",",,H,0830",,,,,,,,
"USC00421240","2020-04-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  122",",,H","  -11",",,H",,,,,"   44",",,H,0830",,,,,,,,
"USC00421240","2020-04-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  183",",,H","   44",",,H",,,,,"  133",",,H,0830",,,,,,,,
"USC00421240","2020-04-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  200",",,H","  106",",,H",,,,,"  139",",,H,0830",,,,,,,,
"USC00421240","2020-04-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  206",",,H","  106",",,H",,,,,"  144",",,H,0830",,,,,,,,
"USC00421240","2020-04-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  206",",,H","   39",",,H",,,,,"  117",",,H,0830",,,,,,,,
"USC00421240","2020-04-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  222",",,H","   61",",,H",,,,,"  133",",,H,0830",,,,,,,,
"USC00421240","2020-04-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  194",",,H","   50",",,H",,,,,"  100",",,H,0830",,,,,,,,
"USC00421240","2020-04-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  211",",,H","   44",",,H",,,,,"  106",",,H,0830",,,,,,,,
"USC00421240","2020-04-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  206",",,H","   72",",,H",,,,,"   94",",,H,0830",,,,,,,,
"USC00421240","2020-04-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  150",",,H","  -17",",,H",,,,,"   44",",,H,0830",,,,,,,,
"USC00421240","2020-04-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  111",",,H","  -56",",,H",,,,,"   11",",,H,0830",,,,,,,,
"USC00421240","2020-04-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  100",",,H","   11",",,H",,,,,"   89",",,H,0830",,,,,,,,
"USC00421240","2020-04-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  178",",,H","   67",",,H",,,,,"   83",",,H,0830",,,,,,,,
"USC00421240","2020-04-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  150",",,H","  -28",",,H",,,,,"   44",",,H,0830",,,,,,,,
"USC00421240","2020-04-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  161",",,H","   33",",,H",,,,,"   78",",,H,0830",,,,,,,,
"USC00421240","2020-04-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   20",",,H,0830",,,,,"  189",",,H","   39",",,H",,,,,"   83",",,H,0830",,,,,,,,
"USC00421240","2020-04-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  189",",,H","   50",",,H",,,,,"  106",",,H,0830",,,,,,,,
"USC00421240","2020-04-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  183",",,H","   72",",,H",,,,,"  117",",,H,0830",,,,,,,,
"USC00421240","2020-04-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830","    0",",,H,0830","    0",",,H,0830","  183",",,H","   61",",,H",,,,,"  117",",,H,0830",,,,,,,,
"USC00421240","2020-04-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  211",",,H","   89",",,H",,,,,"  150",",,H,0830",,,,,,,,
"USC00421240","2020-04-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  211",",,H","   44",",,H",,,,,"  122",",,H,0830",,,,,,,,
"USC00421240","2020-04-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  194",",,H","   67",",,H",,,,,"  139",",,H,0830",,,,,,,,
"USC00421240","2020-04-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  217",",,H","   78",",,H",,,,,"  128",",,H,0830",,,,,,,,
"USC00421240","2020-04-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  239",",,H","   61",",,H",,,,,"  133",",,H,0830",,,,,,,,
"USC00421240","2020-04-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  272",",,H","  122",",,H",,,,,"  189",",,H,0830",,,,,,,,
"USC00421240","2020-04-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  256",",,H","   89",",,H",,,,,"  172",",,H,0830",,,,,,,,
"USC00421240","2020-04-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  289",",,H","  111",",,H",,,,,"  178",",,H,0830",,,,,,,,
"USC00421240","2020-05-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  306",",,H","  144",",,H",,,,,"  200",",,H,0830",,,,,,,,
"USC00421240","2020-05-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  311",",,H","  128",",,H",,,,,"  172",",,H,0830",,,,,,,,
"USC00421240","2020-05-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  311",",,H","   83",",,H",,,,,"  156",",,H,0830",,,,,,,,
"USC00421240","2020-05-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  278",",,H","   83",",,H",,,,,"  144",",,H,0830",,,,,,,,
"USC00421240","2020-05-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  222",",,H","   61",",,H",,,,,"  144",",,H,0830",,,,,,,,
"USC00421240","2020-05-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  244",",,H","   72",",,H",,,,,"  150",",,H,0830",,,,,,,,
"USC00421240","2020-05-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  289",",,H","  100",",,H",,,,,"  178",",,H,0830",,,,,,,,
"USC00421240","2020-05-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  239",",,H","   44",",,H",,,,,"  139",",,H,0830",,,,,,,,
"USC00421240","2020-05-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  239",",,H","   78",",,H",,,,,"  144",",,H,0830",,,,,,,,
"USC00421240","2020-05-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  244",",,H","   83",",,H",,,,,"  150",",,H,0830",,,,,,,,
"USC00421240","2020-05-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   13",",,H,0830",,,,,"  294",",,H","  122",",,H",,,,,"  178",",,H,0830",,,,,,,,
"USC00421240","2020-05-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    5",",,H,0830",,,,,"  256",",,H","   78",",,H",,,,,"  156",",,H,0830",,,,,,,,
"USC00421240","2020-05-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  278",",,H","  111",",,H",,,,,"  200",",,H,0830",,,,,,,,
"USC00421240","2020-05-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  256",",,H","  117",",,H",,,,,"  183",",,H,0830",,,,,,,,
"USC00421240","2020-05-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  256",",,H","  100",",,H",,,,,"  178",",,H,0830",,,,,,,,
"USC00421240","2020-05-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  261",",,H","   94",",,H",,,,,"  172",",,H,0830",,,,,,,,
"USC00421240","2020-05-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  267",",,H","  111",",,H",,,,,"  200",",,H,0830",,,,,,,,
"USC00421240","2020-05-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  317",",,H","  172",",,H",,,,,"  244",",,H,0830",,,,,,,,
"USC00421240","2020-05-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  317",",,H","  139",",,H",,,,,"  228",",,H,0830",,,,,,,,
"USC00421240","2020-05-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  294",",,H","   89",",,H",,,,,"  206",",,H,0830",,,,,,,,
"USC00421240","2020-05-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  211",",,H","   72",",,H",,,,,"  144",",,H,0830",,,,,,,,
"USC00421240","2020-05-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  233",",,H","   78",",,H",,,,,"  156",",,H,0830",,,,,,,,
"USC00421240","2020-05-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  272",",,H","  133",",,H",,,,,"  161",",,H,0830",,,,,,,,
"USC00421240","2020-05-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  239",",,H","   56",",,H",,,,,"  122",",,H,0830",,,,,,,,
"USC00421240","2020-05-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  222",",,H","   67",",,H",,,,,"  144",",,H,0830",,,,,,,,
"USC00421240","2020-05-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  244",",,H","  106",",,H",,,,,"  156",",,H,0830",,,,,,,,
"USC00421240","2020-05-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  289",",,H","  144",",,H",,,,,"  200",",,H,0830",,,,,,,,
"USC00421240","2020-05-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  317",",,H","  156",",,H",,,,,"  217",",,H,0830",,,,,,,,
"USC00421240","2020-05-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  333",",,H","  178",",,H",,,,,"  244",",,H,0830",,,,,,,,
"USC00421240","2020-05-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  350",",,H","  189",",,H",,,,,"  267",",,H,0830",,,,,,,,
"USC00421240","2020-05-31","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   56",",,H,0830",,,,,"  339",",,H","  150",",,H",,,,,"  194",",,H,0830",,,,,,,,
"USC00421240","2020-06-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  333",",,H","  194",",,H",,,,,"  261",",,H,0830",,,,,,,,
"USC00421240","2020-06-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  339",",,H","  200",",,H",,,,,"  239",",,H,0830",,,,,,,,
"USC00421240","2020-06-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  350",",,H","  194",",,H",,,,,"  250",",,H,0830",,,,,,,,
"USC00421240","2020-06-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,H,0830",,,,,"  344",",,H","  189",",,H",,,,,"  244",",,H,0830",,,,,,,,
