"USC00111265","2019-11-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   25",",,7,0700",,,,,"   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-11-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,7,0700",,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-11-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-11-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-11-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  127",",,7,0700",,,,,"  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-11-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-11-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   10",",,7,0700",,,,,"   33",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-11-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  533",",,7,0700",,,,,"   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   56",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,7,0700","    0","T,,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   10",",,7,0700",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   15",",,7,0700",,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  109",",,7,0700","   13",",,7","   25",",,7","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  178",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   83",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  229",",,7,0700",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   97",",,7,0700",,,,,"  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-12-31","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   50",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   69",",,7,0700",,,,,"  100",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,7,0700",,,,,"   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  328",",,7,0700",,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  660",",,7,0700",,,,,"  183",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   91",",,7,0700",,,,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700","    0","T,,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  180",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  139",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700","    0","T,,7",,,"  -33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700","    0","T,,7",,,"  -44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   81",",,7,0700",,,,,"   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   20",",,7,0700",,,,,"   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700","    0","T,,7",,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,7,0700","    0","T,,7",,,"    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   23",",,7,0700","    0","T,,7","    0","T,,7","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-01-31","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   13",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  102",",,7,0700",,,,,"  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  127",",,7,0700",,,,,"  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  157",",,7,0700","    0","T,,7","    0","T,,7","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   -6",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,7,0700",,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  226",",,7,0700",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   28",",,7,0700","    0","T,,7","    0","T,,7","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    8",",,7,0700",,,,,"   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  206",",,7,0700",,,,,"   28",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"   22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   58",",,7,0700",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   28",",,7,0700",,,,,"  106",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-02-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"   94",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  104",",,H,0700",,,,,"  172",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
