"USC00050945","2019-02-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -61",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00050945","2019-02-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -194",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-02-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00050945","2019-02-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-02-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-02-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -133",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-02-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00050945","2019-02-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   89",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-02-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7"," -128",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    5",",,7,0700","   25",",,7,0700","   25",",,7,0700","   61",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   51",",,7,0700","   25",",,7,0700","   51",",,7,0700","  -44",",,7"," -200",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    3",",,7,0700","   51",",,7,0700"," -144",",,7"," -289",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -78",",,7"," -272",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -239",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    3",",,7,0700","   25",",,7,0700","   44",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   94",",,7","  -72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   23",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  133",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  104",",,7,0700","  102",",,7,0700","  102",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7"," -106",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   89",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  106",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00050945","2019-03-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    8",",,7,0700","   25",",,7,0700","   25",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-03-31","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   76",",,7,0700","   51",",,7,0700","   51",",,7,0700","   33",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   18",",,7,0700","   25",",,7,0700","   51",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   67",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  172",",,7","    6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   22",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-04-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   28",",,7,0700","   25",",,7,0700","   25",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   17",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   17",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   33",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   44",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00050945","2019-05-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    6",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-05-31","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   72",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   78",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   83",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   89",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
