"USC00145152","2020-01-16","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-17","38.3772","-97.6097","463.3","MCPHERSON, KS US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -111",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-18","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-19","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-20","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-21","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -111",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-22","38.3772","-97.6097","463.3","MCPHERSON, KS US","   64",",,7,0700","   25",",,7,0700","   25",",,7,0700","   17",",,7"," -106",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-23","38.3772","-97.6097","463.3","MCPHERSON, KS US","   20",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-24","38.3772","-97.6097","463.3","MCPHERSON, KS US","   56",",,7,0700","   25",",,7,0700","    0","T,,7,0700","   50",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-25","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-26","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-27","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-28","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-29","38.3772","-97.6097","463.3","MCPHERSON, KS US","   71",",,7,0700","   25",",,7,0700","   25",",,7,0700","   -6",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-30","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-01-31","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-01","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-02","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-03","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-04","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-05","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-06","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-07","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -94",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-08","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -56",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-09","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-10","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-11","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-12","38.3772","-97.6097","463.3","MCPHERSON, KS US","   28",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-13","38.3772","-97.6097","463.3","MCPHERSON, KS US","   84",",,7,0700","   76",",,7,0700","   51",",,7,0700","   22",",,7"," -156",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-14","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -94",",,7"," -172",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-15","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7"," -150",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-16","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-17","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-18","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-19","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-20","38.3772","-97.6097","463.3","MCPHERSON, KS US","   28",",,7,0700","   25",",,7,0700","   25",",,7,0700","   61",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-21","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-22","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-23","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-24","38.3772","-97.6097","463.3","MCPHERSON, KS US","  376",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-25","38.3772","-97.6097","463.3","MCPHERSON, KS US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-26","38.3772","-97.6097","463.3","MCPHERSON, KS US","   76",",,7,0700","   25",",,7,0700","   25",",,7,0700","   28",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-27","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-28","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-02-29","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-01","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  194",",,H","    0",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-02","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  178",",,H","    0",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-03","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  117",",,H","    0",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-04","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  172",",,H","   -6",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-05","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  167",",,H","   -6",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-06","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  150",",,H","  -33",",,H",,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-07","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  156",",,H","  -39",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-08","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  200",",,H","   56",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-09","38.3772","-97.6097","463.3","MCPHERSON, KS US","   58",",,H,0700",,,,,"  183",",,H","   72",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-10","38.3772","-97.6097","463.3","MCPHERSON, KS US","   25",",,H,0700",,,,,"  128",",,H","    0",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-11","38.3772","-97.6097","463.3","MCPHERSON, KS US","   97",",,H,0700",,,,,"  122",",,H","    6",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-12","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  206",",,H","   50",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-13","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  161",",,H","   22",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-14","38.3772","-97.6097","463.3","MCPHERSON, KS US","   69",",,H,0700",,,,,"   61",",,H","   11",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-15","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700","    0",",,H,0700",,,"   44",",,H","    6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-16","38.3772","-97.6097","463.3","MCPHERSON, KS US","   10",",,H,0700",,,,,"   39",",,H","    6",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-17","38.3772","-97.6097","463.3","MCPHERSON, KS US","    5",",,H,0700",,,,,"   78",",,H","   28",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-18","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  100",",,H","   33",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-19","38.3772","-97.6097","463.3","MCPHERSON, KS US","   23",",,H,0700",,,,,"  161",",,H","  100",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-20","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  233",",,H","  -22",",,H",,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-21","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"   50",",,H","  -56",",,H",,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-22","38.3772","-97.6097","463.3","MCPHERSON, KS US","   66",",,H,0700",,,,,"  100",",,H","  -50",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-23","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"   89",",,H","   11",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-24","38.3772","-97.6097","463.3","MCPHERSON, KS US","   15",",,H,0700",,,,,"  167",",,H","   22",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-25","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  144",",,H","   72",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-26","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  256",",,H","   89",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-27","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  122",",,H","   78",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-28","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  144",",,H","  100",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-29","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  206",",,H","   33",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-30","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  211",",,H","   44",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-03-31","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-01","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  194",",,H","   50",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-02","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  222",",,H","   78",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-03","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  183",",,H","  -44",",,H",,,,,"  -44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-04","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"   78",",,H","  -44",",,H",,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-05","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  117",",,H","  -28",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-06","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  144",",,H","   44",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-07","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  244",",,H","  139",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-08","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  289",",,H","   83",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-09","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  300",",,H","   39",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-10","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  172",",,H","  -33",",,H",,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-11","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  172",",,H","  -28",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-12","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  300",",,H","  100",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-13","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  156",",,H","  -50",",,H",,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-14","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"   67",",,H","  -56",",,H",,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-15","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  117",",,H","  -39",",,H",,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-16","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  172",",,H","  -33",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-17","38.3772","-97.6097","463.3","MCPHERSON, KS US","  132",",,H,0700",,,,,"  139",",,H","   -6",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-18","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  111",",,H","   -6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-19","38.3772","-97.6097","463.3","MCPHERSON, KS US","   13",",,H,0700",,,,,"  222",",,H","    6",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-20","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  222",",,H","   50",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-21","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  233",",,H","   50",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-22","38.3772","-97.6097","463.3","MCPHERSON, KS US","   53",",,H,0700",,,,,"  261",",,H","   50",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-23","38.3772","-97.6097","463.3","MCPHERSON, KS US","   43",",,H,0700",,,,,"  161",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-24","38.3772","-97.6097","463.3","MCPHERSON, KS US","    3",",,H,0700",,,,,"  278",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-25","38.3772","-97.6097","463.3","MCPHERSON, KS US","   41",",,H,0700",,,,,"  178",",,H","   56",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-26","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  217",",,H","   39",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-27","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  244",",,H","   39",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-28","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  267",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-29","38.3772","-97.6097","463.3","MCPHERSON, KS US","    8",",,H,0700",,,,,"  239",",,H","   67",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-04-30","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  206",",,H","   50",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-01","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  261",",,H","   50",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-02","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  300",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-03","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  272",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-04","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  267",",,H","  122",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-05","38.3772","-97.6097","463.3","MCPHERSON, KS US","   25",",,H,0700",,,,,"  222",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-06","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  244",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-07","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-08","38.3772","-97.6097","463.3","MCPHERSON, KS US","  183",",,H,0700",,,,,"  156",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-09","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  167",",,H","   22",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-10","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  178",",,H","   22",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-11","38.3772","-97.6097","463.3","MCPHERSON, KS US","    0",",,H,0700",,,,,"  161",",,H","   39",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-12","38.3772","-97.6097","463.3","MCPHERSON, KS US","  257",",,H,0700",,,,,"   56",",,H","   39",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-13","38.3772","-97.6097","463.3","MCPHERSON, KS US","    8",",,H,0700",,,,,"   89",",,H","   44",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-14","38.3772","-97.6097","463.3","MCPHERSON, KS US","   23",",,H,0700",,,,,"  200",",,H","   83",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145152","2020-05-15","38.3772","-97.6097","463.3","MCPHERSON, KS US","    3",",,H,0700",,,,,"  283",",,H","  144",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
