"RQC00665097","2018-08-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   84",",,7",,,,,"  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","  108",",,7",,
"RQC00665097","2018-08-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","  130",",,7",,
"RQC00665097","2018-08-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7","  117",",,7",,
"RQC00665097","2018-08-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   86",",,7",,,,,"  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","  109",",,7",,
"RQC00665097","2018-08-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","   90",",,7",,
"RQC00665097","2018-08-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7","  135",",,7",,
"RQC00665097","2018-08-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","   74",",,7",,
"RQC00665097","2018-08-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   13",",,7",,,,,"  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","   72",",,7",,
"RQC00665097","2018-08-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  130",",,7",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","   69",",,7",,
"RQC00665097","2018-08-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  409",",,7",,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7","   55",",,7",,
"RQC00665097","2018-08-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  317",",,7","  121",",,7",,
"RQC00665097","2018-08-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","  119",",,7",,
"RQC00665097","2018-08-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","   72",",,7",,
"RQC00665097","2018-08-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","  116",",,7",,
"RQC00665097","2018-08-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","  127",",,7",,
"RQC00665097","2018-08-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   25",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","   55",",,7",,
"RQC00665097","2018-08-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","  105",",,7",,
"RQC00665097","2018-08-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","   63",",,7",,
"RQC00665097","2018-08-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","   90",",,7",,
"RQC00665097","2018-08-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","   76",",,7",,
"RQC00665097","2018-08-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   76",",,7",,,,,"  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","   24",",,7",,
"RQC00665097","2018-08-31","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   18",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","   45",",,7",,
"RQC00665097","2018-09-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","  134",",,7",,
"RQC00665097","2018-09-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  217",",,7",,,,,,,"   51",",,7",,,,,,,,,,,"  294",",,7","   74",",,7",,
"RQC00665097","2018-09-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  267",",,7","   68",",,7",,
"RQC00665097","2018-09-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   58",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,"   97",",,7",,,,,,,,,,,"  267",",,7","   84",",,7",,
"RQC00665097","2018-09-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  217",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  267",",,7","   76",",,7",,
"RQC00665097","2018-09-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    5",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,"   48",",,7",,,,,,,,,,,"  283",",,7","   53",",,7",,
"RQC00665097","2018-09-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  124",",,7",,,,,"  333",",,7","  206",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  256",",,7","   48",",,7",,
"RQC00665097","2018-09-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  161",",,7",,,,,,,"   58",",,7",,,,,,,,,,,"  256",",,7","   64",",,7",,
"RQC00665097","2018-09-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   41",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,"   56",",,7",,,,,,,,,,,"  294",",,7","   90",",,7",,
"RQC00665097","2018-09-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  267",",,7","   40",",,7",,
"RQC00665097","2018-09-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   53",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,"   25",",,7",,,,,,,,,,,"  256",",,7","   26",",,7",,
"RQC00665097","2018-09-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  122",",,7",,,,,"  322",",,7","  161",",,7",,,,,,,"   53",",,7",,,,,,,,,,,"  261",",,7","   66",",,7",,
"RQC00665097","2018-09-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   56",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,"   61",",,7",,,,,,,,,,,"  272",",,7","   53",",,7",,
"RQC00665097","2018-09-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   30",",,7",,,,,"  339",",,7","  222",",,7",,,,,,,"   36",",,7",,,,,,,,,,,"  261",",,7","   48",",,7",,
"RQC00665097","2018-09-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   23",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,"   48",",,7",,,,,,,,,,,"  256",",,7","   60",",,7",,
"RQC00665097","2018-09-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   48",",,7",,,,,"  311",",,7","  233",",,7",,,,,,,"   48",",,7",,,,,,,,,,,"  256",",,7","   72",",,7",,
"RQC00665097","2018-09-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    5",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,"   36",",,7",,,,,,,,,,,"  261",",,7","   63",",,7",,
"RQC00665097","2018-09-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,"   43",",,7",,,,,,,,,,,"  289",",,7","   95",",,7",,
"RQC00665097","2018-09-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  217",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  278",",,7","   85",",,7",,
"RQC00665097","2018-09-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   41",",,7",,,,,"  333",",,7","  233",",,7",,,,,,,"   48",",,7",,,,,,,,,,,"  256",",,7","  111",",,7",,
"RQC00665097","2018-09-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   30",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,"   41",",,7",,,,,,,,,,,"  272",",,7","   93",",,7",,
"RQC00665097","2018-09-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  127",",,7",,,,,"  339",",,7","  211",",,7",,,,,,,"   56",",,7",,,,,,,,,,,"  294",",,7","   66",",,7",,
"RQC00665097","2018-09-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   13",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,"   48",",,7",,,,,,,,,,,"  283",",,7","   35",",,7",,
"RQC00665097","2018-09-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  206",",,7",,,,,,,"   25",",,7",,,,,,,,,,,"  272",",,7","   63",",,7",,
"RQC00665097","2018-09-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   28",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,"   25",",,7",,,,,,,,,,,"  267",",,7","   48",",,7",,
"RQC00665097","2018-09-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,"   43",",,7",,,,,,,,,,,"  261",",,7","   61",",,7",,
"RQC00665097","2018-09-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   36",",,7",,,,,"  339",",,7","  206",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  244",",,7","   42",",,7",,
"RQC00665097","2018-09-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  217",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  283",",,7","   24",",,7",,
"RQC00665097","2018-09-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   86",",,7",,,,,"  333",",,7","  217",",,7",,,,,,,"   61",",,7",,,,,,,,,,,"  272",",,7","   53",",,7",,
"RQC00665097","2018-09-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  228",",,7",,,,,,,"   56",",,7",,,,,,,,,,,"  244",",,7","   82",",,7",,
"RQC00665097","2018-10-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2018-10-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  339",",,7","  211",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  267",",,7","   45",",,7",,
"RQC00665097","2018-10-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  173",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  256",",,7","   26",",,7",,
"RQC00665097","2018-10-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  250",",,7","   47",",,7",,
"RQC00665097","2018-10-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,"   33",",,7",,,,,,,,,,,"  250",",,7","   56",",,7",,
"RQC00665097","2018-10-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   13",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  272",",,7","   58",",,7",,
"RQC00665097","2018-10-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  102",",,7",,,,,"  306",",,7","  217",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  233",",,7","   35",",,7",,
"RQC00665097","2018-10-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   20",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  278",",,7","   55",",,7",,
"RQC00665097","2018-10-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   38",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  267",",,7","   66",",,7",,
"RQC00665097","2018-10-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  256",",,7","   60",",,7",,
"RQC00665097","2018-10-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  221",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"  233",",,7","   35",",,7",,
"RQC00665097","2018-10-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   48",",,7",,,,,"  328",",,7","  194",",,7",,,,,,,"   43",",,7",,,,,,,,,,,"  244",",,7","   55",",,7",,
"RQC00665097","2018-10-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  102",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,"  226",",,7",,,,,,,,,,,"  244",",,7","   64",",,7",,
"RQC00665097","2018-10-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  127",",,7",,,,,"  294",",,7","  217",",,7",,,,,,,"  180",",,7",,,,,,,,,,,"  261",",,7","   34",",,7",,
"RQC00665097","2018-10-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,"   41",",,7",,,,,,,,,,,"  250",",,7","   69",",,7",,
"RQC00665097","2018-10-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  250",",,7","   31",",,7",,
"RQC00665097","2018-10-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  150",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"  267",",,7","   10",",,7",,
"RQC00665097","2018-10-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,"   28",",,7",,,,,,,,,,,"  267",",,7","   47",",,7",,
"RQC00665097","2018-10-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   23",",,7",,,,,"  333",",,7","  194",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  250",",,7","   24",",,7",,
"RQC00665097","2018-10-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  114",",,7",,,,,"  333",",,7","  206",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  267",",,7","   27",",,7",,
"RQC00665097","2018-10-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   56",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,"   15",",,7",,,,,,,,,,,"  278",",,7","   14",",,7",,
"RQC00665097","2018-10-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   66",",,7",,,,,"  328",",,7","  206",",,7",,,,,,,"   25",",,7",,,,,,,,,,,"  244",",,7","   19",",,7",,
"RQC00665097","2018-10-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   51",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  267",",,7","   37",",,7",,
"RQC00665097","2018-10-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   13",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  267",",,7","   45",",,7",,
"RQC00665097","2018-10-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   20",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  244",",,7","   60",",,7",,
"RQC00665097","2018-10-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  256",",,7","   19",",,7",,
"RQC00665097","2018-10-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   20",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,"   38",",,7",,,,,,,,,,,"  283",",,7","   50",",,7",,
"RQC00665097","2018-10-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,Z",,,,,,,"   38",",,7",,,,,,,,,,,"  267",",,7","   66",",,7",,
"RQC00665097","2018-10-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,"   58",",,7",,,,,,,,,,,"  239",",,7","   31",",,7",,
"RQC00665097","2018-10-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,"   33",",,7",,,,,,,,,,,"  250",",,7","   24",",,7",,
"RQC00665097","2018-10-31","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  200",",,7",,,,,,,"   20",",,7",,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2018-11-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7",,,,,,,,," 1168",",,7",,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2018-11-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  194",",,7",,,,,,," 1062",",,7",,,,,,,,,,,"  250",",,7","   61",",,7",,
"RQC00665097","2018-11-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   51",",,7",,,,,"  333",",,7","  206",",,7",,,,,,," 1041",",,7",,,,,,,,,,,"  244",",,7","   32",",,7",,
"RQC00665097","2018-11-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,,," 1039",",,7",,,,,,,,,,,"  233",",,7","   11",",,7",,
"RQC00665097","2018-11-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,"  973",",,7",,,,,,,,,,,"  278",",,7","   29",",,7",,
"RQC00665097","2018-11-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  353",",,7",,,,,"  328",",,7","  167",",,7",,,,,,," 1854",",,7",,,,,,,,,,,"  239",",,7","   19",",,7",,
"RQC00665097","2018-11-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   36",",,7",,,,,"  317",",,7","  200",",,7",,,,,,," 1864",",,7",,,,,,,,,,,"  250",",,7","   48",",,7",,
"RQC00665097","2018-11-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,,," 1798",",,7",,,,,,,,,,,,,"   58",",,7",,
"RQC00665097","2018-11-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,," 1631",",,7",,,,,,,,,,,"  261",",,7","   80",",,7",,
"RQC00665097","2018-11-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  711",",,7",,,,,"  328",",,7","  217",",,7",,,,,,," 1153",",,7",,,,,,,,,,,"  272",",,7","  280",",,7",,
"RQC00665097","2018-11-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   28",",,7",,,,,"  322",",,7","  217",",,7",,,,,,," 1176",",,7",,,,,,,,,,,"  272",",,7","  198",",,7",,
"RQC00665097","2018-11-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  135",",,7",,,,,"  322",",,7","  206",",,7",,,,,,," 1463",",,7",,,,,,,,,,,"  256",",,7","  172",",,7",,
"RQC00665097","2018-11-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  351",",,7",,,,,"  317",",,7","  211",",,7",,,,,,," 1900",",,7",,,,,,,,,,,"  233",",,7","   19",",,7",,
"RQC00665097","2018-11-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   81",",,7",,,,,"  322",",,7","  211",",,7",,,,,,," 1897",",,7",,,,,,,,,,,"  244",",,7","   18",",,7",,
"RQC00665097","2018-11-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   33",",,7",,,,,"  306",",,7","  211",",,7",,,,,,," 1897",",,7",,,,,,,,,,,"  256",",,7","   42",",,7",,
"RQC00665097","2018-11-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   36",",,7",,,,,"  317",",,7","  211",",,7",,,,,,," 1740",",,7",,,,,,,,,,,"  239",",,7","   72",",,7",,
"RQC00665097","2018-11-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    5",",,7",,,,,"  317",",,7","  211",",,7",,,,,,," 1631",",,7",,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2018-11-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,,," 1552",",,7",,,,,,,,,,,"  294",",,7",,,,
"RQC00665097","2018-11-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  183",",,7",,,,,,," 1486",",,7",,,,,,,,,,,"  228",",,7",,,,
"RQC00665097","2018-11-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,,," 1402",",,7",,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2018-11-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  122",",,7",,,,,,," 1303",",,7",,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2018-11-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  200",",,7",,,,,,," 1217",",,7",,,,,,,,,,,"  283",",,7",,,,
"RQC00665097","2018-11-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  189",",,7",,,,,,," 1097",",,7",,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2018-11-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  189",",,7",,,,,,," 1036",",,7",,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2018-11-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  189",",,7",,,,,,,"  927",",,7",,,,,,,,,,,"  278",",,7","   66",",,7",,
"RQC00665097","2018-11-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  200",",,7",,,,,,,"  864",",,7",,,,,,,,,,,"  239",",,7","   32",",,7",,
"RQC00665097","2018-11-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  189",",,7",,,,,,,"  790",",,7",,,,,,,,,,,"  228",",,7","   42",",,7",,
"RQC00665097","2018-11-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  150",",,7",,,,,,,"  732",",,7",,,,,,,,,,,"  244",",,7","   50",",,7",,
"RQC00665097","2018-11-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  100",",,7",,,,,,,"  655",",,7",,,,,,,,,,,"  239",",,7","   60",",,7",,
"RQC00665097","2018-11-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  167",",,7",,,,,,,"  533",",,7",,,,,,,,,,,"  211",",,7","   40",",,7",,
"RQC00665097","2018-12-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7","   13",",,7",,
"RQC00665097","2018-12-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7","   66",",,7",,
"RQC00665097","2018-12-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7","   37",",,7",,
"RQC00665097","2018-12-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   29",",,7",,
"RQC00665097","2018-12-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7","   58",",,7",,
"RQC00665097","2018-12-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   10",",,7",,
"RQC00665097","2018-12-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7","   43",",,7",,
"RQC00665097","2018-12-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","   10",",,7",,
"RQC00665097","2018-12-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   33",",,7",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7","   80",",,7",,
"RQC00665097","2018-12-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   18",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7","   93",",,7",,
"RQC00665097","2018-12-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","  240",",,7",,
"RQC00665097","2018-12-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2018-12-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
