"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00426644","2019-10-02","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,,,"  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-03","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  111",",,7","  -33",",,7","    2",",,7",,,"    8",",,7",,,"   11",",,7,0900",,,,,,,,,,
"USC00426644","2019-10-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  -17",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,
"USC00426644","2019-10-05","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-06","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-07","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,
"USC00426644","2019-10-08","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","    6",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,
"USC00426644","2019-10-09","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","    6",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,
"USC00426644","2019-10-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,
"USC00426644","2019-10-11","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,
"USC00426644","2019-10-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-15","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-17","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-18","40.6557","-111.5054","2103.1","PARK CITY, UT US","  102",",,7,0900","   13",",,7,0900","   25",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-22","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,"    0","T,,7,0900",,,,,"    3",",,7",,,"   61",",,7",,,,,,,,,,,,,,
"USC00426644","2019-10-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-24","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-25","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-26","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-27","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-28","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"   51",",,7,0900","   25",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-29","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"   76",",,7,0900","  102",",,7,0900",,,,,"    2",",,7",,,"  381",",,7",,,,,,,,,,,,,,
"USC00426644","2019-10-30","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-10-31","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-01","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-02","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-05","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-06","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-07","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-08","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-09","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-11","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   11",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-15","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","    0",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-17","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-18","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","    0",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-20","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,"   25",",,7,0900","  128",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-21","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"   66",",,7,0900","   51",",,7,0900","   11",",,7","  -56",",,7","    2",",,7",,,"  406",",,7",,,"  -50",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-22","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","   25",",,7,0900","  -22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","    6",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-24","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-25","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   56",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-26","40.6557","-111.5054","2103.1","PARK CITY, UT US","   18",",,7,0900","   15",",,7,0900","   25",",,7,0900","    0",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,
"USC00426644","2019-11-27","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"  117",",,7,0900","  152",",,7,0900","  -39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-28","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"   76",",,7,0900","  178",",,7,0900","    6",",,7","  -56",",,7","    2",",,7",,,"   94",",,7",,,,,,,,,,,,,,
"USC00426644","2019-11-29","40.6557","-111.5054","2103.1","PARK CITY, UT US","  191",",,7,0900","  229",",,7,0900","  381",",,7,0900","   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-11-30","40.6557","-111.5054","2103.1","PARK CITY, UT US","   69",",,7,0900","   99",",,7,0900","  432",",,7,0900","  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-12-01","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  381",",,7,0900","  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-12-02","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900",,,"  -72",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","   61",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-05","40.6557","-111.5054","2103.1","PARK CITY, UT US","   23",",,7,0900","   10",",,7,0900","  203",",,7,0900","   78",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-06","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  178",",,7,0900","   11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-07","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-12-08","40.6557","-111.5054","2103.1","PARK CITY, UT US","   43",",,7,0900","   74",",,7,0900","  229",",,7,0900","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-12-09","40.6557","-111.5054","2103.1","PARK CITY, UT US","   71",",,7,0900","   48",",,7,0900","  254",",,7,0900","   56",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","    0",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-11","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","    6",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","    5",",,7,0900","    3",",,7,0900","  203",",,7,0900","   33",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","  173",",,7,0900","  124",",,7,0900","  305",",,7,0900","   39",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","  109",",,7,0900","  175",",,7,0900","  432",",,7,0900","   22",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-15","40.6557","-111.5054","2103.1","PARK CITY, UT US","   28",",,7,0900","   33",",,7,0900","  406",",,7,0900","  -11",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  356",",,7,0900","  -11",",,7"," -144",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-17","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -50",",,7"," -178",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-18","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","  -61",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   33",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-20","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","    6",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-21","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-12-22","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-12-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","   83",",,7","  -72",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-24","40.6557","-111.5054","2103.1","PARK CITY, UT US","   20",",,7,0900","   51",",,7,0900","  305",",,7,0900","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-12-25","40.6557","-111.5054","2103.1","PARK CITY, UT US","   66",",,7,0900","   66",",,7,0900","  330",",,7,0900","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-12-26","40.6557","-111.5054","2103.1","PARK CITY, UT US","   51",",,7,0900","   53",",,7,0900","  330",",,7,0900","   44",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-27","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","  -11",",,7"," -128",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-28","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","  -83",",,7"," -156",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-29","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  330",",,7,0900","  -89",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-12-30","40.6557","-111.5054","2103.1","PARK CITY, UT US","   10",",,7,0900","   58",",,7,0900","  356",",,7,0900","  -83",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,
"USC00426644","2019-12-31","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","  -44",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-01-01","40.6557","-111.5054","2103.1","PARK CITY, UT US","   13",",,7,0900","   33",",,7,0900","  330",",,7,0900","    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-01-02","40.6557","-111.5054","2103.1","PARK CITY, UT US","   13",",,7,0900","   53",",,7,0900","  381",",,7,0900","   28",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-01-05","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-01-06","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   11",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-07","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   11",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-08","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   50",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-09","40.6557","-111.5054","2103.1","PARK CITY, UT US","   13",",,7,0900","   64",",,7,0900","  330",",,7,0900","   17",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","   13",",,7,0900","   51",",,7,0900","  381",",,7,0900","  -33",",,7"," -111",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-11","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"   15",",,7,0900","  356",",,7,0900","  -56",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","   74",",,7,0900","  130",",,7,0900","  483",",,7,0900","  -33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-01-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","   36",",,7,0900","   84",",,7,0900","  508",",,7,0900","  -28",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  432",",,7,0900","    6",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-15","40.6557","-111.5054","2103.1","PARK CITY, UT US","   13",",,7,0900","   46",",,7,0900","  457",",,7,0900","   11",",,7"," -133",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900","   17",",,7"," -117",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-17","40.6557","-111.5054","2103.1","PARK CITY, UT US","   74",",,7,0900","  155",",,7,0900","  559",",,7,0900","   44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-18","40.6557","-111.5054","2103.1","PARK CITY, UT US","   13",",,7,0900","   25",",,7,0900","  483",",,7,0900","  -56",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  457",",,7,0900","   50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-01-20","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-01-21","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  381",",,7,0900","   50",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-22","40.6557","-111.5054","2103.1","PARK CITY, UT US","    8",",,7,0900","   41",",,7,0900","  406",",,7,0900","   11",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0","T,,7,0900","  406",",,7,0900","   17",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-24","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900","   28",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-25","40.6557","-111.5054","2103.1","PARK CITY, UT US","   10",",,7,0900","   13",",,7,0900","  356",",,7,0900","    6",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-26","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-01-27","40.6557","-111.5054","2103.1","PARK CITY, UT US","   38",",,7,0900","   64",",,7,0900","  406",",,7,0900","   78",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-28","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","    0",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-29","40.6557","-111.5054","2103.1","PARK CITY, UT US","    5",",,7,0900","   20",",,7,0900","  356",",,7,0900","   17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-30","40.6557","-111.5054","2103.1","PARK CITY, UT US","    3",",,7,0900","    8",",,7,0900","  356",",,7,0900","    6",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,
"USC00426644","2020-01-31","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","    0",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-01","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","   22",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-02","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900","  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","    3",",,7,0900","    8",",,7,0900","  279",",,7,0900","  106",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","  -89",",,7"," -194",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,
"USC00426644","2020-02-05","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2020-02-06","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"   25",",,7,0900","  279",",,7,0900","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
