"USC00043261","2019-01-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  178",",,7","   83",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  105",",,7",,,,,,,,
"USC00043261","2019-01-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   97",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   87",",,7",,,,,,,,
"USC00043261","2019-01-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  128",",,7","   22",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   22",",,7,0800","   80",",,7",,,,,,,,
"USC00043261","2019-01-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,"   10",",,7,0800",,,,,,,,,,,"   33",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-01-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   50",",,7",,,,,,,,
"USC00043261","2019-01-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"    3",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-01-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   85",",,7",,,,,,,,
"USC00043261","2019-01-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   76",",,7",,,,,,,,
"USC00043261","2019-01-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,"   10",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  100",",,7",,,,,,,,
"USC00043261","2019-01-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   76",",,7",,,,,,,,
"USC00043261","2019-01-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,"    5",",,7,0800",,,,,,,,,,,"  106",",,7,0800","  106",",,7",,,,,,,,
"USC00043261","2019-01-31","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   10",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  122",",,7",,,,,,,,
"USC00043261","2019-02-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  189",",,7","   78",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   53",",,7",,,,,,,,
"USC00043261","2019-02-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   81",",,7,0800",,,,,"  167",",,7","  100",",,7",,,,,"    5",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  117",",,7",,,,,,,,
"USC00043261","2019-02-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  140",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  303",",,7",,,,,,,,
"USC00043261","2019-02-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   30",",,7,0800",,,,,"  150",",,7","   94",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   94",",,7,0800","  333",",,7",,,,,,,,
"USC00043261","2019-02-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  163",",,7,0800",,,,,"  139",",,7","   44",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,"   50",",,7,0800","  206",",,7",,,,,,,,
"USC00043261","2019-02-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    3",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   -6",",,7,0800","   42",",,7",,,,,,,,
"USC00043261","2019-02-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  106",",,7","   -6",",,7",,,,,"   13",",,7,0800",,,,,,,,,,,"   28",",,7,0800","   27",",,7",,,,,,,,
"USC00043261","2019-02-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   28",",,7,0800","   74",",,7",,,,,,,,
"USC00043261","2019-02-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   79",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  122",",,7",,,,,,,,
"USC00043261","2019-02-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   58",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  209",",,7",,,,,,,,
"USC00043261","2019-02-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   76",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,"   13",",,7,0800",,,,,,,,,,,"  -11",",,7,0800","  100",",,7",,,,,,,,
"USC00043261","2019-02-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   69",",,7",,,,,,,,
"USC00043261","2019-02-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   20",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  105",",,7",,,,,,,,
"USC00043261","2019-02-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   64",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"  161",",,7,0800","  208",",,7",,,,,,,,
"USC00043261","2019-02-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   33",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   89",",,7,0800","  216",",,7",,,,,,,,
"USC00043261","2019-02-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  114",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   98",",,7",,,,,,,,
"USC00043261","2019-02-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   84",",,7,0800",,,,,"   94",",,7","   22",",,7",,,,,"    3",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   63",",,7",,,,,,,,
"USC00043261","2019-02-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   66",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"    6",",,7,0800","   45",",,7",,,,,,,,
"USC00043261","2019-02-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"    0",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2019-02-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   45",",,7",,,,,,,,
"USC00043261","2019-02-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    3",",,7,0800",,,,,"  111",",,7","   17",",,7",,,,,"   13",",,7,0800",,,,,,,,,,,"   17",",,7,0800","   34",",,7",,,,,,,,
"USC00043261","2019-02-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  106",",,7","  -11",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   -6",",,7,0800","   63",",,7",,,,,,,,
"USC00043261","2019-02-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  122",",,7","  -11",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   28",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-02-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-02-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  161",",,7","   61",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   89",",,7",,,,,,,,
"USC00043261","2019-02-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"   94",",,7,0800","  153",",,7",,,,,,,,
"USC00043261","2019-02-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   10",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  105",",,7",,,,,,,,
"USC00043261","2019-02-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    3",",,7,0800",,,,,"  194",",,7","  117",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  117",",,7",,,,,,,,
"USC00043261","2019-03-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,"   25",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   45",",,7",,,,,,,,
"USC00043261","2019-03-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  150",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,"   36",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   93",",,7",,,,,,,,
"USC00043261","2019-03-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  160",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  175",",,7",,,,,,,,
"USC00043261","2019-03-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    5",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   84",",,7",,,,,,,,
"USC00043261","2019-03-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    3",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   77",",,7",,,,,,,,
"USC00043261","2019-03-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   91",",,7,0800",,,,,"  156",",,7","  111",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  174",",,7",,,,,,,,
"USC00043261","2019-03-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   23",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"   94",",,7,0800","  200",",,7",,,,,,,,
"USC00043261","2019-03-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   23",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,"   41",",,7,0800",,,,,,,,,,,"   56",",,7,0800","  109",",,7",,,,,,,,
"USC00043261","2019-03-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   48",",,7",,,,,,,,
"USC00043261","2019-03-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   30",",,7,0800",,,,,"  122",",,7","   44",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"   67",",,7,0800","  121",",,7",,,,,,,,
"USC00043261","2019-03-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   28",",,7,0800","   48",",,7",,,,,,,,
"USC00043261","2019-03-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-03-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"   22",",,7,0800","   66",",,7",,,,,,,,
"USC00043261","2019-03-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-03-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"   61",",,7,0800","  108",",,7",,,,,,,,
"USC00043261","2019-03-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   72",",,7",,,,,,,,
"USC00043261","2019-03-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   95",",,7",,,,,,,,
"USC00043261","2019-03-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   72",",,7",,,,,,,,
"USC00043261","2019-03-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   51",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"  122",",,7,0800","   90",",,7",,,,,,,,
"USC00043261","2019-03-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   74",",,7",,,,,,,,
"USC00043261","2019-03-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   53",",,7",,,,,,,,
"USC00043261","2019-03-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    3",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"  122",",,7,0800","   26",",,7",,,,,,,,
"USC00043261","2019-03-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   13",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   33",",,7,0800","   42",",,7",,,,,,,,
"USC00043261","2019-03-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"  106",",,7,0800","  126",",,7",,,,,,,,
"USC00043261","2019-03-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    8",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   80",",,7",,,,,,,,
"USC00043261","2019-03-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"   25",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   85",",,7",,,,,,,,
"USC00043261","2019-03-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   41",",,7,0800",,,,,"  183",",,7","   83",",,7",,,,,"   36",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  117",",,7",,,,,,,,
"USC00043261","2019-03-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   53",",,7",,,,,,,,
"USC00043261","2019-03-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,"   38",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   79",",,7",,,,,,,,
"USC00043261","2019-03-31","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   48",",,7",,,,,,,,
"USC00043261","2019-04-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"   41",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-04-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-04-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   15",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   48",",,7",,,,,,,,
"USC00043261","2019-04-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   32",",,7",,,,,,,,
"USC00043261","2019-04-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   45",",,7",,,,,,,,
"USC00043261","2019-04-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   94",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-04-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"   41",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   60",",,7",,,,,,,,
"USC00043261","2019-04-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   47",",,7",,,,,,,,
"USC00043261","2019-04-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   80",",,7",,,,,,,,
"USC00043261","2019-04-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,"   64",",,7,0800",,,,,,,,,,,"   28",",,7,0800","  190",",,7",,,,,,,,
"USC00043261","2019-04-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"   53",",,7,0800",,,,,,,,,,,"   89",",,7,0800","  190",",,7",,,,,,,,
"USC00043261","2019-04-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   77",",,7",,,,,,,,
"USC00043261","2019-04-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,"   53",",,7,0800",,,,,,,,,,,"  133",",,7,0800","   85",",,7",,,,,,,,
"USC00043261","2019-04-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,"   41",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2019-04-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,"   46",",,7,0800",,,,,,,,,,,"  122",",,7,0800","   47",",,7",,,,,,,,
"USC00043261","2019-04-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   79",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"   51",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   69",",,7",,,,,,,,
"USC00043261","2019-04-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,"   36",",,7,0800",,,,,,,,,,,"   78",",,7,0800","  103",",,7",,,,,,,,
"USC00043261","2019-04-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   79",",,7",,,,,,,,
"USC00043261","2019-04-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   98",",,7",,,,,,,,
"USC00043261","2019-04-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,"   53",",,7,0800",,,,,,,,,,,"   61",",,7,0800","  111",",,7",,,,,,,,
"USC00043261","2019-04-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  233",",,7","   61",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-04-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,"   51",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   87",",,7",,,,,,,,
"USC00043261","2019-04-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,"   81",",,7,0800",,,,,,,,,,,"  189",",,7,0800","  101",",,7",,,,,,,,
"USC00043261","2019-04-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  339",",,7","  150",",,7",,,,,"   51",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   77",",,7",,,,,,,,
"USC00043261","2019-04-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  344",",,7","  139",",,7",,,,,"   71",",,7,0800",,,,,,,,,,,"  156",",,7,0800","   51",",,7",,,,,,,,
"USC00043261","2019-04-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  339",",,7","  117",",,7",,,,,"   71",",,7,0800",,,,,,,,,,,"  133",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-04-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  317",",,7","   89",",,7",,,,,"   64",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-04-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  311",",,7","  106",",,7",,,,,"   46",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-04-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  267",",,7","   94",",,7",,,,,"   86",",,7,0800",,,,,,,,,,,"   94",",,7,0800"," 7157",",X,7",,,,,,,,
"USC00043261","2019-05-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"   46",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   85",",,7",,,,,,,,
"USC00043261","2019-05-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  250",",,7","   67",",,7",,,,,"   51",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-05-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-05-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  300",",,7","   89",",,7",,,,,"   84",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-05-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  311",",,7","   72",",,7",,,,,"   86",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-05-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,"   71",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   90",",,7",,,,,,,,
"USC00043261","2019-05-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"   71",",,7,0800",,,,,,,,,,,"   94",",,7,0800","   82",",,7",,,,,,,,
