"USC00141428","2019-10-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  224",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","    0",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-10-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   20",",,7,0900","    0",",,7,0900","    0","T,,7,0900","    6",",,7","  -56",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -56",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -17",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -11",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   33",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","    0",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   28",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -11",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -67",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -50",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   22",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","  -44",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -33",",,7"," -128",",,7",,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -22",",,7"," -117",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -44",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -50",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -28",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","    6",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","    0",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   22",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   39",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   72",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","    6",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","   -6",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -28",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","    0",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   39",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -17",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -17",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","    0",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-11-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  132",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   28",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","    6",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -44",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -39",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -22",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","    6",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   11",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -50",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -33",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   61",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -72",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -72",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -22",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","    6",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -17",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0","T,,7,0900","    0",",,7,0900","   22",",,7","  -33",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  -22",",,7","  -56",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   81",",,7,0900","   30",",,7,0900","   25",",,7,0900","  -39",",,7","  -83",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -22",",,7","  -89",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -89",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -17",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -33",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -33",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  -22",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00141428","2019-12-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   72",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -11",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   -6",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  224",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   33",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -11",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-12-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -33",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -28",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -17",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   11",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -39",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -39",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -33",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -33",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -33",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   -6",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  188",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  106",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  211",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  -78",",,7",,,,,"  -78",",,7,0900",,,"    1",",,7",,,,,"    1",",,7",,
"USC00141428","2020-01-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   36",",,7,0900","   41",",,7,0900","   51",",,7,0900","  -33",",,7","  -78",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -56",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -17",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   67",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -83",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  109",",,7,0900","    0",",,7,0900","    0",",,7,0900","   -6",",,7","  -83",",,7",,,,,"   -6",",,7,0900",,,,,,,,,"    1",",,7",,
"USC00141428","2020-01-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   91",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   -6",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -67",",,7",,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -17",",,7"," -111",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -11",",,7"," -133",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   18",",,7,0900","   13",",,7,0900","    0",",,7,0900","   22",",,7"," -122",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","   11",",,7","   -6",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   20",",,7,0900","   25",",,7,0900","   25",",,7,0900","   39",",,7","  -17",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    0",",,7","  -50",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -56",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -28",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -11",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   69",",,7,0900","   51",",,7,0900","   51",",,7,0900","   -6",",,7","  -28",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7","  -28",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-01-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -28",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -39",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -17",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   33",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   -6",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  127",",,7,0900","   25",",,7,0900","   25",",,7,0900","   -6",",,7","  -39",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -33",",,7","  -67",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","  -67",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -67",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -44",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -39",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -33",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   30",",,7,0900","   13",",,7,0900","   25",",,7,0900","   50",",,7","   -6",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   48",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7"," -144",",,7",,,,," -133",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -83",",,7"," -144",",,7",,,,," -133",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7"," -133",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -11",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","    0",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   -6",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -39",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,7,0900","   13",",,7,0900","    0",",,7,0900","   67",",,7","  -44",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","    6",",,7"," -100",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -89",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    0",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  478",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   56",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   11",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -22",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
