"USC00415435","2019-04-05","30.2502","-94.1786","11.9","LUMBERTON, TX US","  117",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  172",",,7","  194",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-04-06","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  194",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-07","30.2502","-94.1786","11.9","LUMBERTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  200",",,7","  211",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-08","30.2502","-94.1786","11.9","LUMBERTON, TX US","  475",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  156",",,7","  172",",,7,0800",,,"    1",",,7",,,,,"    1",",,7"
"USC00415435","2019-04-09","30.2502","-94.1786","11.9","LUMBERTON, TX US","   56",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7","  144",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-04-10","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  133",",,7","  144",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-11","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7","  200",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-12","30.2502","-94.1786","11.9","LUMBERTON, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7","  139",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-13","30.2502","-94.1786","11.9","LUMBERTON, TX US","   28",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-14","30.2502","-94.1786","11.9","LUMBERTON, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7","   94",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-15","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7","   83",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-16","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   83",",,7","  122",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-17","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7","  200",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-18","30.2502","-94.1786","11.9","LUMBERTON, TX US","   48",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7","  178",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-04-19","30.2502","-94.1786","11.9","LUMBERTON, TX US","  168",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7","  111",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-04-20","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7","   83",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-21","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   83",",,7","  106",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-22","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7","  139",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-23","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7","  189",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-24","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  161",",,7","  178",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-25","30.2502","-94.1786","11.9","LUMBERTON, TX US","  488",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  172",",,7","  178",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-04-26","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7","  161",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-27","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7","  156",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-28","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  133",",,7","  150",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-29","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2019-04-30","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-01","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-02","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7","  211",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-03","30.2502","-94.1786","11.9","LUMBERTON, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7","  217",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-04","30.2502","-94.1786","11.9","LUMBERTON, TX US","  185",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  189",",,7","  194",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-05-05","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7","  172",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-06","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7","  183",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-07","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7","  211",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-08","30.2502","-94.1786","11.9","LUMBERTON, TX US","  102",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  211",",,7","  222",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-05-09","30.2502","-94.1786","11.9","LUMBERTON, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  222",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-10","30.2502","-94.1786","11.9","LUMBERTON, TX US","  907",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7","  183",",,7,0800",,,"    1",",,7",,,,,"    1",",,7"
"USC00415435","2019-05-11","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  183",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-12","30.2502","-94.1786","11.9","LUMBERTON, TX US","  582",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  183",",,7","  189",",,7,0800",,,"    1",",,7",,,,,"    1",",,7"
"USC00415435","2019-05-13","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7","  156",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-14","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7","  161",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-15","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7","  189",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-16","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7","  189",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-17","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7","  189",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-18","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-19","30.2502","-94.1786","11.9","LUMBERTON, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  239",",,7","  244",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-05-20","30.2502","-94.1786","11.9","LUMBERTON, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-21","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  244",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-22","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  250",",,7","  256",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-23","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  239",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-24","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7","  228",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-25","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7","  222",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-26","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7","  222",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-27","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7","  228",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-28","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7","  256",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-29","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-30","30.2502","-94.1786","11.9","LUMBERTON, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-05-31","30.2502","-94.1786","11.9","LUMBERTON, TX US","  340",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-01","30.2502","-94.1786","11.9","LUMBERTON, TX US","   86",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7","  211",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-06-02","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-03","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7","  228",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-04","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-05","30.2502","-94.1786","11.9","LUMBERTON, TX US","  302",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7","  217",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-06","30.2502","-94.1786","11.9","LUMBERTON, TX US","  914",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7","  233",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-06-07","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-08","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7","  222",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-09","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-10","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-11","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7","  211",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-12","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7","  211",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-13","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7","  217",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-14","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-15","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-16","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-17","30.2502","-94.1786","11.9","LUMBERTON, TX US"," 1273",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7","  211",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-06-18","30.2502","-94.1786","11.9","LUMBERTON, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7","  228",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-19","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-20","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7","  267",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-21","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  250",",,7","  267",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-22","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  250",",,7","  267",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-23","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  267",",,7","  272",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-24","30.2502","-94.1786","11.9","LUMBERTON, TX US","  732",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7","  194",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-06-25","30.2502","-94.1786","11.9","LUMBERTON, TX US","   38",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7","  233",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-06-26","30.2502","-94.1786","11.9","LUMBERTON, TX US","  173",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  211",",,7","  222",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-06-27","30.2502","-94.1786","11.9","LUMBERTON, TX US","  533",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7","  239",",,7,0800",,,"    1",",,7",,,,,"    1",",,7"
"USC00415435","2019-06-28","30.2502","-94.1786","11.9","LUMBERTON, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7","  217",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-29","30.2502","-94.1786","11.9","LUMBERTON, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-06-30","30.2502","-94.1786","11.9","LUMBERTON, TX US","  244",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  200",",,7","  206",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-07-01","30.2502","-94.1786","11.9","LUMBERTON, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7","  228",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-02","30.2502","-94.1786","11.9","LUMBERTON, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-03","30.2502","-94.1786","11.9","LUMBERTON, TX US","   30",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-04","30.2502","-94.1786","11.9","LUMBERTON, TX US","  213",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  228",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-05","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-06","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-07","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-08","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-09","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7","  256",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-10","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-11","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  244",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-12","30.2502","-94.1786","11.9","LUMBERTON, TX US","   46",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  244",",,7","  256",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-07-13","30.2502","-94.1786","11.9","LUMBERTON, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  250",",,7","  256",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-14","30.2502","-94.1786","11.9","LUMBERTON, TX US","   56",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  233",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-16","30.2502","-94.1786","11.9","LUMBERTON, TX US","  160",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  233",",,7","  256",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-07-17","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-18","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-19","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-20","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-21","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-22","30.2502","-94.1786","11.9","LUMBERTON, TX US","   56",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-23","30.2502","-94.1786","11.9","LUMBERTON, TX US","   66",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7","  244",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-07-24","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7","  189",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-25","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7","  189",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-26","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7","  206",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-27","30.2502","-94.1786","11.9","LUMBERTON, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-28","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-29","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-07-30","30.2502","-94.1786","11.9","LUMBERTON, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7","  256",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-07-31","30.2502","-94.1786","11.9","LUMBERTON, TX US","  180",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7","  228",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-08-01","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-02","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7","  256",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-03","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7","  233",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-04","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7","  267",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-05","30.2502","-94.1786","11.9","LUMBERTON, TX US","  518",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-06","30.2502","-94.1786","11.9","LUMBERTON, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-07","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  244",",,7","  256",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-08","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  250",",,7","  256",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-09","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  250",",,7","  256",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-10","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-11","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-12","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  244",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-13","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  244",",,7","  256",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-14","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  244",",,7","  261",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-15","30.2502","-94.1786","11.9","LUMBERTON, TX US","  328",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7","  239",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-08-17","30.2502","-94.1786","11.9","LUMBERTON, TX US","  196",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-18","30.2502","-94.1786","11.9","LUMBERTON, TX US","  130",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7","  244",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-19","30.2502","-94.1786","11.9","LUMBERTON, TX US","   46",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  239",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-20","30.2502","-94.1786","11.9","LUMBERTON, TX US","   51",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7","  250",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-21","30.2502","-94.1786","11.9","LUMBERTON, TX US","   38",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7","  239",",,7,0800",,,"    1",",,7",,,,,,
"USC00415435","2019-08-22","30.2502","-94.1786","11.9","LUMBERTON, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7","  239",",,7,0800",,,,,,,,,,
"USC00415435","2019-08-23","30.2502","-94.1786","11.9","LUMBERTON, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  239",",,7","  244",",,7,0800",,,,,,,,,,
