"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00477964","2019-07-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  183",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  200",",,7",,,,,"  261",",,7,0700"
"USC00477964","2019-07-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  211",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  189",",,7",,,,,"  244",",,7,0700"
"USC00477964","2019-07-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  196",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  178",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-07-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  167",",,7",,,,,"  178",",,7,0700"
"USC00477964","2019-07-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  161",",,7",,,,,"  189",",,7,0700"
"USC00477964","2019-07-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  150",",,7",,,,,"  217",",,7,0700"
"USC00477964","2019-07-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  183",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-07-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-07-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  200",",,7",,,,,"  233",",,7,0700"
"USC00477964","2019-07-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  222",",,7",,,,,"  239",",,7,0700"
"USC00477964","2019-07-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  233",",,7",,,,,"  233",",,7,0700"
"USC00477964","2019-07-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  200",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-07-31","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  161",",,7",,,,,"  178",",,7,0700"
"USC00477964","2019-08-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  122",",,7",,,,,"  167",",,7,0700"
"USC00477964","2019-08-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  139",",,7",,,,,"  178",",,7,0700"
"USC00477964","2019-08-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  178",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-08-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-08-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  206",",,7",,,,,"  244",",,7,0700"
"USC00477964","2019-08-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  229",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  200",",,7,0700"
"USC00477964","2019-08-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  183",",,7",,,,,"  217",",,7,0700"
"USC00477964","2019-08-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  104",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  211",",,7,0700"
"USC00477964","2019-08-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  189",",,7,0700"
"USC00477964","2019-08-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  183",",,7",,,,,"  217",",,7,0700"
"USC00477964","2019-08-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  206",",,7",,,,,"  228",",,7,0700"
"USC00477964","2019-08-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  194",",,7",,,,,"  222",",,7,0700"
"USC00477964","2019-08-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00477964","2019-08-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   46",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  194",",,7",,,,,"  200",",,7,0700"
"USC00477964","2019-08-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  170",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  172",",,7",,,,,"  178",",,7,0700"
"USC00477964","2019-08-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  161",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-08-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  172",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-08-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  206",",,7",,,,,"  222",",,7,0700"
"USC00477964","2019-08-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-08-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  206",",,7",,,,,"  222",",,7,0700"
"USC00477964","2019-08-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  194",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-08-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  189",",,7",,,,,"  211",",,7,0700"
"USC00477964","2019-08-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  194",",,7",,,,,"  200",",,7,0700"
"USC00477964","2019-08-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  161",",,7",,,,,"  211",",,7,0700"
"USC00477964","2019-08-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  161",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-08-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  194",",,7",,,,,"  194",",,7,0700"
"USC00477964","2019-08-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  348",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  172",",,7",,,,,"  178",",,7,0700"
"USC00477964","2019-08-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  150",",,7",,,,,"  156",",,7,0700"
"USC00477964","2019-08-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  133",",,7",,,,,"  150",",,7,0700"
"USC00477964","2019-08-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  156",",,7,0700"
"USC00477964","2019-08-31","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  122",",,7",,,,,"  194",",,7,0700"
"USC00477964","2019-09-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  172",",,7",,,,,"  172",",,7,0700"
"USC00477964","2019-09-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  167",",,7",,,,,"  233",",,7,0700"
"USC00477964","2019-09-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  183",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-09-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  167",",,7,0700"
"USC00477964","2019-09-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  117",",,7",,,,,"  139",",,7,0700"
"USC00477964","2019-09-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  139",",,7",,,,,"  200",",,7,0700"
"USC00477964","2019-09-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  128",",,7",,,,,"  144",",,7,0700"
"USC00477964","2019-09-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  144",",,7",,,,,"  167",",,7,0700"
"USC00477964","2019-09-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700",,,,,,,,,"  172",",,7,0700"
"USC00477964","2019-09-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  145",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  172",",,7",,,,,"  200",",,7,0700"
"USC00477964","2019-09-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  189",",,7",,,,,"  211",",,7,0700"
"USC00477964","2019-09-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  462",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  150",",,7",,,,,"  172",",,7,0700"
"USC00477964","2019-09-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  589",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  172",",,7",,,,,"  211",",,7,0700"
"USC00477964","2019-09-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  128",",,7",,,,,"  172",",,7,0700"
"USC00477964","2019-09-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  167",",,7",,,,,"  178",",,7,0700"
"USC00477964","2019-09-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  172",",,7",,,,,"  172",",,7,0700"
"USC00477964","2019-09-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  156",",,7",,,,,"  161",",,7,0700"
"USC00477964","2019-09-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  161",",,7",,,,,"  183",",,7,0700"
"USC00477964","2019-09-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  167",",,7",,,,,"  183",",,7,0700"
"USC00477964","2019-09-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  172",",,7",,,,,"  183",",,7,0700"
"USC00477964","2019-09-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  183",",,7",,,,,"  233",",,7,0700"
"USC00477964","2019-09-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   94",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00477964","2019-09-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  139",",,7",,,,,"  144",",,7,0700"
"USC00477964","2019-09-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  139",",,7",,,,,"  156",",,7,0700"
"USC00477964","2019-09-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  194",",,7,0700"
"USC00477964","2019-09-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  117",",,7",,,,,"  117",",,7,0700"
"USC00477964","2019-09-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  117",",,7",,,,,"  150",",,7,0700"
"USC00477964","2019-09-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  133",",,7",,,,,"  133",",,7,0700"
"USC00477964","2019-09-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  206",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","  133",",,7",,,,,"  133",",,7,0700"
"USC00477964","2019-09-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   81",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  133",",,7",,,,,"  167",",,7,0700"
"USC00477964","2019-10-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  233",",,7,0700"
"USC00477964","2019-10-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  688",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  133",",,7",,,,,"  133",",,7,0700"
"USC00477964","2019-10-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  114",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  128",",,7",,,,,"  144",",,7,0700"
"USC00477964","2019-10-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   89",",,7",,,,,"  100",",,7,0700"
"USC00477964","2019-10-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","  100",",,7",,,,,"  128",",,7,0700"
"USC00477964","2019-10-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  100",",,7",,,,,"  100",",,7,0700"
"USC00477964","2019-10-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   89",",,7",,,,,"  100",",,7,0700"
"USC00477964","2019-10-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   89",",,7,0700"
"USC00477964","2019-10-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   89",",,7",,,,,"  106",",,7,0700"
"USC00477964","2019-10-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  106",",,7",,,,,"  133",",,7,0700"
"USC00477964","2019-10-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  234",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  133",",,7",,,,,"  178",",,7,0700"
"USC00477964","2019-10-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  130",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   22",",,7",,,,,"   39",",,7,0700"
"USC00477964","2019-10-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   39",",,7",,,,,"   50",",,7,0700"
"USC00477964","2019-10-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   17",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-10-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   28",",,7",,,,,"  106",",,7,0700"
"USC00477964","2019-10-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   61",",,7",,,,,"   78",",,7,0700"
"USC00477964","2019-10-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   44",",,7",,,,,"   61",",,7,0700"
"USC00477964","2019-10-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   22",",,7",,,,,"   44",",,7,0700"
"USC00477964","2019-10-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   44",",,7",,,,,"  111",",,7,0700"
"USC00477964","2019-10-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   44",",,7",,,,,"   89",",,7,0700"
"USC00477964","2019-10-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   78",",,7",,,,,"  122",",,7,0700"
"USC00477964","2019-10-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   48",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   83",",,7",,,,,"   89",",,7,0700"
"USC00477964","2019-10-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   50",",,7",,,,,"   50",",,7,0700"
"USC00477964","2019-10-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   84",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   44",",,7",,,,,"   44",",,7,0700"
"USC00477964","2019-10-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-10-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   22",",,7,0700"
"USC00477964","2019-10-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  495",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   22",",,7",,,,,"   50",",,7,0700"
"USC00477964","2019-10-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"   67",",,7,0700"
"USC00477964","2019-10-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   43",",,7,0700","    0","T,,7","    0",",,7,0700",,,"   11",",,7",,,,,"   17",",,7,0700"
"USC00477964","2019-10-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,"   39",",,7,0700"
"USC00477964","2019-10-31","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   81",",,7,0700","   30",",,7","   25",",,7,0700","   61",",,7","    0",",,7",,,,,"    6",",,7,0700"
"USC00477964","2019-11-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   64",",,7,0700","   64",",,7","  102",",,7,0700","    6",",,7","  -61",",,7",,,,,"  -56",",,7,0700"
"USC00477964","2019-11-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","   25",",,7,0700","   39",",,7","  -56",",,7",,,,,"   33",",,7,0700"
"USC00477964","2019-11-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2019-11-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   36",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,"   61",",,7,0700"
"USC00477964","2019-11-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2019-11-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   20",",,7,0700","   18",",,7","   25",",,7,0700","   39",",,7","  -11",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2019-11-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   46",",,7,0700","   28",",,7","   25",",,7,0700","   33",",,7","  -72",",,7",,,,,"  -72",",,7,0700"
"USC00477964","2019-11-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","  -28",",,7","  -94",",,7",,,,,"  -83",",,7,0700"
"USC00477964","2019-11-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   -6",",,7","  -83",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2019-11-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-11-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   51",",,7,0700","   38",",,7","   51",",,7,0700","   50",",,7","  -67",",,7",,,,,"  -67",",,7,0700"
"USC00477964","2019-11-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   15",",,7,0700","   25",",,7","   51",",,7,0700","  -50",",,7"," -133",",,7",,,,," -128",",,7,0700"
"USC00477964","2019-11-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -67",",,7"," -128",",,7",,,,,"  -83",",,7,0700"
"USC00477964","2019-11-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   15",",,7,0700","   18",",,7","   51",",,7,0700","  -44",",,7","  -83",",,7",,,,,"  -44",",,7,0700"
"USC00477964","2019-11-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -17",",,7","  -67",",,7",,,,,"  -44",",,7,0700"
"USC00477964","2019-11-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   44",",,7","  -44",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-11-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   39",",,7","   -6",",,7",,,,,"    6",",,7,0700"
"USC00477964","2019-11-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","    6",",,7",,,,,"   17",",,7,0700"
"USC00477964","2019-11-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","   11",",,7",,,,,"   11",",,7,0700"
"USC00477964","2019-11-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","   11",",,7",,,,,"   33",",,7,0700"
"USC00477964","2019-11-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   71",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   33",",,7",,,,,"   83",",,7,0700"
"USC00477964","2019-11-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,"  -11",",,7,0700"
