"USC00238700","2019-10-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  269",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   13",",,7,0800",,,,,"  167",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  391",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2019-10-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-30","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   38",",,7,0800",,,,,"  122",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-10-31","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  165",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    3",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   41",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2019-11-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  -39",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-14","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  -22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-16","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",S,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  109",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  597",",,7,0800",,,,,"  100",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   56",",,7,0800",,,,,"   50",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2019-11-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   86",",,7,0800",,,,,"   67",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-11-30","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  272",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2019-12-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   30",",,7,0800",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   44",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   50",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    5",",,7,0800",,,,,"   67",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    5",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-12","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   83",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-14","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   61",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-16","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   18",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  191",",,7,0800",,,,,"   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  -11",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   83",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   13",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  139",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  295",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-30","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   51",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-12-31","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  122",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  422",",,7,0800",,,,,"  139",",,7","   61",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-12","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   30",",,7,0800",,,,,"   -6",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-14","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2020-01-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   18",",,7,0800",,,,,"   78",",,7","   17",",,7",,,,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2020-01-16","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  175",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -44",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   64",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00238700","2020-01-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  185",",,7,0800",,,,,"   33",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   18",",,7,0800",,,,,"   28",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   33",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   48",",,7,0800",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2020-01-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2020-01-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   38",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-30","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   30",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-01-31","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    8",",,7,0800",,,,,"   33",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   44",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   94",",,7","   11",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  381",",,7,0800",,,,,"  139",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  127",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  102",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"    0",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   28",",,7,0800","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  191",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   30",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-12","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   51",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  178",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-14","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   28",",,7"," -117",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-16","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2020-02-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   76",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"    6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  191",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
