"CA001063303","2019-11-09","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  116",",,C","  108",",,C",,,"  112",",,C",,,,
"CA001063303","2019-11-10","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  109",",,C","   53",",,C",,,"   81",",,C",,,,
"CA001063303","2019-11-11","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   69",",,C","   41",",,C",,,"   55",",,C",,,,
"CA001063303","2019-11-12","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  105",",,C","   62",",,C",,,"   83",",,C",,,,
"CA001063303","2019-11-13","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  107",",,C","   78",",,C",,,"   93",",,C",,,,
"CA001063303","2019-11-14","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  115",",,C","   83",",,C",,,"   99",",,C",,,,
"CA001063303","2019-11-15","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  110",",,C","   91",",,C",,,"  100",",,C",,,,
"CA001063303","2019-11-16","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  116",",,C","   83",",,C",,,"   99",",,C",,,,
"CA001063303","2019-11-17","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  122",",,C","   85",",,C",,,"  103",",,C",,,,
"CA001063303","2019-11-18","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  100",",,C","   72",",,C",,,"   86",",,C",,,,
"CA001063303","2019-11-19","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   83",",,C","   60",",,C",,,"   72",",,C",,,,
"CA001063303","2019-11-20","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   81",",,C","   60",",,C",,,"   71",",,C",,,,
"CA001063303","2019-11-21","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   88",",,C","   65",",,C",,,"   76",",,C",,,,
"CA001063303","2019-11-22","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  118",",,C","   84",",,C",,,"  101",",,C",,,,
"CA001063303","2019-11-23","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  107",",,C","   64",",,C",,,"   85",",,C",,,,
"CA001063303","2019-11-24","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   95",",,C","   58",",,C",,,"   77",",,C",,,,
"CA001063303","2019-11-25","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   66",",,C","   27",",,C",,,"   46",",,C",,,,
"CA001063303","2019-11-26","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   49",",,C","   30",",,C",,,"   39",",,C",,,,
"CA001063303","2019-11-27","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   39",",,C","   21",",,C",,,"   30",",,C",,,,
"CA001063303","2019-11-28","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   26",",,C","    8",",,C",,,"   17",",,C",,,,
"CA001063303","2019-11-29","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   30",",,C","   12",",,C",,,"   21",",,C",,,,
"CA001063303","2019-11-30","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   35",",,C","   17",",,C",,,"   26",",,C",,,,
"CA001063303","2019-12-01","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   61",",,C","   19",",,C",,,"   40",",,C",,,,
"CA001063303","2019-12-02","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   89",",,C","   44",",,C",,,"   67",",,C",,,,
"CA001063303","2019-12-03","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   74",",,C","   28",",,C",,,"   51",",,C",,,,
"CA001063303","2019-12-05","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   57",",,C","   30",",,C",,,"   44",",,C",,,,
"CA001063303","2019-12-06","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   35",",,C","   16",",,C",,,"   25",",,C",,,,
"CA001063303","2019-12-07","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   31",",,C","   12",",,C",,,"   21",",,C",,,,
"CA001063303","2019-12-08","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   29",",,C","   12",",,C",,,"   20",",,C",,,,
"CA001063303","2019-12-09","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   44",",,C","   20",",,C",,,"   32",",,C",,,,
"CA001063303","2019-12-10","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   73",",,C","   33",",,C",,,"   53",",,C",,,,
"CA001063303","2019-12-11","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   56",",,C","   39",",,C",,,"   48",",,C",,,,
"CA001063303","2019-12-12","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   71",",,C","   49",",,C",,,"   60",",,C",,,,
"CA001063303","2019-12-13","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   74",",,C","   49",",,C",,,"   62",",,C",,,,
"CA001063303","2019-12-14","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   54",",,C","   38",",,C",,,"   46",",,C",,,,
"CA001063303","2019-12-15","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   43",",,C","   26",",,C",,,"   35",",,C",,,,
"CA001063303","2019-12-17","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  105",",,C","   29",",,C",,,"   67",",,C",,,,
"CA001063303","2019-12-18","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   80",",,C","   59",",,C",,,"   69",",,C",,,,
"CA001063303","2019-12-19","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   73",",,C","   54",",,C",,,"   63",",,C",,,,
"CA001063303","2019-12-20","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   78",",,C","   53",",,C",,,"   66",",,C",,,,
"CA001063303","2019-12-21","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   75",",,C","   46",",,C",,,"   61",",,C",,,,
"CA001063303","2019-12-22","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   66",",,C","   37",",,C",,,"   52",",,C",,,,
"CA001063303","2019-12-23","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   67",",,C","   52",",,C",,,"   59",",,C",,,,
"CA001063303","2019-12-24","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   63",",,C","   26",",,C",,,"   44",",,C",,,,
"CA001063303","2019-12-25","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   66",",,C","   32",",,C",,,"   49",",,C",,,,
"CA001063303","2019-12-26","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   78",",,C","   45",",,C",,,"   61",",,C",,,,
"CA001063303","2019-12-27","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   87",",,C","   28",",,C",,,"   57",",,C",,,,
"CA001063303","2019-12-28","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   92",",,C","   48",",,C",,,"   70",",,C",,,,
"CA001063303","2019-12-29","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   85",",,C","   57",",,C",,,"   71",",,C",,,,
"CA001063303","2019-12-30","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   88",",,C","   68",",,C",,,"   78",",,C",,,,
"CA001063303","2019-12-31","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   85",",,C","   60",",,C",,,"   73",",,C",,,,
"CA001063303","2020-01-01","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   82",",,C","   11",",,C",,,"   46",",,C",,,,
"CA001063303","2020-01-02","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   34",",,C","    2",",,C",,,"   18",",,C",,,,
"CA001063303","2020-01-03","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   58",",,C","   12",",,C",,,"   35",",,C",,,,
"CA001063303","2020-01-04","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   63",",,C","   17",",,C",,,"   40",",,C",,,,
"CA001063303","2020-01-05","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   56",",,C","   12",",,C",,,"   34",",,C",,,,
"CA001063303","2020-01-06","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   42",",,C","   13",",,C",,,"   27",",,C",,,,
"CA001063303","2020-01-07","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   25",",,C","    0",",,C",,,"   12",",,C",,,,
"CA001063303","2020-01-08","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   20",",,C","   -7",",,C",,,"    7",",,C",,,,
"CA001063303","2020-01-09","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   19",",,C","    2",",,C",,,"   10",",,C",,,,
"CA001063303","2020-01-10","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   28",",,C","    2",",,C",,,"   15",",,C",,,,
"CA001063303","2020-01-11","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   22",",,C","  -25",",,C",,,"   -1",",,C",,,,
"CA001063303","2020-01-12","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  -18",",,C","  -76",",,C",,,"  -47",",,C",,,,
"CA001063303","2020-01-13","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  -51",",,C","  -83",",,C",,,"  -67",",,C",,,,
"CA001063303","2020-01-14","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  -58",",,C","  -87",",,C",,,"  -72",",,C",,,,
"CA001063303","2020-01-15","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  -68",",,C","  -94",",,C",,,"  -81",",,C",,,,
"CA001063303","2020-01-17","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"  -23",",,C","  -54",",,C",,,"  -39",",,C",,,,
"CA001063303","2020-01-18","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   19",",,C","  -40",",,C",,,"  -11",",,C",,,,
"CA001063303","2020-01-19","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   30",",,C","   -3",",,C",,,"   13",",,C",,,,
"CA001063303","2020-01-20","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   66",",,C","   20",",,C",,,"   43",",,C",,,,
"CA001063303","2020-01-21","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   63",",,C","   39",",,C",,,"   51",",,C",,,,
"CA001063303","2020-01-22","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   60",",,C","   47",",,C",,,"   53",",,C",,,,
"CA001063303","2020-01-23","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   85",",,C","   54",",,C",,,"   69",",,C",,,,
"CA001063303","2020-01-24","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   82",",,C","   46",",,C",,,"   64",",,C",,,,
"CA001063303","2020-01-25","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   91",",,C","   58",",,C",,,"   74",",,C",,,,
"CA001063303","2020-01-26","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   91",",,C","   60",",,C",,,"   75",",,C",,,,
"CA001063303","2020-01-27","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   74",",,C","   38",",,C",,,"   56",",,C",,,,
"CA001063303","2020-01-28","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   86",",,C","   43",",,C",,,"   65",",,C",,,,
"CA001063303","2020-01-29","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   86",",,C","   38",",,C",,,"   62",",,C",,,,
"CA001063303","2020-01-30","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   90",",,C","   44",",,C",,,"   67",",,C",,,,
"CA001063303","2020-01-31","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   66",",,C","   31",",,C",,,"   48",",,C",,,,
"CA001063303","2020-02-02","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   56",",,C","    4",",,C",,,"   30",",,C",,,,
"CA001063303","2020-02-03","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   42",",,C","    0",",,C",,,"   21",",,C",,,,
"CA001063303","2020-02-04","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   76",",,C","   30",",,C",,,"   53",",,C",,,,
"CA001063303","2020-02-05","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   74",",,C","   48",",,C",,,"   61",",,C",,,,
"CA001063303","2020-02-06","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   71",",,C","   44",",,C",,,"   58",",,C",,,,
"CA001063303","2020-02-08","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   51",",,C","   21",",,C",,,"   36",",,C",,,,
"CA001063303","2020-02-09","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   73",",,C","   35",",,C",,,"   54",",,C",,,,
"CA001063303","2020-02-10","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   68",",,C","   56",",,C",,,"   62",",,C",,,,
"CA001063303","2020-02-11","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   74",",,C","   46",",,C",,,"   60",",,C",,,,
"CA001063303","2020-02-12","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   57",",,C","   33",",,C",,,"   45",",,C",,,,
"CA001063303","2020-02-13","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   53",",,C","   27",",,C",,,"   40",",,C",,,,
"CA001063303","2020-02-14","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   54",",,C","   38",",,C",,,"   46",",,C",,,,
"CA001063303","2020-02-15","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   68",",,C","   31",",,C",,,"   49",",,C",,,,
"CA001063303","2020-02-16","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   66",",,C","   33",",,C",,,"   49",",,C",,,,
"CA001063303","2020-02-17","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   66",",,C","   44",",,C",,,"   55",",,C",,,,
"CA001063303","2020-02-19","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   76",",,C","   65",",,C","   23",",,C",,,"   44",",,C","   15",",,C","  620",",,C"
"CA001063303","2020-02-20","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   18",",,C","   64",",,C","   31",",,C",,,"   48",",,C","   18",",,C"," 1040",",,C"
"CA001063303","2020-02-21","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","  100",",,C","   65",",,C","   24",",,C",,,"   44",",,C","   17",",,C","  960",",,C"
"CA001063303","2020-02-22","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   34",",,C","   61",",,C","   23",",,C",,,"   42",",,C",,,,
"CA001063303","2020-02-23","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    6",",,C","   62",",,C","   10",",,C",,,"   36",",,C","    5",",,C","  750",",,C"
"CA001063303","2020-02-24","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    6",",,C","   39",",,C","   12",",,C",,,"   25",",,C","    6",",,C","  510",",,C"
"CA001063303","2020-02-25","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","  134",",,C","   71",",,C","   16",",,C",,,"   43",",,C","   15",",,C","  630",",,C"
"CA001063303","2020-02-26","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   38",",,C","   78",",,C","   53",",,C",,,"   66",",,C","   16",",,C","  820",",,C"
"CA001063303","2020-02-27","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   38",",,C","   81",",,C","   58",",,C",,,"   70",",,C","   20",",,C","  760",",,C"
"CA001063303","2020-02-28","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   20",",,C","   64",",,C","   39",",,C",,,"   51",",,C","   18",",,C","  490",",,C"
"CA001063303","2020-02-29","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   63",",,C","   38",",,C",,,"   51",",,C","   32",",,C","  390",",,C"
"CA001063303","2020-03-01","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   64",",,C","   70",",,C","   21",",,C",,,"   46",",,C","   16",",,C","  800",",,C"
"CA001063303","2020-03-02","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   54",",,C","   67",",,C","   35",",,C",,,"   51",",,C","   32",",,C","  650",",,C"
"CA001063303","2020-03-03","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","  104",",,C","   62",",,C","   19",",,C",,,"   41",",,C","   15",",,C","  760",",,C"
"CA001063303","2020-03-04","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    8",",,C","   53",",,C","   17",",,C",,,"   35",",,C","   15",",,C","  690",",,C"
"CA001063303","2020-03-05","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   58",",,C","   63",",,C","   19",",,C",,,"   41",",,C","   16",",,C","  970",",,C"
"CA001063303","2020-03-06","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   45",",,C","    1",",,C",,,"   23",",,C","   15",",,C","  400",",,C"
"CA001063303","2020-03-07","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   56",",,C","   18",",,C",,,"   37",",,C","    4",",,C","  720",",,C"
"CA001063303","2020-03-08","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   56",",,C","   10",",,C",,,"   33",",,C","   17",",,C","  510",",,C"
"CA001063303","2020-03-09","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   98",",,C","   51",",,C","   21",",,C",,,"   36",",,C","   15",",,C","  970",",,C"
"CA001063303","2020-03-10","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   54",",,C","   71",",,C","   30",",,C",,,"   50",",,C","   16",",,C","  990",",,C"
"CA001063303","2020-03-11","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   36",",,C","   50",",,C","   13",",,C",,,"   31",",,C","   25",",,C","  690",",,C"
"CA001063303","2020-03-12","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   26",",,C","   51",",,C","    9",",,C",,,"   30",",,C","    2",",,C","  410",",,C"
"CA001063303","2020-03-13","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   30",",,C","  -13",",,C",,,"    8",",,C","    4",",,C","  900",",,C"
"CA001063303","2020-03-14","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA",,,"   42",",,C","  -14",",,C",,,"   14",",,C","    5",",,C","  900",",,C"
"CA001063303","2020-03-15","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   71",",,C","   26",",,C",,,"   49",",,C","    4",",,C","  720",",,C"
"CA001063303","2020-03-16","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   91",",,C","   33",",,C",,,"   62",",,C","    4",",,C","  480",",,C"
"CA001063303","2020-03-17","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   84",",,C","   28",",,C",,,"   56",",,C","   31",",,C","  360",",,C"
"CA001063303","2020-03-18","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   69",",,C","   33",",,C",,,"   51",",,C","    5",",,C","  330",",,C"
"CA001063303","2020-03-19","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","  101",",,C","   45",",,C",,,"   73",",,C","    5",",,C","  630",",,C"
"CA001063303","2020-03-20","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","  101",",,C","   39",",,C",,,"   70",",,C","    5",",,C","  320",",,C"
"CA001063303","2020-03-21","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   73",",,C","   32",",,C",,,"   52",",,C",,,,
"CA001063303","2020-03-22","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","  148",",,C","   53",",,C","   30",",,C",,,"   41",",,C","   16",",,C","  600",",,C"
"CA001063303","2020-03-23","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    2",",,C","   90",",,C","   28",",,C",,,"   59",",,C","   35",",,C","  340",",,C"
"CA001063303","2020-03-24","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   75",",,C","   38",",,C",,,"   57",",,C","   36",",,C","  510",",,C"
"CA001063303","2020-03-25","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    8",",,C","   64",",,C","   23",",,C",,,"   44",",,C","   19",",,C","  340",",,C"
"CA001063303","2020-03-26","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   80",",,C","   59",",,C","   42",",,C",,,"   50",",,C","   17",",,C","  510",",,C"
"CA001063303","2020-03-27","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   90",",,C","   68",",,C","   49",",,C",,,"   59",",,C","   17",",,C","  460",",,C"
"CA001063303","2020-03-28","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","  130",",,C","   60",",,C","   36",",,C",,,"   48",",,C","   16",",,C","  540",",,C"
"CA001063303","2020-03-29","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    8",",,C","   66",",,C","   41",",,C",,,"   53",",,C","   15",",,C","  520",",,C"
"CA001063303","2020-03-30","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   78",",,C","   68",",,C","   23",",,C",,,"   46",",,C","    5",",,C","  840",",,C"
"CA001063303","2020-03-31","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   40",",,C","   17",",,C",,,"   29",",,C","    4",",,C","  800",",,C"
"CA001063303","2020-04-01","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   50",",,C","    5",",,C",,,"   27",",,C","    4",",,C","  750",",,C"
"CA001063303","2020-04-02","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   48",",,C","   14",",,C",,,"   31",",,C","    4",",,C","  460",",,C"
"CA001063303","2020-04-03","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   45",",,C","   14",",,C",,,"   30",",,C","    5",",,C","  470",",,C"
"CA001063303","2020-04-04","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   53",",,C","   19",",,C",,,"   36",",,C","    3",",,C","  370",",,C"
"CA001063303","2020-04-05","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   68",",,C","   23",",,C",,,"   45",",,C","    3",",,C","  370",",,C"
"CA001063303","2020-04-06","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    6",",,C","   66",",,C","   45",",,C",,,"   55",",,C","   26",",,C","  460",",,C"
"CA001063303","2020-04-07","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    2",",,C","   88",",,C","   31",",,C",,,"   60",",,C","   30",",,C","  430",",,C"
"CA001063303","2020-04-08","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   86",",,C","   61",",,C","   36",",,C",,,"   49",",,C","   16",",,C","  710",",,C"
"CA001063303","2020-04-09","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","  114",",,C","   74",",,C","   47",",,C",,,"   61",",,C","   15",",,C","  510",",,C"
"CA001063303","2020-04-10","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   86",",,C","   30",",,C",,,"   58",",,C","   32",",,C","  470",",,C"
"CA001063303","2020-04-11","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   95",",,C","   53",",,C",,,"   74",",,C","    5",",,C","  730",",,C"
"CA001063303","2020-04-12","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","  107",",,C","   52",",,C",,,"   80",",,C","    4",",,C","  510",",,C"
"CA001063303","2020-04-13","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    6",",,C","   90",",,C","   54",",,C",,,"   72",",,C",,,,
"CA001063303","2020-04-14","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","  108",",,C","   99",",,C","   59",",,C",,,"   79",",,C",,,,
"CA001063303","2020-04-15","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    2",",,C","  112",",,C","   55",",,C",,,"   83",",,C",,,,
"CA001063303","2020-04-16","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   92",",,C","   52",",,C",,,"   72",",,C",,,,
"CA001063303","2020-04-17","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","  120",",,C","   74",",,C",,,"   97",",,C","   31",",,C","  320",",,C"
"CA001063303","2020-04-18","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","  134",",,C","   66",",,C",,,"  100",",,C","    4",",,C","  380",",,C"
"CA001063303","2020-04-19","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","  100",",,C","   45",",,C",,,"   72",",,C",,,,
"CA001063303","2020-04-20","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    4",",,C","   82",",,C","   73",",,C",,,"   78",",,C","   20",",,C","  540",",,C"
"CA001063303","2020-04-21","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   46",",,C","   89",",,C","   74",",,C",,,"   82",",,C","   16",",,C","  610",",,C"
"CA001063303","2020-04-22","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    2",",,C","   92",",,C","   72",",,C",,,"   82",",,C","   18",",,C","  450",",,C"
"CA001063303","2020-04-23","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   10",",,C","  109",",,C","   72",",,C",,,"   90",",,C",,,,
"CA001063303","2020-04-24","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   16",",,C","  113",",,C","   67",",,C",,,"   90",",,C",,,,
"CA001063303","2020-04-25","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   90",",,C","   98",",,C","   72",",,C",,,"   85",",,C","   17",",,C","  750",",,C"
"CA001063303","2020-04-26","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   44",",,C","   85",",,C","   68",",,C",,,"   76",",,C","   15",",,C","  630",",,C"
"CA001063303","2020-04-27","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   20",",,C","   90",",,C","   67",",,C",,,"   79",",,C","   18",",,C","  650",",,C"
"CA001063303","2020-04-28","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   48",",,C","   94",",,C","   70",",,C",,,"   82",",,C","   16",",,C","  890",",,C"
"CA001063303","2020-04-29","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   98",",,C","   74",",,C",,,"   86",",,C","   17",",,C","  890",",,C"
"CA001063303","2020-04-30","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    0",",,C","   99",",,C","   69",",,C",,,"   84",",,C",,,,
"CA001063303","2020-05-01","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    4",",,C","  126",",,C","   64",",,C",,,"   95",",,C","    5",",,C","  550",",,C"
"CA001063303","2020-05-02","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","   18",",,C","  124",",,C","   79",",,C",,,"  102",",,C","    5",",,C","  590",",,C"
"CA001063303","2020-05-03","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    4",",,C","   94",",,C","   76",",,C",,,"   85",",,C","   16",",,C","  570",",,C"
"CA001063303","2020-05-04","54.5833","-130.7","10.0","GREY ISLET AUT, BC CA","    2",",,C","  130",",,C","   64",",,C",,,"   97",",,C","    5",",,C","  510",",,C"
