"USC00286055","2018-08-31","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,,,,,,,,,,,"  233",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  244",",,7","  256",",,7","  244",",,7","  239",",,7","  239",",,7",,,,,,,,,,,,,"  272",",,7","  283",",,7","  267",",,7","  244",",,7","  256",",,7",,,,,,,,,,,,
"USC00286055","2018-09-01","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  206",",,7",,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,"  222",",,7","  233",",,7","  233",",,7","  233",",,7","  228",",,7",,,,,,,,,,,,,"  244",",,7","  261",",,7","  261",",,7","  239",",,7","  250",",,7",,,,,,,,,,,,
"USC00286055","2018-09-02","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,"  211",",,7","  228",",,7","  228",",,7","  228",",,7","  222",",,7",,,,,,,,,,,,,"  283",",,7","  283",",,7","  256",",,7","  239",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2018-09-03","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,"  206",",,7","  228",",,7","  222",",,7","  233",",,7","  222",",,7",,,,,,,,,,,,,"  283",",,7","  283",",,7","  256",",,7","  244",",,7","  228",",,7",,,,,,,,,,,,
"USC00286055","2018-09-04","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,,,,,,,,,,,"  250",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  239",",,7","  256",",,7","  239",",,7","  228",",,7","  233",",,7",,,,,,,,,,,,,"  339",",,7","  333",",,7","  283",",,7","  239",",I,7","  267",",,7",,,,,,,,,,,,
"USC00286055","2018-09-05","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  211",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  239",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  239",",,7","  239",",,7","  233",",,7","  256",",I,7","  267",",,7",,,,,,,,,,,,,"  350",",,7","  339",",,7","  350",",,7","  339",",,7","  350",",,7",,,,,,,,,,,,
"USC00286055","2018-09-06","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  239",",,7",,,,,,,,,,,,,,,"  261",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  244",",,7","  256",",,7","  256",",,7","  239",",,7","  261",",,7",,,,,,,,,,,,,"  333",",,7","  328",",,7","  294",",,7","  250",",,7","  272",",,7",,,,,,,,,,,,
"USC00286055","2018-09-07","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  228",",,7",,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,"  239",",,7","  261",",,7","  261",",,7","  272",",I,7","  272",",I,7",,,,,,,,,,,,,"  239",",,7","  278",",,7","  339",",,7","  333",",,7","  328",",,7",,,,,,,,,,,,
"USC00286055","2018-09-08","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  189",",,7",,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,"  256",",I,7","  244",",,7","  250",",,7","  239",",,7","  244",",,7",,,,,,,,,,,,,"  322",",,7","  294",",,7","  272",",,7","  244",",,7","  261",",I,7",,,,,,,,,,,,
"USC00286055","2018-09-09","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,,,,,,,,,"  133",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  189",",,7","  206",",,7","  217",",,7","  222",",,7","  217",",,7",,,,,,,,,,,,,"  228",",,7","  244",",,7","  250",",,7","  244",",,7","  244",",,7",,,,,,,,,,,,
"USC00286055","2018-09-10","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  274",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  111",",,7",,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,"  172",",,7","  183",",,7","  200",",,7","  217",",,7","  206",",,7",,,,,,,,,,,,,"  233",",,7","  244",",,7","  244",",,7","  222",",,7","  250",",,7",,,,,,,,,,,,
"USC00286055","2018-09-11","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  156",",,7",,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,"  167",",,7","  183",",,7","  189",",,7","  200",",,7","  189",",,7",,,,,,,,,,,,,"  189",",,7","  189",",,7","  194",",,7","  217",",,7","  189",",I,7","    1",",,7",,,,,,,,,,
"USC00286055","2018-09-12","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  172",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  222",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  183",",,7","  194",",,7","  200",",,7","  211",",,7","  200",",,7",,,,,,,,,,,,,"  233",",,7","  233",",,7","  211",",,7","  211",",,7","  211",",,7","    1",",,7",,,,,,,,,,
"USC00286055","2018-09-13","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  211",",,7",,,,,,,,,,,,,,,"  211",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  217",",,7","  194",",,7","  194",",,7","  206",",,7","  211",",,7",,,,,,,,,,,,,"  256",",,7","  256",",,7","  233",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2018-09-14","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  194",",,7",,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,"  222",",,7","  233",",,7","  256",",I,7","  217",",,7","  222",",,7",,,,,,,,,,,,,"  244",",,7","  250",",,7","  261",",,7","  217",",,7","  222",",,7",,,,,,,,,,,,
"USC00286055","2018-09-15","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7",,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,"  206",",,7","  217",",,7","  222",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,,"  239",",,7","  250",",,7","  239",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2018-09-16","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,,,,,,,,,"  183",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  217",",,7","  217",",,7","  194",",,7","  211",",,7","  211",",,7",,,,,,,,,,,,,"  222",",,7","  233",",,7","  278",",,7","  278",",,7","  250",",,7",,,,,,,,,,,,
"USC00286055","2018-09-17","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,,,,,,,"  200",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  211",",,7","  206",",,7","  211",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,,"  311",",,7","  283",",,7","  250",",,7","  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2018-09-18","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  200",",,7",,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,"  206",",,7","  211",",,7","  211",",,7","  222",",I,7","  222",",I,7",,,,,,,,,,,,,"  261",",,7","  256",",,7","  239",",,7","  222",",,7","  222",",,7",,,,,,,,,,,,
"USC00286055","2018-09-19","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  615",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  172",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  200",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  211",",,7","  211",",,7","  211",",,7","  211",",,7","  211",",,7",,,,,,,,,,,,,"  239",",,7","  256",",,7","  228",",,7","  211",",I,7","  211",",I,7",,,,,,,,,,,,
"USC00286055","2018-09-20","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,,,,,,,,,"  189",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  194",",,7","  211",",,7","  217",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,,"  278",",,7","  283",",,7","  278",",,7","  228",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2018-09-21","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  172",",,7",,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,"  206",",,7","  222",",,7","  222",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,,"  239",",,7","  239",",,7","  233",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2018-09-22","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  189",",,7",,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,"  206",",,7","  217",",,7","  217",",,7","  217",",,7","  211",",,7",,,,,,,,,,,,,"  228",",,7","  222",",,7","  222",",,7","  222",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2018-09-23","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7",,,,,,,,,,,,,,,"  139",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  189",",,7","  200",",,7","  211",",,7","  211",",,7","  211",",,7",,,,,,,,,,,,,"  244",",,7","  250",",,7","  228",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2018-09-24","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  139",",,7",,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,"  178",",,7","  200",",,7","  200",",,7","  206",",,7","  206",",,7",,,,,,,,,,,,,"  244",",,7","  244",",,7","  233",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2018-09-25","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  139",",,7",,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,"  172",",,7","  189",",,7","  194",",,7","  200",",,7","  250",",I,7",,,,,,,,,,,,,"  239",",,7","  217",",,7","  206",",,7","  206",",,7","  250",",,7",,,,,,,,,,,,
"USC00286055","2018-09-26","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  320",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,"  178",",,7","  194",",,7","  200",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,,"  211",",,7","  211",",,7","  239",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,
"USC00286055","2018-09-27","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,,,,,,,"  156",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  200",",,7","  211",",,7","  194",",,7","  206",",,7","  200",",,7",,,,,,,,,,,,,"  267",",,7","  267",",,7","  239",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2018-09-28","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  373",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,"  206",",I,7","  206",",,7","  217",",I,7","  206",",,7","  206",",,7",,,,,,,,,,,,,"  239",",,7","  244",",,7","  228",",,7","  211",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2018-09-29","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  106",",,7",,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,"  167",",,7","  172",",,7","  183",",,7","  194",",,7","  183",",,7",,,,,,,,,,,,,"  194",",I,7","  206",",,7","  200",",I,7","  211",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2018-09-30","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,,,,,,,,,,,,,"  117",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  161",",,7","  167",",,7","  172",",,7","  194",",,7","  183",",,7",,,,,,,,,,,,,"  244",",,7","  239",",,7","  217",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,
"USC00286055","2018-10-01","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  117",",,7",,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,"  156",",,7","  161",",,7","  183",",,7","  194",",,7","  189",",,7",,,,,,,,,,,,,"  239",",,7","  244",",,7","  217",",,7","  194",",,7","  206",",,7",,,,,,,,,,,,
"USC00286055","2018-10-02","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  161",",,7",,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,"  172",",,7","  183",",,7","  183",",,7","  189",",,7","  189",",,7",,,,,,,,,,,,,"  233",",,7","  239",",,7","  211",",,7","  200",",I,7","  200",",,7",,,,,,,,,,,,
"USC00286055","2018-10-03","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  183",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  183",",,7","  211",",,7","  211",",,7","  211",",I,7","  206",",,7",,,,,,,,,,,,,"  267",",,7","  244",",,7","  222",",,7","  211",",,7","  206",",,7",,,,,,,,,,,,
"USC00286055","2018-10-04","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,,,,,,,,,,,"  144",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  178",",,7","  189",",,7","  200",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,,"  239",",,7","  239",",,7","  222",",,7","  206",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2018-10-05","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,"  161",",,7","  183",",,7","  189",",,7","  194",",,7","  194",",,7",,,,,,,,,,,,,"  233",",,7","  233",",,7","  217",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,
"USC00286055","2018-10-06","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7",,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,"  161",",,7","  200",",,7","  206",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,,"  222",",,7","  228",",,7","  206",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,
"USC00286055","2018-10-07","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  178",",,7",,,,,,,,,,,,,,,"  206",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  189",",,7","  194",",,7","  200",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,,"  200",",I,7","  206",",,7","  206",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,
"USC00286055","2018-10-08","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7",,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,"  211",",I,7","  194",",,7","  206",",,7","  200",",,7","  206",",,7",,,,,,,,,,,,,"  239",",,7","  244",",,7","  217",",,7","  206",",,7","  206",",,7",,,,,,,,,,,,
"USC00286055","2018-10-09","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  183",",,7",,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,"  206",",,7","  206",",,7","  211",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,,"  206",",,7","  211",",,7","  211",",,7","  206",",I,7","  206",",,7",,,,,,,,,,,,
"USC00286055","2018-10-10","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  194",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  206",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  206",",,7","  217",",,7","  206",",,7","  217",",I,7","  206",",,7",,,,,,,,,,,,,"  239",",,7","  228",",,7","  217",",,7","  228",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2018-10-11","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  206",",,7",,,,,,,,,,,,,,,"  228",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  217",",,7","  217",",,7","  211",",,7","  228",",I,7","  211",",,7",,,,,,,,,,,,,"  256",",,7","  256",",,7","  233",",,7","  239",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2018-10-12","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  320",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,"  194",",,7","  211",",,7","  200",",,7","  211",",,7","  200",",,7",,,,,,,,,,,,,"  239",",,7","  244",",,7","  228",",,7","  211",",I,7","  222",",,7",,,,,,,,,,,,
"USC00286055","2018-10-13","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   72",",,7",,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,"  156",",,7","  167",",,7","  178",",,7","  189",",,7","  189",",,7",,,,,,,,,,,,,"  189",",,7","  206",",,7","  217",",,7","  211",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2018-10-14","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   44",",,7",,,,,,,,,,,,,,,"   67",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  111",",,7","  106",",,7","  156",",,7","  172",",,7","  156",",,7",,,,,,,,,,,,,"  161",",,7","  172",",,7","  172",",,7","  194",",,7","  183",",,7",,,,,,,,,,,,
"USC00286055","2018-10-15","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   67",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  128",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  111",",,7","  111",",,7","  150",",,7","  111",",,7","  150",",,7",,,,,,,,,,,,,"  167",",,7","  167",",,7","  183",",,7","  167",",,7","  167",",,7",,,,,,,,,,,,
"USC00286055","2018-10-16","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,"  133",",,7","  150",",,7","  156",",,7","  167",",,7","  150",",,7",,,,,,,,,,,,,"  161",",,7","  172",",,7","  167",",,7","  172",",,7","  183",",,7",,,,,,,,,,,,
"USC00286055","2018-10-17","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   39",",,7",,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,"  106",",,7","  122",",,7","  150",",,7","  161",",,7","  144",",,7",,,,,,,,,,,,,"  150",",,7","  161",",,7","  172",",,7","  172",",,7","  156",",,7",,,,,,,,,,,,
"USC00286055","2018-10-18","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,,,,,,,"   56",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  100",",,7","  106",",,7","  139",",,7","  156",",,7","  139",",,7",,,,,,,,,,,,,"  150",",,7","  161",",,7","  156",",,7","  172",",,7","  150",",,7",,,,,,,,,,,,
"USC00286055","2018-10-19","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,"   78",",,7","   89",",,7","  117",",,7","  139",",,7","  128",",,7",,,,,,,,,,,,,"  128",",,7","  144",",,7","  133",",,7","  161",",,7","  139",",,7",,,,,,,,,,,,
"USC00286055","2018-10-20","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,,,,,,,,,"  122",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   78",",,7","   89",",,7","  111",",,7","  139",",,7","  128",",,7",,,,,,,,,,,,,"  128",",,7","  128",",,7","  133",",,7","  144",",,7","  139",",,7",,,,,,,,,,,,
"USC00286055","2018-10-21","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7",,,,,,,,,,,,,,,"   83",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  122",",,7","  133",",,7","  133",",,7","  144",",,7","  139",",,7",,,,,,,,,,,,,"  156",",,7","  161",",,7","  150",",,7","  144",",,7","  144",",,7",,,,,,,,,,,,
"USC00286055","2018-10-22","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,"   78",",,7","   67",",,7","  111",",,7","  128",",,7","  122",",,7",,,,,,,,,,,,,"  156",",,7","  189",",,7","  150",",,7","  144",",,7","  150",",,7",,,,,,,,,,,,
"USC00286055","2018-10-23","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,"   67",",,7","   67",",,7","   78",",,7","  128",",,7","  111",",,7",,,,,,,,,,,,,"  111",",,7","  111",",,7","  106",",I,7","  133",",,7","  111",",I,7",,,,,,,,,,,,
"USC00286055","2018-10-24","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,"    0",",,7,0800",,,,,,,,,"   61",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  100",",,7","  100",",,7","  122",",I,7","  128",",,7","  122",",,7",,,,,,,,,,,,,"  139",",,7","  156",",,7","  133",",,7","  128",",,7","  133",",,7",,,,,,,,,,,,
"USC00286055","2018-10-25","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"   94",",,7","   83",",,7","  100",",,7","  122",",,7","  117",",,7",,,,,,,,,,,,,"  117",",,7","  128",",,7","  122",",,7","  133",",,7","  133",",,7",,,,,,,,,,,,
"USC00286055","2018-10-26","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,"   67",",,7","   78",",,7","  100",",,7","  117",",,7","  111",",,7",,,,,,,,,,,,,"  111",",,7","  122",",,7","  122",",,7","  122",",,7","  122",",,7",,,,,,,,,,,,
