"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FKM00088894","2020-05-15","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   37","H,,S"
"FKM00088894","2020-05-16","-52.15","-60.6","361.0","MOUNT ALICE, FK","   30",",,S",,,"   24","H,,S"
"FKM00088894","2020-05-17","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   18",",,S","   31","H,,S"
"FKM00088894","2020-05-18","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   50","H,,S"
"FKM00088894","2020-05-19","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   31",",,S","   47","H,,S"
"FKM00088894","2020-05-20","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   32","H,,S"
"FKM00088894","2020-05-21","-52.15","-60.6","361.0","MOUNT ALICE, FK","   49",",,S","   33",",,S","   39","H,,S"
"FKM00088894","2020-05-22","-52.15","-60.6","361.0","MOUNT ALICE, FK","   61",",,S","   35",",,S","   47","H,,S"
"FKM00088894","2020-05-23","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   50",",,S","   67","H,,S"
"FKM00088894","2020-05-24","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   26","H,,S"
"FKM00088894","2020-05-25","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"    8","H,,S"
"FKM00088894","2020-05-26","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"  -19",",,S","   13","H,,S"
"FKM00088894","2020-05-27","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   20",",,S","   47","H,,S"
"FKM00088894","2020-05-28","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   31","H,,S"
"FKM00088894","2020-05-29","-52.15","-60.6","361.0","MOUNT ALICE, FK","   43",",,S","   21",",,S","   33","H,,S"
"FKM00088894","2020-05-30","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   42","H,,S"
"FKM00088894","2020-05-31","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,"   26",",,S","   43","H,,S"
"FKM00088894","2020-06-01","-52.15","-60.6","361.0","MOUNT ALICE, FK","   57",",,S","   31",",,S","   46","H,,S"
"FKM00088894","2020-06-02","-52.15","-60.6","361.0","MOUNT ALICE, FK",,,,,"   32","H,,S"
"FKM00088894","2020-06-03","-52.15","-60.6","361.0","MOUNT ALICE, FK","   45",",,S","   -5",",,S","   24","H,,S"
