"USC00250525","2019-01-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   83",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2019-01-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -83",",,7",,,,,,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2019-01-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -28",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -94",",,7"," -172",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -83",",,7"," -128",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -83",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -78",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -150",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -150",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -189",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","   13",",,7,0700","   25",",,7,0700","   33",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-29","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -67",",,7"," -167",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-30","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700"," -122",",,7"," -256",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-31","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -178",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -67",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2019-02-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -172",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -178",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -106",",,7"," -172",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700"," -156",",,7"," -200",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -67",",,7"," -256",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7"," -106",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -128",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   15",",,7,0700","   38",",,7,0700","   25",",,7,0700"," -111",",,7"," -161",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -94",",,7"," -172",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   76",",,7,0700","  127",",,7,0700","  127",",,7,0700","  -89",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -94",",,7"," -178",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -78",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   81",",,7,0700","  178",",,7,0700","  254",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -39",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   30",",,7,0700","   64",",,7,0700","  254",",,7,0700","  -33",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   15",",,7,0700","   38",",,7,0700","  254",",,7,0700","  -44",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -61",",,7"," -167",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -144",",,7"," -217",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -133",",,7"," -200",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -133",",,7"," -194",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-02-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","   25",",,7,0700","  254",",,7,0700","  -50",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -22",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -78",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -144",",,7"," -244",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -111",",,7"," -244",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -67",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -33",",,7"," -167",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   76",",,7,0700","  152",",,7,0700","  356",",,7,0700","  -17",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -33",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   18",",,7,0700","    0",",,7,0700","  229",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2019-03-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   17",",,7"," -122",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2019-03-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  500",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,,,"  106",",,7,0700","    1",",,7",,,"    1",",,7",,,,,,
"USC00250525","2019-03-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700","  106",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -72",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2019-03-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2019-03-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-29","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-30","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   51",",,7,0700","   89",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-03-31","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   17",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  229",",,7,0700","  127",",,7,0700","  127",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   17",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   33",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -11",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   61",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   56",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-29","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-04-30","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  170",",,7,0700","   76",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
