"USC00251365","2020-01-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-08","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   28",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-09","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -17",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-10","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","    6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-11","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,7,0600","   23",",,7,0600","  178",",,7,0600","  -94",",,7"," -228",",,7",,,,,,,,," -228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-12","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600"," -111",",,7"," -228",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-13","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -11",",,7"," -128",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-14","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-15","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -61",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-16","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600"," -133",",,7"," -228",",,7",,,,,,,,," -217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-17","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -56",",,7"," -217",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-18","42.913","-98.8511","550.5","BUTTE, NE US","   71",",,7,0600","   86",",,7,0600","  254",",,7,0600","   -6",",,7"," -144",",,7",,,,,,,,," -144",",,7,0600",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00251365","2020-01-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600"," -100",",,7"," -211",",,7",,,,,,,,," -200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-20","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600"," -144",",,7"," -200",",,7",,,,,,,,," -189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-21","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600"," -100",",,7"," -189",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-22","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","   17",",,7"," -106",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-23","42.913","-98.8511","550.5","BUTTE, NE US","   20",",,7,0600","   18",",,7,0600","  254",",,7,0600","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-24","42.913","-98.8511","550.5","BUTTE, NE US","   13",",,7,0600","   15",",,7,0600","  279",",,7,0600","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-25","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -44",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-26","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -11",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   50",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-28","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-29","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,7,0600","    0",",,7,0600","  152",",,7,0600","   11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-30","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   -6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-31","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   33",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-01","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","  127",",,H,0600","    6",",,H","  -39",",,H",,,,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-02","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","   76",",,H,0600","   89",",,H","  -17",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-03","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","   25",",,H,0600","   83",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","   25",",,H,0600","  -22",",,H","  -89",",,H",,,,,,,,,"  -89",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-05","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -44",",,H","  -89",",,H",,,,,,,,,"  -72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","    0",",,H","  -94",",,H",,,,,,,,,"  -72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   39",",,H","  -78",",,H",,,,,,,,,"  -78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-08","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -56",",,H"," -106",",,H",,,,,,,,,"  -67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-09","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   33",",,H","  -67",",,H",,,,,,,,,"  -33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-10","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -11",",,H","  -78",",,H",,,,,,,,,"  -50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-11","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   33",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-12","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   50",",,H","  -78",",,H",,,,,,,,,"  -11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-13","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,H,0600","   13",",,H,0600","   25",",,H,0600","   17",",,H"," -233",",,H",,,,,,,,," -233",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-14","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600"," -100",",,H"," -233",",,H",,,,,,,,," -106",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-15","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   50",",,H"," -106",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-16","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   67",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-17","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H","  -33",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-18","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   -6",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   33",",,H"," -133",",,H",,,,,,,,," -133",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-20","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -89",",,H"," -150",",,H",,,,,,,,," -150",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-21","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   22",",,H"," -150",",,H",,,,,,,,,"  -44",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-22","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-23","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-24","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   72",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-25","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   44",",,H","  -50",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-26","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   11",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   22",",,H","  -83",",,H",,,,,,,,,"  -11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-28","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   39",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-02-29","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-01","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","   -6",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-02","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   94",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-03","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","  -50",",,H",,,,,,,,,"  -11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-05","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  189",",,H","  -17",",,H",,,,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   67",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  133",",,H","  -50",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-08","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","   11",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-09","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  228",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-10","42.913","-98.8511","550.5","BUTTE, NE US","   36",",,H,0600","   30",",,H,0600","    0",",,H,0600","    0",",,H","  -56",",,H",,,,,,,,,"  -56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-11","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","  -56",",,H",,,,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-12","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","  -17",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-13","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-14","42.913","-98.8511","550.5","BUTTE, NE US","   91",",,H,0600","  124",",,H,0600","  127",",,H,0600","   67",",,H","  -50",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-15","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","   51",",,H,0600","  -11",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-16","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","   51",",,H,0600","   11",",,H","  -22",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-17","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   28",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-18","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   44",",,H","  -28",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   72",",,H","   33",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-20","42.913","-98.8511","550.5","BUTTE, NE US","  185",",,H,0600","  102",",,H,0600","  102",",,H,0600","   56",",,H"," -167",",,H",,,,,,,,," -128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-21","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","   76",",,H,0600","  -50",",,H"," -128",",,H",,,,,,,,,"  -67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-22","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","   51",",,H,0600","   56",",,H","  -67",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-23","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","   11",",,H",,,,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-24","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","   22",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-25","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  228",",,H","   61",",,H",,,,,,,,,"   67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-26","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","    6",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","    6",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-28","42.913","-98.8511","550.5","BUTTE, NE US","   28",",,H,0600","    0",",,H,0600","    0",",,H,0600","   89",",,H","   33",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-29","42.913","-98.8511","550.5","BUTTE, NE US","  216",",,H,0600","    0",",,H,0600","    0",",,H,0600","   72",",,H","    0",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-30","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","    0",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-03-31","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","   11",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-01","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","   50",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-02","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  244",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-03","42.913","-98.8511","550.5","BUTTE, NE US","    8",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -39",",,H"," -100",",,H",,,,,,,,," -100",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   -6",",,H"," -100",",,H",,,,,,,,,"  -83",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-05","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  106",",,H","  -83",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","   -6",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  244",",,H","   72",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-08","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  250",",,H","   67",",,H",,,,,,,,,"   89",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-09","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  122",",,H","   -6",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-10","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   50",",,H","  -61",",,H",,,,,,,,,"  -39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-11","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","  -39",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-12","42.913","-98.8511","550.5","BUTTE, NE US","   99",",,H,0600","   86",",,H,0600","   76",",,H,0600","  139",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-13","42.913","-98.8511","550.5","BUTTE, NE US","   13",",,H,0600","   20",",,H,0600","   51",",,H,0600","    0",",,H","  -78",",,H",,,,,,,,,"  -72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-14","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","   25",",,H,0600","   11",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-15","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   28",",,H","  -78",",,H",,,,,,,,,"  -67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-16","42.913","-98.8511","550.5","BUTTE, NE US","   36",",,H,0600","   28",",,H,0600","   25",",,H,0600","   72",",,H","  -67",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-17","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   33",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-18","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","  -39",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","   22",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-20","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","    6",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-21","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","    0",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-22","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  250",",,H","    6",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-23","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  256",",,H","   50",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-24","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  239",",,H","   50",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-04-25","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","   56",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
