"USC00201675","2019-02-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","  203",",,7,2400","  -50",",,7"," -189",",,7",,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   67",",,7"," -128",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   39",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   -6",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","    0",",,7",,,,,"    6",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,
"USC00201675","2019-02-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -50",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -44",",,7"," -117",",,7",,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -44",",,7"," -117",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   15",",,7,2400","   25",",,7,2400","   25",",,7,2400","    0",",,7","  -89",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -72",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-12","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   53",",,7,2400","   25",",,7,2400","   25",",,7,2400","    6",",,7","  -83",",,7",,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -17",",,7","  -83",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7","  -83",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -44",",,7","  -72",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   53",",,7,2400","   51",",,7,2400","   51",",,7,2400","  -39",",,7","  -83",",,7",,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -61",",,7"," -150",",,7",,,,," -144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -39",",,7"," -150",",,7",,,,," -144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7"," -150",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -67",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -67",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7"," -100",",,7",,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -67",",,7"," -100",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7","  -67",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7","  -67",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-02-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7","  -78",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -61",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -72",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7"," -117",",,7",,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400"," -111",",,7"," -144",",,7",,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   13",",,7,2400","   25",",,7,2400","   25",",,7,2400"," -117",",,7"," -144",",,7",,,,," -144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -50",",,7"," -144",",,7",,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -33",",,7"," -117",",,7",,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -72",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  145",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -33",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -39",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -67",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-12","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -72",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   86",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -17",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -72",",,7",,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -72",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -67",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -67",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   17",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    0",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -61",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -61",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -50",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -50",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -39",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  180",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -61",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-03-31","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -72",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -72",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   11",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   11",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","    6",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   78",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-12","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","    6",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  104",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -11",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -50",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   17",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   83",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   33",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   28",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   89",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","    0",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  206",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    0",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    0",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  206",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   17",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-04-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  279",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   67",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   67",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   44",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   72",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   61",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   72",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-12","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  122",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   22",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   22",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  106",",,7",,,,,"  156",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00201675","2019-05-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  147",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  106",",,7",,,,,"  106",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00201675","2019-05-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  106",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   33",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   33",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  145",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   94",",,7",,,,,"  117",",,7,2400",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,
