"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00205662","2019-08-30","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  139",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-08-31","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-01","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   94",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-02","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  111",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-03","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  156",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-04","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-05","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-06","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   83",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-07","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-08","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-09","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  100",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-10","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  100",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-11","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  302",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  161",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-12","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  419",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  139",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-13","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  133",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-14","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  241",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  156",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-15","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  139",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-16","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  139",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-17","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  139",",,7",,,,,,,,,"  144",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-18","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-19","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  128",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-20","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  133",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-21","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  167",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-22","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  178",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-23","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-24","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-25","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  100",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-26","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  139",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-27","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  128",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-28","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  133",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-29","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-09-30","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   78",",,7",,,,,,,,,"  128",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-01","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  122",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-02","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  889",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  139",",,7",,,,,,,,,"  139",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-03","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  100",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-04","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-05","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   50",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-06","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   44",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-07","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-08","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-09","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   44",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-10","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   56",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-11","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   67",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-12","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  229",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-13","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   50",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-14","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-15","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-16","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","    6",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-17","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   44",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-18","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-19","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-20","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  127",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   28",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-21","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   78",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-22","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  163",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-23","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-24","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-25","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-26","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-27","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -11",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-28","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-29","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   50",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-30","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-10-31","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   28",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-01","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  198",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-02","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-03","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","    0",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-04","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   11",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-05","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-06","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-07","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  102",",,7,0600","   64",",,7,0600",,,"    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-08","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-09","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"    6",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-10","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   39",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-11","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    5",",,7,0600","    0",",,7,0600",,,"   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-12","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   71",",,7,0600","   76",",,7,0600",,,"  -39",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-13","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -44",",,7"," -117",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-14","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -50",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-15","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   -6",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-16","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   33",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-17","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   33",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-18","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   17",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-19","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   33",",,7","    0",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-20","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   39",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-21","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   61",",,7","    6",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-22","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   53",",,7,0600","    0",",,7,0600",,,"  106",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-23","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-24","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   61",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-25","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  100",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-26","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   94",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-27","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  254",",,7,0600","    0",",,7,0600",,,"   83",",,7","   11",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-28","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  114",",,7,0600","    0",",,7,0600",,,"  117",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-29","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-11-30","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-01","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  137",",,7,0600","    0",",,7,0600",,,"   17",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-02","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   69",",,7,0600","   38",",,7,0600",,,"    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-03","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
