"USC00240801","2019-02-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","  -50",",,7"," -261",",,7"," -172",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    5",",,7,2400","  152",",,7,2400","  -11",",,7"," -211",",,7","  -78",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","   38",",,7,2400","  178",",,7,2400","  -61",",,7"," -183",",,7"," -178",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","  178",",,7,2400","  -17",",,7"," -183",",,7"," -122",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","  178",",,7,2400","   33",",,7"," -189",",,7"," -128",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   48",",,7,2400","   58",",,7,2400","  229",",,7,2400"," -128",",,7"," -194",",,7"," -194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   41",",,7,2400","   69",",,7,2400","  254",",,7,2400"," -183",",,7"," -206",",,7"," -200",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   46",",,7,2400","   74",",,7,2400","  330",",,7,2400"," -167",",,7"," -200",",,7"," -172",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   33",",,7,2400","   48",",,7,2400","  330",",,7,2400"," -100",",,7"," -172",",,7"," -111",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-02-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   71",",,7,2400","   97",",,7,2400","  381",",,7,2400","  -56",",,7"," -167",",,7","  -83",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","   20",",,7,2400","  356",",,7,2400","  -17",",,7"," -183",",,7"," -172",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","   10",",,7,2400","  356",",,7,2400"," -172",",,7"," -244",",,7"," -244",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","  330",",,7,2400"," -167",",,7"," -278",",,7"," -278",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  305",",,7,2400"," -106",",,7"," -294",",,7"," -194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  305",",,7,2400","  -39",",,7"," -250",",,7"," -183",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","   10",",,7,2400","  305",",,7,2400","  -94",",,7"," -189",",,7"," -122",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","  279",",,7,2400","  -17",",,7"," -161",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","   13",",,7,2400","  279",",,7,2400","   22",",,7","  -72",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    5",",,7,2400","  254",",,7,2400","   22",",,7"," -106",",,7"," -106",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","   28",",,7"," -156",",,7"," -117",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","   72",",,7"," -156",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400","   78",",,7"," -106",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","  203",",,7,2400","   28",",,7","  -78",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400","   50",",,7","  -67",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","   83",",,7"," -100",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   83",",,7","  -83",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   78",",,7","  -39",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  100",",,7","  -67",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  106",",,7","  -72",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  150",",,7","  -28",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  156",",,7","  -44",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  150",",,7","  -39",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  167",",,7","  -11",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  122",",,7","  -22",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0","T,,7,2400","  167",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   -6",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","    0",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   17",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -22",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-03-31","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","    0",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -11",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   50",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   56",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   61",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   22",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","    6",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   67",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   91",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   56",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -56",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -44",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   50",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   11",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   28",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","    0",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   56",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   50",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   67",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   61",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   61",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   61",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   44",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   22",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   17",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-04-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    8",",,7,2400","    0",",,7,2400","   33",",,7","  -11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    0",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   17",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  -11",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   33",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   28",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    6",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -11",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   -6",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   78",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   44",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","   94",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  106",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  122",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   94",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  132",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   17",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   22",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   39",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   50",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   44",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   72",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   44",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  140",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   89",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   94",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   44",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   44",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-05-31","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  117",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   89",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  111",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  144",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  133",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  128",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  106",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  145",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   39",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   56",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   78",",,7","  178",",,7,2400",,,,,,,,,,,,
