"USC00015397","2019-11-09","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  144",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-10","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-11","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  194",",,7","   17",",,7","    4",",,7",,,"   58",",,7",,,,,,,,
"USC00015397","2019-11-12","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-13","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-14","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-15","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","   72",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-16","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","   83",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-17","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  183",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-18","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  200",",,7","   22",",,7","    4",",,7",,,"  201",",,7",,,,,,,,
"USC00015397","2019-11-19","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-20","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  194",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-21","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-22","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00015397","2019-11-23","32.03474","-85.47396","125.6","MIDWAY, AL US","   61",",,7,0800",,,"    0",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00015397","2019-11-24","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00015397","2019-11-25","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00015397","2019-11-26","32.03474","-85.47396","125.6","MIDWAY, AL US","    3",",,7,0800",,,"    0",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00015397","2019-11-27","32.03474","-85.47396","125.6","MIDWAY, AL US","   74",",,7,0800",,,"    0",",,7","  217",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-28","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00015397","2019-11-29","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-30","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  233",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-01","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  261",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-02","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  206",",,7","   33",",,7","    5",",,7",,,"   25",",,7",,,,,,,,
"USC00015397","2019-12-03","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,"  -22",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-04","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00015397","2019-12-05","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-06","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00015397","2019-12-07","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-08","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  172",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-09","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  172",",,7","  111",",,7","    4",",,7",,,"   48",",,7",,,"  167",",,7,0800",,,,
"USC00015397","2019-12-10","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  228",",,7","  150",",,7",,,,,,,,,"  200",",,7,0800",,,,
"USC00015397","2019-12-11","32.03474","-85.47396","125.6","MIDWAY, AL US","   76",",,7,0800",,,"    0",",,7","  244",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,
"USC00015397","2019-12-12","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  222",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0800",,,,
"USC00015397","2019-12-13","32.03474","-85.47396","125.6","MIDWAY, AL US","  292",",,7,0800",,,"    0",",,7","   83",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,
"USC00015397","2019-12-14","32.03474","-85.47396","125.6","MIDWAY, AL US","  185",",,7,0800",,,"    0",",,7","   78",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-15","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  133",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,
"USC00015397","2019-12-17","32.03474","-85.47396","125.6","MIDWAY, AL US","  183",",,7,0800",,,"    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  167",",,7,0800",,,,
"USC00015397","2019-12-18","32.03474","-85.47396","125.6","MIDWAY, AL US","    5",",,7,0800",,,"    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,
"USC00015397","2019-12-19","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,
"USC00015397","2019-12-20","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-21","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  150",",,7","   11",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-22","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  100",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-23","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  100",",,7","   78",",,7","    4",",,7",,,"  594",",,7",,,,,,,,
"USC00015397","2019-12-24","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-25","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  222",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-26","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  206",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-27","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  211",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-28","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  228",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-29","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  189",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00015397","2019-12-30","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  233",",,7","  111",",,7","    7",",,7",,,"   23",",,7",,,"  122",",,7,0800",,,,
"USC00015397","2019-12-31","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,
"USC00015397","2020-01-01","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-02","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  161",",,7","    6",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-03","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  222",",,7","   78",",,7","    3",",,7",,,"  333",",,7",,,"  222",",,7,0800",,,,
"USC00015397","2020-01-04","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-05","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  167",",,7","    0",",,7","    2",",,7",,,"  208",",,7",,,,,,,,
"USC00015397","2020-01-06","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  139",",,7","    6",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-07","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,,
"USC00015397","2020-01-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,
"USC00015397","2020-01-09","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,
"USC00015397","2020-01-10","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"  144",",,7,0800",,,,
"USC00015397","2020-01-11","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  233",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-12","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  250",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-13","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  194",",,7","  111",",,7","    3",",,7",,,"  358",",,7",,,"  189",",,7,0800",,,,
"USC00015397","2020-01-14","32.03474","-85.47396","125.6","MIDWAY, AL US","   76",",,7,0800",,,"    0",",,7","  211",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,
"USC00015397","2020-01-15","32.03474","-85.47396","125.6","MIDWAY, AL US","  234",",,7,0800",,,"    0",",,7","  233",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,
"USC00015397","2020-01-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    5",",,7,0800",,,"    0",",,7","  211",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,,,
"USC00015397","2020-01-17","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,
"USC00015397","2020-01-18","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  189",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-19","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  172",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-20","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-21","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","   72",",,7","  -44",",,7","    4",",,7",,,"  170",",,7",,,"  -28",",,7,0800",,,,
"USC00015397","2020-01-22","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,
"USC00015397","2020-01-23","32.03474","-85.47396","125.6","MIDWAY, AL US","   20",",,7,0800",,,"    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,
"USC00015397","2020-01-24","32.03474","-85.47396","125.6","MIDWAY, AL US","   71",",,7,0800",,,"    0",",,7","  111",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-25","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  172",",,7","    6",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-26","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  128",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00015397","2020-01-27","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  133",",,7","   22",",,7","    3",",,7",,,"    5",",,7",,,"   78",",,7,0800",,,,
"USC00015397","2020-01-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  122",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,
"USC00015397","2020-01-29","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,
"USC00015397","2020-01-30","32.03474","-85.47396","125.6","MIDWAY, AL US","   71",",,7,0800",,,"    0",",,7","   83",",,7","   11",",,7",,,,,,,,,"   78",",,7,0800",,,,
"USC00015397","2020-01-31","32.03474","-85.47396","125.6","MIDWAY, AL US","   10",",,7,0800",,,"    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,
"USC00015397","2020-02-01","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  161",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00015397","2020-02-02","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00015397","2020-02-03","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  183",",,7","   28",",,7","    3",",,7",,,"    8",",,7",,,"  106",",,7,0800",,,,
"USC00015397","2020-02-04","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","   44",",,7",,,,,,,,,"  133",",,7,0800",,,,
"USC00015397","2020-02-05","32.03474","-85.47396","125.6","MIDWAY, AL US","   10",",,7,0800",,,"    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"  167",",,7,0800",,,,
"USC00015397","2020-02-06","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  228",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00015397","2020-02-07","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  239",",,7",,,,,,,,,,,,,,,,
"USC00015397","2020-02-08","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00015397","2020-02-09","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  211",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00015397","2020-02-10","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  178",",,7","   44",",,7","    5",",,7",,,"  871",",,7",,,"  117",",,7,0800",,,,
"USC00015397","2020-02-11","32.03474","-85.47396","125.6","MIDWAY, AL US","   10",",,7,0800",,,"    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  206",",,7,0800",,,,
"USC00015397","2020-02-12","32.03474","-85.47396","125.6","MIDWAY, AL US","    8",",,7,0800",,,"    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  244",",,7,0800",,,,
"USC00015397","2020-02-13","32.03474","-85.47396","125.6","MIDWAY, AL US","  119",",,7,0800",,,"    0",",,7","  261",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00015397","2020-02-14","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,
"USC00015397","2020-02-15","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,
"USC00015397","2020-02-16","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00015397","2020-02-17","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  106",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00015397","2020-02-18","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  150",",,7","   94",",,7","    3",",,7",,,"  157",",,7",,,"  150",",,7,0800",,,,
"USC00015397","2020-02-19","32.03474","-85.47396","125.6","MIDWAY, AL US","  208",",,7,0800",,,"    0",",,7","  233",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,
"USC00015397","2020-02-20","32.03474","-85.47396","125.6","MIDWAY, AL US","   91",",,7,0800",,,"    0",",,7","  183",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,
"USC00015397","2020-02-21","32.03474","-85.47396","125.6","MIDWAY, AL US","  439",",,7,0800",,,"    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,
"USC00015397","2020-02-22","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,,,,,,
"USC00015397","2020-02-23","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,,,,,,
"USC00015397","2020-02-24","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  156",",,7","   22",",,7","    3",",,7",,,"    5",",,7",,,"  111",",,7,0800",,,,
"USC00015397","2020-02-25","32.03474","-85.47396","125.6","MIDWAY, AL US","  183",",,7,0800",,,"    0",",,7","  178",",,7","   89",",,7",,,,,,,,,"  161",",,7,0800",,,,
"USC00015397","2020-02-26","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,
"USC00015397","2020-02-27","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  128",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,
"USC00015397","2020-02-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0800",,,,
"USC00015397","2020-02-29","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  156",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-01","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-02","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  200",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,
"USC00015397","2020-03-03","32.03474","-85.47396","125.6","MIDWAY, AL US","    8",",,7,0800",,,"    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"  194",",,7,0800",,,,
"USC00015397","2020-03-04","32.03474","-85.47396","125.6","MIDWAY, AL US","  904",",,7,0800",,,"    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,
"USC00015397","2020-03-05","32.03474","-85.47396","125.6","MIDWAY, AL US","  447",",,7,0800",,,"    0",",,7","  150",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,
"USC00015397","2020-03-06","32.03474","-85.47396","125.6","MIDWAY, AL US","   30",",,7,0800",,,"    0",",,7","  133",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,
"USC00015397","2020-03-07","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2020-03-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  178",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-09","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,
"USC00015397","2020-03-10","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"  122",",,7,0800",,,,
"USC00015397","2020-03-11","32.03474","-85.47396","125.6","MIDWAY, AL US","    0","T,,7,0800",,,"    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,
"USC00015397","2020-03-12","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  206",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-13","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800",,,,
"USC00015397","2020-03-14","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-15","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,
"USC00015397","2020-03-17","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  283",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,
"USC00015397","2020-03-18","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  272",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-19","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,
"USC00015397","2020-03-20","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  272",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-21","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-22","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  283",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-23","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  250",",,7","  122",",,7","    2",",,7",,,"  399",",,7",,,"  167",",,7,0800",,,,
"USC00015397","2020-03-24","32.03474","-85.47396","125.6","MIDWAY, AL US","  198",",,7,0800",,,"    0",",,7","  178",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-25","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  261",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,
"USC00015397","2020-03-26","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-27","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-29","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-30","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  300",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00015397","2020-03-31","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,
"USC00015397","2020-04-01","32.03474","-85.47396","125.6","MIDWAY, AL US","  104",",,7,0800",,,"    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-02","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-03","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  206",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,
"USC00015397","2020-04-04","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  222",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-05","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-06","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  283",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-07","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    5",",,7,0800",,,"    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  222",",,7,0800",,,,
"USC00015397","2020-04-09","32.03474","-85.47396","125.6","MIDWAY, AL US","    5",",,7,0800",,,"    0",",,7","  261",",,7","  178",",,7",,,,,,,,,"  228",",,7,0800",,,,
"USC00015397","2020-04-10","32.03474","-85.47396","125.6","MIDWAY, AL US","   10",",,7,0800",,,"    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,
"USC00015397","2020-04-11","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  289",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00015397","2020-04-12","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  206",",,7","   22",",,7",,,,,,,,,,,,,,
