"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00201896","2020-01-24","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   30",",,7,0630","   25",",,7,0630","  229",",,7,0630","   11",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-25","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   48",",,7,0630","    3",",,7,0630","  203",",,7,0630","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-26","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   10",",,7,0630","    0","T,,7,0630","  178",",,7,0630","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-27","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    3",",,7,0630","    5",",,7,0630","  178",",,7,0630","    0",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-28","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","   11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-29","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  178",",,7,0630","  -11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-30","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  178",",,7,0630","  -28",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-31","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    5",",,7,0630","    5",",,7,0630","  178",",,7,0630","   -6",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-01","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  178",",,7,0630","   17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-02","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   71",",,7,0630","   43",",,7,0630","  229",",,7,0630","   17",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-03","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  203",",,7,0630","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-04","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","   33",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-05","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","  -33",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-06","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-07","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    3",",,7,0630","   10",",,7,0630","  203",",,7,0630","  -11",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-08","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  203",",,7,0630","  -50",",,7"," -194",",,7",,,,,,,,," -189",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-09","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  203",",,7,0630","  -22",",,7"," -189",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-10","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   97",",,7,0630","  102",",,7,0630","  305",",,7,0630","  -11",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-11","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","    6",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-12","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","    0",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-13","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   28",",,7,0630","   48",",,7,0630","  330",",,7,0630","   44",",,7"," -178",",,7",,,,,,,,," -172",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-14","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  305",",,7,0630"," -111",",,7"," -178",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-15","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  305",",,7,0630","  -61",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-16","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   20",",,7,0630","   46",",,7,0630","  330",",,7,0630","   -6",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-17","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  330",",,7,0630","  -50",",,7"," -172",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-18","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   69",",,7,0630","  117",",,7,0630","  432",",,7,0630","  -11",",,7"," -128",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-19","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    8",",,7,0630","   15",",,7,0630","  406",",,7,0630","  -11",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-20","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  381",",,7,0630","  -67",",,7"," -167",",,7",,,,,,,,," -161",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-21","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  356",",,7,0630","  -44",",,7"," -167",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-22","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  356",",,7,0630","   17",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-23","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  330",",,7,0630","   50",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-24","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","   72",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-25","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","   61",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-26","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","   17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-27","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  279",",,7,0630","  -28",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-28","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  279",",,7,0630","  -61",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-02-29","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  279",",,7,0630","  -44",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-01","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","    6",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-02","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630","   89",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-03","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630","   39",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-04","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   18",",,7,0630","   15",",,7,0630","  254",",,7,0630","   50",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-05","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630","    6",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-06","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   61",",,7,0630","   28",",,7,0630","  279",",,7,0630","   44",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-07","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","    0",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-08","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630","   72",",,7","  -89",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-09","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","  128",",,7","   50",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-10","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  142",",,7,0630","    8",",,7,0630","  127",",,7,0630","  106",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-12","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US",,,"    0","T,,7,0630","  102",",,7,0630","   33",",,7","  -44",",,7","    2",",,7",,,"    0","T,,7",,,"   17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-13","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   58",",,7,0630","    0",",,7,0630","   76",",,7,0630","   78",",,7","    6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-14","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   33",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-15","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","    6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-16","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   17",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-17","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   10",",,7,0630","    5",",,7,0630","   76",",,7,0630","   22",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-18","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   22",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-19","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   39",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-20","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  193",",,7,0630","    3",",,7,0630","   76",",,7,0630","   72",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-21","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   13",",,7,0630","   13",",,7,0630","   76",",,7,0630","   -6",",,7"," -133",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-22","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","  -11",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-23","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","  -28",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-24","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   39",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-25","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   72",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-26","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  216",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   83",",,7","    6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-27","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0",",,7,0630","    0","T,,7,0630","   33",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-28","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   78",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-29","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   81",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   78",",,7","   11",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-30","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   61",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","    6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-03-31","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,
