"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00022802","2019-12-29","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,,," -106",",,S",,,"  -33","H,,S"
"RSM00022802","2019-12-30","61.7167","30.7167","17.0","SORTAVALA, RS","   81","B,,S","   20",",,S","   42",",,S","  -17",",,S",,,"   32","H,,S"
"RSM00022802","2019-12-31","61.7167","30.7167","17.0","SORTAVALA, RS","   13","B,,S",,,,,,,,,"   -4","H,,S"
"RSM00022802","2020-01-01","61.7167","30.7167","17.0","SORTAVALA, RS","    8","B,,S","   10",",,S",,,"  -61",",,S",,,"  -21","H,,S"
"RSM00022802","2020-01-02","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   10",",,S","   36",",,S","  -11",",,S",,,"   25","H,,S"
"RSM00022802","2020-01-03","61.7167","30.7167","17.0","SORTAVALA, RS","    5","B,,S",,,"   46",",,S","   23",",,S",,,"   41","H,,S"
"RSM00022802","2020-01-04","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,,,,,,,"    6","H,,S"
"RSM00022802","2020-01-05","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S","   20",",,S",,,,,,,"  -49","H,,S"
"RSM00022802","2020-01-06","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S","   20",",,S","   -1",",,S"," -116",",,S",,,"  -19","H,,S"
"RSM00022802","2020-01-07","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S","   30",",,S",,,"   -5",",,S",,,"   18","H,,S"
"RSM00022802","2020-01-08","61.7167","30.7167","17.0","SORTAVALA, RS","   79","B,,S",,,,,"   24",",,S",,,"   35","H,,S"
"RSM00022802","2020-01-09","61.7167","30.7167","17.0","SORTAVALA, RS","    5","B,,S",,,,,,,,,"   12","H,,S"
"RSM00022802","2020-01-10","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  -11",",,S",,,,,"  -28","H,,S"
"RSM00022802","2020-01-11","61.7167","30.7167","17.0","SORTAVALA, RS",,,,,,,"  -82",",,S",,,"  -45","H,,S"
"RSM00022802","2020-01-12","61.7167","30.7167","17.0","SORTAVALA, RS","   43","B,,S","   20",",,S","   45",",,S","  -54",",,S",,,"   27","H,,S"
"RSM00022802","2020-01-13","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   30",",,S",,,,,"    1","H,,S"
"RSM00022802","2020-01-14","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,,,"  -16",",,S",,,"    9","H,,S"
"RSM00022802","2020-01-15","61.7167","30.7167","17.0","SORTAVALA, RS","   51","B,,S",,,"   72",",,S","   15",",,S",,,"   41","H,,S"
"RSM00022802","2020-01-16","61.7167","30.7167","17.0","SORTAVALA, RS","    5","B,,S",,,,,,,,,"   31","H,,S"
"RSM00022802","2020-01-17","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   37",",,S","   17",",,S",,,"   31","H,,S"
"RSM00022802","2020-01-18","61.7167","30.7167","17.0","SORTAVALA, RS","    8","B,,S",,,,,,,,,"   23","H,,S"
"RSM00022802","2020-01-19","61.7167","30.7167","17.0","SORTAVALA, RS","   38","B,,S",,,"   42",",,S",,,,,"   24","H,,S"
"RSM00022802","2020-01-20","61.7167","30.7167","17.0","SORTAVALA, RS","    8","B,,S","   10",",,S","   21",",,S","  -14",",,S",,,"    2","H,,S"
"RSM00022802","2020-01-21","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S",,,"   64",",,S","    9",",,S",,,"   36","H,,S"
"RSM00022802","2020-01-22","61.7167","30.7167","17.0","SORTAVALA, RS","    5","B,,S","   10",",,S",,,,,,,"  -12","H,,S"
"RSM00022802","2020-01-23","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S","   10",",,S",,,"  -52",",,S",,,"  -36","H,,S"
"RSM00022802","2020-01-24","61.7167","30.7167","17.0","SORTAVALA, RS","   20","B,,S","   61",",,S","   15",",,S",,,,,"   -6","H,,S"
"RSM00022802","2020-01-25","61.7167","30.7167","17.0","SORTAVALA, RS","    8","B,,S","   71",",,S","   -4",",,S","  -43",",,S",,,"  -15","H,,S"
"RSM00022802","2020-01-26","61.7167","30.7167","17.0","SORTAVALA, RS","   41","B,,S","   71",",,S","  -14",",,S",,,,,"  -39","H,,S"
"RSM00022802","2020-01-27","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","  109",",,S",,," -180",",,S",,," -112","H,,S"
"RSM00022802","2020-01-28","61.7167","30.7167","17.0","SORTAVALA, RS","   23","B,,S","   99",",,S",,,"  -91",",,S",,,"  -62","H,,S"
"RSM00022802","2020-01-29","61.7167","30.7167","17.0","SORTAVALA, RS","   20","B,,S","   79",",,S",,,"  -58",",,S",,,"  -11","H,,S"
"RSM00022802","2020-01-30","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   79",",,S","  -30",",,S","  -40",",,S",,,"  -34","H,,S"
"RSM00022802","2020-01-31","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S","  109",",,S",,,,,,,"  -53","H,,S"
"RSM00022802","2020-02-01","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","  109",",,S",,,"  -68",",,S",,,"  -46","H,,S"
"RSM00022802","2020-02-02","61.7167","30.7167","17.0","SORTAVALA, RS","  119","B,,S","  130",",,S","   26",",,S","  -45",",,S",,,"   14","H,,S"
"RSM00022802","2020-02-03","61.7167","30.7167","17.0","SORTAVALA, RS","   71","B,,S","   89",",,S",,,,,,,"  -37","H,,S"
"RSM00022802","2020-02-04","61.7167","30.7167","17.0","SORTAVALA, RS","    5","B,,S","   89",",,S",,,,,,,"  -63","H,,S"
"RSM00022802","2020-02-05","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   99",",,S",,," -137",",,S",,,"  -82","H,,S"
"RSM00022802","2020-02-06","61.7167","30.7167","17.0","SORTAVALA, RS","   30","B,,S",,,,,,,,,"  -64","H,,S"
"RSM00022802","2020-02-07","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","  109",",,S",,," -111",",,S",,,"  -93","H,,S"
"RSM00022802","2020-02-08","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S","  130",",,S",,," -105",",,S",,,"  -46","H,,S"
"RSM00022802","2020-02-09","61.7167","30.7167","17.0","SORTAVALA, RS","    8","B,,S","  119",",,S","   28",",,S","  -43",",,S",,,"   17","H,,S"
"RSM00022802","2020-02-10","61.7167","30.7167","17.0","SORTAVALA, RS","   30","B,,S","   71",",,S",,,,,,,"   17","H,,S"
"RSM00022802","2020-02-11","61.7167","30.7167","17.0","SORTAVALA, RS","   36","B,,S","   30",",,S","   44",",,S","    9",",,S",,,"   28","H,,S"
"RSM00022802","2020-02-12","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S","   10",",,S","   19",",,S",,,,,"   14","H,,S"
"RSM00022802","2020-02-13","61.7167","30.7167","17.0","SORTAVALA, RS","   20","B,,S","   10",",,S","   18",",,S","   10",",,S",,,"   14","H,,S"
"RSM00022802","2020-02-14","61.7167","30.7167","17.0","SORTAVALA, RS","   15","B,,S","   10",",,S","    8",",,S",,,,,"   -1","H,,S"
"RSM00022802","2020-02-15","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S","   10",",,S","    8",",,S","  -25",",,S",,,"   -4","H,,S"
"RSM00022802","2020-02-16","61.7167","30.7167","17.0","SORTAVALA, RS","  109","B,,S","   20",",,S","   19",",,S","    4",",,S",,,"   13","H,,S"
"RSM00022802","2020-02-17","61.7167","30.7167","17.0","SORTAVALA, RS","  160","B,,S","   20",",,S",,,"    8",",,S",,,"   37","H,,S"
"RSM00022802","2020-02-18","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S",,,"   73",",,S","   37",",,S",,,"   48","H,,S"
"RSM00022802","2020-02-19","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   61",",,S",,,,,"   34","H,,S"
"RSM00022802","2020-02-20","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"    7",",,S",,,,,"  -23","H,,S"
"RSM00022802","2020-02-21","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   37",",,S","  -63",",,S",,,"   21","H,,S"
"RSM00022802","2020-02-22","61.7167","30.7167","17.0","SORTAVALA, RS","   71","B,,S",,,"   33",",,S",,,,,"   24","H,,S"
"RSM00022802","2020-02-23","61.7167","30.7167","17.0","SORTAVALA, RS","   71","B,,S",,,"   44",",,S","    7",",,S",,,"   22","H,,S"
"RSM00022802","2020-02-24","61.7167","30.7167","17.0","SORTAVALA, RS","   20","B,,S",,,"   18",",,S","  -18",",,S",,,"   -3","H,,S"
"RSM00022802","2020-02-25","61.7167","30.7167","17.0","SORTAVALA, RS","    5","B,,S","   30",",,S","   10",",,S",,,,,"  -24","H,,S"
"RSM00022802","2020-02-26","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   20",",,S","   12",",,S"," -119",",,S",,,"  -64","H,,S"
"RSM00022802","2020-02-27","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   20",",,S","  -17",",,S"," -132",",,S",,,"  -71","H,,S"
"RSM00022802","2020-02-28","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S","   20",",,S","  -23",",,S","  -94",",,S",,,"  -59","H,,S"
"RSM00022802","2020-02-29","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S","   20",",,S","  -12",",,S",,,,,"  -68","H,,S"
"RSM00022802","2020-03-01","61.7167","30.7167","17.0","SORTAVALA, RS","   81","B,,S","   20",",,S",,," -115",",,S",,,"  -16","H,,S"
"RSM00022802","2020-03-02","61.7167","30.7167","17.0","SORTAVALA, RS","   61","B,,S","   61",",,S","   30",",,S","    1",",,S",,,"   18","H,,S"
"RSM00022802","2020-03-03","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S","   20",",,S","   22",",,S",,,,,"    2","H,,S"
"RSM00022802","2020-03-04","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   20",",,S","   -2",",,S","  -29",",,S",,,"  -14","H,,S"
"RSM00022802","2020-03-05","61.7167","30.7167","17.0","SORTAVALA, RS","  239","B,,S","   79",",,S","   26",",,S","  -15",",,S",,,"   11","H,,S"
"RSM00022802","2020-03-06","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S","   61",",,S","   28",",,S",,,,,"    8","H,,S"
"RSM00022802","2020-03-07","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   41",",,S","   44",",,S","  -57",",,S",,,"  -11","H,,S"
"RSM00022802","2020-03-08","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   41",",,S","   69",",,S","  -31",",,S",,,"   -2","H,,S"
"RSM00022802","2020-03-09","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   30",",,S","   46",",,S","  -42",",,S",,,"   19","H,,S"
"RSM00022802","2020-03-10","61.7167","30.7167","17.0","SORTAVALA, RS","   20","B,,S","   10",",,S","   32",",,S","   14",",,S",,,"   22","H,,S"
"RSM00022802","2020-03-11","61.7167","30.7167","17.0","SORTAVALA, RS","   20","B,,S","   10",",,S","   43",",,S","   18",",,S",,,"   26","H,,S"
"RSM00022802","2020-03-12","61.7167","30.7167","17.0","SORTAVALA, RS","   76","B,,S",,,"   30",",,S","   10",",,S",,,"   20","H,,S"
"RSM00022802","2020-03-13","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S",,,"   31",",,S",,,,,"   -3","H,,S"
"RSM00022802","2020-03-14","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  -19",",,S","  -65",",,S",,,"  -50","H,,S"
"RSM00022802","2020-03-15","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   27",",,S"," -112",",,S",,,"  -26","H,,S"
"RSM00022802","2020-03-16","61.7167","30.7167","17.0","SORTAVALA, RS","    5","B,,S",,,"   57",",,S",,,,,"   18","H,,S"
"RSM00022802","2020-03-17","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   32",",,S","  -78",",,S",,,"   -6","H,,S"
"RSM00022802","2020-03-18","61.7167","30.7167","17.0","SORTAVALA, RS","    5","B,,S",,,"   60",",,S",,,,,"   37","H,,S"
"RSM00022802","2020-03-19","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S","   10",",,S","   60",",,S","  -21",",,S",,,"   13","H,,S"
"RSM00022802","2020-03-20","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   13",",,S",,,,,"  -18","H,,S"
"RSM00022802","2020-03-21","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   19",",,S","  -86",",,S",,,"  -33","H,,S"
"RSM00022802","2020-03-22","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   29",",,S"," -113",",,S",,,"  -35","H,,S"
"RSM00022802","2020-03-23","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   36",",,S","  -87",",,S",,,"  -11","H,,S"
"RSM00022802","2020-03-24","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   46",",,S","  -10",",,S",,,"   21","H,,S"
"RSM00022802","2020-03-25","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  125",",,S","   14",",,S",,,"   67","H,,S"
"RSM00022802","2020-03-26","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   92",",,S","   22",",,S",,,"   53","H,,S"
"RSM00022802","2020-03-27","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   92",",,S","   16",",,S",,,"   53","H,,S"
"RSM00022802","2020-03-28","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  105",",,S","    2",",,S",,,"   47","H,,S"
"RSM00022802","2020-03-29","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   20",",,S",,,,,"  -14","H,,S"
"RSM00022802","2020-03-30","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   25",",,S","  -81",",,S",,,"  -31","H,,S"
"RSM00022802","2020-03-31","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S",,,"   22",",,S","  -92",",,S",,,"  -24","H,,S"
"RSM00022802","2020-04-01","61.7167","30.7167","17.0","SORTAVALA, RS","   30","B,,S","   61",",,S","   43",",,S","  -21",",,S",,,"    9","H,,S"
"RSM00022802","2020-04-02","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S","   10",",,S","   24",",,S","  -66",",,S",,,"   -9","H,,S"
"RSM00022802","2020-04-03","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S",,,"   48",",,S",,,,,"   19","H,,S"
"RSM00022802","2020-04-04","61.7167","30.7167","17.0","SORTAVALA, RS","    5","B,,S","   10",",,S","   56",",,S","  -17",",,S",,,"   11","H,,S"
"RSM00022802","2020-04-05","61.7167","30.7167","17.0","SORTAVALA, RS","    8","B,,S","   10",",,S","   32",",,S",,,,,"  -13","H,,S"
"RSM00022802","2020-04-06","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,,,"  -65",",,S",,,"  -12","H,,S"
"RSM00022802","2020-04-07","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  143",",,S","    1",",,S",,,"   72","H,,S"
"RSM00022802","2020-04-08","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  129",",,S","   25",",,S",,,"   81","H,,S"
"RSM00022802","2020-04-09","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S",,,"   83",",,S",,,,,"   54","H,,S"
"RSM00022802","2020-04-10","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   46",",,S","  -15",",,S",,,"   13","H,,S"
"RSM00022802","2020-04-11","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   10",",,S","   55",",,S",,,,,"   -6","H,,S"
"RSM00022802","2020-04-12","61.7167","30.7167","17.0","SORTAVALA, RS","   61","B,,S",,,"   36",",,S","  -66",",,S",,,"    2","H,,S"
"RSM00022802","2020-04-13","61.7167","30.7167","17.0","SORTAVALA, RS","   51","B,,S",,,"   69",",,S",,,,,"   36","H,,S"
"RSM00022802","2020-04-14","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   44",",,S","  -50",",,S",,,"    1","H,,S"
"RSM00022802","2020-04-15","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S","   10",",,S","   57",",,S","  -31",",,S",,,"    8","H,,S"
"RSM00022802","2020-04-16","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   78",",,S","  -57",",,S",,,"   25","H,,S"
"RSM00022802","2020-04-17","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   38",",,S","   -2",",,S",,,"   18","H,,S"
"RSM00022802","2020-04-18","61.7167","30.7167","17.0","SORTAVALA, RS","   20","B,,S",,,"   40",",,S",,,,,"   23","H,,S"
"RSM00022802","2020-04-19","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   67",",,S","   11",",,S",,,"   38","H,,S"
"RSM00022802","2020-04-20","61.7167","30.7167","17.0","SORTAVALA, RS",,,,,,,"    6",",,S",,,"   59","H,,S"
"RSM00022802","2020-04-21","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  131",",,S","    2",",,S",,,"   75","H,,S"
"RSM00022802","2020-04-22","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  105",",,S","    3",",,S",,,"   56","H,,S"
"RSM00022802","2020-04-23","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   92",",,S","  -16",",,S",,,"   38","H,,S"
"RSM00022802","2020-04-24","61.7167","30.7167","17.0","SORTAVALA, RS","   20","B,,S",,,"   61",",,S","  -13",",,S",,,"   14","H,,S"
"RSM00022802","2020-04-25","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   64",",,S","  -24",",,S",,,"   24","H,,S"
"RSM00022802","2020-04-26","61.7167","30.7167","17.0","SORTAVALA, RS","    5","B,,S",,,"   59",",,S",,,,,"   26","H,,S"
"RSM00022802","2020-04-27","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   74",",,S","  -23",",,S",,,"   26","H,,S"
"RSM00022802","2020-04-28","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   66",",,S","  -35",",,S",,,"   25","H,,S"
"RSM00022802","2020-04-29","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   58",",,S",,,,,"   22","H,,S"
"RSM00022802","2020-04-30","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   38",",,S",,,,,"    4","H,,S"
"RSM00022802","2020-05-01","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   66",",,S","  -53",",,S",,,"   16","H,,S"
"RSM00022802","2020-05-02","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  127",",,S","  -30",",,S",,,"   74","H,,S"
"RSM00022802","2020-05-03","61.7167","30.7167","17.0","SORTAVALA, RS","   20","B,,S",,,,,,,,,"   68","H,,S"
"RSM00022802","2020-05-04","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  118",",,S","   13",",,S",,,"   64","H,,S"
"RSM00022802","2020-05-05","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S",,,"  171",",,S","   -1",",,S",,,"   87","H,,S"
"RSM00022802","2020-05-06","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  180",",,S","   -4",",,S",,,"  108","H,,S"
"RSM00022802","2020-05-07","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  132",",,S",,,,,"   86","H,,S"
"RSM00022802","2020-05-08","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  120",",,S","   -3",",,S",,,"   61","H,,S"
"RSM00022802","2020-05-09","61.7167","30.7167","17.0","SORTAVALA, RS","    8","B,,S",,,"  138",",,S","    7",",,S",,,"   80","H,,S"
"RSM00022802","2020-05-10","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  116",",,S","   -4",",,S",,,"   62","H,,S"
"RSM00022802","2020-05-11","61.7167","30.7167","17.0","SORTAVALA, RS","   41","B,,S",,,"  155",",,S","    9",",,S",,,"   72","H,,S"
"RSM00022802","2020-05-12","61.7167","30.7167","17.0","SORTAVALA, RS","   20","B,,S",,,"  102",",,S",,,,,"   49","H,,S"
"RSM00022802","2020-05-13","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  111",",,S","  -27",",,S",,,"   50","H,,S"
"RSM00022802","2020-05-14","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"   99",",,S","   -5",",,S",,,"   52","H,,S"
"RSM00022802","2020-05-15","61.7167","30.7167","17.0","SORTAVALA, RS","    3","B,,S",,,"   89",",,S","   -4",",,S",,,"   44","H,,S"
"RSM00022802","2020-05-16","61.7167","30.7167","17.0","SORTAVALA, RS","   71","B,,S",,,"   84",",,S","  -12",",,S",,,"   39","H,,S"
"RSM00022802","2020-05-17","61.7167","30.7167","17.0","SORTAVALA, RS","   41","B,,S",,,"   75",",,S","   30",",,S",,,"   47","H,,S"
"RSM00022802","2020-05-18","61.7167","30.7167","17.0","SORTAVALA, RS","   41","B,,S",,,"   92",",,S",,,,,"   49","H,,S"
"RSM00022802","2020-05-19","61.7167","30.7167","17.0","SORTAVALA, RS","   10","B,,S",,,"  121",",,S","  -18",",,S",,,"   57","H,,S"
"RSM00022802","2020-05-20","61.7167","30.7167","17.0","SORTAVALA, RS","   30","B,,S",,,"   93",",,S","    5",",,S",,,"   48","H,,S"
"RSM00022802","2020-05-21","61.7167","30.7167","17.0","SORTAVALA, RS","   41","B,,S",,,"  107",",,S","   14",",,S",,,"   61","H,,S"
"RSM00022802","2020-05-22","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  146",",,S","   27",",,S",,,"   91","H,,S"
"RSM00022802","2020-05-23","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  154",",,S","   -2",",,S",,,"   91","H,,S"
"RSM00022802","2020-05-24","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  153",",,S","   12",",,S",,,"  104","H,,S"
"RSM00022802","2020-05-25","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  204",",,S","   19",",,S",,,"  138","H,,S"
"RSM00022802","2020-05-26","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  184",",,S","   68",",,S",,,"  131","H,,S"
"RSM00022802","2020-05-27","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  171",",,S","   39",",,S",,,"  118","H,,S"
"RSM00022802","2020-05-28","61.7167","30.7167","17.0","SORTAVALA, RS","   18","B,,S",,,"  184",",,S","   61",",,S",,,"  132","H,,S"
"RSM00022802","2020-05-29","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  198",",,S","   65",",,S",,,"  134","H,,S"
"RSM00022802","2020-05-30","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  192",",,S","   75",",,S",,,"  138","H,,S"
"RSM00022802","2020-05-31","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  159",",,S","   81",",,S",,,"  126","H,,S"
"RSM00022802","2020-06-01","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,,,,,,,"  104","H,,S"
"RSM00022802","2020-06-02","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  192",",,S","   28",",,S",,,"  128","H,,S"
"RSM00022802","2020-06-03","61.7167","30.7167","17.0","SORTAVALA, RS","    0","B,,S",,,"  189",",,S","   35",",,S",,,"  131","H,,S"
