"USC00131705","2019-01-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","   25",",,7,0600","  -11",",,7"," -128",",,7",,,,,"  -94",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00131705","2019-01-15","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0",",,7","   25",",,7,0600","  -33",",,7","  -94",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00131705","2019-01-16","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0",",,7","   25",",,7,0600","    0",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-17","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    3",",,7","   25",",,7,0600","  -17",",,7","  -56",",,7",,,,,"  -33",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00131705","2019-01-18","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","   25",",,7,0600","  -17",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-19","42.2792","-91.525","275.2","COGGON, IA US","   99",",,7,0600","  157",",,7","  178",",,7,0600","  -50",",,7"," -106",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-20","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  152",",,7,0600","  -89",",,7"," -194",",,7",,,,," -172",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-21","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  152",",,7,0600"," -128",",,7"," -233",",,7",,,,," -206",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  152",",,7,0600","  -78",",,7"," -206",",,7",,,,,"  -78",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-01-23","42.2792","-91.525","275.2","COGGON, IA US","   86",",,7,0600","  122",",,7","  279",",,7,0600","  -28",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-24","42.2792","-91.525","275.2","COGGON, IA US","   15",",,7,0600","   18",",,7","  305",",,7,0600","  -72",",,7"," -200",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  305",",,7,0600","  -67",",,7"," -256",",,7",,,,," -244",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-26","42.2792","-91.525","275.2","COGGON, IA US","    5",",,7,0600","   10",",,7","  305",",,7,0600"," -167",",,7"," -311",",,7",,,,," -306",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-27","42.2792","-91.525","275.2","COGGON, IA US","   10",",,7,0600","   15",",,7","  305",",,7,0600"," -139",",,7"," -306",",,7",,,,," -217",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-28","42.2792","-91.525","275.2","COGGON, IA US","   66",",,7,0600","   61",",,7","  305",",,7,0600"," -106",",,7"," -267",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-29","42.2792","-91.525","275.2","COGGON, IA US","    3",",,7,0600","    0","T,,7","  279",",,7,0600"," -111",",,7"," -189",",,7",,,,," -178",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-30","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  279",",,7,0600"," -178",",,7"," -322",",,7",,,,," -317",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-31","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  254",",,7,0600"," -256",",,7"," -367",",,7",,,,," -367",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-01","42.2792","-91.525","275.2","COGGON, IA US","   18",",,7,0600","   61",",,7","  305",",,7,0600"," -183",",,7"," -367",",,7",,,,," -233",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-02","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  279",",,7,0600","  -50",",,7"," -239",",,7",,,,,"  -50",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00131705","2019-02-03","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","   67",",,7","  -50",",,7",,,,,"   61",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00131705","2019-02-04","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0",",,7","    0","T,,7,0600","   72",",,7","   33",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-05","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   67",",,7"," -128",",,7",,,,," -117",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00131705","2019-02-06","42.2792","-91.525","275.2","COGGON, IA US","   48",",,7,0600","    0","T,,7","    0","T,,7,0600","  -28",",,7"," -117",",,7",,,,,"  -44",",,7,0600",,,,,"    1",",,7",,,,,"    1",",,7",,
"USC00131705","2019-02-07","42.2792","-91.525","275.2","COGGON, IA US","   30",",,7,0600","    0","T,,7","    0","T,,7,0600","  -11",",,7","  -50",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00131705","2019-02-08","42.2792","-91.525","275.2","COGGON, IA US","   51",",,7,0600","   13",",,7","    0","T,,7,0600","  -11",",,7"," -194",",,7",,,,," -194",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-09","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600"," -144",",,7"," -194",",,7",,,,," -178",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-10","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -61",",,7"," -178",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-11","42.2792","-91.525","275.2","COGGON, IA US","   23",",,7,0600","   15",",,7","   25",",,7,0600","  -44",",,7","  -61",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-12","42.2792","-91.525","275.2","COGGON, IA US","  175",",,7,0600","  183",",,7","  178",",,7,0600","  -22",",,7","  -50",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-13","42.2792","-91.525","275.2","COGGON, IA US","    8",",,7,0600","   10",",,7","  178",",,7,0600","  -33",",,7"," -178",",,7",,,,," -178",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  152",",,7,0600","   -6",",,7"," -178",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-15","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600","   67",",,7"," -183",",,7",,,,," -183",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600"," -128",",,7"," -194",",,7",,,,," -189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-17","42.2792","-91.525","275.2","COGGON, IA US","   56",",,7,0600","   71",",,7","  178",",,7,0600","  -44",",,7"," -189",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-18","42.2792","-91.525","275.2","COGGON, IA US","   43",",,7,0600","   81",",,7","  254",",,7,0600","  -28",",,7","  -94",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-19","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  229",",,7,0600","  -67",",,7"," -244",",,7",,,,," -244",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00131705","2019-02-20","42.2792","-91.525","275.2","COGGON, IA US","   51",",,7,0600","   71",",,7","  254",",,7,0600","  -44",",,7"," -256",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-21","42.2792","-91.525","275.2","COGGON, IA US","   25",",,7,0600","   48",",,7","  279",",,7,0600","    0",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  254",",,7,0600","  -50",",,7"," -167",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-23","42.2792","-91.525","275.2","COGGON, IA US","   69",",,7,0600","    0",",,7","  229",",,7,0600","    0",",,7"," -111",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00131705","2019-02-24","42.2792","-91.525","275.2","COGGON, IA US","  175",",,7,0600","    5",",,7","  178",",,7,0600","    6",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-25","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0","T,,7","  152",",,7,0600","  -78",",,7"," -189",",,7",,,,," -183",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-26","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  152",",,7,0600"," -122",",,7"," -183",",,7",,,,," -133",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-02-27","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0",",,7","  152",",,7,0600","  -94",",,7"," -139",",,7",,,,," -106",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00131705","2019-02-28","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","  -94",",,7"," -172",",,7",,,,," -150",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-01","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","  -72",",,7"," -150",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-02","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","   -6",",,7"," -128",",,7",,,,," -128",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-03","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","  -50",",,7"," -178",",,7",,,,," -178",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-04","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600"," -161",",,7"," -233",",,7",,,,," -233",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-05","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600"," -144",",,7"," -239",",,7",,,,," -161",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-06","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","  -94",",,7"," -183",",,7",,,,," -183",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-07","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","  -33",",,7"," -189",",,7",,,,," -128",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-08","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","  -50",",,7"," -128",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-09","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","   11",",,7","  -67",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-10","42.2792","-91.525","275.2","COGGON, IA US","  152",",,7,0600","    0","T,,7","  127",",,7,0600","   11",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-11","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","   -6",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-12","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","   22",",,7","  -83",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-13","42.2792","-91.525","275.2","COGGON, IA US","  132",",,7,0600","    0",",,7","   76",",,7,0600","   44",",,7","  -72",",,7",,,,,"   17",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00131705","2019-03-14","42.2792","-91.525","275.2","COGGON, IA US","   20",",,7,0600","    0",",,7","    0","T,,7,0600","  106",",,7","   11",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-15","42.2792","-91.525","275.2","COGGON, IA US","   10",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-17","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   39",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-18","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","  -44",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-19","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-20","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","  -56",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-21","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -11",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-23","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -39",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-24","42.2792","-91.525","275.2","COGGON, IA US","   18",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","  -28",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-26","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-27","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","  -56",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-28","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   28",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-29","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","    6",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-30","42.2792","-91.525","275.2","COGGON, IA US","   23",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-03-31","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-01","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7","  -67",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-02","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   11",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-03","42.2792","-91.525","275.2","COGGON, IA US","    8",",,7,0600","    0","T,,7","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-04","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131705","2019-04-05","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131705","2019-04-06","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131705","2019-04-07","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131705","2019-04-08","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131705","2019-04-09","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  250",",,7","   33",",,7","    6",",,7","  170",",,7",,,,,,,,,,,,,,,,
"USC00131705","2019-04-10","42.2792","-91.525","275.2","COGGON, IA US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-11","42.2792","-91.525","275.2","COGGON, IA US","   91",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","   17",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-12","42.2792","-91.525","275.2","COGGON, IA US","   64",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-13","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -17",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-15","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-17","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   56",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-18","42.2792","-91.525","275.2","COGGON, IA US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-19","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-20","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","  -22",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-21","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   -6",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  100",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-23","42.2792","-91.525","275.2","COGGON, IA US","   10",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   72",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-24","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   22",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-26","42.2792","-91.525","275.2","COGGON, IA US","   28",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-27","42.2792","-91.525","275.2","COGGON, IA US","   28",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-28","42.2792","-91.525","275.2","COGGON, IA US","  244",",,7,0600","    0","T,,7","    0",",,7,0600","   61",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-29","42.2792","-91.525","275.2","COGGON, IA US","  114",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -28",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-04-30","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   61",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-01","42.2792","-91.525","275.2","COGGON, IA US","   64",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-02","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   56",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-03","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-04","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   11",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-05","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   33",",,7",,,,,"  111",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-05-06","42.2792","-91.525","275.2","COGGON, IA US","   71",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  111",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-07","42.2792","-91.525","275.2","COGGON, IA US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-08","42.2792","-91.525","275.2","COGGON, IA US","   48",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   44",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-09","42.2792","-91.525","275.2","COGGON, IA US","  109",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   44",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-10","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-11","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   17",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-12","42.2792","-91.525","275.2","COGGON, IA US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","    6",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-13","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   22",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-15","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   39",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   50",",,7",,,,,"  150",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-05-17","42.2792","-91.525","275.2","COGGON, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  150",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-18","42.2792","-91.525","275.2","COGGON, IA US","   38",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-05-19","42.2792","-91.525","275.2","COGGON, IA US","  348",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","   83",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-20","42.2792","-91.525","275.2","COGGON, IA US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-21","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   44",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-22","42.2792","-91.525","275.2","COGGON, IA US","  152",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   72",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
