"USC00131635","2019-02-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  127",",,7,1800","  -67",",,7"," -172",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","    8",",,7","  127",",,7,1800","  -33",",,7","  -67",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   38",",,7,1800","   38",",,7","  178",",,7,1800","  -17",",,7","  -44",",,7",,,,,"  -22",",,7,1800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00131635","2019-02-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   89",",,7,1800","   28",",,7","  178",",,7,1800","  -11",",,7","  -50",",,7",,,,,"  -50",",,7,1800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00131635","2019-02-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    3",",,7,1800","    3",",,7","  178",",,7,1800","  -50",",,7"," -150",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  127",",,7,1800","   89",",,7","  -67",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  127",",,7,1800","    6",",,7"," -172",",,7",,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  127",",,7,1800","  -33",",,7"," -156",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   38",",,7,1800","   64",",,7","  203",",,7,1800","  -33",",,7","  -61",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","   13",",,7","  203",",,7,1800","  -33",",,7"," -106",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  203",",,7,1800","  -44",",,7"," -189",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   18",",,7,1800","   20",",,7","  203",",,7,1800","    6",",,7","  -50",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  203",",,7,1800","    6",",,7","  -94",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  178",",,7,1800","   17",",,7"," -111",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  203",",,7,1800","    0",",,7","  152",",,7,1800","   11",",,7","   -6",",,7",,,,,"    6",",,7,1800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   25",",,7,1800","    0",",,7","  127",",,7,1800","   39",",,7"," -100",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  127",",,7,1800"," -100",",,7"," -167",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  127",",,7,1800","  -61",",,7"," -117",",,7",,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","  127",",,7,1800","  -56",",,7","  -94",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-02-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  127",",,7,1800","  -61",",,7"," -139",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  102",",,7,1800","   17",",,7","  -72",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0","T,,7","  102",",,7,1800","    0",",,7","  -67",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  102",",,7,1800","  -39",",,7"," -167",",,7",,,,," -167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  102",",,7,1800"," -122",",,7"," -211",",,7",,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  102",",,7,1800","  -78",",,7"," -144",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  102",",,7,1800","  -22",",,7"," -144",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  102",",,7,1800","  -28",",,7"," -106",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0","T,,7","   76",",,7,1800","   33",",,7"," -106",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  127",",,7,1800","    0",",,7","   51",",,7,1800","   28",",,7","  -11",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   51",",,7,1800","   17",",,7","  -17",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   33",",,7","  -39",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","   78",",,7","  -67",",,7",,,,,"   56",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  183",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","   22",",,7",,,,,"  117",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","    0",",,7","    0",",,7,1800","  161",",,7","   28",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","    0",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","  -33",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   13",",,7,1800","   38",",,7","    0",",,7,1800","   56",",,7","  -61",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","  -33",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","  -56",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   18",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","   22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","   22",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  111",",,7","    0",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -39",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   38",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","   39",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","  -17",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","  -61",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  161",",,7","   -6",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  167",",,7","   56",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   33",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   79",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","   33",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-03-31","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   50",",,7","  -50",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","  -22",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  111",",,7","   33",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","  -22",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   36",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","   50",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    3",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","   50",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","   33",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   18",",,7,1800","    0",",,7","    0",",,7,1800","  206",",,7","  117",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","   50",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","   61",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  117",",,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","   11",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  102",",,7,1800","    0",",,7","    0",",,7,1800","   83",",,7","   28",",,7",,,,,"   83",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   33",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","   22",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","   -6",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","   11",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -33",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","   78",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","   94",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   15",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","   72",",,7",,,,,"   83",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   44",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","    6",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","   56",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   28",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  139",",,7",,,,,"  206",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   15",",,7,1800","    0",",,7","    0",",,7,1800","  206",",,7","   78",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","   50",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   33",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","   44",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   15",",,7,1800","    0",",,7","    0",",,7,1800","  161",",,7","   61",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  251",",,7,1800","    0","T,,7","    0",",,7,1800","  156",",,7","    0",",,7",,,,,"    0",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","  -17",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  579",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","   50",",,7",,,,,"  128",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-04-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  272",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","   56",",,7",,,,,"   72",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   28",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","   61",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  163",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","   89",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","   39",",,7",,,,,"  128",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","   28",",,7",,,,,"  178",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","   61",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  217",",,7","  100",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   36",",,7,1800","    0",",,7","    0",",,7,1800","  217",",,7","   83",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  165",",,7,1800","    0",",,7","    0",",,7,1800","  167",",,7","   67",",,7",,,,,"  161",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","   72",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   33",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   13",",,7,1800","    0",",,7","    0",",,7,1800","  139",",,7","   78",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  100",",,7","   56",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","   28",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","   50",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","   94",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  311",",,7","  122",",,7",,,,,"  300",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00131635","2019-05-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  328",",,7,1800","    0",",,7","    0",",,7,1800","  300",",,7","  117",",,7",,,,,"  139",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   48",",,7,1800","    0",",,7","    0",",,7,1800","  206",",,7","   83",",,7",,,,,"  194",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  107",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","  133",",,7",,,,,"  150",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  150",",,7","   50",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","   67",",,7",,,,,"  117",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  155",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","   94",",,7",,,,,"  256",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   51",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  122",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  117",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  122",",,7",,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  183",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   74",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  161",",,7",,,,,"  239",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  292",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  150",",,7",,,,,"  244",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  165",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  128",",,7",,,,,"  161",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
