"CA006114295","2020-05-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   83",",,C","   -7",",,C",,,"   38",",,C","   27",",,C","  350",",,C"
"CA006114295","2020-05-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  115",",,C","   24",",,C",,,"   70",",,C","   31",",,C","  480",",,C"
"CA006114295","2020-05-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   72",",,C","   22",",,C",,,"   47",",,C","   30",",,C","  530",",,C"
"CA006114295","2020-05-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   28",",,C","  -21",",,C",,,"    3",",,C","   29",",,C","  580",",,C"
"CA006114295","2020-05-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   34",",,C","  -29",",,C",,,"    3",",,C","   31",",,C","  630",",,C"
"CA006114295","2020-05-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   44",",,C","   17",",,C",,,"   30",",,C","   29",",,C","  470",",,C"
"CA006114295","2020-05-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   50",",,C","   15",",,C",,,"   32",",,C","   31",",,C","  460",",,C"
"CA006114295","2020-05-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   56",",,C","    7",",,C",,,"   31",",,C","   32",",,C","  520",",,C"
"CA006114295","2020-05-13","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  123",",,C","    6",",,C",,,"   64",",,C",,,,
"CA006114295","2020-05-14","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  147",",,C","   15",",,C",,,"   81",",,C","   18",",,C","  450",",,C"
"CA006114295","2020-05-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  138",",,C","   76",",,C",,,"  107",",,C","   31",",,C","  320",",,C"
"CA006114295","2020-05-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  144",",,C","   63",",,C",,,"  103",",,C",,,,
"CA006114295","2020-05-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  180",",,C","   71",",,C",,,"  125",",,C","    8",",,C","  350",",,C"
"CA006114295","2020-05-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  182",",,C","  106",",,C",,,"  144",",,C","   10",",,C","  490",",,C"
"CA006114295","2020-05-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  188",",,C","  113",",,C",,,"  151",",,C","    9",",,C","  420",",,C"
"CA006114295","2020-05-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  210",",,C","   97",",,C",,,"  153",",,C","   13",",,C","  390",",,C"
"CA006114295","2020-05-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  202",",,C","   77",",,C",,,"  140",",,C",,,,
"CA006114295","2020-05-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  240",",,C","   78",",,C",,,"  159",",,C",,,,
"CA006114295","2020-05-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  249",",,C","  124",",,C",,,"  186",",,C",,,,
"CA006114295","2020-05-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  244",",,C","  165",",,C",,,"  205",",,C","   13",",,C","  390",",,C"
"CA006114295","2020-05-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  268",",,C","  153",",,C",,,"  211",",,C",,,,
"CA006114295","2020-05-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  296",",,C","  185",",,C",,,"  240",",,C","   26",",,C","  440",",,C"
"CA006114295","2020-05-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  274",",,C","  185",",,C",,,"  230",",,C",,,,
"CA006114295","2020-05-28","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  214",",,C","  174",",,C",,,"  194",",,C",,,,
"CA006114295","2020-05-29","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  215",",,C","  130",",,C",,,"  173",",,C","   28",",,C","  520",",,C"
"CA006114295","2020-05-30","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  137",",,C","   76",",,C",,,"  107",",,C","   30",",,C","  540",",,C"
"CA006114295","2020-05-31","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  118",",,C","   64",",,C",,,"   91",",,C","   30",",,C","  480",",,C"
"CA006114295","2020-06-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  194",",,C","   67",",,C",,,"  131",",,C","   30",",,C","  500",",,C"
