"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00388979","2019-09-06","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  267",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-07","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  333",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-08","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  361",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-09","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  361",",,7","  200",",,7","    3",",,7","    0",",,7","  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-10","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  383",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-11","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-12","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-13","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  361",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-14","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-15","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  306",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-16","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  333",",,7","  200",",,7","    3",",,7","   33",",,7","  239",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-17","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-18","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  367",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-19","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-20","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  272",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-21","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  294",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-22","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  333",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-23","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  328",",,7","  150",",,7","    3",",,7","    0",",,7","  161",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-24","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  339",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-25","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-26","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-27","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  367",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-28","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  356",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-29","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  333",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-30","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  372",",,7","  200",",,7","    3",",,7","    0",",,7","  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-01","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  378",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-02","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-03","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  378",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-04","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  389",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-05","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  389",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-06","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  211",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-07","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  300",",,7","  178",",,7","    3",",,7","  396",",,7","  189",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-08","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  267",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-09","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-10","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-11","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  278",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-12","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  289",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-13","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  300",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-14","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  283",",,7","  167",",,7","    3",",,7","   58",",,7","  172",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-15","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    5",",,7,0700",,,,,"  283",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-16","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   69",",,7,0700",,,,,"  239",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-17","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   33",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-18","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  222",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-19","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  239",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-20","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  189",",,7","   83",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-21","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  250",",,7","  133",",,7","    3",",,7","  521",",,7","  156",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-22","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    8",",,7,0700",,,,,"  244",",,7","  156",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-23","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  267",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-24","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  244",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-25","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  256",",,7","   50",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-26","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  250",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-27","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  256",",,7","  150",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-28","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  278",",,7","  111",",,7","    3",",,7","   99",",,7","  117",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-29","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-30","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  211",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00388979","2019-10-31","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  233",",,7","  172",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-01","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  294",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-02","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  183",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-03","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  194",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-04","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  183",",,7","   11",",,7","    3",",,7","  132",",,7","   11",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-05","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  194",",,7","   11",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-06","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-07","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-08","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  239",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-09","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  161",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-10","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  144",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-11","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  194",",,7","    6",",,7","    3",",,7","    0",",,7","   28",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-12","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  206",",,7","   28",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-13","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  206",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-14","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"   78",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-15","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"   72",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-16","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"   94",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-17","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  106",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-18","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  172",",,7","   61",",,7","    3",",,7","  203",",,7","   67",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-19","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  106",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-20","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  150",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-21","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  189",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-22","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  183",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-23","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  183",",,7","   50",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-24","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  178",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-25","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  172",",,7","    6",",,7","    3",",,7","  117",",,7","    6",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-26","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-27","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  178",",,7","    6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-28","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  222",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-29","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  217",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00388979","2019-11-30","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-01","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  122",",,7,0700",,,,,"  183",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-02","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-03","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  133",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-04","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  122",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-05","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  156",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-06","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  200",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-07","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  139",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-08","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  172",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-09","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  144",",,7","   17",",,7","    4",",,7","    0",",,7","   67",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-10","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-11","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  114",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388979","2019-12-12","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  117",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-13","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  106",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-14","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"   94",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-15","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  144",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-16","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  172",",,7","    0",",,7","    4",",,7","    0",",,7","   17",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-17","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  665",",,7,0700",,,,,"  222",",,7","   17",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-18","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-19","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  117",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-20","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  106",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-21","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  150",",,7","  -39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-22","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  100",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-23","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"   94",",,7","   44",",,7","    4",",,7","  345",",,7","   89",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-24","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  128",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-25","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  211",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-26","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  183",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-27","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  183",",,7","   28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-28","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  178",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-29","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  228",",,7","   89",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-30","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  206",",,7","  167",",,7","    4",",,7","  376",",,7","  194",",,7,0700",,,,,,,,,,
"USC00388979","2019-12-31","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-01","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-02","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-03","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  117",",,7","   39",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-04","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  239",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-05","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  189",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-06","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  150",",,7","    0",",,7","    3",",,7","  330",",,7","    0",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-07","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  194",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-08","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  156",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-09","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  172",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-10","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  150",",,7","  -11",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-11","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  156",",,7","   83",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-12","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  222",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-13","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  200",",,7","  167",",,7","    3",",,7","  521",",,7","  178",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-14","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  196",",,7,0700",,,,,"  200",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-15","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   13",",,7,0700",,,,,"  211",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-16","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-17","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  228",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-18","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  122",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-19","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  133",",,7","   33",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-20","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  161",",,7","   -6",",,7","    3",",,7","   28",",,7","   -6",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-21","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"   78",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-22","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"   56",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-23","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-24","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  117",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-25","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  178",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-26","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  128",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-27","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  156",",,7","    0",",,7","    3",",,7","  254",",,7","   61",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-28","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   13",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-29","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  167",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00388979","2020-01-30","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  117",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
