"USC00193890","2019-10-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800",,,"  206",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  544",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  384",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-30","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-10-31","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-11-30","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  272",",,7,0800","   33",",,7,0800","   25",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  191",",,7,0800","   64",",,7,0800","  102",",,7,0800","   39",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   30",",,7,0800","   46",",,7,0800","  127",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   76",",,7,0800","   10",",,7,0800","   76",",,7,0800","   17",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   11",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    5",",,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7","  -89",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  135",",,7,0800","   76",",,7,0800","   76",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","   17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  264",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   15",",,7,0800","    8",",,7,0800","    0","T,,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  173",",,7,0800","   30",",,7,0800","   51",",,7,0800","   17",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -56",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   67",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    8",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   94",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   94",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-30","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  160",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2019-12-31","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  351",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2020-01-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  111",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   86",",,7,0800","   74",",,7,0800","   76",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    5",",,7,0800","    0",",,7,0800","   76",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800","  102",",,7",,,,,,,,,,,,
"USC00193890","2020-01-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -33",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   89",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
