"ASN00070015","2019-06-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  145",",,S","  -22",",,S",,,,,,,"   55","H,,S"
"ASN00070015","2019-06-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  137",",,S","  -14",",,S",,,,,,,"   43","H,,S"
"ASN00070015","2019-06-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  132",",,S","   -8",",,S",,,,,,,"   68","H,,S"
"ASN00070015","2019-06-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  156",",,S",,,,,,,,,"   70","H,,S"
"ASN00070015","2019-06-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    5",",,S",,,"  137",",,S",,,,,,,,,"   56","H,,S"
"ASN00070015","2019-06-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,,,,,,,,,"   30","H,,S"
"ASN00070015","2019-06-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS",,,,,"  110",",,S","  -44",",,S",,,,,,,"   23","H,,S"
"ASN00070015","2019-06-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  114",",,S","  -49",",,S",,,,,,,"   37","H,,S"
"ASN00070015","2019-06-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  115",",,S",,,,,,,,,"   33","H,,S"
"ASN00070015","2019-06-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  108",",,S","  -38",",,S",,,,,,,"   53","H,,S"
"ASN00070015","2019-06-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  136",",,S",,,,,,,,,"   61","H,,S"
"ASN00070015","2019-06-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"  -22",",,S",,,,,,,"   68","H,,S"
"ASN00070015","2019-06-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS",,,,,"  150",",,S","    4",",,S",,,,,,,"   72","H,,S"
"ASN00070015","2019-06-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    5",",,S",,,"  159",",,S",,,,,,,,,"   59","H,,S"
"ASN00070015","2019-06-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  167",",,S","  -11",",,S",,,,,,,"   61","H,,S"
"ASN00070015","2019-06-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   74",",,S",,,"  166",",,S","  -17",",,S",,,,,,,"  100","H,,S"
"ASN00070015","2019-06-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  113",",,S",,,,,,,,,"   35","H,,S"
"ASN00070015","2019-07-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  125",",,S","  -47",",,S",,,,,,,"   30","H,,S"
"ASN00070015","2019-07-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  150",",,S","  -36",",,S",,,,,,,"   41","H,,S"
"ASN00070015","2019-07-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  156",",,S","  -31",",,S",,,,,,,"   79","H,,S"
"ASN00070015","2019-07-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  133",",,S",,,,,,,,,"   64","H,,S"
"ASN00070015","2019-07-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  158",",,S","    0",",,S",,,,,,,"   92","H,,S"
"ASN00070015","2019-07-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  156",",,S",,,,,,,,,"   73","H,,S"
"ASN00070015","2019-07-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  153",",,S","    2",",,S",,,,,,,"  106","H,,S"
"ASN00070015","2019-07-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,,,,,,,,,"   74","H,,S"
"ASN00070015","2019-07-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  134",",,S","  -12",",,S",,,,,,,"   81","H,,S"
"ASN00070015","2019-07-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    8",",,S",,,"  108",",,S","   48",",,S",,,,,,,"   78","H,,S"
"ASN00070015","2019-07-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"   60",",,S",,,,,,,"   94","H,,S"
"ASN00070015","2019-07-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   28",",,S",,,"  131",",,S",,,,,,,,,"   85","H,,S"
"ASN00070015","2019-07-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"   90",",,S",,,,,,,,,"   44","H,,S"
"ASN00070015","2019-07-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,,,"   10",",,S",,,,,,,"   69","H,,S"
"ASN00070015","2019-07-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,,,,,,,,,"   68","H,,S"
"ASN00070015","2019-07-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  140",",,S","  -21",",,S",,,,,,,"   88","H,,S"
"ASN00070015","2019-07-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  125",",,S","   45",",,S",,,,,,,"   87","H,,S"
"ASN00070015","2019-07-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  130",",,S",,,,,,,,,"   66","H,,S"
"ASN00070015","2019-07-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  133",",,S",,,,,,,,,"   61","H,,S"
"ASN00070015","2019-07-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,,,,,,,,,"   33","H,,S"
"ASN00070015","2019-07-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  158",",,S","  -47",",,S",,,,,,,"   64","H,,S"
"ASN00070015","2019-07-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  173",",,S",,,,,,,,,"   76","H,,S"
"ASN00070015","2019-07-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  160",",,S","  -24",",,S",,,,,,,"  108","H,,S"
"ASN00070015","2019-07-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  135",",,S",,,,,,,,,"   42","H,,S"
"ASN00070015","2019-07-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"  -51",",,S",,,,,,,"   47","H,,S"
"ASN00070015","2019-07-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  111",",,S","  -18",",,S",,,,,,,"   61","H,,S"
"ASN00070015","2019-07-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  162",",,S",,,,,,,,,"   59","H,,S"
"ASN00070015","2019-07-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  143",",,S","  -33",",,S",,,,,,,"   53","H,,S"
"ASN00070015","2019-07-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  142",",,S","  -24",",,S",,,,,,,"   63","H,,S"
"ASN00070015","2019-07-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  136",",,S",,,,,,,,,"   54","H,,S"
"ASN00070015","2019-07-31","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  137",",,S",,,,,,,,,"   42","H,,S"
"ASN00070015","2019-08-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  146",",,S","  -38",",,S",,,,,,,"   64","H,,S"
"ASN00070015","2019-08-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  152",",,S","    0",",,S",,,,,,,"   67","H,,S"
"ASN00070015","2019-08-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  133",",,S","   -9",",,S",,,,,,,"   54","H,,S"
"ASN00070015","2019-08-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  136",",,S","    4",",,S",,,,,,,"   52","H,,S"
"ASN00070015","2019-08-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,,,,,,,,,"   46","H,,S"
"ASN00070015","2019-08-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  129",",,S",,,,,,,,,"   38","H,,S"
"ASN00070015","2019-08-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   33",",,S",,,"  160",",,S","  -50",",,S",,,,,,,"   63","H,,S"
"ASN00070015","2019-08-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   66",",,S",,,"  126",",,S","  -35",",,S",,,,,,,"   67","H,,S"
"ASN00070015","2019-08-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   30",",,S",,,"   87",",,S",,,,,,,,,"   36","H,,S"
"ASN00070015","2019-08-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   15",",,S",,,"   88",",,S","    8",",,S",,,,,,,"   44","H,,S"
"ASN00070015","2019-08-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  107",",,S",,,,,,,,,"   50","H,,S"
"ASN00070015","2019-08-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  130",",,S","  -16",",,S",,,,,,,"   58","H,,S"
"ASN00070015","2019-08-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  127",",,S",,,,,,,,,"   32","H,,S"
"ASN00070015","2019-08-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  102",",,S","  -41",",,S",,,,,,,"   30","H,,S"
"ASN00070015","2019-08-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  153",",,S","  -32",",,S",,,,,,,"   66","H,,S"
"ASN00070015","2019-08-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  183",",,S","  -28",",,S",,,,,,,"  104","H,,S"
"ASN00070015","2019-08-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  178",",,S",,,,,,,,,"   83","H,,S"
"ASN00070015","2019-08-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   23",",,S",,,"  189",",,S","  -11",",,S",,,,,,,"   98","H,,S"
"ASN00070015","2019-08-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"   26",",,S",,,,,,,"   54","H,,S"
"ASN00070015","2019-08-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  132",",,S","   27",",,S",,,,,,,"   92","H,,S"
"ASN00070015","2019-08-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  166",",,S","   68",",,S",,,,,,,"  121","H,,S"
"ASN00070015","2019-08-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  161",",,S",,,,,,,,,"   59","H,,S"
"ASN00070015","2019-08-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  147",",,S","  -52",",,S",,,,,,,"   41","H,,S"
"ASN00070015","2019-08-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  174",",,S","  -52",",,S",,,,,,,"   94","H,,S"
"ASN00070015","2019-08-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  183",",,S","    1",",,S",,,,,,,"  101","H,,S"
"ASN00070015","2019-08-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    8",",,S",,,"  137",",,S","   51",",,S",,,,,,,"   83","H,,S"
"ASN00070015","2019-08-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  132",",,S",,,,,,,,,"   67","H,,S"
"ASN00070015","2019-08-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  170",",,S",,,,,,,,,"   89","H,,S"
"ASN00070015","2019-08-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  138",",,S","    7",",,S",,,,,,,"   73","H,,S"
"ASN00070015","2019-08-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  145",",,S","   13",",,S",,,,,,,"   79","H,,S"
"ASN00070015","2019-08-31","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  172",",,S",,,,,,,,,"   69","H,,S"
"ASN00070015","2019-09-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,,,"  -23",",,S",,,,,,,"   96","H,,S"
"ASN00070015","2019-09-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  190",",,S","    5",",,S",,,,,,,"  117","H,,S"
"ASN00070015","2019-09-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  217",",,S",,,,,,,,,"  101","H,,S"
"ASN00070015","2019-09-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  222",",,S","   -3",",,S",,,,,,,"  122","H,,S"
"ASN00070015","2019-09-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  212",",,S","   15",",,S",,,,,,,"  128","H,,S"
"ASN00070015","2019-09-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   38",",,S",,,"  201",",,S",,,,,,,,,"   92","H,,S"
"ASN00070015","2019-09-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,,,,,,,,,"   82","H,,S"
"ASN00070015","2019-09-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  134",",,S","   40",",,S",,,,,,,"   80","H,,S"
"ASN00070015","2019-09-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  141",",,S",,,,,,,,,"   71","H,,S"
"ASN00070015","2019-09-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,,,,,,,,,"   69","H,,S"
"ASN00070015","2019-09-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  194",",,S","  -31",",,S",,,,,,,"   91","H,,S"
"ASN00070015","2019-09-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  192",",,S",,,,,,,,,"   78","H,,S"
"ASN00070015","2019-09-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  223",",,S","  -28",",,S",,,,,,,"  123","H,,S"
"ASN00070015","2019-09-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  218",",,S","   -5",",,S",,,,,,,"  106","H,,S"
"ASN00070015","2019-09-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  240",",,S","   -4",",,S",,,,,,,"  151","H,,S"
"ASN00070015","2019-09-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","  320",",,S",,,"  247",",,S",,,,,,,,,"  102","H,,S"
"ASN00070015","2019-09-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"    8",",,S",,,,,,,"   72","H,,S"
"ASN00070015","2019-09-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS",,,,,"  159",",,S","   15",",,S",,,,,,,"  121","H,,S"
"ASN00070015","2019-09-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  201",",,S",,,,,,,,,"  133","H,,S"
"ASN00070015","2019-09-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  233",",,S","   56",",,S",,,,,,,"  165","H,,S"
"ASN00070015","2019-09-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   38",",,S",,,"  187",",,S",,,,,,,,,"  129","H,,S"
"ASN00070015","2019-09-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  172",",,S",,,,,,,,,"   84","H,,S"
"ASN00070015","2019-09-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  136",",,S",,,,,,,,,"   56","H,,S"
"ASN00070015","2019-09-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  169",",,S","  -29",",,S",,,,,,,"   77","H,,S"
"ASN00070015","2019-09-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  179",",,S","   -9",",,S",,,,,,,"  113","H,,S"
"ASN00070015","2019-09-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  182",",,S",,,,,,,,,"   98","H,,S"
"ASN00070015","2019-09-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"    7",",,S",,,,,,,"  129","H,,S"
"ASN00070015","2019-09-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  181",",,S",,,,,,,,,"  101","H,,S"
"ASN00070015","2019-09-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  202",",,S","   22",",,S",,,,,,,"  117","H,,S"
"ASN00070015","2019-09-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"   36",",,S",,,,,,,"  118","H,,S"
"ASN00070015","2019-10-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  211",",,S",,,,,,,,,"  118","H,,S"
"ASN00070015","2019-10-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  247",",,S","   18",",,S",,,,,,,"  151","H,,S"
"ASN00070015","2019-10-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  280",",,S","   42",",,S",,,,,,,"  168","H,,S"
"ASN00070015","2019-10-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   41",",,S",,,"  281",",,S","   57",",,S",,,,,,,"  183","H,,S"
"ASN00070015","2019-10-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  192",",,S",,,,,,,,,"  142","H,,S"
"ASN00070015","2019-10-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  304",",,S",,,,,,,,,"  209","H,,S"
"ASN00070015","2019-10-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  237",",,S","   86",",,S",,,,,,,"  158","H,,S"
"ASN00070015","2019-10-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","  112",",,S",,,"  187",",,S",,,,,,,,,"   82","H,,S"
"ASN00070015","2019-10-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  163",",,S","   17",",,S",,,,,,,"   89","H,,S"
"ASN00070015","2019-10-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  192",",,S","   10",",,S",,,,,,,"  127","H,,S"
"ASN00070015","2019-10-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  171",",,S",,,,,,,,,"  107","H,,S"
"ASN00070015","2019-10-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  159",",,S",,,,,,,,,"   98","H,,S"
"ASN00070015","2019-10-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  198",",,S","   18",",,S",,,,,,,"  124","H,,S"
"ASN00070015","2019-10-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  227",",,S","   43",",,S",,,,,,,"  146","H,,S"
"ASN00070015","2019-10-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  280",",,S","   66",",,S",,,,,,,"  189","H,,S"
"ASN00070015","2019-10-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   48",",,S",,,,,"   78",",,S",,,,,,,"  163","H,,S"
"ASN00070015","2019-10-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  161",",,S",,,,,,,,,"  106","H,,S"
"ASN00070015","2019-10-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  210",",,S","   58",",,S",,,,,,,"  153","H,,S"
"ASN00070015","2019-10-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  192",",,S",,,,,,,,,"  104","H,,S"
"ASN00070015","2019-10-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  209",",,S","   -2",",,S",,,,,,,"  124","H,,S"
"ASN00070015","2019-10-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"   31",",,S",,,,,,,"  160","H,,S"
"ASN00070015","2019-10-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  285",",,S","   58",",,S",,,,,,,"  168","H,,S"
"ASN00070015","2019-10-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  292",",,S","   58",",,S",,,,,,,"  191","H,,S"
"ASN00070015","2019-10-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  312",",,S","   68",",,S",,,,,,,"  201","H,,S"
"ASN00070015","2019-10-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   76",",,S",,,"  311",",,S","   91",",,S",,,,,,,"  197","H,,S"
"ASN00070015","2019-10-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  182",",,S",,,,,,,,,"  119","H,,S"
"ASN00070015","2019-10-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  205",",,S","   46",",,S",,,,,,,"  126","H,,S"
"ASN00070015","2019-10-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"   37",",,S",,,,,,,"  151","H,,S"
"ASN00070015","2019-10-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  274",",,S","   56",",,S",,,,,,,"  178","H,,S"
"ASN00070015","2019-10-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  293",",,S",,,,,,,,,"  193","H,,S"
"ASN00070015","2019-10-31","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  317",",,S","   70",",,S",,,,,,,"  221","H,,S"
"ASN00070015","2019-11-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  325",",,S","  104",",,S",,,,,,,"  234","H,,S"
"ASN00070015","2019-11-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  313",",,S","  139",",,S",,,,,,,"  233","H,,S"
"ASN00070015","2019-11-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","  124",",,S",,,"  258",",,S",,,,,,,,,"  161","H,,S"
"ASN00070015","2019-11-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  226",",,S",,,,,,,,,"  144","H,,S"
"ASN00070015","2019-11-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  190",",,S",,,,,,,,,"  134","H,,S"
"ASN00070015","2019-11-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  237",",,S","   72",",,S",,,,,,,"  183","H,,S"
"ASN00070015","2019-11-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  202",",,S","  113",",,S",,,,,,,"  162","H,,S"
"ASN00070015","2019-11-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  188",",,S",,,,,,,,,"   98","H,,S"
"ASN00070015","2019-11-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"   16",",,S",,,,,,,"  119","H,,S"
"ASN00070015","2019-11-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,,,,,,,,,"  130","H,,S"
"ASN00070015","2019-11-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  264",",,S","   37",",,S",,,,,,,"  184","H,,S"
"ASN00070015","2019-11-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  266",",,S","   58",",,S",,,,,,,"  164","H,,S"
"ASN00070015","2019-11-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  208",",,S","   67",",,S",,,,,,,"  145","H,,S"
"ASN00070015","2019-11-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"   71",",,S",,,,,,,"  177","H,,S"
"ASN00070015","2019-11-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  257",",,S",,,,,,,,,"  178","H,,S"
"ASN00070015","2019-11-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  257",",,S","   84",",,S",,,,,,,"  166","H,,S"
"ASN00070015","2019-11-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  251",",,S",,,,,,,,,"  151","H,,S"
"ASN00070015","2019-11-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  270",",,S","   68",",,S",,,,,,,"  192","H,,S"
"ASN00070015","2019-11-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  325",",,S","   84",",,S",,,,,,,"  201","H,,S"
"ASN00070015","2019-11-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  314",",,S","   84",",,S",,,,,,,"  214","H,,S"
"ASN00070015","2019-11-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  390",",,S",,,,,,,,,"  278","H,,S"
"ASN00070015","2019-11-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  349",",,S",,,,,,,,,"  236","H,,S"
"ASN00070015","2019-11-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  331",",,S",,,,,,,,,"  201","H,,S"
"ASN00070015","2019-11-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  286",",,S","   81",",,S",,,,,,,"  194","H,,S"
"ASN00070015","2019-11-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  315",",,S","  107",",,S",,,,,,,"  238","H,,S"
"ASN00070015","2019-11-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  273",",,S",,,,,,,,,"  132","H,,S"
"ASN00070015","2019-11-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  271",",,S","   16",",,S",,,,,,,"  172","H,,S"
"ASN00070015","2019-11-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  303",",,S","   56",",,S",,,,,,,"  209","H,,S"
"ASN00070015","2019-11-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  331",",,S",,,,,,,,,"  229","H,,S"
"ASN00070015","2019-11-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  238",",,S",,,,,,,,,"  148","H,,S"
"ASN00070015","2019-12-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    5",",,S",,,"  215",",,S","   46",",,S",,,,,,,"  123","H,,S"
