"USC00471897","2019-01-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -189",",,7"," -339",",,7",,,,,,,,," -328",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-01-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -150",",,7"," -328",",,7",,,,,,,,," -328",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-01-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   30",",,7,0800","   41",",,7,0800","  305",",,7,0800"," -172",",,7"," -328",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-01-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   20",",,7,0800","   25",",,7,0800","  330",",,7,0800"," -144",",,7"," -256",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-01-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    5",",,7,0800","  330",",,7,0800"," -156",",,7"," -283",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-01-31","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -178",",,7"," -333",",,7",,,,,,,,," -322",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -172",",,7"," -322",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -106",",,7"," -244",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    3",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -22",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00471897","2019-02-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   23",",,7,0800","    0",",,7,0800","  279",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00471897","2019-02-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   41",",,7,0800","    0",",,7,0800","  279",",,7,0800","   11",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  147",",,7,0800","  165",",,7,0800","  457",",,7,0800","  -83",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   23",",,7,0800","   18",",,7,0800","  483",",,7,0800","  -56",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  102",",,7,0800","  102",",,7,0800","  559",",,7,0800","  -61",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800"," -133",",,7"," -294",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800"," -100",",,7"," -278",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   46",",,7,0800","   58",",,7,0800","  584",",,7,0800","  -94",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   53",",,7,0800","   64",",,7,0800","  635",",,7,0800","  -56",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  124",",,7,0800","  254",",,7,0800","  864",",,7,0800","  -72",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","  -22",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   53",",,7,0800","   76",",,7,0800","  864",",,7,0800","  -11",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","  -39",",,7"," -256",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  762",",,7,0800","  -44",",,7"," -233",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  737",",,7,0800","  -50",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -50",",,7"," -267",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","  -17",",,7"," -278",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  122",",,7,0800","  127",",,7,0800","  813",",,7,0800","  -33",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","    0",",,7"," -200",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   38",",,7,0800","   64",",,7,0800","  813",",,7,0800","   22",",,7"," -194",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  155",",,7,0800","   51",",,7,0800","  864",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    8",",,7,0800","  787",",,7,0800","  -17",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800"," -111",",,7"," -233",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   61",",,7,0800","   81",",,7,0800","  864",",,7,0800","  -72",",,7"," -206",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-02-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    5",",,7,0800","   13",",,7,0800","  864",",,7,0800","  -67",",,7"," -306",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  864",",,7,0800","  -33",",,7"," -256",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   51",",,7,0800","   64",",,7,0800","  889",",,7,0800","    6",",,7"," -211",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","  -17",",,7"," -244",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800"," -111",",,7"," -261",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  864",",,7,0800"," -122",",,7"," -256",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800"," -100",",,7"," -322",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  838",",,7,0800","  -50",",,7"," -278",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","  -39",",,7"," -256",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","   11",",,7"," -211",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   79",",,7,0800","   64",",,7,0800","  813",",,7,0800","   28",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    5",",,7,0800","  813",",,7,0800","   22",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","   22",",,7"," -183",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   94",",,7,0800","    0",",,7,0800","  762",",,7,0800","   78",",,7"," -178",",,7",,,,,,,,,"    6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   71",",,7,0800","    0",",,7,0800","  686",",,7,0800","   56",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  122",",,7,0800","    0","T,,7,0800","  584",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  559",",,7,0800","   17",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   44",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   56",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   83",",,7","  -83",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    8",",,7,0800","    0",",,7,0800","  508",",,7,0800","   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   33",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  106",",,7"," -106",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   33",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   56",",,7"," -122",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   83",",,7"," -100",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  139",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   78",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-03-31","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","    6",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   22",",,7"," -128",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   11",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   28",",,7,0800",,,"  305",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   61",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   30",",,7,0800","    8",",,7,0800","  279",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   83",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   89",",,7,0800","    0",",,7,0800","  203",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   33",",,7,0800","    0",",,7,0800","  178",",,7,0800","  106",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   56",",,7,0800","    0",",,7,0800","  127",",,7,0800","  178",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   83",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   69",",,7,0800","   64",",,7,0800","  178",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  533",",,7,0800","  267",",,7,0800","  381",",,7,0800","   -6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  279",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   61",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  150",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  505",",,7,0800","    0",",,7,0800","   51",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-04-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-05-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-05-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-05-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-05-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-05-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-05-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-05-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-05-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
