"USC00208249","2019-02-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US",,,"    0","T,,7","  406",",,7,0730","  -33",",,7"," -106",",,7","    2",",,7","    3",",,7",,," -106",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","    0","T,,7","  406",",,7,0730","  -72",",,7"," -156",",,7",,,,,,," -144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  381",",,7,0730","  -22",",,7"," -150",",,7",,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   38",",,7,0730","   38",",,7","  381",",,7,0730","    6",",,7","  -78",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  381",",,7,0730","  -11",",,7","  -61",",,7",,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","    0","T,,7","  381",",,7,0730","   33",",,7","  -83",",,7",,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  127",",,7,0730","    0","T,,7","  356",",,7,0730","   28",",,7","  -33",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  140",",,7,0730","  279",",,7","  432",",,7,0730","   28",",,7"," -117",",,7",,,,,,," -117",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  432",",,7,0730"," -117",",,7"," -133",",,7",,,,,,," -133",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   43",",,7,0730","  102",",,7","  432",",,7,0730"," -100",",,7"," -133",",,7",,,,,,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   30",",,7,0730","   58",",,7","  483",",,7,0730","  -72",",,7"," -150",",,7",,,,,,," -144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  483",",,7,0730","  -33",",,7"," -167",",,7",,,,,,," -139",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   33",",,7,0730","   51",",,7","  508",",,7,0730","  -22",",,7"," -150",",,7",,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   25",",,7,0730","   51",",,7","  559",",,7,0730","  -22",",,7"," -117",",,7",,,,,,," -117",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0","T,,7","  559",",,7,0730","  -94",",,7"," -167",",,7",,,,,,," -156",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-05","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   38",",,7,0730","   76",",,7","  610",",,7,0730"," -128",",,7"," -172",",,7",,,,,,," -139",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   30",",,7,0730","   43",",,7","  610",",,7,0730","  -83",",,7"," -144",",,7",,,,,,," -128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   25",",,7,0730","   38",",,7","  610",",,7,0730","  -72",",,7"," -133",",,7",,,,,,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0","T,,7","  584",",,7,0730","  -61",",,7"," -172",",,7",,,,,,," -167",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","    0","T,,7","  559",",,7,0730","   11",",,7"," -172",",,7",,,,,,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   94",",,7,0730","   51",",,7","  584",",,7,0730","   39",",,7"," -122",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","   13",",,7","  559",",,7,0730","   11",",,7","  -33",",,7",,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-12","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  432",",,7,0730","  -22",",,7","  -89",",,7",,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  102",",,7,0730","    0",",,7","  381",",,7,0730","   67",",,7"," -100",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   10",",,7,0730","    0",",,7","  356",",,7,0730","   50",",,7","    6",",,7",,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   69",",,7,0730","    0",",,7","  203",",,7,0730","  117",",,7","   22",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   46",",,7,0730","   53",",,7","  203",",,7,0730","   22",",,7","  -56",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-17","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  203",",,7,0730","  -22",",,7","  -61",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  203",",,7,0730","   33",",,7","  -83",",,7",,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  203",",,7,0730","   50",",,7","  -89",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  203",",,7,0730","   78",",,7","  -83",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   23",",,7,0730","    0",",,7","  203",",,7,0730","   83",",,7","    0",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  152",",,7,0730","   50",",,7","    6",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  152",",,7,0730","   17",",,7","  -78",",,7",,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  127",",,7,0730","   78",",,7","  -78",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  102",",,7,0730","   61",",,7","  -50",",,7",,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   51",",,7,0730","   11",",,7","  -83",",,7",,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   25",",,7,0730","   44",",,7","  -78",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   25",",,7,0730","  106",",,7","  -28",",,7",,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   25",",,7,0730","   89",",,7","   -6",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   25",",,7,0730","   89",",,7","   -6",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-03-31","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","    8",",,7","   25",",,7,0730","   39",",,7","  -56",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   -6",",,7","  -78",",,7",,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   13",",,7,0730","    0","T,,7","    0","T,,7,0730","   56",",,7","  -72",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   89",",,7,0730","    0","T,,7","    0","T,,7,0730","   39",",,7","   -6",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   50",",,7","  -56",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-05","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","   56",",,7","  -56",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   72",",,7","   -6",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   51",",,7,0730","    0",",,7","    0",",,7,0730","   89",",,7","    0",",,7",,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   51",",,7,0730","    0",",,7","    0",",,7,0730","  200",",,7","   -6",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   38",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   33",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0","T,,7","    0",",,7,0730","  167",",,7","    0",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   44",",,7","    0",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-12","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  135",",,7,0730","   25",",,7","   25",",,7,0730","   17",",,7","  -17",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   38",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","  -17",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","  -17",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   64",",,7,0730","   25",",,7","   25",",,7,0730","   28",",,7","  -11",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  106",",,7","   -6",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-17","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","   11",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  251",",,7,0730","    0",",,7","    0",",,7,0730","  139",",,7","    0",",,7",,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   20",",,7,0730","    0",",,7","    0",",,7,0730","  100",",,7","   22",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   94",",,7","  -17",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","  -22",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","  -22",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  147",",,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","   44",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","   89",",,7","  -17",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","  -17",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   43",",,7,0730","    0",",,7","    0",",,7,0730","  222",",,7","  -11",",,7",,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  133",",,7","    0",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   50",",,7","  -17",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  100",",,7","  -17",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-04-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   13",",,7,0730","    0",",,7","    0",",,7,0730","   72",",,7","   28",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","   83",",,7","   28",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  140",",,7,0730","    0",",,7","    0",",,7,0730","   67",",,7","   33",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","   89",",,7","   22",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   94",",,7","   -6",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-05","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","   -6",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","   33",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   89",",,7","   28",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   89",",,7","   -6",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  157",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","   -6",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   86",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   28",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  100",",,7","    6",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-12","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  144",",,7","    0",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  144",",,7","    0",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   28",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  222",",,7","   28",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","   56",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-17","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","   50",",,7",,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  100",",,7","   33",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   30",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   50",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  137",",,7,0730","    0",",,7","    0",",,7,0730","  189",",,7","   50",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","    0",",,7","    0",",,7,0730","  117",",,7","   11",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   15",",,7,0730","    0",",,7","    0",",,7,0730","  172",",,7","   17",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   76",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   83",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","   83",",,7",,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   66",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   83",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  100",",,7",,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","   78",",,7",,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  445",",,7,0730","    0",",,7","    0",",,7,0730","  189",",,7","   72",",,7",,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  144",",,7","   72",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  222",",,7","   89",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-05-31","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","   56",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","   61",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  144",",,7","   56",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  139",",,7","   28",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  161",",,7","   28",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-05","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","  111",",,7",,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  203",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","   89",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","   83",",,7",,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","   83",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","   83",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  216",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","  122",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","   89",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
