"USC00116616","2019-08-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","   33",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","   36",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","  272",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","  127",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    3",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","   81",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-31","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  217",",,7","  156",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","   46",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800",,,,,"  189",",,7","  144",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","   41",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","  102",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","  124",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  239",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","  178",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","  160",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-09-28","41.4947","-87.6802","216.4","PARK FOREST, IL US"," 1194",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00116616","2019-09-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","  241",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00116616","2019-09-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","   36",",,7,0800",,,,,"  211",",,7","  167",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","  145",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","   89",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","   41",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","   76",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  128",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  150",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800",,,,,"  189",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","   30",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   94",",,7","   22",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","  622",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","   97",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-10-31","41.4947","-87.6802","216.4","PARK FOREST, IL US","  216",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","   53",",,7,0800","   25",",,7","   25",",,7","    0",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0","T,,7,0800","    0","T,,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","    5",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","   61",",,7,0800","   46",",,7","   51",",,7","    0",",,7"," -139",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7",,,"  -78",",,7"," -139",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7"," -117",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","    5",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","   18",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","  178",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","   79",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-11-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","   38",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","   36",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800","    0","T,,7","    0",",,7","   83",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -56",",,7"," -100",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-12-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -44",",,7"," -100",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
