"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00091293","2020-04-02","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  181",",,a","  146",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00091293","2020-04-03","-41.0556","146.7856","3.0","LOW HEAD, AS","  150",",,a","  192",",,a","  141",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00091293","2020-04-04","-41.0556","146.7856","3.0","LOW HEAD, AS","  174",",,a","  160",",,a","  138",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00091293","2020-04-05","-41.0556","146.7856","3.0","LOW HEAD, AS","  216",",,a","  142",",,a","   61",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00091293","2020-04-06","-41.0556","146.7856","3.0","LOW HEAD, AS","   26",",,a","  177",",,a","   56",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00091293","2020-04-07","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  173",",,a","   82",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00091293","2020-04-08","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  190",",,a","   98",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00091293","2020-04-09","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  174",",,a","  103",",,a",,,,,,,,,,,,,,,"  140","H,,S"
"ASN00091293","2020-04-10","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  187",",,a","  108",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00091293","2020-04-11","-41.0556","146.7856","3.0","LOW HEAD, AS","   84",",,a","  166",",,a","  123",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00091293","2020-04-12","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  172",",,a","  118",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00091293","2020-04-13","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  164",",,a","   93",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00091293","2020-04-14","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  172",",,a","  118",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00091293","2020-04-15","-41.0556","146.7856","3.0","LOW HEAD, AS","   10",",,a","  172",",,a","  147",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00091293","2020-04-16","-41.0556","146.7856","3.0","LOW HEAD, AS","   22",",,a","  174",",,a","  149",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00091293","2020-04-17","-41.0556","146.7856","3.0","LOW HEAD, AS","    6",",,a","  148",",,a","  119",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00091293","2020-04-18","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  155",",,a","  120",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00091293","2020-04-19","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  164",",,a","   72",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00091293","2020-04-20","-41.0556","146.7856","3.0","LOW HEAD, AS","   94",",,a","  167",",,a","   96",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00091293","2020-04-21","-41.0556","146.7856","3.0","LOW HEAD, AS","   40",",,a","  161",",,a","  131",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00091293","2020-04-22","-41.0556","146.7856","3.0","LOW HEAD, AS","   10",",,a","  157",",,a","  126",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00091293","2020-04-23","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  158",",,a","  125",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00091293","2020-04-24","-41.0556","146.7856","3.0","LOW HEAD, AS","   52",",,a","  165",",,a","  132",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00091293","2020-04-25","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  162",",,a","  144",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00091293","2020-04-26","-41.0556","146.7856","3.0","LOW HEAD, AS","  126",",,a","  155",",,a","  146",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00091293","2020-04-27","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  163",",,a","  122",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00091293","2020-04-28","-41.0556","146.7856","3.0","LOW HEAD, AS","   16",",,a","  162",",,a","  134",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00091293","2020-04-29","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  160",",,a","  126",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00091293","2020-04-30","-41.0556","146.7856","3.0","LOW HEAD, AS","  134",",,a","  154",",,a","  108",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00091293","2020-05-01","-41.0556","146.7856","3.0","LOW HEAD, AS","   76",",,a","  145",",,a","   90",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00091293","2020-05-02","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  144",",,a","   96",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00091293","2020-05-03","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  139",",,a","  103",",,a",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00091293","2020-05-04","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  168",",,a","   66",",,a",,,,,,,,,,,,,,,"  120","H,,S"
"ASN00091293","2020-05-05","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  154",",,a","   83",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00091293","2020-05-06","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  166",",,a","  123",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00091293","2020-05-07","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  168",",,a","  113",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00091293","2020-05-08","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  164",",,a","  131",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00091293","2020-05-09","-41.0556","146.7856","3.0","LOW HEAD, AS","   64",",,a","  139",",,a","  116",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00091293","2020-05-10","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,a","  137",",,a","   87",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00091293","2020-05-11","-41.0556","146.7856","3.0","LOW HEAD, AS","    2",",,a","  158",",,a","   98",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00091293","2020-05-12","-41.0556","146.7856","3.0","LOW HEAD, AS","   15",",,S",,,,,,,,,,,,,,,,,,,"  128","H,,S"
"ASN00091293","2020-05-13","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  115","H,,S"
"ASN00091293","2020-05-14","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  123","H,,S"
"ASN00091293","2020-05-15","-41.0556","146.7856","3.0","LOW HEAD, AS","    3",",,S",,,"   75",",,S",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00091293","2020-05-16","-41.0556","146.7856","3.0","LOW HEAD, AS","    3",",,S",,,"  107",",,S",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00091293","2020-05-17","-41.0556","146.7856","3.0","LOW HEAD, AS","    3",",,S",,,,,,,,,,,,,,,,,,,"  136","H,,S"
"ASN00091293","2020-05-18","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,S",,,"  113",",,S",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00091293","2020-05-19","-41.0556","146.7856","3.0","LOW HEAD, AS","   33",",,S",,,"  110",",,S",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00091293","2020-05-20","-41.0556","146.7856","3.0","LOW HEAD, AS","   23",",,S",,,,,,,,,,,,,,,,,,,"  123","H,,S"
"ASN00091293","2020-05-21","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   93","H,,S"
"ASN00091293","2020-05-22","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   80","H,,S"
"ASN00091293","2020-05-23","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,S",,,"   40",",,S",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00091293","2020-05-24","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   91","H,,S"
"ASN00091293","2020-05-25","-41.0556","146.7856","3.0","LOW HEAD, AS","    3",",,S",,,"   51",",,S",,,,,,,,,,,,,,,"   87","H,,S"
"ASN00091293","2020-05-26","-41.0556","146.7856","3.0","LOW HEAD, AS","    5",",,S",,,"   65",",,S",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00091293","2020-05-27","-41.0556","146.7856","3.0","LOW HEAD, AS","    5",",,S",,,"   85",",,S",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00091293","2020-05-28","-41.0556","146.7856","3.0","LOW HEAD, AS","    5",",,S",,,,,,,,,,,,,,,,,,,"  138","H,,S"
"ASN00091293","2020-05-29","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,S",,,"  127",",,S",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00091293","2020-05-30","-41.0556","146.7856","3.0","LOW HEAD, AS","   10",",,S",,,,,,,,,,,,,,,,,,,"  143","H,,S"
"ASN00091293","2020-05-31","-41.0556","146.7856","3.0","LOW HEAD, AS","   23",",,S",,,,,,,,,,,,,,,,,,,"  130","H,,S"
"ASN00091293","2020-06-01","-41.0556","146.7856","3.0","LOW HEAD, AS","    3",",,S",,,,,,,,,,,,,,,,,,,"  117","H,,S"
"ASN00091293","2020-06-02","-41.0556","146.7856","3.0","LOW HEAD, AS","    0",",,S",,,"   87",",,S",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00091293","2020-06-03","-41.0556","146.7856","3.0","LOW HEAD, AS",,,,,,,,,,,,,,,,,,,,,"   93","H,,S"
