"USC00367409","2019-07-13","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-14","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-15","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-16","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-17","41.3299","-77.7381","201.2","RENOVO, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-18","41.3299","-77.7381","201.2","RENOVO, PA US","   89",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  222",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-07-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-20","41.3299","-77.7381","201.2","RENOVO, PA US","   28",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-21","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-22","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-23","41.3299","-77.7381","201.2","RENOVO, PA US","  274",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  172",",,7",,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-07-24","41.3299","-77.7381","201.2","RENOVO, PA US","   89",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  161",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-07-25","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-27","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-28","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-29","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-30","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-07-31","41.3299","-77.7381","201.2","RENOVO, PA US","  114",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  200",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-08-01","41.3299","-77.7381","201.2","RENOVO, PA US","   15",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-08-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-03","41.3299","-77.7381","201.2","RENOVO, PA US","  287",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-08-04","41.3299","-77.7381","201.2","RENOVO, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-05","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-08-06","41.3299","-77.7381","201.2","RENOVO, PA US","   23",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-07","41.3299","-77.7381","201.2","RENOVO, PA US","   46",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-08-08","41.3299","-77.7381","201.2","RENOVO, PA US","   86",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  183",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-08-09","41.3299","-77.7381","201.2","RENOVO, PA US","   38",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-08-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-08-11","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-12","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-08-13","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-14","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,"  194",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-08-15","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-16","41.3299","-77.7381","201.2","RENOVO, PA US","   61",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  183",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-08-17","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-08-18","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-19","41.3299","-77.7381","201.2","RENOVO, PA US","  165",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  178",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-08-20","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-21","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-08-22","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-23","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-08-24","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-25","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-27","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-28","41.3299","-77.7381","201.2","RENOVO, PA US","   20",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-29","41.3299","-77.7381","201.2","RENOVO, PA US","  221",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-08-30","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-08-31","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-01","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-02","41.3299","-77.7381","201.2","RENOVO, PA US","  305",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,"  183",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-09-03","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-04","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-05","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-06","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-07","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-08","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-11","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-12","41.3299","-77.7381","201.2","RENOVO, PA US","   79",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  200",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-09-13","41.3299","-77.7381","201.2","RENOVO, PA US","   71",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-09-14","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-15","41.3299","-77.7381","201.2","RENOVO, PA US","   18",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-16","41.3299","-77.7381","201.2","RENOVO, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-17","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-18","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-20","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-21","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-22","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  150",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-23","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-24","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-25","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-27","41.3299","-77.7381","201.2","RENOVO, PA US","   30",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-28","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-09-29","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-09-30","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-01","41.3299","-77.7381","201.2","RENOVO, PA US","   58",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  144",",,7",,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-10-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-03","41.3299","-77.7381","201.2","RENOVO, PA US","   69",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-04","41.3299","-77.7381","201.2","RENOVO, PA US","  132",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-05","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-06","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-07","41.3299","-77.7381","201.2","RENOVO, PA US","  236",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-08","41.3299","-77.7381","201.2","RENOVO, PA US","  135",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-10-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-11","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-10-12","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-13","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-10-14","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-15","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-16","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-10-17","41.3299","-77.7381","201.2","RENOVO, PA US","  122",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-18","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-20","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-21","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-10-22","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-23","41.3299","-77.7381","201.2","RENOVO, PA US","  196",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-24","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-10-25","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-27","41.3299","-77.7381","201.2","RENOVO, PA US","  208",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-28","41.3299","-77.7381","201.2","RENOVO, PA US","  127",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-29","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-30","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-10-31","41.3299","-77.7381","201.2","RENOVO, PA US","   86",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-01","41.3299","-77.7381","201.2","RENOVO, PA US","  152",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,
"USC00367409","2019-11-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-03","41.3299","-77.7381","201.2","RENOVO, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-04","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-05","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-06","41.3299","-77.7381","201.2","RENOVO, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-07","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-08","41.3299","-77.7381","201.2","RENOVO, PA US","   76",",,7,0800","    0","T,,7","    0","T,,7","   56",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -72",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-11","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-12","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,7,0800","    0","T,,7","    0","T,,7","  106",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-11-13","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
