"USC00247560","2019-01-11","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","   39",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,1600","   63",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-12","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-13","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-14","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,1600","  134",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-15","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,1600","   43",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-16","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","  -44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,1600","   74",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-17","47.72835","-104.14681","589.2","SIDNEY, MT US","    3",",,7,1600","    8",",,7","   76",",,7","  -56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,1600","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-18","47.72835","-104.14681","589.2","SIDNEY, MT US","   48",",,7,1600","   89",",,7","  178",",,7"," -106",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,," -161",",,7,1600","  119",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-19","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,"  178",",,7"," -106",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-20","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,"  152",",,7"," -106",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-21","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,"  152",",,7","  -78",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-22","47.72835","-104.14681","589.2","SIDNEY, MT US","    3",",,7,1600","    3",",,7","  127",",,7","  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,1600","  253",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-23","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  127",",,7","   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,1600","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-24","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  102",",,7","  -50",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,," -122",",,7,1600","   66",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-25","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,,"  -61",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-26","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,,"    6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-27","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,,"   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-28","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,"   76",",,7","   11",",,7"," -133",",,7",,,"    4",",,7",,,,,,,"   64",",,7",,,,,,," -100",",,7,1600","  414",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-29","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   76",",,7"," -100",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,," -217",",,7,1600","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-30","47.72835","-104.14681","589.2","SIDNEY, MT US","    0","T,,7,1600","    0",",,7","   76",",,7"," -133",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,," -139",",,7,1600","   66",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-31","47.72835","-104.14681","589.2","SIDNEY, MT US","   13",",,7,1600","   33",",,7","  127",",,7","   22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600","   66",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-01","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   76",",,7","   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600","   55",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-02","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","   51",",,7","   50",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-03","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,"   51",",,7","   11",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-04","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"  178",",,7","  203",",,7"," -233",",,7"," -278",",,7",,,"    3",",,7",,,,,,,"  117",",,7",,,,,,," -244",",,7,1600","  145",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-05","47.72835","-104.14681","589.2","SIDNEY, MT US","   13",",,7,1600","   25",",,7","  229",",,7"," -206",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,," -206",",,7,1600","   47",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-06","47.72835","-104.14681","589.2","SIDNEY, MT US","   23",",,7,1600","   38",",,7","  254",",,7"," -206",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,," -233",",,7,1600","   45",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-07","47.72835","-104.14681","589.2","SIDNEY, MT US","    3",",,7,1600","    3",",,7","  254",",,7"," -233",",,7"," -372",",,7",,,,,,,,,,,,,,,,,,," -283",",,7,1600","   29",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-08","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-09","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,," -211",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-10","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,," -206",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-11","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,"  254",",,7"," -144",",,7"," -233",",,7",,,"    4",",,7",,,,,,,"   25",",,7",,,,,,," -167",",,7,1600","  360",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-12","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  254",",,7"," -128",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,," -200",",,7,1600","   42",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-13","47.72835","-104.14681","589.2","SIDNEY, MT US","    0","T,,7,1600","    0","T,,7","  254",",,7"," -167",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,," -178",",,7,1600","   40",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-14","47.72835","-104.14681","589.2","SIDNEY, MT US","    5",",,7,1600","    5",",,7","  254",",,7"," -178",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,," -222",",,7,1600","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-15","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  254",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,," -150",",,7,1600","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-16","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,," -122",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-17","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,," -128",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-18","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,," -156",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-19","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"   64",",,7","  305",",,7"," -139",",,7"," -294",",,7",,,"    4",",,7",,,,,,,"   64",",,7",,,,,,," -144",",,7,1600","  235",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-20","47.72835","-104.14681","589.2","SIDNEY, MT US","    3",",,7,1600","    3",",,7","  305",",,7"," -117",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,," -139",",,7,1600","   32",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-21","47.72835","-104.14681","589.2","SIDNEY, MT US","    3",",,7,1600","    3",",,7","  305",",,7"," -117",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,," -133",",,7,1600","   37",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-22","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  305",",,7"," -111",",,7"," -317",",,7",,,,,,,,,,,,,,,,,,," -117",",,7,1600","   40",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-23","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7",,,"  -89",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-24","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7",,," -150",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-25","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  279",",,7"," -217",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,," -228",",,7,1600","  224",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-26","47.72835","-104.14681","589.2","SIDNEY, MT US","   20",",,7,1600","   38",",,7","  330",",,7"," -172",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,," -189",",,7,1600","   60",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-27","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  305",",,7"," -128",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,," -128",",,7,1600","   84",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-02-28","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  305",",,7","  -50",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,1600","   84",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-01","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  305",",,7","  -56",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,," -117",",,7,1600","   34",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-02","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  279",",,7"," -117",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-03","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  229",",,7"," -117",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-04","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  203",",,7"," -139",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,," -144",",,7,1600","  557",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-05","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  178",",,7","  -78",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,1600","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-06","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  178",",,7","  -83",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,," -161",",,7,1600","   87",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-07","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  178",",,7","  -61",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,1600","  105",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-08","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  178",",,7","   17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,1600","   79",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-09","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  178",",,7","    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-10","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  152",",,7","  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-11","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  152",",,7","   17",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600","  201",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-12","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  152",",,7","   50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-13","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  152",",,7","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-14","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  152",",,7","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1600","  126",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-15","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  127",",,7","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-16","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  127",",,7","   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-17","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  102",",,7","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-18","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  102",",,7","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600","  320",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-19","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   76",",,7","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1600","   92",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-20","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   25",",,7","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,1600","   80",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-21","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0","T,,7","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-22","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-23","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-24","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-25","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1600","  354",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-26","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1600","  193",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-27","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1600","   21",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-28","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1600","   53",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-29","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1600","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-30","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-03-31","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-01","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1600","  201",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-02","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1600","  127",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-03","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,1600","   93",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-04","47.72835","-104.14681","589.2","SIDNEY, MT US","    0","T,,7,1600","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1600","  241",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-05","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,1600","   90",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-06","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-07","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-08","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,1600","  377",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-09","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,1600","   76",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-10","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-11","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600","  266",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-12","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1600","   92",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-13","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-14","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-15","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,"    3",",,7",,,,,,,"    5",",,7",,,,,,,"  144",",,7,1600","  412",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-16","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,1600","   55",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-17","47.72835","-104.14681","589.2","SIDNEY, MT US","   36",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,1600","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-18","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,1600","   71",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-19","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,1600","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-20","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-21","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-22","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,"    3",",,7",,,,,,,"   64",",,7",,,,,,,"  172",",,7,1600","  140",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-23","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,1600","   97",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-24","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,1600","  103",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-25","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-26","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-27","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-28","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
