"USC00052446","2019-01-22","38.4759","-102.777","1283.8","EADS, CO US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-23","38.4759","-102.777","1283.8","EADS, CO US","   20",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -22",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-24","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-25","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-26","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-27","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-28","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-29","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-30","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-31","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-01","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-02","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-03","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-04","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -89",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-05","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-06","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-07","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-08","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -189",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-09","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -161",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-10","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-11","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-12","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-13","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7"," -133",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-14","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-15","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-16","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-17","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-18","38.4759","-102.777","1283.8","EADS, CO US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7"," -144",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-19","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -83",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-20","38.4759","-102.777","1283.8","EADS, CO US","   28",",,7,0800","   46",",,7,0800","   25",",,7,0800","  -72",",,7"," -167",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-21","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -167",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-22","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-23","38.4759","-102.777","1283.8","EADS, CO US","  216",",,7,0800","  213",",,7,0800","  203",",,7,0800","  -11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-24","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   -6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-25","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   50",",,7"," -156",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-26","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -11",",,7"," -139",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-27","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-02-28","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -50",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-01","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -89",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-02","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-03","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -194",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-04","38.4759","-102.777","1283.8","EADS, CO US","   56",",,7,0800","   25",",,7,0800","   25",",,7,0800"," -111",",,7"," -194",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-05","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -83",",,7"," -167",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-06","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-07","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-08","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-09","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-10","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-11","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-12","38.4759","-102.777","1283.8","EADS, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-13","38.4759","-102.777","1283.8","EADS, CO US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-14","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-15","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-16","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-17","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-18","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-19","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-20","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-21","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-22","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-23","38.4759","-102.777","1283.8","EADS, CO US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-24","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-25","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-26","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-27","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-28","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-29","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-30","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-03-31","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-01","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-02","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-03","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-04","38.4759","-102.777","1283.8","EADS, CO US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-05","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-06","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-07","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-08","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-09","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-10","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-11","38.4759","-102.777","1283.8","EADS, CO US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  233",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-12","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-13","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-14","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-15","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   33",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-16","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-17","38.4759","-102.777","1283.8","EADS, CO US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   50",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-18","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-19","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-20","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   39",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-21","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   72",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-22","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-23","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-24","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-25","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   28",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-26","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-27","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-28","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   44",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-29","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-04-30","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-01","38.4759","-102.777","1283.8","EADS, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-02","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-03","38.4759","-102.777","1283.8","EADS, CO US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-04","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-05","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   56",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-06","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-07","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-08","38.4759","-102.777","1283.8","EADS, CO US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-09","38.4759","-102.777","1283.8","EADS, CO US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-10","38.4759","-102.777","1283.8","EADS, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-05-11","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
