"USC00054538","2019-11-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  222",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,"    1",",,7",,
"USC00054538","2019-11-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -44",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,"    1",",,7",,
"USC00054538","2019-11-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   58",",,7,0700","   66",",,7","   76",",,7","  -11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-11-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   13",",,7,0700","   15",",,7","   51",",,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-11-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-11-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-11-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-11-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-12-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,7,0700","   10",",,7","    0",",,7","  117",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   69",",,7,0700","   81",",,7","   76",",,7","  -17",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   51",",,7","  -11",",,7"," -183",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   51",",,7","   33",",,7"," -128",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   25",",,7","  111",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   25",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-12-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   43",",,7,0700","   53",",,7","   51",",,7","  -11",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-12-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   51",",,7","    0",",,7"," -156",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-12-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7"," -139",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -83",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,7,0700","    8",",,7","    0","T,,7","    0",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-01-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -83",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   18",",,7,0700","   20",",,7","   25",",,7","  133",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-01-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   15",",,7,0700","   28",",,7","   25",",,7","  -33",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2020-02-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","   10",",,7","   25",",,7","  -78",",,7"," -228",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   25",",,7","  -17",",,7"," -228",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   89",",,7,0700","  104",",,7","  102",",,7","   50",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2020-02-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","   10",",,7","  127",",,7","   17",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   76",",,7","  128",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   51",",,7","   11",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   25",",,7,0700","   30",",,7","   51",",,7","   22",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2020-02-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   51",",,7","  -22",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    3",",,7,0700","    5",",,7","    0","T,,7","   67",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2020-02-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   25",",,7,0700","   28",",,7","   25",",,7","   78",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   25",",,7","   -6",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   86",",,7,0700","   56",",,7","   51",",,7","  122",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00054538","2020-02-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   25",",,7,0700","   33",",,7","   25",",,7","  -22",",,7"," -178",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-02-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-02-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
