"USC00518407","2019-11-23","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   18",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,
"USC00518407","2019-11-24","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    8",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,
"USC00518407","2019-11-25","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,
"USC00518407","2019-11-26","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,
"USC00518407","2019-11-27","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,
"USC00518407","2019-11-28","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,
"USC00518407","2019-11-29","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,
"USC00518407","2019-11-30","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  222",",,7",,,,
"USC00518407","2019-12-01","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   33",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,
"USC00518407","2019-12-02","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  244",",,7","  211",",,7",,,,
"USC00518407","2019-12-03","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,
"USC00518407","2019-12-04","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,
"USC00518407","2019-12-05","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,
"USC00518407","2019-12-06","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   94",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,
"USC00518407","2019-12-07","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  244",",,7","  178",",,7",,,,
"USC00518407","2019-12-08","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,
"USC00518407","2019-12-09","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,
"USC00518407","2019-12-10","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,
"USC00518407","2019-12-11","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,
"USC00518407","2019-12-12","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,
"USC00518407","2019-12-13","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  217",",,7",,,,
"USC00518407","2019-12-14","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   20",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,
"USC00518407","2019-12-15","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,
"USC00518407","2019-12-17","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US",,,,,,,"  261",",,7","  206",",,7","    2",",,7","   18",",,7"
"USC00518407","2019-12-18","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    5",",,7,0700",,,,,"  267",",,7","  217",",,7",,,,
"USC00518407","2019-12-19","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,
"USC00518407","2019-12-20","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,
"USC00518407","2019-12-21","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   69",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,
"USC00518407","2019-12-22","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   13",",,7,0700",,,,,"  239",",,7","  200",",,7",,,,
"USC00518407","2019-12-23","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,
"USC00518407","2019-12-24","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,
"USC00518407","2019-12-25","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,
"USC00518407","2019-12-26","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","  198",",,7,0700",,,,,"  256",",,7","  206",",,7",,,,
"USC00518407","2019-12-27","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    5",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,
"USC00518407","2019-12-28","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,
"USC00518407","2019-12-29","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,
"USC00518407","2019-12-30","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,
"USC00518407","2019-12-31","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,,,,,,,,
"USC00518407","2020-01-01","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,
"USC00518407","2020-01-02","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,
"USC00518407","2020-01-03","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   64",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,
"USC00518407","2020-01-04","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   91",",,7,0700",,,,,"  239",",,7","  200",",,7",,,,
"USC00518407","2020-01-05","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    5",",,7,0700",,,,,"  261",",,7","  217",",,7",,,,
"USC00518407","2020-01-06","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  217",",,7",,,,
"USC00518407","2020-01-07","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   15",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,
"USC00518407","2020-01-08","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","  124",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,
"USC00518407","2020-01-09","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","  155",",,7,0700",,,,,"  244",",,7","  194",",,7",,,,
"USC00518407","2020-01-10","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   79",",,7,0700",,,,,"  239",",,7","  200",",,7",,,,
"USC00518407","2020-01-11","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   48",",,7,0700",,,,,"  256",",,7","  217",",,7",,,,
"USC00518407","2020-01-12","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","  127",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,
"USC00518407","2020-01-13","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   18",",,7,0700",,,,,"  256",",,7","  206",",,7",,,,
"USC00518407","2020-01-14","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  250",",,7","  200",",,7",,,,
"USC00518407","2020-01-15","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,
"USC00518407","2020-01-16","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,
"USC00518407","2020-01-17","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","  173",",,7,0700",,,,,"  244",",,7","  189",",,7",,,,
"USC00518407","2020-01-18","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   38",",,7,0700",,,,,"  239",",,7","  183",",,7",,,,
"USC00518407","2020-01-19","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   13",",,7,0700",,,,,"  233",",,7","  172",",,7",,,,
"USC00518407","2020-01-20","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    5",",,7,0700",,,,,"  228",",,7","  183",",,7",,,,
"USC00518407","2020-01-21","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  250",",,7","  167",",,7",,,,
"USC00518407","2020-01-22","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,
"USC00518407","2020-01-23","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,
"USC00518407","2020-01-24","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,
"USC00518407","2020-01-25","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,
"USC00518407","2020-01-26","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,
"USC00518407","2020-01-27","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,
"USC00518407","2020-01-28","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,
"USC00518407","2020-01-29","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,
"USC00518407","2020-01-30","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,
"USC00518407","2020-01-31","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   10",",,7,0700",,,,,"  244",",,7","  172",",,7",,,,
"USC00518407","2020-02-01","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,
"USC00518407","2020-02-02","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,
"USC00518407","2020-02-03","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,
"USC00518407","2020-02-04","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,
"USC00518407","2020-02-05","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,
"USC00518407","2020-02-06","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   97",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,
"USC00518407","2020-02-07","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   86",",,7,0700",,,,,"  217",",,7","  167",",,7",,,,
"USC00518407","2020-02-08","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    3",",,7,0700",,,,,"  228",",,7","  156",",,7",,,,
"USC00518407","2020-02-09","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  233",",,7","  167",",,7",,,,
"USC00518407","2020-02-10","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    8",",,7,0700",,,,,"  233",",,7","  167",",,7",,,,
"USC00518407","2020-02-11","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","  142",",,7,0700",,,,,"  200",",,7","  161",",,7",,,,
"USC00518407","2020-02-12","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    5",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,
"USC00518407","2020-02-13","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   38",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,
"USC00518407","2020-02-14","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    3",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,
"USC00518407","2020-02-15","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,
"USC00518407","2020-02-16","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    5",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,
"USC00518407","2020-02-17","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    8",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,
"USC00518407","2020-02-18","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   13",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,
"USC00518407","2020-02-19","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  200",",,7",,,,
"USC00518407","2020-02-20","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   18",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,
"USC00518407","2020-02-21","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,
"USC00518407","2020-02-22","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,
"USC00518407","2020-02-23","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,
"USC00518407","2020-02-24","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,
"USC00518407","2020-02-25","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,
"USC00518407","2020-02-26","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   10",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,
"USC00518407","2020-02-27","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    8",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,
"USC00518407","2020-02-28","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   20",",,7,0700",,,,,"  239",",,7","  178",",,7",,,,
"USC00518407","2020-02-29","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","  104",",,7,0700",,,,,"  228",",,7","  178",",,7",,,,
"USC00518407","2020-03-01","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   84",",,7,0700",,,,,"  233",",,7","  172",",,7",,,,
"USC00518407","2020-03-02","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","  165",",,7,0700",,,,,"  222",",,7","  178",",,7",,,,
"USC00518407","2020-03-03","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    3",",,7,0700",,,,,"  256",",,7","  172",",,7",,,,
"USC00518407","2020-03-04","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,
"USC00518407","2020-03-05","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,
"USC00518407","2020-03-06","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,
"USC00518407","2020-03-07","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   25",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,
"USC00518407","2020-03-08","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    3",",,7,0700",,,,,"  239",",,7","  183",",,7",,,,
"USC00518407","2020-03-09","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    5",",,7,0700",,,,,"  244",",,7","  172",",,7",,,,
"USC00518407","2020-03-10","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    3",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,
"USC00518407","2020-03-11","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,
"USC00518407","2020-03-12","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   53",",,7,0700",,,,,"  233",",,7","  183",",,7",,,,
"USC00518407","2020-03-13","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   89",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,
"USC00518407","2020-03-14","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    5",",,7,0700",,,,,"  239",",,7","  178",",,7",,,,
"USC00518407","2020-03-15","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,
"USC00518407","2020-03-17","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US",,,,,,,"  250",",,7","  194",",,7","    2",",,7","    5",",,7"
"USC00518407","2020-03-18","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","  196",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,
"USC00518407","2020-03-19","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,
"USC00518407","2020-03-20","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,
"USC00518407","2020-03-21","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,
"USC00518407","2020-03-22","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,
"USC00518407","2020-03-23","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  244",",,7","  200",",,7",,,,
"USC00518407","2020-03-24","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,
"USC00518407","2020-03-25","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   38",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,
"USC00518407","2020-03-26","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   10",",,7,0700",,,,,"  228",",,7","  189",",,7",,,,
"USC00518407","2020-03-27","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    3",",,7,0700",,,,,"  239",",,7","  183",",,7",,,,
"USC00518407","2020-03-28","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   43",",,7,0700",,,,,"  239",",,7","  172",",,7",,,,
"USC00518407","2020-03-29","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,
"USC00518407","2020-03-30","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   18",",,7,0700",,,,,"  256",",,7","  183",",,7",,,,
"USC00518407","2020-03-31","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,
"USC00518407","2020-04-01","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  250",",,7","  172",",,7",,,,
"USC00518407","2020-04-02","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    5",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,
"USC00518407","2020-04-03","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,
"USC00518407","2020-04-04","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,
"USC00518407","2020-04-05","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,
"USC00518407","2020-04-06","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,
"USC00518407","2020-04-07","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","  328",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,
"USC00518407","2020-04-08","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    3",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,
"USC00518407","2020-04-09","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   15",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,
"USC00518407","2020-04-10","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,
"USC00518407","2020-04-11","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,
"USC00518407","2020-04-12","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,
"USC00518407","2020-04-13","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","   13",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,
"USC00518407","2020-04-14","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    3",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,
"USC00518407","2020-04-15","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  244",",,7","  200",",,7",,,,
"USC00518407","2020-04-16","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,
"USC00518407","2020-04-17","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,
"USC00518407","2020-04-18","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,
"USC00518407","2020-04-19","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,
"USC00518407","2020-04-20","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,
"USC00518407","2020-04-21","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,
"USC00518407","2020-04-22","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,
"USC00518407","2020-04-23","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,
"USC00518407","2020-04-24","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    5",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,
"USC00518407","2020-04-25","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,
"USC00518407","2020-04-26","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,
"USC00518407","2020-04-27","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    3",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,
"USC00518407","2020-04-28","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,
"USC00518407","2020-04-29","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,
"USC00518407","2020-04-30","20.9285","-156.6735","128.3","PUUKOLII 457.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,
