"USC00413873","2019-02-09","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-10","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-11","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   30",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  194",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-12","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-13","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-14","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-15","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-16","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-17","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-18","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-19","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-20","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-21","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-22","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-23","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-24","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-25","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-26","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","  259",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,"  183",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-27","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-02-28","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-01","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-02","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-03","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-04","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-05","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-06","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-07","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-08","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,"  228",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-09","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  233",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-10","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  239",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-11","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-12","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,"  244",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-13","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-14","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-15","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-16","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-17","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-18","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-19","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-20","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-21","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-22","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,"  194",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-23","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-24","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  250",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-25","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-26","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-27","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  194",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-28","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-29","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-30","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-03-31","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-01","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-02","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-03","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-04","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   38",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-05","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  244",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-06","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-07","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","  262",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,"  211",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-08","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-09","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-10","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-11","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-12","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-13","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-14","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-15","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-16","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-17","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   20",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-18","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","  363",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00413873","2019-04-19","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-20","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-21","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-22","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-23","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-24","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   38",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-25","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  244",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-26","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  283",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-27","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-28","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  278",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-29","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  256",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-04-30","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-01","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-02","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-03","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","  277",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  272",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,
"USC00413873","2019-05-04","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   66",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  244",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-05","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-06","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,"  244",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-07","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","  104",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-08","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-09","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   81",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-10","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   66",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-11","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","   74",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  167",",,7",,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-12","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-13","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-14","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-15","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-16","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  283",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-17","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-18","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  250",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-19","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  306",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-20","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-21","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-22","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-23","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  261",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-24","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-25","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  294",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-26","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  300",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00413873","2019-05-27","29.4705","-96.9397","83.8","HALLETTSVILLE 2 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
