"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00200417","2020-01-14","43.808","-82.9938","217.9","BAD AXE, MI US","    3",",,7,0700","    3",",,7","   51",",,7","   -6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-15","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   25",",,7","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-16","43.808","-82.9938","217.9","BAD AXE, MI US","    8",",,7,0700","   10",",,7","   25",",,7","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-17","43.808","-82.9938","217.9","BAD AXE, MI US","   18",",,7,0700","   38",",,7","   51",",,7","  -17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-18","43.808","-82.9938","217.9","BAD AXE, MI US","    8",",,7,0700","    8",",,7","   51",",,7","  -44",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-19","43.808","-82.9938","217.9","BAD AXE, MI US","  130",",,7,0700","   91",",,7","  102",",,7","   17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-20","43.808","-82.9938","217.9","BAD AXE, MI US","   18",",,7,0700","   18",",,7","  152",",,7","  -50",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-21","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  102",",,7","  -44",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-22","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  102",",,7","  -28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-23","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  102",",,7","    6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-24","43.808","-82.9938","217.9","BAD AXE, MI US","    3",",,7,0700","    3",",,7","  102",",,7","   22",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-25","43.808","-82.9938","217.9","BAD AXE, MI US","   58",",,7,0700","    0",",,7","   51",",,7","   28",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-26","43.808","-82.9938","217.9","BAD AXE, MI US","   28",",,7,0700","    0",",,7","   51",",,7","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-27","43.808","-82.9938","217.9","BAD AXE, MI US","   13",",,7,0700","    5",",,7","   51",",,7","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-28","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   51",",,7","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-29","43.808","-82.9938","217.9","BAD AXE, MI US","    0","T,,7,0700","    0","T,,7","   51",",,7","  -17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-30","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   51",",,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-01-31","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   51",",,7","  -17",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-01","43.808","-82.9938","217.9","BAD AXE, MI US","    0","T,,7,0700","    0","T,,7","   25",",,7","    6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-02","43.808","-82.9938","217.9","BAD AXE, MI US","   61",",,7,0700","   56",",,7","  102",",,7","    6",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-03","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   51",",,7","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-04","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   51",",,7","   44",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-05","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   51",",,7","    6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-06","43.808","-82.9938","217.9","BAD AXE, MI US","    3",",,7,0700","    5",",,7","   51",",,7","  -22",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-07","43.808","-82.9938","217.9","BAD AXE, MI US","   51",",,7,0700","   64",",,7","  152",",,7","  -28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-08","43.808","-82.9938","217.9","BAD AXE, MI US","    8",",,7,0700","   20",",,7","  127",",,7","  -33",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-09","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  127",",,7","  -44",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-10","43.808","-82.9938","217.9","BAD AXE, MI US","   64",",,7,0700","   99",",,7","  152",",,7","    6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-11","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  127",",,7","  -11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-12","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  127",",,7","  -11",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-13","43.808","-82.9938","217.9","BAD AXE, MI US","   13",",,7,0700","   25",",,7","  152",",,7","    6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-14","43.808","-82.9938","217.9","BAD AXE, MI US","    5",",,7,0700","   51",",,7","  178",",,7","  -44",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-15","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  152",",,7","  -83",",,7"," -172",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-16","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  127",",,7","   -6",",,7"," -139",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-17","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  127",",,7","   17",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-18","43.808","-82.9938","217.9","BAD AXE, MI US","   61",",,7,0700","   61",",,7","  152",",,7","    6",",,7"," -122",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-19","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  102",",,7","   33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-20","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  102",",,7","  -44",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-21","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  102",",,7","  -56",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-22","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  102",",,7","    6",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-23","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   76",",,7","   50",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-24","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   51",",,7","  106",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-25","43.808","-82.9938","217.9","BAD AXE, MI US","    0","T,,7,0700","    0","T,,7","   25",",,7","   56",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-26","43.808","-82.9938","217.9","BAD AXE, MI US","    5",",,7,0700","   10",",,7","   25",",,7","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-27","43.808","-82.9938","217.9","BAD AXE, MI US","   36",",,7,0700","   61",",,7","  102",",,7","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-28","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","  102",",,7","  -44",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-02-29","43.808","-82.9938","217.9","BAD AXE, MI US","    5",",,7,0700","   25",",,7","   76",",,7","  -44",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-01","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   51",",,7","    0",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-02","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","   25",",,7","   67",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-03","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-04","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-05","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-06","43.808","-82.9938","217.9","BAD AXE, MI US","   13",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-07","43.808","-82.9938","217.9","BAD AXE, MI US","    3",",,7,0700","    3",",,7","    0","T,,7","    6",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-08","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-09","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-10","43.808","-82.9938","217.9","BAD AXE, MI US","  152",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-11","43.808","-82.9938","217.9","BAD AXE, MI US","    8",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-12","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-13","43.808","-82.9938","217.9","BAD AXE, MI US","   20",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-14","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-15","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-16","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-17","43.808","-82.9938","217.9","BAD AXE, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-18","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-19","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-20","43.808","-82.9938","217.9","BAD AXE, MI US","  122",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-21","43.808","-82.9938","217.9","BAD AXE, MI US","    8",",,7,0700","    0","T,,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-22","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-23","43.808","-82.9938","217.9","BAD AXE, MI US","   20",",,7,0700","   23",",,7","   25",",,7","   28",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-24","43.808","-82.9938","217.9","BAD AXE, MI US","   13",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-25","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-26","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-27","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-28","43.808","-82.9938","217.9","BAD AXE, MI US","   30",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-29","43.808","-82.9938","217.9","BAD AXE, MI US","  226",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-30","43.808","-82.9938","217.9","BAD AXE, MI US","   10",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-03-31","43.808","-82.9938","217.9","BAD AXE, MI US","    5",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-01","43.808","-82.9938","217.9","BAD AXE, MI US","   25",",,H,0700","    0",",,H","    0",",,H","   56",",,H","   17",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-02","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   94",",,H","   11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-03","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-04","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   94",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-05","43.808","-82.9938","217.9","BAD AXE, MI US","    8",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -17",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-06","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   83",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-07","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","  -33",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-08","43.808","-82.9938","217.9","BAD AXE, MI US","   69",",,H,0700","    0",",,H","    0",",,H","  106",",,H","   50",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-09","43.808","-82.9938","217.9","BAD AXE, MI US","   30",",,H,0700","    0",",,H","    0",",,H","  167",",,H","   22",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-10","43.808","-82.9938","217.9","BAD AXE, MI US","    8",",,H,0700","    0",",,H","    0",",,H","   78",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-11","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   67",",,H","  -39",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-12","43.808","-82.9938","217.9","BAD AXE, MI US","    3",",,H,0700","    0",",,H","    0",",,H","  128",",,H","   -6",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-13","43.808","-82.9938","217.9","BAD AXE, MI US","   43",",,H,0700","    0",",,H","    0",",,H","  161",",,H","   72",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-14","43.808","-82.9938","217.9","BAD AXE, MI US","    5",",,H,0700","    0",",,H","    0",",,H","  117",",,H","  -22",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-15","43.808","-82.9938","217.9","BAD AXE, MI US","    5",",,H,0700","    3",",,H","    0",",,H","   28",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-16","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   33",",,H","  -56",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-17","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   50",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-18","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   50",",,H","  -22",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-19","43.808","-82.9938","217.9","BAD AXE, MI US","    5",",,H,0700","    0",",,H","    0",",,H","  128",",,H","    0",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-20","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -44",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-21","43.808","-82.9938","217.9","BAD AXE, MI US","   25",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -28",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-22","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   28",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-23","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   33",",,H","  -39",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-24","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   72",",,H","   17",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-25","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","   89",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-26","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -11",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-27","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","  128",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-28","43.808","-82.9938","217.9","BAD AXE, MI US","   15",",,H,0700","    0",",,H","    0",",,H","  161",",,H","   -6",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-29","43.808","-82.9938","217.9","BAD AXE, MI US","  127",",,H,0700","    0",",,H","    0",",,H","  183",",,H","   78",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-04-30","43.808","-82.9938","217.9","BAD AXE, MI US","   58",",,H,0700","    0",",,H","    0",",,H","  172",",,H","   83",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-05-01","43.808","-82.9938","217.9","BAD AXE, MI US","   56",",,H,0700","    0",",,H","    0",",,H","  139",",,H","   39",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-05-02","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","  167",",,H","   39",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00200417","2020-05-03","43.808","-82.9938","217.9","BAD AXE, MI US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   78",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
