"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00057519","2019-09-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","    6",",,7",,,,,,,,,,,,
"USC00057519","2019-09-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  -11",",,7",,,,,,,,,,,,
"USC00057519","2019-09-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -39",",S,7",,,,,,,,,,,,
"USC00057519","2019-09-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",S,7"," -117",",S,7",,,,,,,,,,,,
"USC00057519","2019-09-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -39",",G,7"," -122",",S,7",,,,,,,,,,,,
"USC00057519","2019-09-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  -39",",S,7",,,,,,,,,,,,
"USC00057519","2019-09-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   44",",,7",,,,,,,,,,,,
"USC00057519","2019-09-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   22",",,7",,,,,,,,,,,,
"USC00057519","2019-09-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   28",",,7",,,,,,,,,,,,
"USC00057519","2019-09-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   33",",,7",,,,,,,,,,,,
"USC00057519","2019-09-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   50",",,7",,,,,,,,,,,,
"USC00057519","2019-09-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   17",",,7",,,,,,,,,,,,
"USC00057519","2019-09-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   17",",,7",,,,,,,,,,,,
"USC00057519","2019-09-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",S,7","   44",",,7",,,,,,,,,,,,
"USC00057519","2019-09-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","   78",",,7",,,,,,,,,,,,
"USC00057519","2019-09-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  156",",,7",,,,,,,,,,,,
"USC00057519","2019-09-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   72",",,7",,,,,,,,,,,,
"USC00057519","2019-09-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   83",",,7",,,,,,,,,,,,
"USC00057519","2019-10-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  100",",,7",,,,,"  117",",,7,0600",,,,,,
"USC00057519","2019-10-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   83",",,7",,,,,"   94",",,7,0600",,,,,,
"USC00057519","2019-10-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   78",",,7",,,,,"   94",",,7,0600",,,,,,
"USC00057519","2019-10-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,
"USC00057519","2019-10-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   56",",,7",,,,,"   67",",,7,0600",,,,,,
"USC00057519","2019-10-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   67",",,7",,,,,"   94",",,7,0600",,,,,,
"USC00057519","2019-10-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","   94",",,7",,,,,"  111",",,7,0600",,,,,,
"USC00057519","2019-10-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,
"USC00057519","2019-10-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  100",",,7",,,,,"  122",",,7,0600",,,,,,
"USC00057519","2019-10-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  122",",,7",,,,,"  139",",,7,0600",,,,,,
"USC00057519","2019-10-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  139",",S,7",,,,,"  150",",,7,0600",,,,,,
"USC00057519","2019-10-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  144",",S,7",,,,,"  156",",,7,0600",,,,,,
"USC00057519","2019-10-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,
"USC00057519","2019-10-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,
"USC00057519","2019-10-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,
"USC00057519","2019-10-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   83",",,7",,,,,"  100",",,7,0600",,,,,,
"USC00057519","2019-10-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00057519","2019-10-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2019-10-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -72",",S,7"," -144",",S,7",,,,," -144",",,7,0600",,,,,,
"USC00057519","2019-10-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7"," -144",",S,7",,,,,"  -17",",,7,0600",,,,,,
"USC00057519","2019-10-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,
"USC00057519","2019-10-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,
"USC00057519","2019-10-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2019-10-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2019-10-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -56",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00057519","2019-10-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -17",",,7",,,,,"   -6",",,7,0600",,,,,,
"USC00057519","2019-10-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -39",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00057519","2019-10-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -61",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2019-10-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00057519","2019-10-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","   15",",,7,0600","   25",",,7,0600",,,"   39",",,7"," -161",",,7",,,,," -133",",,7,0600",,,,,,
"USC00057519","2019-10-31","39.29505","-102.86765","1434.4","SEIBERT, CO US","   81",",,7,0600","  102",",,7,0600",,,"  -94",",,7"," -161",",,7",,,,," -161",",,7,0600",,,,,,
"USC00057519","2019-11-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -56",",,7"," -161",",,7",,,,,,,,,,,,
"USC00057519","2019-11-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -39",",,7"," -106",",,7",,,,,,,,,,,,
"USC00057519","2019-11-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -11",",,7","  -83",",,7",,,,,,,,,,,,
"USC00057519","2019-11-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  -28",",,7",,,,,,,,,,,,
"USC00057519","2019-11-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -39",",,7",,,,,,,,,,,,
"USC00057519","2019-11-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -56",",,7",,,,,,,,,,,,
"USC00057519","2019-11-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,,,,,,,,
"USC00057519","2019-11-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -33",",,7",,,,,,,,,,,,
"USC00057519","2019-11-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -33",",,7",,,,,,,,,,,,
"USC00057519","2019-11-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,,,,,,
"USC00057519","2019-11-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   -6",",,7",,,,,,,,,,,,
"USC00057519","2019-11-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","    0",",,7",,,,,,,,,,,,
"USC00057519","2019-11-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",S,7","   67",",,7",,,,,,,,,,,,
"USC00057519","2019-11-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   50",",,7",,,,,,,,,,,,
"USC00057519","2019-11-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","    0",",,7",,,,,,,,,,,,
"USC00057519","2019-11-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","    6",",,7",,,,,,,,,,,,
"USC00057519","2019-11-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  -11",",,7",,,,,,,,,,,,
"USC00057519","2019-11-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -39",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00057519","2019-11-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7"," -117",",,7",,,,,,,,,,,,
"USC00057519","2019-11-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","   18",",,7,0600","   25",",,7,0600","    0",",,7,0600","  -39",",,7"," -117",",,7",,,,,,,,,,,,
"USC00057519","2019-11-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -39",",,7",,,,,,,,,,,,
"USC00057519","2019-11-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -50",",,7",,,,,,,,,,,,
"USC00057519","2019-11-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -39",",,7",,,,,,,,,,,,
"USC00057519","2019-11-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -28",",,7",,,,,,,,,,,,
"USC00057519","2019-11-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -44",",,7",,,,,,,,,,,,
"USC00057519","2019-11-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","   18",",,7,0600","   25",",,7,0600","   25",",,7,0600","  -44",",,7"," -161",",,7",,,,,,,,,,,,
"USC00057519","2019-11-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","  114",",,7,0600","  178",",,7,0600","  203",",,7,0600","  -33",",,7"," -167",",,7",,,,,,,,,,,,
"USC00057519","2019-11-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","    6",",,7","  -39",",,7",,,,,,,,,,,,
"USC00057519","2019-11-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   50",",,7","  -17",",,7",,,,,,,,,,,,
"USC00057519","2019-11-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   11",",,7","  -72",",,7",,,,,,,,,,,,
"USC00057519","2019-12-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   17",",,7","  -78",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-12-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  122",",,7","  -44",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00057519","2019-12-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -39",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00057519","2019-12-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -22",",,7",,,,,"  -11",",,7,0600",,,,,,
"USC00057519","2019-12-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00057519","2019-12-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -61",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00057519","2019-12-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -17",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00057519","2019-12-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -56",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00057519","2019-12-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00057519","2019-12-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -89",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00057519","2019-12-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -61",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-12-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-12-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -44",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00057519","2019-12-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-12-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2019-12-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7"," -128",",,7",,,,," -128",",,7,0600",,,,,,
"USC00057519","2019-12-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7"," -128",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00057519","2019-12-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -50",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-12-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -44",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00057519","2019-12-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -44",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00057519","2019-12-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -33",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00057519","2019-12-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,
"USC00057519","2019-12-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   17",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00057519","2019-12-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2019-12-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2019-12-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -72",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00057519","2019-12-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00057519","2019-12-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    5",",,7,0600","    3",",,7,0600","    0","T,,7,0600","  -11",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2019-12-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -28",",,7","  -94",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00057519","2019-12-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7"," -111",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2019-12-31","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7"," -106",",,7",,,,," -100",",,7,0600",,,,,,
"USC00057519","2020-01-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7"," -100",",,7",,,,,,,,,,,,
"USC00057519","2020-01-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -61",",,7",,,,,,,,,,,,
"USC00057519","2020-01-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -61",",,7",,,,,,,,,,,,
"USC00057519","2020-01-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -67",",,7",,,,,,,,,,,,
"USC00057519","2020-01-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -61",",,7",,,,,,,,,,,,
"USC00057519","2020-01-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -33",",,7",,,,,,,,,,,,
"USC00057519","2020-01-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -94",",,7",,,,,,,,,,,,
"USC00057519","2020-01-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","    0",",,7",,,,,,,,,,,,
"USC00057519","2020-01-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7"," -106",",,7",,,,,,,,,,,,
"USC00057519","2020-01-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    3",",,7,0600","    8",",,7,0600","    0","T,,7,0600","   22",",,7"," -100",",,7",,,,,,,,,,,,
"USC00057519","2020-01-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7","  -67",",,7",,,,,,,,,,,,
"USC00057519","2020-01-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -67",",,7",,,,,,,,,,,,
"USC00057519","2020-01-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -56",",,7",,,,,,,,,,,,
"USC00057519","2020-01-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7"," -117",",,7",,,,,,,,,,,,
"USC00057519","2020-01-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -33",",,7"," -194",",,7",,,,,,,,,,,,
"USC00057519","2020-01-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -78",",,7"," -200",",,7",,,,,,,,,,,,
"USC00057519","2020-01-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -39",",,7"," -106",",,7",,,,,,,,,,,,
"USC00057519","2020-01-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  -44",",,7",,,,,,,,,,,,
"USC00057519","2020-01-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","    0",",,7",,,,,,,,,,,,
"USC00057519","2020-01-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -44",",,7",,,,,,,,,,,,
"USC00057519","2020-01-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -50",",,7",,,,,,,,,,,,
"USC00057519","2020-01-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -50",",,7",,,,,,,,,,,,
"USC00057519","2020-01-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -78",",,7",,,,,,,,,,,,
"USC00057519","2020-01-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -61",",,7",,,,,,,,,,,,
