"USC00026716","2018-05-26","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  322",",,7","  100",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,
"USC00026716","2018-05-27","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  306",",,7","   44",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,
"USC00026716","2018-05-28","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  300",",,7","   50",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,
"USC00026716","2018-05-29","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  311",",,7","   83",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,
"USC00026716","2018-05-30","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  311",",,7","   83",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,
"USC00026716","2018-05-31","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  322",",,7","   78",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-01","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  339",",,7","   72",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-02","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  344",",,7","  100",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-03","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  356",",,7","  106",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-04","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  350",",,7","   72",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  339",",,7","  122",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-06","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  317",",,7","  172",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-07","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  328",",,7","   89",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-08","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  333",",,7","  106",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-09","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-10","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  328",",,7","  111",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  339",",,7","  106",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-12","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  350",",,7","   89",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-13","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  361",",,7","  100",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-14","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  328",",,7","  161",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-15","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-16","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  211",",,7,1700",,,,,"  244",",,7","  150",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-17","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   43",",,7,1700",,,,,"  272",",,7","   89",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-18","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  317",",,7","  100",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-19","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  328",",,7","   94",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-20","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  344",",,7","   83",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-21","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  361",",,7","  100",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-22","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  356",",,7","  111",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-23","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  356",",,7","  117",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-24","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  328",",,7","  150",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-25","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  333",",,7","  117",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-26","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  350",",,7","  117",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-27","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  356",",,7","  122",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-28","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  350",",,7","  133",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-29","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   56",",,7,1700",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,
"USC00026716","2018-06-30","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-01","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  311",",,7","   89",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-02","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  328",",,7","  106",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-03","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  328",",,7","  111",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-04","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  333",",,7","  133",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  333",",,7","  128",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-06","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  333",",,7","  133",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-07","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  322",",,7","  156",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-08","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  306",",,7","  139",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-09","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  300",",,7","  144",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-10","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   15",",,7,1700",,,,,"  256",",,7","  172",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    8",",,7,1700",,,,,"  267",",,7","  156",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-12","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  257",",,7,1700",,,,,"  261",",,7","  156",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-13","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   89",",,7,1700",,,,,"  272",",,7","  161",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-14","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-15","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   43",",,7,1700",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-16","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   30",",,7,1700",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-17","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-18","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  311",",,7","  133",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-19","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  322",",,7","  150",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-20","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  339",",,7","  161",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-21","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  185",",,7,1700",,,,,"  328",",,7","  144",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-22","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  328",",,7","  150",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-23","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  356",",,7","  144",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-24","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  350",",,7","  150",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-25","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  339",",,7","  183",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-26","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   13",",,7,1700",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-27","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   71",",,7,1700",,,,,"  311",",,7","  150",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-28","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-29","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0","T,,7,1700",,,,,"  306",",,7","  161",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-30","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  274",",,7,1700",,,,,"  322",",,7","  144",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00026716","2018-07-31","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  122",",,7,1700",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-01","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  229",",,7,1700",,,,,"  328",",,7","  139",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-02","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  306",",,7","  144",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-03","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    8",",,7,1700",,,,,"  317",",,7","  139",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-04","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  328",",,7","  144",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  344",",,7","  172",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-06","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  333",",,7","  161",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-07","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  333",",,7","  156",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-08","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-09","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  283",",,7","  178",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-10","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  261",",,7","  156",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  278",",,7","  133",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-12","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-13","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  306",",,7","  122",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-14","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   41",",,7,1700",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-15","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   30",",,7,1700",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-16","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   13",",,7,1700",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-17","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-18","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  300",",,7","  144",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-19","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700",,,,,"  306",",,7","  139",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-21","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   18",",,7,1700",,,,,"  322",",,7","  139",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-22","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    8",",,7,1700",,,,,"  322",",,7","  128",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-23","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  127",",,7,1700",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,
"USC00026716","2018-08-24","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","   86",",,7,1700",,,,,"  256",",,7","  139",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  419",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  100",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-06","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  100",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-07","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  111",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  106",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-13","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  100",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-14","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   83",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-15","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  111",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-18","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  106",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-19","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  144",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-20","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","  241",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  144",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-21","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  106",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-24","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   67",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-25","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  117",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-27","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   83",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00026716","2018-09-30","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   83",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-01","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  117",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   61",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-06","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   39",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-07","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   61",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-08","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   22",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-10","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   11",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   72",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-16","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  200",",,7","   22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-19","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   61",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-22","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  217",",,7","   72",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-23","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US",,,,,,,"  178",",,7","  117",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-26","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   44",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-28","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   39",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-29","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   56",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,
"USC00026716","2018-10-31","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   83",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-02","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   -6",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-03","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","    6",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-04","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","    6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-05","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   33",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-09","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","    0",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-11","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-12","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -56",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-13","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -78",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,
"USC00026716","2018-11-19","31.8834","-109.2056","1642.9","PORTAL 4 SW, AZ US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
