"USC00047767","2019-07-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  117",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-07-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  133",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-08-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","  128",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-08-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-08-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","  122",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-08-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  128",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-08-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  133",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-08-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  133",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-08-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  133",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-08-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  133",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2019-08-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  100",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-08-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  144",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2019-08-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","  144",",,7",,,,,"  172",",,7,1700",,,,
"USC00047767","2019-08-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  194",",,7","  172",",,7",,,,,"  178",",,7,1700",,,,
"USC00047767","2019-08-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-08-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-08-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-08-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  194",",,7","  139",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-08-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","  139",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2019-08-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","  128",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-08-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","  128",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2019-08-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","  133",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2019-08-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-08-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-08-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-08-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-08-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-08-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-08-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  117",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-08-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","  144",",,7",,,,,"  172",",,7,1700",,,,
"USC00047767","2019-08-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","  156",",,7",,,,,"  189",",,7,1700",,,,
"USC00047767","2019-08-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","  139",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2019-08-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  200",",,7","  144",",,7",,,,,"  172",",,7,1700",,,,
"USC00047767","2019-09-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  200",",,7","  144",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-09-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  206",",,7","  150",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-09-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  200",",,7","  133",",,7",,,,,"  172",",,7,1700",,,,
"USC00047767","2019-09-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  133",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-09-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-09-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-09-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  133",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-09-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  128",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2019-09-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","  128",",,7",,,,,"  178",",,7,1700",,,,
"USC00047767","2019-09-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","  128",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2019-09-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  183",",,7","  111",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-09-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  272",",,7","  128",",,7",,,,,"  206",",,7,1700",,,,
"USC00047767","2019-09-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  294",",,7","  128",",,7",,,,,"  211",",,7,1700",,,,
"USC00047767","2019-09-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  289",",,7","  128",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-09-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  128",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2019-09-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","  139",",,7",,,,,"  178",",,7,1700",,,,
"USC00047767","2019-09-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-09-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-09-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-09-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  194",",,7","  128",",,7",,,,,"  172",",,7,1700",,,,
"USC00047767","2019-09-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  217",",,7","  128",",,7",,,,,"  183",",,7,1700",,,,
"USC00047767","2019-09-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  217",",,7","  128",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2019-09-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-09-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","  133",",,7",,,,,"  183",",,7,1700",,,,
"USC00047767","2019-09-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  350",",,7","  133",",,7",,,,,"  233",",,7,1700",,,,
"USC00047767","2019-09-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  350",",,7","  133",",,7",,,,,"  194",",,7,1700",,,,
"USC00047767","2019-09-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  278",",,7","  117",",,7",,,,,"  178",",,7,1700",,,,
"USC00047767","2019-09-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","  122",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-09-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  111",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2019-09-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  139",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2019-10-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   89",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-10-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","   89",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-10-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  100",",,7,1700",,,,
"USC00047767","2019-10-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  100",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-10-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  200",",,7","  100",",,7",,,,,"  172",",,7,1700",,,,
"USC00047767","2019-10-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  311",",,7","  100",",,7",,,,,"  183",",,7,1700",,,,
"USC00047767","2019-10-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-10-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  278",",,7","   94",",,7",,,,,"  194",",,7,1700",,,,
"USC00047767","2019-10-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  283",",,7","  106",",,7",,,,,"  200",",,7,1700",,,,
"USC00047767","2019-10-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  250",",,7","  139",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2019-10-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  256",",,7","  122",",,7",,,,,"  239",",,7,1700",,,,
"USC00047767","2019-10-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  239",",,7","  111",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-10-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","   94",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-10-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","  111",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-10-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  100",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-10-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","  100",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-10-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","  100",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-10-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  100",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-10-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  100",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-10-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  100",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-10-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  100",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2019-10-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  233",",,7","  106",",,7",,,,,"  172",",,7,1700",,,,
"USC00047767","2019-10-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2019-10-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  317",",,7","  106",",,7",,,,,"  300",",,7,1700",,,,
"USC00047767","2019-10-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  322",",,7","  106",",,7",,,,,"  211",",,7,1700",,,,
"USC00047767","2019-10-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  322",",,7","  106",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-10-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  322",",,7","  100",",,7",,,,,"  200",",,7,1700",,,,
"USC00047767","2019-10-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  322",",S,7","  100",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-10-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  322",",S,7","   78",",,7",,,,,"  178",",,7,1700",,,,
"USC00047767","2019-10-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-10-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  322",",S,7","   94",",,7",,,,,"  211",",,7,1700",,,,
"USC00047767","2019-11-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  322",",,7","   94",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-11-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  317",",,7","   89",",,7",,,,,"  233",",,7,1700",,,,
"USC00047767","2019-11-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  317",",,7","   94",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-11-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-11-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  317",",,7","   89",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2019-11-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  122",",,7","  100",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2019-11-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  128",",,7","   94",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2019-11-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-11-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-11-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-11-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-11-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  -17",",,7",,,,,"  100",",,7,1700",,,,
"USC00047767","2019-11-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2019-11-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,"  161",",,7","  111",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-11-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-11-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  106",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2019-11-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","   83",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-11-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-11-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-11-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  228",",,7","  111",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-11-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-11-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-11-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-11-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-11-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","   89",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-11-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  201",",,7,2400",,,,,"  122",",,7","   72",",,7",,,,,"   89",",,7,1700",,,,
"USC00047767","2019-11-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   41",",,7,2400",,,,,"  117",",,7","   61",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2019-11-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    8",",,7,2400",,,,,"  117",",,7","   39",",,7",,,,,"   78",",,7,1700",,,,
"USC00047767","2019-11-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   18",",,7,2400",,,,,"  122",",,7","   44",",,7",,,,,"   83",",,7,1700",,,,
"USC00047767","2019-11-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   38",",,7,2400",,,,,"  122",",,7","   44",",,7",,,,,"  100",",,7,1700",,,,
"USC00047767","2019-12-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    5",",,7,2400",,,,,"  156",",,7","   44",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-12-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   23",",,7,2400",,,,,"  156",",,7","   44",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-12-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   51",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   13",",,7,2400",,,,,"  167",",,7","   39",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-12-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  119",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   36",",,7,2400",,,,,"  167",",,7","   39",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-12-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    8",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-12-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   36",",,7,2400",,,,,"  139",",,7","   67",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-12-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   20",",,7,2400",,,,,"  144",",,7","   50",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-12-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  198",",,7,2400",,,,,"  117",",,7","   28",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2019-12-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,"  144",",,7","  106",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-12-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-12-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  100",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-12-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   91",",,7,2400",,,,,"  150",",,7","   89",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2019-12-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-12-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","  111",",,7",,,,,"  133",",,7,1700",,,,
