"USC00361810","2019-01-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  279",",,7,0700","  -50",",,7"," -206",",,7",,,,,,,"  -50",",,7,0700","  200",",,7","    0",",I,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-01-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  292",",,7,0700","    0",",,7","  178",",,7,0700","   56",",,7","  -50",",,7",,,,,,,"   56",",,7,0700","  180",",,7","    0",",I,7","   85",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00361810","2019-01-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","    0","T,,7","  152",",,7,0700","   56",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700","  270",",,7","    0",",I,7","  112",",,7",,,,,,,,,"    1",",,7",,
"USC00361810","2019-01-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","  152",",,7,0700","  -67",",,7"," -150",",,7",,,,,,," -133",",,7,0700","  270",",,7","    0",",I,7","  130",",,7",,,,,,,,,,,,
"USC00361810","2019-01-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   23",",,7,0700","   51",",,7","  178",",,7,0700","  -44",",,7"," -133",",,7",,,,,,,"  -44",",,7,0700","  180",",,7","    0",",I,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-01-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","   36",",,7","  203",",,7,0700","  -28",",,7"," -189",",,7",,,,,,," -189",",,7,0700","  270",",,7","    0",",I,7","  121",",,7",,,,,,,,,,,,
"USC00361810","2019-01-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   10",",,7,0700","   25",",,7","  203",",,7,0700","  -44",",,7"," -189",",,7",,,,,,,"  -56",",,7,0700","  180",",,7","    0",",I,7","  116",",,7",,,,,,,,,,,,
"USC00361810","2019-01-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","  203",",,7,0700","  -39",",,7"," -183",",,7",,,,,,," -150",",,7,0700","  230",",,7","    0",",I,7","  103",",,7",,,,,,,,,,,,
"USC00361810","2019-01-31","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","   20",",,7","  178",",,7,0700"," -144",",,7"," -239",",,7",,,,,,," -233",",,7,0700","  300",",,7","    0",",I,7","  125",",,7",,,,,,,,,,,,
"USC00361810","2019-02-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  178",",,7,0700"," -144",",,7"," -233",",,7",,,,,,," -211",",,7,0700","  270",",,7","    0",",I,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-02-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  178",",,7,0700","  -78",",,7"," -211",",,7",,,,,,," -139",",,7,0700","  230",",,7","    0",",I,7","   36",",,7",,,,,,,,,,,,
"USC00361810","2019-02-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  178",",,7,0700","   22",",,7"," -139",",,7",,,,,,,"    6",",,7,0700","  230",",,7","    0",",I,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-02-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  102",",,7,0700","  100",",,7","    6",",,7",,,,,,,"   28",",,7,0700","  230",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-02-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0",",,7","   51",",,7,0700","  128",",,7","   22",",,7",,,,,,,"   56",",,7,0700","  200",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-02-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   89",",,7","  -11",",,7",,,,,,,"    6",",,7,0700","  270",",,7","    0",",,7","   76",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-02-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   58",",,7,0700","    0",",,7","    0","T,,7,0700","   39",",,7","    6",",,7",,,,,,,"   28",",,7,0700","  230",",,7","    0",",,7","   80",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-02-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  241",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   28",",,7",,,,,,,"   28",",,7,0700","  240",",,7","    0",",,7","  161",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-02-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    5",",,7","    0","T,,7,0700","   28",",,7"," -128",",,7",,,,,,," -128",",,7,0700","  270",",,7","    0",",,7","  156",",,7",,,,,,,,,,,,
"USC00361810","2019-02-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","  -61",",,7"," -150",",,7",,,,,,," -144",",,7,0700","  330",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,
"USC00361810","2019-02-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","   15",",,7","   25",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,"  -50",",,7,0700","  200",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-02-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","   51",",,7","   51",",,7,0700","  -11",",,7","  -50",",,7",,,,,,,"  -39",",,7,0700","  120",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-02-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  145",",,7,0700","   56",",,7","   76",",,7,0700","    0",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700","  150",",,7","    0",",,7","  134",",,7",,,,,"    1",",,7",,,"    1",",,7",,
"USC00361810","2019-02-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   30",",,7,0700","   46",",,7","  102",",,7,0700","  -39",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700","  270",",,7","    0",",,7","  152",",,7",,,,,,,,,,,,
"USC00361810","2019-02-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","   76",",,7,0700","   44",",,7","  -56",",,7",,,,,,,"   44",",,7,0700","  270",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2019-02-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","    0","T,,7","   51",",,7,0700","   72",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700","  240",",,7","    0",",,7","  152",",,7",,,,,,,,,,,,
"USC00361810","2019-02-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    3",",,7,0700","    5",",,7","   51",",,7,0700","  -22",",,7"," -122",",,7",,,,,,," -111",",,7,0700","   45",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-02-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","   33",",,7","   51",",,7,0700","   -6",",,7"," -111",",,7",,,,,,,"  -22",",,7,0700","  270",",,7","    0",",,7","  107",",,7",,,,,,,,,"    1",",,7",,
"USC00361810","2019-02-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","   13",",,7","   51",",,7,0700","  -17",",,7"," -161",",,7",,,,,,," -161",",,7,0700","  270",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-02-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  -33",",,7"," -167",",,7",,,,,,,"  -50",",,7,0700","  358",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-02-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  117",",,7,0700","   64",",,7","   76",",,7,0700","   11",",,7","  -61",",,7",,,,,,,"   11",",,7,0700","  150",",,7","    0",",,7","  103",",,7",,,,,"    1",",,7",,,"    1",",,7",,
"USC00361810","2019-02-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   76",",,7,0700","   50",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700","  270",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,
"USC00361810","2019-02-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   22",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700","   45",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-02-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","    0",",,7","   51",",,7,0700","   17",",,7","  -44",",,7",,,,,,,"   11",",,7,0700","  150",",,7","    0",",,7","  112",",,7",,,,,,,,,"    1",",,7",,
"USC00361810","2019-02-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   43",",,7,0700","   18",",,7","   25",",,7,0700","   50",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700","  270",",,7","    0",",,7","  192",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-02-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","   25",",,7,0700","  -44",",,7"," -106",",,7",,,,,,," -106",",,7,0700","  240",",,7","    0",",,7","  179",",,7",,,,,,,,,,,,
"USC00361810","2019-02-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","   15",",,7","   51",",,7,0700","  -56",",,7"," -106",",,7",,,,,,," -100",",,7,0700","   45",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-02-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   81",",,7,0700","  127",",,7","  127",",,7,0700","  -22",",,7"," -100",",,7",,,,,,," -100",",,7,0700","  270",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-03-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","   33",",,7","  152",",,7,0700","  -17",",,7"," -106",",,7",,,,,,,"  -67",",,7,0700","   30",",,7","    0",",I,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-03-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    3",",,7,0700","    8",",,7","  152",",,7,0700","  -17",",,7","  -67",",,7",,,,,,,"  -33",",,7,0700","  180",",,7","    0",",I,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-03-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","  152",",,7,0700","    6",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700","  270",",,7","    0",",I,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-03-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   56",",,7,0700","   81",",,7","  203",",,7,0700","  -11",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700","  270",",,7","    0",",I,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-03-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","   18",",,7","  203",",,7,0700","  -50",",,7"," -156",",,7",,,,,,," -139",",,7,0700","  270",",,7","    0",",I,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-03-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    5",",,7","  203",",,7,0700","  -89",",,7"," -156",",,7",,,,,,," -144",",,7,0700","  270",",,7","    0",",I,7","   89",",,7",,,,,,,,,,,,
"USC00361810","2019-03-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   10",",,7,0700","   25",",,7","  229",",,7,0700"," -100",",,7"," -172",",,7",,,,,,," -133",",,7,0700","  270",",,7","    0",",I,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2019-03-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    8",",,7","  229",",,7,0700","  -44",",,7"," -172",",,7",,,,,,," -167",",,7,0700","  270",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00361810","2019-03-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  203",",,7,0700","   17",",,7"," -167",",,7",,,,,,," -106",",,7,0700","  230",",,7","    0",",I,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-03-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  155",",,7,0700","    8",",,7","  127",",,7,0700","   67",",,7"," -106",",,7",,,,,,,"    6",",,7,0700","  240",",,7","    0",",,7","  112",",,7",,,,,"    1",",,7",,,"    1",",,7",,
"USC00361810","2019-03-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   25",",,7,0700","    0",",,7","   76",",,7,0700","   61",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700","  300",",,7","    0",",,7","  130",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00361810","2019-03-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   56",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700","  270",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,
"USC00361810","2019-03-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","   51",",,7,0700","   33",",,7","  -78",",,7",,,,,,,"  -67",",,7,0700","  330",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00361810","2019-03-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   83",",,7","  -67",",,7",,,,,,,"   44",",,7,0700","  230",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-03-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   53",",,7,0700","    0",",,7","    0","T,,7,0700","  144",",,7","   44",",,7",,,,,,,"   89",",,7,0700","  270",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2019-03-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,7,0700","    0","T,,7","    0","T,,7,0700","  139",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700","  230",",,7",,,"  143",",,7",,,,,,,,,,,,
"USC00361810","2019-03-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    3",",,7,0700","    8",",,7","    0","T,,7,0700","    6",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700","  270",",,7","    0",",,7","  161",",,7",,,,,,,,,,,,
"USC00361810","2019-03-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -72",",,7",,,,,,,"  -56",",,7,0700","  300",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-03-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -83",",,7",,,,,,,"  -78",",,7,0700","  270",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-03-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -78",",,7",,,,,,,"  -67",",,7,0700","  270",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-03-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,"   17",",,7,0700","  180",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-03-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   36",",,7,0700","    0","T,,7","    0","T,,7,0700","   56",",,7","    0",",,7",,,,,,,"    0",",,7,0700","   30",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-03-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,7,0700","    8",",,7","    0","T,,7,0700","   17",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700","  300",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,
"USC00361810","2019-03-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700","  300",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2019-03-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,,,"   -6",",,7,0700","  240",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-03-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700","   30",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-03-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -89",",,7",,,,,,,"  -83",",,7,0700","   30",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-03-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -83",",,7",,,,,,,"    0",",,7,0700","  230",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-03-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","    0",",,7",,,,,,,"   61",",,7,0700","  230",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,
"USC00361810","2019-03-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   94",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   61",",,7",,,,,,,"   94",",,7,0700","  230",",,7","    0",",,7","   54",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-03-31","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   11",",,7",,,,,,,"   11",",,7,0700","  230",",,7","    0",",,7","  116",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-04-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0","T,,7","    0","T,,7,0700","   17",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700","  270",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,
"USC00361810","2019-04-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,,,"  -28",",,7,0700","  270",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-04-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700","  230",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-04-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","  -39",",,7",,,,,,,"  -28",",,7,0700","  240",",,7","    0",",,7","  183",",,7",,,,,,,,,,,,
"USC00361810","2019-04-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,7,0700","    3",",,7","    0","T,,7,0700","   83",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700","  348",",,7","    0",",,7","   80",",,7",,,,,"    1",",,7",,,"    1",",,7",,
"USC00361810","2019-04-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   89",",,7,0700","   18",",,7","    0",",,7,0700","   17",",,7","  -11",",,7",,,,,,,"   17",",,7,0700","  200",",,7","    0",",,7","   76",",,7","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00361810","2019-04-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,"   28",",,7,0700","   45",",,7","    0",",,7","   63",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-04-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  124",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   28",",,7",,,,,,,"  139",",,7,0700","  200",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-04-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,"   61",",,7,0700","  270",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,
"USC00361810","2019-04-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   11",",,7",,,,,,,"   22",",,7,0700","  270",",,7","    0",",,7","  139",",,7",,,,,,,,,,,,
"USC00361810","2019-04-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    3",",,7,0700","    3",",,7","    0","T,,7,0700","   83",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700","   45",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-04-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,"   78",",,7,0700","  230",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-04-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   79",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,"   72",",,7,0700","  230",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,
"USC00361810","2019-04-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,"   83",",,7,0700","  270",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,
"USC00361810","2019-04-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  325",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   72",",,7",,,,,,,"   72",",,7,0700","  240",",,7","    0",",,7","  148",",,7",,,"    1",",,7",,,,,,,,
"USC00361810","2019-04-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","    0","T,,7","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700","  270",",,7","    0",",,7","  139",",,7",,,,,,,,,,,,
"USC00361810","2019-04-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,"   44",",,7,0700","  270",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-04-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,"   89",",,7,0700","  230",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-04-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,"  156",",,7,0700","  200",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-04-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  259",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  133",",,7",,,,,,,"  156",",,7,0700","  200",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2019-04-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   50",",,7",,,,,,,"   61",",,7,0700","  200",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,
"USC00361810","2019-04-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,"   61",",,7,0700","  270",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-04-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   50",",,7",,,,,,,"   61",",,7,0700","   30",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-04-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,"   39",",,7,0700","  230",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-04-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,"    0",",,7,0700","  240",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-04-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,"  111",",,7,0700","  230",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-04-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  145",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,"   11",",,7,0700","  300",",,7","    0",",,7","  143",",,7",,,,,,,,,,,,
"USC00361810","2019-04-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   30",",,7,0700","    8",",,7","    0","T,,7,0700","   72",",,7","    0",",,7",,,,,,,"   11",",,7,0700","  270",",,7","    0",",,7","  156",",,7",,,,,,,,,,,,
"USC00361810","2019-04-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   38",",,7,0700","    0","T,,7","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700","   60",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-04-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,"   78",",,7,0700","  150",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-05-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   67",",,7",,,,,,,"   78",",,7,0700","  120",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
