"USC00163313","2019-07-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  124",",,7,2400",,,,,"  328",",,7","  244",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   10",",,7,2400",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  160",",,7,2400",,,,,"  300",",,7","  228",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   76",",,7,2400",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  317",",,7","  206",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   25",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   86",",,7,2400",,,,,"  311",",,7","  189",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  114",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  145",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   13",",,7,2400",,,,,"  283",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-31","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  145",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  610",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2019-08-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   10",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   36",",,7,2400",,,,,"  317",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   33",",,7,2400",,,,,"  322",",,7","  244",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   79",",,7,2400",,,,,"  317",",,7","  256",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  102",",,7,2400",,,,,"  328",",,7","  256",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  256",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  250",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  256",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  339",",,7","  261",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  344",",,7","  261",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   38",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  533",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   20",",,7,2400",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   10",",,7,2400",,,,,"  328",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  239",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  130",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  102",",,7,2400",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   30",",,7,2400",,,,,"  322",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  373",",,7,2400",,,,,"  294",",,7","  228",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  231",",,7,2400",,,,,"  300",",,7","  239",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  310",",,7,2400",,,,,"  261",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  311",",,7","  250",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  246",",,7,2400",,,,,"  328",",,7","  244",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  282",",,7,2400",,,,,"  344",",,7","  222",",,7",,,,,"  228",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2019-08-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   51",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-08-31","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   43",",,7,2400",,,,,"  339",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  350",",,7","  239",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  350",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  356",",,7","  239",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  356",",,7","  239",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  350",",,7","  244",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  344",",,7","  256",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  339",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   58",",,7,2400",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2019-09-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  344",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  344",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   58",",,7,2400",,,,,"  306",",,7","  239",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    5",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   46",",,7,2400",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   76",",,7,2400",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   48",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  317",",,7","  206",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   15",",,7,2400",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-09-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  344",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   10",",,7,2400",,,,,"  339",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   20",",,7,2400",,,,,"  317",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  311",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   30",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  787",",,7,2400",,,,,"  289",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  211",",,7","  139",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  278",",,7","  167",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   43",",,7,2400",,,,,"  267",",,7","  200",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  300",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  112",",,7,2400",,,,,"  256",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  194",",,7","  133",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  244",",,7","  161",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  283",",,7","  144",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  300",",,7","  200",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  254",",,7,2400",,,,,"  256",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  239",",,7","   94",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   13",",,7,2400",,,,,"  211",",,7","  122",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  394",",,7,2400",,,,,"  239",",,7","  161",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  140",",,7,2400",,,,,"  217",",,7","  128",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  172",",,7","  133",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  228",",,7","  122",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   89",",,7,2400",,,,,"  211",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  297",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-10-31","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  196",",,7,2400",,,,,"  283",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","   39",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","   39",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","   39",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","   39",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","   39",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  256",",,7","  122",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    5",",,7,2400",,,,,"  267",",,7","  183",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  178",",,7","   39",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  228",",,7","   50",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  111",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  128",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"   94",",,7","  -33",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  111",",,7","   67",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  161",",,7","   44",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  178",",,7","   17",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  206",",,7","   44",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  244",",,7","   56",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  250",",,7","   72",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  250",",,7","  122",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   18",",,7,2400",,,,,"  256",",,7","  172",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   74",",,7,2400",,,,,"  200",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  161",",,7","   56",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  211",",,7","   56",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-11-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  161",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
