"USC00398980","2019-07-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  183",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  183",",,7",,,,,,,,,"  256",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-07-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  161",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  161",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  206",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  206",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  200",",,7",,,,,,,,,"  228",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-07-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  228",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  200",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  206",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  170",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  178",",,7",,,,,,,,,"  289",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-07-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  300",",,7","  211",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  261",",,7","  150",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  244",",,7","  161",",,7","    3",",,7",,,"   18",",,7",,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  144",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   78",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  161",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  200",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  194",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  172",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  283",",,7","  172",",,7",,,,,,,,,"  211",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-07-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  211",",,7","  128",",,7","    2",",,7",,,"  254",",,7",,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  133",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-07-31","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  172",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  189",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  498",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  183",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  178",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  194",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  183",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  183",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  183",",,7",,,,,,,,,"  239",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-08-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  133",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  144",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  217",",,7","  167",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  222",",,7","  167",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  256",",,7","  139",",,7","    3",",,7",,,"  239",",,7",,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  106",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  156",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  144",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  216",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  144",",,7",,,,,,,,,"  244",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-08-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  132",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  111",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7",,,,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7",,,,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  167",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  133",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  133",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  128",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  172",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  239",",,7","  167",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  217",",,7","  156",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  222",",,7","  106",",,7","    3",",,7",,,"    3",",,7",,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   94",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  150",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  111",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-08-31","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  217",",,7","  144",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  228",",,7","  156",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  222",",,7","  150",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  206",",,7","  167",",,7","    4",",,7",,,"   23",",,7",,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   94",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  178",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   78",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  233",",,7","  106",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  139",",,7","   94",",,7","    2",",,7",,,"  307",",,7",,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   99",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  128",",,7",,,,,,,,,"  178",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-09-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  139",",,7",,,,,,,,,"  217",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-09-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  128",",,7",,,,,,,,,"  178",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-09-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  378",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  100",",,7",,,,,,,,,"  161",",,7,1600","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-09-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  161",",,7","   94",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  244",",,7","  111",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  267",",,7","  144",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  261",",,7","  194",",,7","    4",",,7",,,"   10",",,7",,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  194",",,7",,,,,,,,,"  267",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-09-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  167",",,7",,,,,,,,,"  222",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,
"USC00398980","2019-09-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  144",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  194",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  261",",,7","  161",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  239",",,7","  122",",,7","    2",",,7",,,"  114",",,7",,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  128",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  111",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  106",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   94",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   83",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  122",",,7","   50",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  156",",,7","   83",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-09-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  211",",,7","   83",",,7","    3",",,7",,,"    3",",,7",,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   56",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   39",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   17",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   28",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  117",",,7","   72",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  156",",,7","   72",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  172",",,7","   67",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"    0",",,7,1600","    0",",,7,1600","  178",",,7","  106",",,7","    4",",,7",,,"   56",",,7",,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","  117",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  254",",,7,1600","    0","T,,7,1600","    0",",,7,1600","  150",",,7","    6",",,7",,,,,,,,,"    6",",,7,1600",,,,,"    1",",,7",,,,,,,,,,,,
"USC00398980","2019-10-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   -6",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"  102",",,7,1600",,,"   11",",,7","  -11",",,7","    3",",,7",,,"  109",",,7",,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600",,,,,"   89",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   83",",,7","   11",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","   17",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   17",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   78",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   50",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   28",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-10-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","  274",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   56",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
