"USC00404946","2019-07-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  267",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  206",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  289",",,7,0730","   26",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-07-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  211",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   40",",,7","  261",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-07-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  200",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  261",",,7,0730","   26",",,7","  278",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-07-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  217",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  283",",,7,0730","   10",",,7","  283",",,7",,,,,"  306",",,7",,,,
"USC00404946","2019-07-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  217",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  228",",,7,0730","   53",",,7","  261",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-07-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  222",",,7",,,,,,,"   71",",,7,0730",,,,,,,,,,,"  244",",,7,0730","   27",",,7","  278",",,7",,,,,"  294",",,7",,,,
"USC00404946","2019-07-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  206",",,7",,,,,,,"   71",",,7,0730",,,,,,,,,,,"  228",",,7,0730","   60",",,7","  278",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-07-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  217",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  217",",,7,0730","   29",",,7","  283",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-07-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  211",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  261",",,7,0730","   26",",,7","  278",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-07-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  217",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  239",",,7,0730","   42",",,7","  289",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-07-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US"," 1125",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0730","   64",",,7","  261",",,7",,,,,"  294",",,7",,,,
"USC00404946","2019-07-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  128",",,7",,,,,,,"  127",",,7,0730",,,,,,,,,,,"  172",",,7,0730","   29",",,7","  239",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-07-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  133",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  194",",,7,0730","   29",",,7","  244",",,7",,,,,"  278",",,7",,,,
"USC00404946","2019-07-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  150",",,7",,,,,,,"   71",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   29",",,7","  239",",,7",,,,,"  283",",,7",,,,
"USC00404946","2019-07-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  156",",,7",,,,,,,"   71",",,7,0730",,,,,,,,,,,"  183",",,7,0730","   13",",,7","  244",",,7",,,,,"  289",",,7",,,,
"USC00404946","2019-07-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  161",",,7",,,,,,,"   74",",,7,0730",,,,,,,,,,,"  311",",,7,0730","   18",",,7","  256",",,7",,,,,"  311",",,7",,,,
"USC00404946","2019-07-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  178",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   26",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-07-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  178",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   18",",,7","  272",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-07-31","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  178",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   13",",,7","  272",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-08-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  183",",,7",,,,,,,"   76",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   35",",,7","  272",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-08-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  194",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  228",",,7,0730","   18",",,7","  272",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-08-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  200",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  233",",,7,0730","   13",",,7","  278",",,7",,,,,"  311",",,7",,,,
"USC00404946","2019-08-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  178",",,7",,,,,,,"   74",",,7,0730",,,,,,,,,,,"  250",",,7,0730","   61",",,7","  283",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-08-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  200",",,7",,,,,,,"   20",",,7,0730",,,,,,,,,,,"  211",",,7,0730","    6",",,7","  272",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-08-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  172",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  261",",,7,0730","   23",",,7","  272",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-08-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  189",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   31",",,7","  278",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-08-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   35",",,7","  278",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-08-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,,,"   76",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   31",",,7","  278",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-08-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  189",",,7",,,,,,,"   30",",,7,0730",,,,,,,,,,,"  239",",,7,0730","   24",",,7","  283",",,7",,,,,"  333",",,7",,,,
"USC00404946","2019-08-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  206",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  217",",,7,0730","   42",",,7","  283",",,7",,,,,"  333",",,7",,,,
"USC00404946","2019-08-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  183",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   42",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-08-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  189",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   48",",,7","  261",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-08-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  200",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   14",",,7","  272",",,7",,,,,"  328",",,7",,,,
"USC00404946","2019-08-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  178",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   42",",,7","  278",",,7",,,,,"  328",",,7",,,,
"USC00404946","2019-08-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  172",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  261",",,7,0730","   23",",,7","  278",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-08-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  167",",,7",,,,,,,"   76",",,7,0730",,,,,,,,,,,"  317",",,7,0730","   35",",,7","  283",",,7",,,,,"  339",",,7",,,,
"USC00404946","2019-08-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  183",",,7",,,,,,,"   76",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   23",",,7","  294",",,7",,,,,"  333",",,7",,,,
"USC00404946","2019-08-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  206",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  222",",,7,0730","    8",",,7","  294",",,7",,,,,"  339",",,7",,,,
"USC00404946","2019-08-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  189",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  250",",,7,0730","   16",",,7","  289",",,7",,,,,"  339",",,7",,,,
"USC00404946","2019-08-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  206",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  228",",,7,0730","   26",",,7","  317",",,7",,,,,"  344",",,7",,,,
"USC00404946","2019-08-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  107",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  211",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   58",",,7","  294",",,7",,,,,"  344",",,7",,,,
"USC00404946","2019-08-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   26",",,7","  272",",,7",,,,,"  311",",,7",,,,
"USC00404946","2019-08-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  194",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   34",",,7","  261",",,7",,,,,"  311",",,7",,,,
"USC00404946","2019-08-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   42",",,7","  267",",,7",,,,,"  311",",,7",,,,
"USC00404946","2019-08-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  189",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   56",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-08-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  189",",,7",,,,,,,"  114",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   19",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-08-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  156",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  161",",,7,0730","   55",",,7","  244",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-08-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  156",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  156",",,7,0730","   39",",,7","  239",",,7",,,,,"  306",",,7",,,,
"USC00404946","2019-08-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  128",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  156",",,7,0730","   55",",,7","  244",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-08-31","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  139",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   18",",,7","  250",",,7",,,,,"  306",",,7",,,,
"USC00404946","2019-09-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  133",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  239",",,7,0730","   34",",,7","  239",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-09-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  144",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   11",",,7","  233",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-09-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  150",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"  233",",,7,0730","    6",",,7","  239",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-09-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  178",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   18",",,7","  272",",,7",,,,,"  328",",,7",,,,
"USC00404946","2019-09-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  189",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   16",",,7","  272",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-09-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  144",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  267",",,7,0730","   45",",,7","  272",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-09-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  150",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   23",",,7","  272",",,7",,,,,"  311",",,7",,,,
"USC00404946","2019-09-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  144",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  178",",,7,0730","   24",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-09-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  150",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  178",",,7,0730","   11",",,7","  267",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-09-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  178",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  233",",,7,0730","   16",",,7","  267",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-09-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  183",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  267",",,7,0730","   24",",,7","  267",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-09-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  194",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   19",",,7","  272",",,7",,,,,"  289",",,7",,,,
"USC00404946","2019-09-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  194",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   16",",,7","  283",",,7",,,,,"  333",",,7",,,,
"USC00404946","2019-09-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  183",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  233",",,7,0730","   16",",,7","  278",",,7",,,,,"  328",",,7",,,,
"USC00404946","2019-09-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  189",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   13",",,7","  272",",,7",,,,,"  328",",,7",,,,
"USC00404946","2019-09-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  139",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,"  167",",,7,0730","   27",",,7","  267",",,7",,,,,"  333",",,7",,,,
"USC00404946","2019-09-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  167",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   27",",,7","  267",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-09-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  183",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   40",",,7","  272",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-09-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  200",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   34",",,7","  272",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-09-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  144",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  178",",,7,0730","   18",",,7","  267",",,7",,,,,"  306",",,7",,,,
"USC00404946","2019-09-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  156",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  233",",,7,0730","   26",",,7","  267",",,7",,,,,"  311",",,7",,,,
"USC00404946","2019-09-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  161",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  244",",,7,0730","   19",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-09-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  139",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  167",",,7,0730","   23",",,7","  261",",,7",,,,,"  306",",,7",,,,
"USC00404946","2019-09-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  167",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   24",",,7","  250",",,7",,,,,"  289",",,7",,,,
"USC00404946","2019-09-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  111",",,7",,,,,,,"   86",",,7,0730",,,,,,,,,,,"  128",",,7,0730","   32",",,7","  250",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-09-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  128",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"  189",",,7,0730","   31",",,7","  239",",,7",,,,,"  294",",,7",,,,
