"USC00361354","2019-08-26","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  122",",,7",,,,,,,,,"  183",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-27","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  233",",,7","  178",",,7",,,,,,,,,"  211",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-28","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   23",",,7,2100","    0",",,7,2100","    0",",,7,2100","  244",",,7","  194",",,7",,,,,,,,,"  194",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-29","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  122",",,7",,,,,,,,,"  178",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-30","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  306",",,7","  133",",,7",,,,,,,,,"  228",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-08-31","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  172",",,7",,,,,,,,,"  206",",,7,2100","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-01","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  250",",,7","  172",",,7",,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-02","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   97",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  200",",,7",,,,,,,,,"  233",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-09-03","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  156",",,7",,,,,,,,,"  222",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-04","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  328",",,7","  167",",,7",,,,,,,,,"  244",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-05","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  244",",,7","  156",",,7",,,,,,,,,"  194",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-06","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  117",",,7",,,,,,,,,"  194",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-07","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  144",",,7",,,,,,,,,"  183",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-08","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  117",",,7",,,,,,,,,"  194",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-09","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  167",",,7",,,,,,,,,"  206",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-10","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  156",",,7",,,,,,,,,"  228",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-11","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  356",",,7","  172",",,7",,,,,,,,,"  244",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-12","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   33",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  200",",,7",,,,,,,,,"  222",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-13","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  161",",,7",,,,,,,,,"  178",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-14","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  178",",,7",,,,,,,,,"  222",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00361354","2019-09-15","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  139",",,7",,,,,,,,,"  189",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-16","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  172",",,7",,,,,,,,,"  183",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-17","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  156",",,7",,,,,,,,,"  172",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-18","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  233",",,7","  117",",,7",,,,,,,,,"  172",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-19","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","   94",",,7",,,,,,,,,"  156",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-20","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  250",",,7","   72",",,7",,,,,,,,,"  178",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-21","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","  117",",,7",,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-22","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  156",",,7",,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-23","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  183",",,7",,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-24","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  156",",,7",,,,,,,,,"  178",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-25","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  106",",,7",,,,,,,,,"  183",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-26","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  128",",,7",,,,,,,,,"  194",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-27","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","   89",",,7",,,,,,,,,"  211",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-28","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  144",",,7",,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-29","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  167",",,7",,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-09-30","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   10",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","  167",",,7",,,,,,,,,"  167",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-01","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   10",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  167",",,7",,,,,,,,,"  233",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-02","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  328",",,7","  194",",,7",,,,,,,,,"  283",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-03","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   36",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  156",",,7",,,,,,,,,"  156",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-04","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  106",",,7",,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-05","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   33",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-06","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","  133",",,7",,,,,,,,,"  178",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-07","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  279",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  133",",,7",,,,,,,,,"  133",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-08","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   43",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","  106",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-09","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","  106",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-10","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","   61",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-11","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","   61",",,7",,,,,,,,,"  133",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-12","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   78",",,7",,,,,,,,,"  111",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-13","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   22",",,7",,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-14","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","   33",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-15","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   44",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-16","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  196",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   72",",,7",,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-17","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   89",",,7",,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-18","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   83",",,7",,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-19","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   11",",,7",,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-20","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   74",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   78",",,7",,,,,,,,,"  111",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-21","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","  100",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-22","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  157",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  111",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-23","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   67",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-24","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   28",",,7",,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-25","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   44",",,7",,,,,,,,,"  133",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-26","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   67",",,7",,,,,,,,,"  133",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-27","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  320",",,7,2100","    0",",,7,2100","    0",",,7,2100","  233",",,7","  128",",,7",,,,,,,,,"  167",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-28","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   67",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-29","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   89",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-30","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   86",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","  133",",,7",,,,,,,,,"  144",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-10-31","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  429",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  144",",,7",,,,,,,,,"  150",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-01","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   33",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   22",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00361354","2019-11-02","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","  -28",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-03","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","    0",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-04","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  -17",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-05","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  -17",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-06","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   28",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-07","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   89",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   39",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-08","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-09","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","  -61",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-10","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  -11",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-11","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","    6",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-12","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   30",",,7,2100","    0","T,,7,2100","    0",",,7,2100","  128",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-13","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    6",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-14","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","  -50",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-15","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","  -33",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-16","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-17","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   33",",,7","  -44",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-18","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","    6",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-19","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   -6",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-20","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   56",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-21","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","  -22",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-22","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-23","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   48",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","  -33",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-24","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  119",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","    6",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-25","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   22",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-26","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","    0",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-27","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","   33",",,7",,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-28","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   39",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00361354","2019-11-29","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","    6",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-11-30","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","    0",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-01","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  130",",,7,2100","    0",",,7,2100","    0",",,7,2100","   28",",,7","    0",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-02","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   15",",,7,2100","    0",",,7,2100","    0",",,7,2100","   44",",,7","    6",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-03","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   44",",,7","   11",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-04","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   15",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   50",",,7","    0",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-05","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-06","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","  -17",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
