"USC00321362","2019-08-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  328",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-15","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-16","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-17","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-08-18","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-08-19","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  128",",,7",,,"    3",",,7",,,,,,,,,"    5",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-20","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-21","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-22","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-23","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-24","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-08-25","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-08-26","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-27","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-30","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-08-31","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  282",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-09-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-09-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   83",",,7",,,"    3",",,7",,,,,,,,,"   84",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  307",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  429",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-09-15","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-09-16","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-17","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-18","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-19","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-20","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-21","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US"," 1036",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-09-22","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-09-23","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-24","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-25","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-26","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-27","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-09-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-09-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-09-30","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","   56",",,7",,,"    3",",,7",,,,,,,,,"  127",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","  201",",,7,0800","   76",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,"    3",",,7",,,,,,,,,"   76",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   15",",,7,0800","    5",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,"    0",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,"    0",",,7,0800","  -22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,"    0",",,7,0800","  -11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"  686",",,7,0800","  508",",,7,0800","   17",",,7","  -33",",,7",,,"    4",",,7",,,,,,,,,"  457",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-15","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    5",",,7,0800","    0",",,7,0800","  305",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-16","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-17","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-18","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-19","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-20","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-21","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,"    2",",,7",,,,,,,,,"  140",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-22","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-23","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-24","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-25","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-26","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-27","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-10-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-30","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-10-31","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -72",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,," -122",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"   51",",,7,0800","   25",",,7,0800","   50",",,7"," -206",",,7",,,"    4",",,7",,,,,,,,,"   10",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-15","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-16","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-17","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-18","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-19","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-20","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-21","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-22","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-23","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-24","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-25","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   13",",,7,0800","    5",",,7,0800","    0",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-26","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-11-27","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
