"USC00270690","2019-02-15","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","  -28",",,7"," -150",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-16","44.4535","-71.18552","280.4","BERLIN, NH US","   46",",,7,0700","   51",",,7,0700","  635",",,7,0700","   17",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-17","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","  -11",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-18","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","    3",",,7,0700","  610",",,7,0700","  -11",",,7"," -156",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-19","44.4535","-71.18552","280.4","BERLIN, NH US","   13",",,7,0700","   25",",,7,0700","  559",",,7,0700","  -56",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-20","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  559",",,7,0700","  -78",",,7"," -189",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-21","44.4535","-71.18552","280.4","BERLIN, NH US","   30",",,7,0700","   25",",,7,0700","  584",",,7,0700","  -28",",,7"," -183",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-22","44.4535","-71.18552","280.4","BERLIN, NH US","   15",",,7,0700","    3",",,7,0700","  508",",,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-23","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","   -6",",,7"," -144",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-24","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","  457",",,7,0700","   11",",,7"," -156",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-25","44.4535","-71.18552","280.4","BERLIN, NH US","  175",",,7,0700","  178",",,7,0700","  635",",,7,0700","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-26","44.4535","-71.18552","280.4","BERLIN, NH US","   13",",,7,0700","   51",",,7,0700","  686",",,7,0700","  -22",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-27","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -117",",,7"," -206",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-02-28","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700"," -117",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-01","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","  -56",",,7"," -211",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-02","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   11",",,7"," -211",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-03","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","  610",",,7,0700","   17",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-04","44.4535","-71.18552","280.4","BERLIN, NH US","   38",",,7,0700","   25",",,7,0700","  635",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-05","44.4535","-71.18552","280.4","BERLIN, NH US","    5",",,7,0700","    3",",,7,0700","  635",",,7,0700","  -11",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-06","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","    3",",,7,0700","  635",",,7,0700","  -50",",,7"," -172",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-07","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700"," -100",",,7"," -228",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-08","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","  -89",",,7"," -228",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-09","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","    6",",,7"," -211",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-10","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","   17",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-11","44.4535","-71.18552","280.4","BERLIN, NH US","   91",",,7,0700","   76",",,7,0700","  660",",,7,0700","   22",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-12","44.4535","-71.18552","280.4","BERLIN, NH US","   25",",,7,0700","   25",",,7,0700","  660",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-13","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","  660",",,7,0700","  -11",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-14","44.4535","-71.18552","280.4","BERLIN, NH US","   25",",,7,0700","   13",",,7,0700","  635",",,7,0700","   56",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-15","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-16","44.4535","-71.18552","280.4","BERLIN, NH US","    5",",,7,0700","    0",",,7,0700","  508",",,7,0700","  161",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-17","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","   39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-18","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","   25",",,7,0700","  508",",,7,0700","  -28",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-19","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","    0",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-20","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","   11",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-21","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   72",",,7"," -150",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-22","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0","T,,7,0700","  432",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-23","44.4535","-71.18552","280.4","BERLIN, NH US","  310",",,7,0700","  216",",,7,0700","  635",",,7,0700","   17",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-24","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-25","44.4535","-71.18552","280.4","BERLIN, NH US","   13",",,7,0700","   25",",,7,0700","  635",",,7,0700","   78",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-26","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","    0",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-27","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","    0",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-28","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","   83",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-29","44.4535","-71.18552","280.4","BERLIN, NH US","    5",",,7,0700","    0",",,7,0700","  533",",,7,0700","  111",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-30","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-03-31","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-01","44.4535","-71.18552","280.4","BERLIN, NH US","   48",",,7,0700","    0",",,7,0700","  381",",,7,0700","  111",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-02","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-03","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   89",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-04","44.4535","-71.18552","280.4","BERLIN, NH US","   10",",,7,0700","    3",",,7,0700","  305",",,7,0700","  111",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-05","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-06","44.4535","-71.18552","280.4","BERLIN, NH US","   18",",,7,0700","    0","T,,7,0700","  178",",,7,0700","   72",",,7","  -83",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-07","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-08","44.4535","-71.18552","280.4","BERLIN, NH US","   51",",,7,0700","    0","T,,7,0700","  127",",,7,0700","  117",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-09","44.4535","-71.18552","280.4","BERLIN, NH US","  114",",,7,0700","   51",",,7,0700","  152",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-10","44.4535","-71.18552","280.4","BERLIN, NH US","   71",",,7,0700","   76",",,7,0700","  203",",,7,0700","   11",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-11","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-12","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   67",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-13","44.4535","-71.18552","280.4","BERLIN, NH US","    0","T,,7,0700","    0",",,7,0700","  102",",,7,0700","  106",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-14","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-15","44.4535","-71.18552","280.4","BERLIN, NH US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-16","44.4535","-71.18552","280.4","BERLIN, NH US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-17","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-18","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-19","44.4535","-71.18552","280.4","BERLIN, NH US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-20","44.4535","-71.18552","280.4","BERLIN, NH US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-21","44.4535","-71.18552","280.4","BERLIN, NH US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-22","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-23","44.4535","-71.18552","280.4","BERLIN, NH US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-24","44.4535","-71.18552","280.4","BERLIN, NH US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-25","44.4535","-71.18552","280.4","BERLIN, NH US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-26","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-27","44.4535","-71.18552","280.4","BERLIN, NH US","  384",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-28","44.4535","-71.18552","280.4","BERLIN, NH US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-29","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-04-30","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-01","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-02","44.4535","-71.18552","280.4","BERLIN, NH US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-03","44.4535","-71.18552","280.4","BERLIN, NH US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-04","44.4535","-71.18552","280.4","BERLIN, NH US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-05","44.4535","-71.18552","280.4","BERLIN, NH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-06","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-07","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-08","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-09","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-10","44.4535","-71.18552","280.4","BERLIN, NH US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-11","44.4535","-71.18552","280.4","BERLIN, NH US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-12","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-13","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-14","44.4535","-71.18552","280.4","BERLIN, NH US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-15","44.4535","-71.18552","280.4","BERLIN, NH US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-16","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-17","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-18","44.4535","-71.18552","280.4","BERLIN, NH US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-19","44.4535","-71.18552","280.4","BERLIN, NH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-20","44.4535","-71.18552","280.4","BERLIN, NH US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   83",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-21","44.4535","-71.18552","280.4","BERLIN, NH US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-22","44.4535","-71.18552","280.4","BERLIN, NH US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-23","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-24","44.4535","-71.18552","280.4","BERLIN, NH US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-25","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-26","44.4535","-71.18552","280.4","BERLIN, NH US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-27","44.4535","-71.18552","280.4","BERLIN, NH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-28","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-29","44.4535","-71.18552","280.4","BERLIN, NH US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-30","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-05-31","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-06-01","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-06-02","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-06-03","44.4535","-71.18552","280.4","BERLIN, NH US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-06-04","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2019-06-05","44.4535","-71.18552","280.4","BERLIN, NH US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
