"USC00384581","2019-06-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  439",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  345",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7","    2",",,7","   15",",,7",,,,,,,,,,,,,,
"USC00384581","2019-06-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","  167",",,7","    3",",,7","   76",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7","    2",",,7","   51",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7","    2",",,7","  211",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  351",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7","    2",",,7","  203",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  297",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7","    2",",,7","  701",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  264",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  172",",,7","    3",",,7","  185",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-07-31","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  246",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7","    2",",,7","   74",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  386",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-08-31","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2019-09-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2019-09-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-09-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","  139",",,7","    2",",,7","   84",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2019-10-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-10-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
