"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00028904","2019-05-13","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   89",",,7","  300",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-14","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  122",",,7","  317",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-15","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  117",",,7","  306",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-16","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  122",",,7","  272",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-17","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   94",",,7","  222",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-18","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   56",",,7","  256",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-19","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  144",",,7","  228",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-20","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   67",",,7","  117",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-21","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   17",",,7","  206",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-22","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  100",",,7","  161",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-23","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   50",",,7","  167",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-24","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   28",",,7","  250",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-25","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   56",",,7","  278",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-26","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   72",",,7","  222",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-27","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  106",",,7","  200",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-28","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   44",",,7","  228",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-29","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   78",",,7","  200",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-30","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   94",",,7","  278",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-31","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  106",",,7","  322",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-01","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  100",",,7","  317",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-02","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  117",",,7","  300",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-03","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  117",",,7","  328",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-04","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00028904","2019-06-05","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  372",",,7","  111",",,7","  367",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-06","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  167",",,7","  339",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-07","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  139",",,7","  328",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-08","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  106",",,7","  322",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-09","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  133",",,7","  339",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-10","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  383",",,7","  139",",,7","  372",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-11","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  389",",,7","  161",",,7","  372",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-12","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  411",",,7","  167",",,7","  389",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-13","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  394",",,7","  156",",,7","  356",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-14","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  144",",,7","  350",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-15","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  372",",,7","  150",",,7","  367",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-16","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  167",",,7","  333",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-17","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  156",",,7","  350",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-18","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  372",",,7","  167",",,7","  350",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-19","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  133",",,7","  356",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-20","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  144",",,7","  344",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-21","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  161",",,7","  322",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-22","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00028904","2019-06-23","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  117",",,7","  339",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-24","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  183",",,7","  350",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-25","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  144",",,7","  350",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-26","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  133",",,7","  322",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-27","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  139",",,7","  356",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-28","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  400",",,7","  156",",,7","  400",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-29","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  183",",,7","  389",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-06-30","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  389",",,7","  194",",,7","  367",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-01","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  400",",,7","  194",",,7","  372",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-02","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  394",",,7","  167",",,7","  356",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-03","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  167",",,7","  356",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-04","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  156",",,7","  350",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-05","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  161",",,7","  361",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-06","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  383",",,7","  139",",,7","  372",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-07","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  167",",,7","  356",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-08","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  139",",,7","  333",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-09","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  389",",,7","  122",",,7","  367",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-10","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  161",",,7","  400",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-11","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  233",",,7","  356",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-12","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  400",",,7","  233",",,7","  328",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-13","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  406",",,7","  228",",,7","  394",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-14","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  394",",,7","  217",",,7","  322",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-15","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  411",",,7","  211",",,7","  367",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-16","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  428",",,7","  206",",,7","  406",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-17","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  406",",,7","  194",",,7","  383",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-18","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  211",",,7","  400",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-19","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  406",",,7","  194",",,7","  378",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-20","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  411",",,7","  167",",,7","  394",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-21","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  422",",,7","  183",",,7","  406",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-22","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  228",",,7","  378",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-23","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  389",",,7","  222",",,7","  378",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-24","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  394",",,7","  222",",,7","  361",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-25","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  389",",,7","  239",",,7","  378",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-26","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  389",",,7","  239",",,7","  333",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-27","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  217",",,7","  411",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-28","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  428",",,7","  217",",,7","  400",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-29","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  433",",,7","  222",",,7","  406",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-30","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  406",",,7","  239",",,7","  267",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-07-31","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   64",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  189",",,7","  250",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-01","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  389",",,7","  178",",,7","  378",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-02","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  400",",,7","  211",",,7","  339",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-03","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  394",",,7","  183",",,7","  328",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-04","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  411",",,7","  217",",,7","  333",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-05","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  222",",,7","  350",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-06","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  233",",,7","  294",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-07","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  222",",,7","  344",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-08","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  383",",,7","  200",",,7","  361",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-09","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  211",",,7","  339",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-10","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  189",",,7","  339",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-11","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  217",",,7","  344",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-12","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  383",",,7","  189",",,7","  372",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-13","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  400",",,7","  161",",,7","  394",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-14","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  428",",,7","  183",",,7","  422",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-15","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  428",",,7","  183",",,7","  411",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-16","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  189",",,7","  394",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-17","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  400",",,7","  178",",,7","  389",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-18","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  400",",,7","  178",",,7","  389",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-19","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  400",",,7","  156",",,7","  389",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-20","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  167",",,7","  394",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-21","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  422",",,7","  183",",,7","  417",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-22","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  172",",,7","  372",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-23","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  383",",,7","  189",",,7","  367",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-24","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  394",",,7","  200",",,7","  339",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-25","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  394",",,7","  211",",,7","  389",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-26","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  411",",,7","  222",",,7","  400",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-27","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  400",",,7","  217",",,7","  394",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-28","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  394",",,7","  178",",,7","  322",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-29","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  394",",,7","  178",",,7","  350",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-30","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  411",",,7","  178",",,7","  389",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-08-31","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  417",",,7","  178",",,7","  411",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-01","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  422",",,7","  206",",,7","  367",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-02","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","  264",",,7,1600","    0",",,7,1600","    0",",,7,1600","  389",",,7","  194",",,7","  261",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-03","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  411",",,7","  206",",,7","  400",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-04","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  406",",,7","  200",",,7","  400",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-05","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  400",",,7","  189",",,7","  378",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-06","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  383",",,7","  206",",,7","  356",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-07","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  211",",,7","  344",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-08","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  167",",,7","  328",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-09","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  178",",,7","  317",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-10","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  178",",,7","  300",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-11","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  144",",,7","  300",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-12","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  156",",,7","  344",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-13","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  128",",,7","  361",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-09-14","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  383",",,7","  167",",,7","  372",",,7,1600",,,,,,,,,,,,
