"USC00313638","2019-03-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-03","35.64","-77.3984","9.8","GREENVILLE, NC US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   44",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-04","35.64","-77.3984","9.8","GREENVILLE, NC US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-05","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-06","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-07","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-08","35.64","-77.3984","9.8","GREENVILLE, NC US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   39",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-09","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   61",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-10","35.64","-77.3984","9.8","GREENVILLE, NC US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   78",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  100",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   50",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-13","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   11",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   11",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-15","35.64","-77.3984","9.8","GREENVILLE, NC US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  167",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-16","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   28",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-18","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","    6",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   17",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-20","35.64","-77.3984","9.8","GREENVILLE, NC US","  135",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   44",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-21","35.64","-77.3984","9.8","GREENVILLE, NC US","  165",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   89",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   72",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-23","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-24","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","    6",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-25","35.64","-77.3984","9.8","GREENVILLE, NC US","  170",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","    6",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-26","35.64","-77.3984","9.8","GREENVILLE, NC US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","    6",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   11",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   11",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   61",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-30","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  111",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-03-31","35.64","-77.3984","9.8","GREENVILLE, NC US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  106",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-01","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-02","35.64","-77.3984","9.8","GREENVILLE, NC US","  226",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   22",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   11",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   67",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-05","35.64","-77.3984","9.8","GREENVILLE, NC US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  122",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-06","35.64","-77.3984","9.8","GREENVILLE, NC US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  133",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-07","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  111",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-08","35.64","-77.3984","9.8","GREENVILLE, NC US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-09","35.64","-77.3984","9.8","GREENVILLE, NC US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   83",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  161",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-13","35.64","-77.3984","9.8","GREENVILLE, NC US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  194",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-14","35.64","-77.3984","9.8","GREENVILLE, NC US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-15","35.64","-77.3984","9.8","GREENVILLE, NC US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-16","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   67",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  117",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-18","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  117",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-19","35.64","-77.3984","9.8","GREENVILLE, NC US","  168",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  189",",,7",,,,,,,,,"  194",",,7,2400",,,"    1",",,7",,,,,"    1",",,7",,
"USC00313638","2019-04-20","35.64","-77.3984","9.8","GREENVILLE, NC US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  133",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-21","35.64","-77.3984","9.8","GREENVILLE, NC US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   89",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   89",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-23","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  106",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-24","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  156",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-25","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  172",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-26","35.64","-77.3984","9.8","GREENVILLE, NC US","   86",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  144",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  106",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  133",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-04-30","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  144",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-01","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  167",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  211",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-05","35.64","-77.3984","9.8","GREENVILLE, NC US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  194",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-06","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  167",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-07","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  122",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-08","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  150",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-09","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  150",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  194",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  211",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-13","35.64","-77.3984","9.8","GREENVILLE, NC US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  117",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-15","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-16","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   78",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  167",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-18","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-20","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-21","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  156",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-23","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  144",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-24","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  217",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-25","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  183",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-26","35.64","-77.3984","9.8","GREENVILLE, NC US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  200",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  211",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  239",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-30","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  206",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-05-31","35.64","-77.3984","9.8","GREENVILLE, NC US","  274",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-01","35.64","-77.3984","9.8","GREENVILLE, NC US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  172",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  178",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  144",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-05","35.64","-77.3984","9.8","GREENVILLE, NC US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-06","35.64","-77.3984","9.8","GREENVILLE, NC US","  183",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00313638","2019-06-07","35.64","-77.3984","9.8","GREENVILLE, NC US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-08","35.64","-77.3984","9.8","GREENVILLE, NC US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  222",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-09","35.64","-77.3984","9.8","GREENVILLE, NC US","  490",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-10","35.64","-77.3984","9.8","GREENVILLE, NC US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  222",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-11","35.64","-77.3984","9.8","GREENVILLE, NC US","  157",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  167",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-12","35.64","-77.3984","9.8","GREENVILLE, NC US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  150",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-13","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  161",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  144",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-15","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  122",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-16","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  122",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  228",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-18","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  233",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  239",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-20","35.64","-77.3984","9.8","GREENVILLE, NC US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-21","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  178",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-23","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-24","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  178",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-25","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  233",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  206",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  200",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  206",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  222",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-06-30","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  222",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
