"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00004726","2019-09-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   48",",,W",,,,,"  211",",,W","  111",",,W","   34",",,W",,," 1424",",,W",,,,,"  300",",,W","  260",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  233",",,W","   89",",,W","   33",",,W",,," 2149",",,W",,,,,"  160",",,W","  160",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   71",",,W",,,,,"  272",",,W","  172",",,W","   36",",,W",,," 1901",",,W",,,,,"  310",",,W","  300",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  228",",,W","  167",",,W","   19",",,W",,," 1204",",,W",,,,,"   60",",,W","   50",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   43",",,W",,,,,"  228",",,W","  161",",,W","   31",",,W",,," 1315",",,W",,,,,"  160",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  289",",,W","  172",",,W","   35",",,W",,," 1422",",,W",,,,,"  260",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"  278",",,W","  200",",,W","   38",",,W",,," 1256",",,W",,,,,"  300",",,W","  310",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  198",",,W",,,,,"  283",",,W","  172",",,W","   38",",,W",,," 1326",",,W",,,,,"  320",",,W","  230",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  172",",,W","   50",",,W","   48",",,W",,," 0604",",,W",,,,,"  300",",,W","  300",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  128",",,W","   28",",,W","   47",",,W",,," 2057",",,W",,,,,"  160",",,W","  160",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   56",",,W",,,,,"  189",",,W","  111",",,W","   42",",,W",,," 0103",",,W",,,,,"  170",",,W","  180",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  117",",,W",,,,,"  172",",,W","   94",",,W","   24",",,W",,," 1309",",,W",,,,,"  360",",,W","   80",",,W","   72",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  156",",,W","   83",",,W","   27",",,W",,," 1142",",,W",,,,,"   60",",,W","   60",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  178",",,W","   72",",,W","   22",",,W",,," 1635",",,W",,,,,"  130",",,W","  120",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  200",",,W","   50",",,W","   17",",,W",,," 1224",",,W",,,,,"  160",",,W","  130",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  211",",,W","   83",",,W","   14",",,W",,," 1715",",,W",,,,,"  180",",,W","   60",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"  150",",,W","   44",",,W","   40",",,W",,," 1314",",,W",,,,,"  280",",,W","  240",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  161",",,W","    0",",,W","   31",",,W",,," 1227",",,W",,,,,"  160",",,W","  170",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  150",",,W","   61",",,W","   41",",,W",,," 1439",",,W",,,,,"  250",",,W","  260",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  172",",,W","   33",",,W","   30",",,W",,," 2106",",,W",,,,,"  160",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   79",",,W",,,,,"  128",",,W","   50",",,W","   63",",,W",,," 2352",",,W",,,,,"  260",",,W","  270",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   23",",,W",,,,,"   61",",,W","   39",",,W","   94",",,W",,," 0643",",,W",,,,,"  280",",,W","  260",",,W","  143",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   89",",,W","   28",",,W","   46",",,W",,," 0043",",,W",,,,,"  300",",,W","  310",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  156",",,W","    0",",,W","   29",",,W",,," 1635",",,W",,,,,"  160",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"  150",",,W","   72",",,W","   20",",,W",,," 0003",",,W",,,,,"  150",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  172",",,W","   56",",,W","   31",",,W",,," 1944",",,W",,,,,"  150",",,W","  140",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  124",",,W",,,,,"  128",",,W","   89",",,W","   36",",,W",,," 0922",",,W",,,,,"  160",",,W","  170",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  117",",,W","   61",",,W","   51",",,W",,," 1335",",,W",,,,,"  260",",,W","  260",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  189",",,W","   50",",,W","   37",",,W",,," 1352",",,W",,,,,"  270",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  150",",,W","   61",",,W","   26",",,W",,," 2025",",,W",,,,,"  290",",,W","  300",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   25",",,W",,,,,"  122",",,W","   61",",,W","   35",",,W",,," 2358",",,W",,,,,"  140",",,W","  150",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  145",",,W",,,,,"  167",",,W","  100",",,W","   72",",,W",,," 1409",",,W",,,,,"  270",",,W","  260",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  200",",,W","   67",",,W","   24",",,W",,," 2046",",,W",,,,,"  160",",,W","  140",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  206",",,W","   83",",,W","   32",",,W",,," 1401",",,W",,,,,"  250",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   36",",,W",,,,,"  144",",,W","  111",",,W","   36",",,W",,," 2224",",,W",,,,,"  170",",,W","  160",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2019-10-31","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  155",",,W",,,,,"  200",",,W","    6",",,W","   83",",,W",,," 2136",",,W",,,,,"  260",",,W","  250",",,W","  170",",,W","  250",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   22",",,W","  -16",",,W","   55",",,W",,," 0551",",,W",,,,,"  270",",,W","  270",",,W","  161",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-11-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   78",",,W","  -27",",,W","   35",",,W",,," 2330",",,W",,,,,"  270",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   61",",,W","    6",",,W","   46",",,W",,," 0456",",,W",,,,,"  270",",,W","  270",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  128",",,W","   -5",",,W","   39",",,W",,," 1422",",,W",,,,,"  170",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  100",",,W","   28",",,W","   43",",,W",,," 1209",",,W",,,,,"  290",",,W","  290",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   89",",,W","   -5",",,W","   32",",,W",,," 0005",",,W",,,,,"  280",",,W","  260",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   74",",,W",,,,,"   89",",,W","  -21",",,W","   41",",,W",,," 2356",",,W",,,,,"  300",",,W","  290",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-11-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -10",",,W","  -55",",,W","   52",",,W",,," 0451",",,W",,,,,"  310",",,W","  330",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   33",",,W","  -66",",,W","   38",",,W",,," 1018",",,W",,,,,"  170",",,W","  150",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  111",",,W","   28",",,W","   46",",,W",,," 1024",",,W",,,,,"  240",",,W","  240",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  161",",,W","   61",",,W","   41",",,W",,," 2229",",,W",,,,,"  290",",,W","  220",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   23",",,W",,,,,"   61",",,W","  -93",",,W","   59",",,W",,," 1437",",,W",,,,,"  300",",,W","  290",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-11-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -43",",,W"," -105",",,W","   31",",,W",,," 0040",",,W",,,,,"  300",",,W","  290",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004726","2019-11-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   39",",,W","  -55",",,W","   35",",,W",,," 1441",",,W",,,,,"  230",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   50",",,W","  -27",",,W","   50",",,W",,," 1112",",,W",,,,,"  310",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   22",",,W","  -38",",,W","   35",",,W",,," 1006",",,W",,,,,"   80",",,W","   60",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   39",",,W","  -38",",,W","   37",",,W",,," 1322",",,W",,,,,"  150",",,W","  150",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   78",",,W","  -16",",,W","   26",",,W",,," 0410",",,W",,,,,"  180",",,W","  160",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-11-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   67",",,W","  -10",",,W","   32",",,W",,," 1242",",,W",,,,,"  260",",,W","  260",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   39",",,W","   11",",,W","   51",",,W",,," 1454",",,W",,,,,"  310",",,W","  310",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  117",",,W","  -21",",,W","   41",",,W",,," 2126",",,W",,,,,"  250",",,W","  270",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   25",",,W",,,,,"  106",",,W","  -27",",,W","   77",",,W",,," 1449",",,W",,,,,"  300",",,W","  300",",,W","  143",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   79",",,W",,,,,"   56",",,W","  -49",",,W","   26",",,W",,," 1308",",,W",,,,,"  170",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   28",",,W",,,,,"   22",",,W","  -10",",,W","   66",",,W",,," 1506",",,W",,,,,"  300",",,W","  270",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  106",",,W","   11",",,W","   41",",,W",,," 0205",",,W",,,,,"  260",",,W","  260",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  144",",,W","   50",",,W","   33",",,W",,," 1141",",,W",,,,,"  250",",,W","  240",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   10",",,W",,,,,"  156",",,W","   17",",,W","   74",",,W",,," 2059",",,W",,,,,"  260",",,W","  260",",,W","  170",",,W","  228",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   17",",,W","  -10",",,W","   86",",,W",,," 0106",",,W",,,,,"  310",",,W","  250",",,W","  143",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"   -5",",,W","  -21",",,W","   30",",,W",,," 0351",",,W",,,,,"  320",",,W","  310",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004726","2019-11-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   50",",,W","  -21",",,W","   17",",,W",,," 2254",",,W",,,,,"  130",",,W","  130",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  117",",,W",,,,,"   17",",,W","  -10",",,W","   40",",,W",,," 0919",",,W",,,,,"  150",",,W","  120",",,W","   89",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004726","2019-12-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   10",",,W",,,,,"   11",",,W","  -16",",,W","   57",",,W",,," 1713",",,W",,,,,"  310",",,W","  310",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -16",",,W","  -21",",,W","   73",",,W",,," 0744",",,W",,,,,"  290",",,W","  290",",,W","  107",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004726","2019-12-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   15",",,W",,,,,"   -5",",,W","  -21",",,W","   64",",,W",,," 0251",",,W",,,,,"  260",",,W","  260",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    5",",,W",,,,,"   -5",",,W","  -21",",,W","   59",",,W",,," 0309",",,W",,,,,"  270",",,W","  290",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"   72",",,W","  -27",",,W","   52",",,W",,," 1902",",,W",,,,,"  320",",,W","  300",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"    0",",,W","  -60",",,W","   24",",,W",,," 0205",",,W",,,,,"  300",",,W","  300",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004726","2019-12-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   33",",,W","  -43",",,W","   45",",,W",,," 1034",",,W",,,,,"  180",",,W","  180",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2019-12-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  168",",,W",,,,,"  133",",,W","   28",",,W","   49",",,W",,," 2321",",,W",,,,,"  230",",,W","  220",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   64",",,W",,,,,"  133",",,W","  -43",",,W","   69",",,W",,," 1438",",,W",,,,,"  240",",,W","  270",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -38",",,W","  -77",",,W","   67",",,W",,," 0929",",,W",,,,,"  270",",,W","  270",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"    0",",,W","  -93",",,W","   35",",,W",,," 2152",",,W",,,,,"  160",",,W","  160",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2019-12-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   23",",,W",,,,,"   33",",,W","  -43",",,W","   34",",,W",,," 0445",",,W",,,,,"  150",",,W","  170",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-12-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  135",",,W",,,,,"   56",",,W","   -5",",,W","   48",",,W",,," 2219",",,W",,,,,"  280",",,W","  290",",,W","  116",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004726","2019-12-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    8",",,W",,,,,"   17",",,W","  -38",",,W","   62",",,W",,," 0639",",,W",,,,,"  260",",,W","  270",",,W","  130",",,W","  179",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004726","2019-12-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   69",",,W",,,,,"    0",",,W","  -38",",,W","   21",",,W",,," 2325",",,W",,,,,"  150",",,W","  150",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004726","2019-12-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   38",",,W",,,,,"   11",",,W","  -55",",,W","   52",",,W",,," 1656",",,W",,,,,"  310",",,W","  290",",,W","  112",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004726","2019-12-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    5",",,W",,,,,"  -49",",,W"," -116",",,W","   83",",,W",,," 1808",",,W",,,,,"  280",",,W","  290",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W"
"USW00004726","2019-12-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  -38",",,W"," -132",",,W","   51",",,W",,," 0034",",,W",,,,,"  310",",,W","  320",",,W","  116",",,W","  139",",,W",,,,,,,,,,,"    1",",,W","    1",",,W"
"USW00004726","2019-12-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"    0",",,W","  -66",",,W","   24",",,W",,," 0158",",,W",,,,,"  270",",,W","  270",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004726","2019-12-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   39",",,W","  -60",",,W","   26",",,W",,," 2346",",,W",,,,,"  260",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-12-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   72",",,W","    0",",,W","   39",",,W",,," 1151",",,W",,,,,"  230",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-12-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  100",",,W","  -10",",,W","   34",",,W",,," 1608",",,W",,,,,"  270",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004726","2019-12-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"   83",",,W","    6",",,W","   17",",,W",,," 0057",",,W",,,,,"  280",",,W","  280",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
