"USC00415821","2019-03-02","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-03","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0","T,,7,0800","    0","T,,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-04","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-05","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -11",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-06","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-07","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -72",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-08","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-09","34.72611","-100.53722","637.0","MEMPHIS, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-10","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-11","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-12","34.72611","-100.53722","637.0","MEMPHIS, TX US","  102",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-13","34.72611","-100.53722","637.0","MEMPHIS, TX US","  264",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-14","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00415821","2019-03-15","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-16","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-17","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-18","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-19","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-20","34.72611","-100.53722","637.0","MEMPHIS, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-21","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-22","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-23","34.72611","-100.53722","637.0","MEMPHIS, TX US","   81",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-24","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-25","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-26","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-27","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-28","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-29","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-30","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-03-31","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-01","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-02","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-03","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-04","34.72611","-100.53722","637.0","MEMPHIS, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00415821","2019-04-05","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-06","34.72611","-100.53722","637.0","MEMPHIS, TX US","   94",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-07","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-08","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-09","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-10","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-11","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-12","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-13","34.72611","-100.53722","637.0","MEMPHIS, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-14","34.72611","-100.53722","637.0","MEMPHIS, TX US","  140",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-15","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-16","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   56",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-17","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-18","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-19","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-20","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-21","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-22","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-23","34.72611","-100.53722","637.0","MEMPHIS, TX US","  457",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-24","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-25","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-26","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-27","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-28","34.72611","-100.53722","637.0","MEMPHIS, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00415821","2019-04-29","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-04-30","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00415821","2019-05-01","34.72611","-100.53722","637.0","MEMPHIS, TX US","   38",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-02","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-03","34.72611","-100.53722","637.0","MEMPHIS, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-04","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00415821","2019-05-05","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-06","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00415821","2019-05-07","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-08","34.72611","-100.53722","637.0","MEMPHIS, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00415821","2019-05-09","34.72611","-100.53722","637.0","MEMPHIS, TX US","   91",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00415821","2019-05-10","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-11","34.72611","-100.53722","637.0","MEMPHIS, TX US","   99",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-12","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-13","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-14","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-15","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-16","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-17","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-18","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-19","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-20","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-21","34.72611","-100.53722","637.0","MEMPHIS, TX US","  480",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00415821","2019-05-22","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-23","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  100",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-24","34.72611","-100.53722","637.0","MEMPHIS, TX US","  213",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00415821","2019-05-25","34.72611","-100.53722","637.0","MEMPHIS, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-26","34.72611","-100.53722","637.0","MEMPHIS, TX US","  203",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-27","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-28","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-29","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-30","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-05-31","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-01","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-02","34.72611","-100.53722","637.0","MEMPHIS, TX US","  236",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00415821","2019-06-03","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-04","34.72611","-100.53722","637.0","MEMPHIS, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-05","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-06","34.72611","-100.53722","637.0","MEMPHIS, TX US","   81",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-07","34.72611","-100.53722","637.0","MEMPHIS, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-08","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-09","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-10","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-11","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-12","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-13","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-14","34.72611","-100.53722","637.0","MEMPHIS, TX US","  267",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-15","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-16","34.72611","-100.53722","637.0","MEMPHIS, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-17","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-18","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-19","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-20","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-21","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  183",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-22","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-23","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-24","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-25","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-26","34.72611","-100.53722","637.0","MEMPHIS, TX US","   30",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00415821","2019-06-27","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415821","2019-06-28","34.72611","-100.53722","637.0","MEMPHIS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
