"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00094133","2019-06-07","34.35178","-82.93013","245.4","HARTWELL, GA US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  206",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-08","34.35178","-82.93013","245.4","HARTWELL, GA US","   69",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-09","34.35178","-82.93013","245.4","HARTWELL, GA US","  538",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  194",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-10","34.35178","-82.93013","245.4","HARTWELL, GA US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-11","34.35178","-82.93013","245.4","HARTWELL, GA US","   97",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-12","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-13","34.35178","-82.93013","245.4","HARTWELL, GA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  161",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-14","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  133",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-15","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  139",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-16","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  161",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-17","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  211",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-18","34.35178","-82.93013","245.4","HARTWELL, GA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-19","34.35178","-82.93013","245.4","HARTWELL, GA US","   48",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-20","34.35178","-82.93013","245.4","HARTWELL, GA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  211",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-21","34.35178","-82.93013","245.4","HARTWELL, GA US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  194",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-22","34.35178","-82.93013","245.4","HARTWELL, GA US","  170",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  189",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-23","34.35178","-82.93013","245.4","HARTWELL, GA US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  194",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-24","34.35178","-82.93013","245.4","HARTWELL, GA US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-25","34.35178","-82.93013","245.4","HARTWELL, GA US","  244",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  200",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-26","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  200",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-27","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-28","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-29","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  206",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-06-30","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  211",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-01","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  222",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-02","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-03","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  222",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-04","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-05","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-06","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-07","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  228",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-08","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  228",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-09","34.35178","-82.93013","245.4","HARTWELL, GA US","  584",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  228",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-10","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  239",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-11","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-12","34.35178","-82.93013","245.4","HARTWELL, GA US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  222",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-13","34.35178","-82.93013","245.4","HARTWELL, GA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-14","34.35178","-82.93013","245.4","HARTWELL, GA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-15","34.35178","-82.93013","245.4","HARTWELL, GA US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  217",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-16","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-17","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-18","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  228",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-19","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-20","34.35178","-82.93013","245.4","HARTWELL, GA US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-21","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  222",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-22","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  217",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-23","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  217",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-24","34.35178","-82.93013","245.4","HARTWELL, GA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  172",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-25","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-26","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  183",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-27","34.35178","-82.93013","245.4","HARTWELL, GA US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  189",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-28","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  200",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-29","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-30","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  194",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-07-31","34.35178","-82.93013","245.4","HARTWELL, GA US","  221",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  206",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-01","34.35178","-82.93013","245.4","HARTWELL, GA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  194",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-02","34.35178","-82.93013","245.4","HARTWELL, GA US","  287",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-03","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  206",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-04","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  217",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-05","34.35178","-82.93013","245.4","HARTWELL, GA US","   97",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  206",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-06","34.35178","-82.93013","245.4","HARTWELL, GA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-07","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  194",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-08","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-09","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-10","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  222",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-11","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-12","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  239",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-13","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  244",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-14","34.35178","-82.93013","245.4","HARTWELL, GA US","  142",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-15","34.35178","-82.93013","245.4","HARTWELL, GA US","   61",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  222",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-16","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-17","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-18","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-19","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-20","34.35178","-82.93013","245.4","HARTWELL, GA US","  508",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  206",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-21","34.35178","-82.93013","245.4","HARTWELL, GA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-22","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  217",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-23","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-24","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  211",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-25","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  178",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-26","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-27","34.35178","-82.93013","245.4","HARTWELL, GA US","  137",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  189",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-28","34.35178","-82.93013","245.4","HARTWELL, GA US","  368",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  194",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-29","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  178",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-30","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  172",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-08-31","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  172",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-01","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  183",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-02","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-03","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  206",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-04","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  211",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-05","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  211",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-06","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-07","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  206",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-08","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  178",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-09","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  178",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-10","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  194",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-11","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  211",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-12","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-13","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  217",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-14","34.35178","-82.93013","245.4","HARTWELL, GA US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-15","34.35178","-82.93013","245.4","HARTWELL, GA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  211",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-16","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-17","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  211",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-18","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  211",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-19","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-20","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  150",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-21","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  156",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-22","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  150",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-23","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  150",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-24","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  167",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-25","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  183",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-26","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  183",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
