"USC00324646","2018-12-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  183",",,7,0800","  203",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   30",",,7,0800","   30",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2018-12-31","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   13",",,7,0800","   25",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   38",",,7,0800","   76",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-01-31","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  165",",,7,0800","  165",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   18",",,7,0800","   25",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   33",",,7,0800","   38",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   69",",,7,0800","   76",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   36",",,7,0800","   51",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-02-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    8",",,7,0800","   13",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   28",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  102",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   13",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  132",",,7,0800","  152",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-04-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   13",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  114",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-05-31","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   41",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
